Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-26 00:00:00+09:00,2700.251418599843,2706.8213733896237,2688.9886389602193,2695.55859375,102400,0.0,0.0
2023-09-27 00:00:00+09:00,2705.882677667213,2705.882677667213,2656.138736662578,2702.12841796875,233100,0.0,0.0
2023-09-28 00:00:00+09:00,2698.3215284982425,2739.248451152713,2695.466161801419,2716.405517578125,147800,40.0,0.0
2023-09-29 00:00:00+09:00,2700.2251580046222,2706.8876804247957,2622.178466796875,2622.178466796875,264900,0.0,0.0
2023-10-02 00:00:00+09:00,2623.129957625395,2656.4425659406666,2559.360107421875,2559.360107421875,267500,0.0,0.0
2023-10-03 00:00:00+09:00,2531.7581507839263,2536.5170946763774,2493.6865996443184,2500.34912109375,282500,0.0,0.0
2023-10-04 00:00:00+09:00,2474.650855294971,2512.722406914894,2447.0489803705273,2460.3740234375,215700,0.0,0.0
2023-10-05 00:00:00+09:00,2469.891808448514,2493.686527219694,2437.5309909197085,2457.5185546875,226100,0.0,0.0
2023-10-06 00:00:00+09:00,2469.89190074885,2486.072310117918,2440.386448369962,2444.193603515625,149300,0.0,0.0
2023-10-10 00:00:00+09:00,2506.0599696839145,2597.4316966454244,2506.0599696839145,2571.7333984375,302100,0.0,0.0
2023-10-11 00:00:00+09:00,2569.8297559600514,2569.8297559600514,2492.73486328125,2492.73486328125,149200,0.0,0.0
2023-10-12 00:00:00+09:00,2484.168839697972,2517.481448659439,2470.8437961133855,2499.3974609375,147400,0.0,0.0
2023-10-13 00:00:00+09:00,2487.023992768751,2504.1561901931054,2448.0006541910557,2459.422119140625,166200,0.0,0.0
2023-10-16 00:00:00+09:00,2448.000805532501,2484.168780108798,2447.0490167278617,2472.747314453125,118600,0.0,0.0
2023-10-17 00:00:00+09:00,2498.4455086592307,2507.0116075460624,2460.37395805109,2469.891845703125,87100,0.0,0.0
2023-10-18 00:00:00+09:00,2473.6992899925594,2500.349378534226,2473.6992899925594,2498.44580078125,92000,0.0,0.0
2023-10-19 00:00:00+09:00,2479.4098656515475,2492.7349090753946,2444.1936794599515,2450.856201171875,92900,0.0,0.0
2023-10-20 00:00:00+09:00,2420.3990302520365,2481.3135162670305,2412.7847195001623,2475.602783203125,205800,0.0,0.0
2023-10-23 00:00:00+09:00,2474.651069207795,2478.458224698884,2429.9169921875,2429.9169921875,150300,0.0,0.0
2023-10-24 00:00:00+09:00,2415.639869322225,2515.5776889750355,2404.2184042190465,2507.96337890625,225500,0.0,0.0
2023-10-25 00:00:00+09:00,2507.9634136003997,2562.2153735909965,2507.9634136003997,2538.420654296875,177200,0.0,0.0
2023-10-26 00:00:00+09:00,2535.565329887396,2563.167204724759,2506.0598774750424,2514.6259765625,156700,0.0,0.0
2023-10-27 00:00:00+09:00,2543.1796789116893,2597.431640625,2543.1796789116893,2597.431640625,243100,0.0,0.0
2023-10-30 00:00:00+09:00,2595.5279799739674,2659.297827666764,2555.5528515695282,2645.02099609375,698000,0.0,0.0
2023-10-31 00:00:00+09:00,2635.503342304603,2658.3462748489546,2604.094310056119,2628.8408203125,240100,0.0,0.0
2023-11-01 00:00:00+09:00,2623.1301004161005,2647.8766107973847,2600.287167756454,2626.937255859375,205800,0.0,0.0
2023-11-02 00:00:00+09:00,2626.937372245704,2632.6481056636294,2570.781826969437,2575.540771484375,174600,0.0,0.0
2023-11-06 00:00:00+09:00,2595.5282048696295,2615.5157708037186,2556.5048618554542,2594.576416015625,209000,0.0,0.0
2023-11-07 00:00:00+09:00,2607.901646357383,2639.310680784315,2606.9498574353547,2620.27490234375,169200,0.0,0.0
2023-11-08 00:00:00+09:00,2620.2745508537223,2621.2263396480753,2546.035024894191,2565.07080078125,192100,0.0,0.0
2023-11-09 00:00:00+09:00,2557.4566174986735,2639.3104578800976,2542.227996032362,2634.551513671875,237600,0.0,0.0
2023-11-10 00:00:00+09:00,2619.3225357077877,2628.8404228288186,2561.263424269497,2615.515380859375,280300,0.0,0.0
2023-11-13 00:00:00+09:00,2574.588790827499,2691.6588171756625,2574.588790827499,2638.358642578125,397800,0.0,0.0
2023-11-14 00:00:00+09:00,2652.6354856375174,2682.140939550242,2575.540589930076,2584.106689453125,230800,0.0,0.0
2023-11-15 00:00:00+09:00,2631.6960876910357,2661.20154111542,2586.962013144389,2607.9013671875,261500,0.0,0.0
2023-11-16 00:00:00+09:00,2581.2514378699266,2588.8657488960916,2528.9030495650427,2532.710205078125,237800,0.0,0.0
2023-11-17 00:00:00+09:00,2508.915457691866,2588.86572265625,2493.686835793888,2588.86572265625,192800,0.0,0.0
2023-11-20 00:00:00+09:00,2600.287167756454,2655.4909216839333,2599.335378895635,2626.937255859375,225000,0.0,0.0
2023-11-21 00:00:00+09:00,2641.213819159836,2658.3460169057375,2595.527958504098,2612.66015625,154400,0.0,0.0
2023-11-22 00:00:00+09:00,2609.805003789119,2636.455091355164,2595.528171164452,2634.551513671875,151700,0.0,0.0
2023-11-24 00:00:00+09:00,2647.8765670584603,2675.478443566259,2634.5515232271096,2650.73193359375,196500,0.0,0.0
2023-11-27 00:00:00+09:00,2645.021200523171,2678.3338101015484,2637.406889762399,2650.73193359375,212100,0.0,0.0
2023-11-28 00:00:00+09:00,2629.792723916286,2692.6107911542426,2623.130201633472,2682.14111328125,249700,0.0,0.0
2023-11-29 00:00:00+09:00,2674.5267533593474,2687.851797682134,2649.7802424741717,2671.67138671875,175100,0.0,0.0
2023-11-30 00:00:00+09:00,2665.0089131254435,2682.14111328125,2643.117768481913,2682.14111328125,134400,0.0,0.0
2023-12-01 00:00:00+09:00,2682.1407254071305,2722.115853323063,2663.104950209067,2703.080078125,232700,0.0,0.0
2023-12-04 00:00:00+09:00,2703.0802127030524,2706.887367932212,2652.6354059166924,2665.96044921875,132100,0.0,0.0
2023-12-05 00:00:00+09:00,2660.2499466949475,2694.5143467239345,2651.6838466877007,2667.8642578125,135200,0.0,0.0
2023-12-06 00:00:00+09:00,2669.767624627976,2703.0802331349205,2667.8640469990078,2698.3212890625,137500,0.0,0.0
2023-12-07 00:00:00+09:00,2698.3212392661117,2703.080183250708,2680.2372521246457,2687.8515625,88700,0.0,0.0
2023-12-08 00:00:00+09:00,2678.333922230114,2681.1892888849434,2636.4552112926135,2669.767822265625,260700,0.0,0.0
2023-12-11 00:00:00+09:00,2686.899938241719,2733.5375921467294,2677.3820496896765,2699.273193359375,196200,0.0,0.0
2023-12-12 00:00:00+09:00,2693.562242755782,2722.11590610655,2679.2854110803983,2695.4658203125,129400,0.0,0.0
2023-12-13 00:00:00+09:00,2673.5746569466473,2676.430023258801,2622.1780633278795,2663.10498046875,239100,0.0,0.0
2023-12-14 00:00:00+09:00,2683.092673647373,2693.562350628615,2585.0584255502895,2591.720947265625,182000,0.0,0.0
2023-12-15 00:00:00+09:00,2598.383274706245,2624.0815708297137,2589.8171759984225,2602.1904296875,142900,0.0,0.0
2023-12-18 00:00:00+09:00,2588.8655777033186,2640.2621737312525,2581.2512671806617,2609.804931640625,149500,0.0,0.0
2023-12-19 00:00:00+09:00,2602.1904069010416,2612.6600830078123,2551.745603841146,2569.82958984375,187300,0.0,0.0
2023-12-20 00:00:00+09:00,2570.781725003902,2585.05855798245,2556.504892025354,2572.685302734375,134700,0.0,0.0
2023-12-21 00:00:00+09:00,2571.733338361011,2590.7691143666443,2545.083251953125,2545.083251953125,144200,0.0,0.0
2023-12-22 00:00:00+09:00,2545.083071327281,2566.0224234474003,2533.661606534488,2553.649169921875,136300,0.0,0.0
2023-12-25 00:00:00+09:00,2564.11919651937,2568.878140833622,2485.1207209027743,2486.072509765625,205100,0.0,0.0
2023-12-26 00:00:00+09:00,2482.2650865180976,2503.2044392417934,2456.5667899935625,2471.79541015625,166800,0.0,0.0
2023-12-27 00:00:00+09:00,2471.7955620077914,2491.7831271992295,2470.8437731891518,2485.12060546875,170700,0.0,0.0
2023-12-28 00:00:00+09:00,2487.975968764853,2504.156378661181,2475.6027141382488,2503.20458984375,104900,0.0,0.0
2023-12-29 00:00:00+09:00,2515.5776889750355,2528.9027315954104,2500.3490688374645,2507.96337890625,164300,0.0,0.0
2024-01-04 00:00:00+09:00,2526.0476493807787,2625.03369140625,2518.433338455742,2625.03369140625,285700,0.0,0.0
2024-01-05 00:00:00+09:00,2625.033457911036,2642.1656559684684,2597.4315832629504,2641.2138671875,137600,0.0,0.0
2024-01-09 00:00:00+09:00,2653.5873594403765,2732.5858353491108,2653.5873594403765,2729.73046875,304300,0.0,0.0
2024-01-10 00:00:00+09:00,2729.7299943608405,2741.151458772392,2703.0799107338867,2709.742431640625,140200,0.0,0.0
2024-01-11 00:00:00+09:00,2713.5499432353886,2736.392875061993,2706.887421452629,2728.778564453125,165100,0.0,0.0
2024-01-12 00:00:00+09:00,2728.7786533706367,2746.862641655967,2707.8392985139385,2733.53759765625,183700,0.0,0.0
2024-01-15 00:00:00+09:00,2731.633820656186,2787.7893591296056,2724.019510354705,2780.175048828125,81500,0.0,0.0
2024-01-16 00:00:00+09:00,2731.6339077086805,2802.0662802419356,2709.7427648942903,2714.501708984375,210300,0.0,0.0
2024-01-17 00:00:00+09:00,2733.53756909673,2743.055457568515,2684.996337890625,2684.996337890625,156800,0.0,0.0
2024-01-18 00:00:00+09:00,2687.8517270969237,2718.308970463461,2682.140993965698,2699.273193359375,93400,0.0,0.0
2024-01-19 00:00:00+09:00,2706.887246258919,2721.1640777265293,2685.947893439757,2701.176513671875,107100,0.0,0.0
2024-01-22 00:00:00+09:00,2712.597952620569,2718.3086851524013,2691.6586000038487,2704.983642578125,128600,0.0,0.0
2024-01-23 00:00:00+09:00,2690.7069612197274,2690.7069612197274,2645.97288722704,2647.87646484375,256500,0.0,0.0
2024-01-24 00:00:00+09:00,2658.3463908426297,2682.14111328125,2638.358823994189,2682.14111328125,175800,0.0,0.0
2024-01-25 00:00:00+09:00,2693.562140304657,2719.260436342899,2671.6709992350434,2692.6103515625,110000,0.0,0.0
2024-01-26 00:00:00+09:00,2687.851598987707,2704.9837975648243,2675.4783444597892,2700.224853515625,210000,0.0,0.0
2024-01-29 00:00:00+09:00,2713.5498807144963,2764.9464761401655,2711.6463031061385,2720.21240234375,196000,0.0,0.0
2024-01-30 00:00:00+09:00,2720.212465018148,2748.7661298014036,2712.59815440928,2728.778564453125,174800,0.0,0.0
2024-01-31 00:00:00+09:00,2728.778693167879,2730.6822709098865,2712.598282360814,2727.826904296875,76100,0.0,0.0
2024-02-01 00:00:00+09:00,2725.9232081294485,2730.682152277719,2650.7318905867714,2674.526611328125,244300,0.0,0.0
2024-02-02 00:00:00+09:00,2679.285376412528,2679.285376412528,2636.454881940569,2665.008544921875,179500,0.0,0.0
2024-02-05 00:00:00+09:00,2659.297904141242,2665.9604257335786,2641.2139169620423,2651.68359375,165000,0.0,0.0
2024-02-06 00:00:00+09:00,2656.442343795389,2675.478118383676,2650.7316114189034,2662.153076171875,187000,0.0,0.0
2024-02-07 00:00:00+09:00,2655.490696442153,2672.6228944837153,2650.731752541719,2659.2978515625,132900,0.0,0.0
2024-02-08 00:00:00+09:00,2655.490698902027,2667.863953054617,2629.7924018158783,2641.2138671875,187600,0.0,0.0
2024-02-09 00:00:00+09:00,2681.189176636838,2703.0803200740575,2645.021200523171,2650.73193359375,234400,0.0,0.0
2024-02-13 00:00:00+09:00,2760.1875955508913,3031.4474109757202,2711.646365422238,2869.643310546875,1365600,0.0,0.0
2024-02-14 00:00:00+09:00,2851.559167609754,2860.125266577874,2777.31964321938,2785.8857421875,430800,0.0,0.0
2024-02-15 00:00:00+09:00,2789.6930628272253,2814.4395724258293,2726.875,2726.875,272900,0.0,0.0
2024-02-16 00:00:00+09:00,2758.283985147119,2786.837649589636,2702.128445076836,2768.753662109375,257700,0.0,0.0
2024-02-19 00:00:00+09:00,2768.753672607422,2869.6432873535155,2745.9107409667968,2855.366455078125,212600,0.0,0.0
2024-02-20 00:00:00+09:00,2852.5110229897737,2883.920053272944,2827.764514281821,2864.88427734375,212700,0.0,0.0
2024-02-21 00:00:00+09:00,2855.366455078125,2864.8843432617186,2820.150268798828,2855.366455078125,191500,0.0,0.0
2024-02-22 00:00:00+09:00,2874.40234375,2912.4738979718545,2849.655833505795,2874.40234375,170500,0.0,0.0
2024-02-26 00:00:00+09:00,2898.196866595159,2936.2684182088883,2864.8842589331457,2902.955810546875,222500,0.0,0.0
2024-02-27 00:00:00+09:00,2926.750530305456,2931.5094742571723,2888.6789786917266,2902.955810546875,148400,0.0,0.0
2024-02-28 00:00:00+09:00,2902.9558996522096,2964.822172923486,2883.9201232610476,2907.71484375,164200,0.0,0.0
2024-02-29 00:00:00+09:00,2912.473685599662,2998.1346763525935,2898.196853807507,2993.375732421875,259300,0.0,0.0
2024-03-01 00:00:00+09:00,2983.8578031040515,3026.6882978854496,2974.339915374852,3017.17041015625,184800,0.0,0.0
2024-03-04 00:00:00+09:00,3012.4114662916504,3060.0009049376476,2969.5809715102523,3017.17041015625,281600,0.0,0.0
2024-03-05 00:00:00+09:00,2993.37576089862,3060.0009765625,2936.2684331867226,3060.0009765625,283200,0.0,0.0
2024-03-06 00:00:00+09:00,3064.759733072917,3159.9386067708333,3012.4113525390626,3140.90283203125,300900,0.0,0.0
2024-03-07 00:00:00+09:00,3159.9387625663885,3178.974538244499,3050.4830524172517,3136.14404296875,300900,0.0,0.0
2024-03-08 00:00:00+09:00,3079.036910847172,3164.697906821282,3074.2779666263878,3107.590576171875,165100,0.0,0.0
2024-03-11 00:00:00+09:00,3083.79584552032,3093.3137339324203,2883.9201888662255,2898.197021484375,282500,0.0,0.0
2024-03-12 00:00:00+09:00,2902.9557008794286,2926.750419739096,2836.3304880723595,2847.751953125,217100,0.0,0.0
2024-03-13 00:00:00+09:00,2847.7522797660013,2879.1613122634203,2752.573393410186,2765.8984375,246400,0.0,0.0
2024-03-14 00:00:00+09:00,2787.789215471564,2813.487511414798,2759.235553312415,2801.1142578125,130900,0.0,0.0
2024-03-15 00:00:00+09:00,2773.512323874795,2803.9695628466525,2745.910451056549,2756.380126953125,206500,0.0,0.0
2024-03-18 00:00:00+09:00,2774.464586301744,2803.970041593461,2771.6092196606105,2776.3681640625,124700,0.0,0.0
2024-03-19 00:00:00+09:00,2783.9821646390287,2803.9697288979755,2765.898177928553,2785.8857421875,156600,0.0,0.0
2024-03-21 00:00:00+09:00,2808.7289072808885,2850.6076168438703,2794.4520744753268,2840.137939453125,188800,0.0,0.0
2024-03-22 00:00:00+09:00,2841.089562971852,2860.1253389381627,2803.0180110392307,2828.71630859375,149500,0.0,0.0
2024-03-25 00:00:00+09:00,2814.4396252978663,2826.812880329612,2781.1270155970124,2789.693115234375,159100,0.0,0.0
2024-03-26 00:00:00+09:00,2803.018046110121,2803.018046110121,2753.525027978465,2770.6572265625,109600,0.0,0.0
2024-03-27 00:00:00+09:00,2802.066122881356,2828.716208289195,2784.9339251191736,2807.77685546875,155300,0.0,0.0
2024-03-28 00:00:00+09:00,2821.378707901554,2861.212222716969,2808.7485690576423,2812.634765625,149300,60.0,0.0
2024-03-29 00:00:00+09:00,2809.7200387257544,2822.350177212419,2771.8296232657594,2817.492431640625,241000,0.0,0.0
2024-04-01 00:00:00+09:00,2852.468451168525,2853.440000368514,2818.4642291689,2832.06591796875,193800,0.0,0.0
2024-04-02 00:00:00+09:00,2831.094163890753,2858.2975395218236,2823.321770853304,2850.525146484375,179200,0.0,0.0
2024-04-03 00:00:00+09:00,2838.8666025641023,2858.2975854700853,2823.321816239316,2841.78125,181500,0.0,0.0
2024-04-04 00:00:00+09:00,2861.212209082991,2873.842347866719,2845.6674228876336,2867.04150390625,194600,0.0,0.0
2024-04-05 00:00:00+09:00,2856.3544902232443,2910.7612424179724,2849.553646198903,2898.131103515625,172200,0.0,0.0
2024-04-08 00:00:00+09:00,2914.6475452917357,2924.363037109375,2874.814028839415,2924.363037109375,235500,0.0,0.0
2024-04-09 00:00:00+09:00,2938.936213795732,2992.3714176829267,2924.3629763719514,2987.513671875,153100,0.0,0.0
2024-04-10 00:00:00+09:00,2992.3714031559407,3011.802386293317,2943.7939453125,2943.7939453125,99000,0.0,0.0
2024-04-11 00:00:00+09:00,2914.6473917576195,2972.9403395927716,2909.78964610469,2948.651611328125,87700,0.0,0.0
2024-04-12 00:00:00+09:00,2953.509356981054,2958.3671026339834,2919.5051374105487,2948.651611328125,74900,0.0,0.0
2024-04-15 00:00:00+09:00,2938.93630516089,3031.2334783808187,2934.078559201946,3026.375732421875,190800,0.0,0.0
2024-04-16 00:00:00+09:00,3026.3757148405534,3031.2334607712764,2968.082763671875,2968.082763671875,138300,0.0,0.0
2024-04-17 00:00:00+09:00,2982.6559164614123,3006.944645422824,2943.7939501231526,2958.3671875,112000,0.0,0.0
2024-04-18 00:00:00+09:00,2958.3671181418676,3002.086829247413,2943.793881106686,2992.371337890625,73800,0.0,0.0
2024-04-19 00:00:00+09:00,2982.655911587253,2982.655911587253,2938.936199528156,2943.7939453125,147900,0.0,0.0
2024-04-22 00:00:00+09:00,2982.6558516445375,3021.517817138277,2972.9403602711027,3006.944580078125,96400,0.0,0.0
2024-04-23 00:00:00+09:00,3021.518003352608,3104.099685116265,3021.518003352608,3084.668701171875,213800,0.0,0.0
2024-04-24 00:00:00+09:00,3108.95725,3108.95725,3031.23331875,3036.091064453125,115000,0.0,0.0
2024-04-25 00:00:00+09:00,3036.091224339762,3050.664462216593,3026.375732421875,3026.375732421875,55100,0.0,0.0
2024-04-26 00:00:00+09:00,3031.233407738095,3070.0953745039683,3026.375661892361,3060.3798828125,60100,0.0,0.0
2024-04-30 00:00:00+09:00,3089.5264471579726,3123.5306690606544,3074.9532091996803,3084.668701171875,102300,0.0,0.0
2024-05-01 00:00:00+09:00,3050.6644792691927,3099.2419391301673,3040.948987296998,3084.668701171875,57100,0.0,0.0
2024-05-02 00:00:00+09:00,3108.9573492005816,3351.844642106877,3104.099603342456,3342.129150390625,523900,0.0,0.0
2024-05-07 00:00:00+09:00,3244.9741653552155,3400.422029563849,3225.5431823291365,3376.13330078125,422600,0.0,0.0
2024-05-08 00:00:00+09:00,3361.56011937842,3604.4474112410226,3332.413644354908,3551.01220703125,606500,0.0,0.0
2024-05-09 00:00:00+09:00,3536.438805650685,3643.3092091181506,3380.9909460616436,3546.154296875,749000,0.0,0.0
2024-05-10 00:00:00+09:00,3589.8742691097473,3900.770010954164,3555.870047345514,3871.62353515625,1042900,0.0,0.0
2024-05-13 00:00:00+09:00,3837.618933222719,4551.70751953125,3832.761187737627,4551.70751953125,1989300,0.0,0.0
2024-05-14 00:00:00+09:00,4075.6486716757017,5236.64990234375,4051.359943000638,5236.64990234375,2036500,0.0,0.0
2024-05-15 00:00:00+09:00,5236.6496848522775,6033.319952306613,5236.6496848522775,5518.39892578125,1779500,0.0,0.0
2024-05-16 00:00:00+09:00,5528.114466945996,5858.441166201117,5149.210311918063,5217.21875,678000,0.0,0.0
2024-05-17 00:00:00+09:00,5430.959992347405,5761.286718178911,4886.892443919042,4984.04736328125,838800,0.0,0.0
2024-05-20 00:00:00+09:00,5042.3404453125,5042.3404453125,4794.59539453125,4857.74609375,509600,0.0,0.0
2024-05-21 00:00:00+09:00,5052.055451766304,5178.356838060462,4828.599152938179,4916.03857421875,439200,0.0,0.0
2024-05-22 00:00:00+09:00,4974.331288343558,5139.494631901841,4716.870782208589,4750.875,437400,0.0,0.0
2024-05-23 00:00:00+09:00,4780.02210840249,4799.453092582988,4644.005219139004,4682.8671875,242100,0.0,0.0
2024-05-24 00:00:00+09:00,4541.9923133180855,4561.423296476665,4430.26416015625,4430.26416015625,299800,0.0,0.0
2024-05-27 00:00:00+09:00,4430.264179180194,4522.5613495797825,4405.975450127672,4488.55712890625,150900,0.0,0.0
2024-05-28 00:00:00+09:00,4493.415195630944,4678.009549613621,4449.695480213994,4469.12646484375,279600,0.0,0.0
2024-05-29 00:00:00+09:00,4449.695480213994,4648.863072668988,4439.979987899117,4469.12646484375,233300,0.0,0.0
2024-05-30 00:00:00+09:00,4401.118000043163,4401.118000043163,4284.532092757251,4396.26025390625,138700,0.0,0.0
2024-05-31 00:00:00+09:00,4435.121788171308,4556.5654296875,4430.264042510661,4556.5654296875,157800,0.0,0.0
2024-06-03 00:00:00+09:00,4600.28548451495,4678.009420895351,4546.850278253425,4610.0009765625,164100,0.0,0.0
2024-06-04 00:00:00+09:00,4580.854115024958,4712.013246632248,4362.255562346143,4439.9794921875,307800,0.0,0.0
2024-06-05 00:00:00+09:00,4439.979666081365,4532.276836382838,4401.11769963864,4473.98388671875,162500,0.0,0.0
2024-06-06 00:00:00+09:00,4444.836999779584,4653.720050042451,4444.836999779584,4648.8623046875,181900,0.0,0.0
2024-06-07 00:00:00+09:00,4663.436126373626,4682.8671102335165,4405.975590230082,4420.548828125,187000,0.0,0.0
2024-06-10 00:00:00+09:00,4425.4060970123155,4498.272278631618,4357.3976608343,4449.69482421875,174700,0.0,0.0
2024-06-11 00:00:00+09:00,4459.41097622393,4575.996884099065,4449.695483901002,4483.69970703125,116000,0.0,0.0
2024-06-12 00:00:00+09:00,4469.12646484375,4493.415195630944,4425.4067494268,4469.12646484375,81500,0.0,0.0
2024-06-13 00:00:00+09:00,4498.27260121128,4561.423296476665,4430.26416015625,4430.26416015625,115500,0.0,0.0
2024-06-14 00:00:00+09:00,4498.272860711559,4896.608038441956,4435.12216180308,4770.306640625,369500,0.0,0.0
2024-06-17 00:00:00+09:00,4614.858210837447,4624.573701807631,4527.41879210579,4551.70751953125,173100,0.0,0.0
2024-06-18 00:00:00+09:00,4585.711777466075,4663.435705897704,4527.418831142354,4653.72021484375,99900,0.0,0.0
2024-06-19 00:00:00+09:00,4653.720587713068,4818.883948863637,4653.720587713068,4809.16845703125,107700,0.0,0.0
2024-06-20 00:00:00+09:00,4809.168588821743,4809.168588821743,4648.8629691943515,4697.4404296875,93200,0.0,0.0
2024-06-21 00:00:00+09:00,4818.883733055266,4877.1766814389985,4644.004887904067,4658.578125,172300,0.0,0.0
2024-06-24 00:00:00+09:00,4668.2934791118,4775.163881339125,4614.858277998137,4726.58642578125,139100,0.0,0.0
2024-06-25 00:00:00+09:00,4731.44436547064,4954.900670205393,4702.29789094002,4818.8837890625,167800,0.0,0.0
2024-06-26 00:00:00+09:00,4809.168335922121,5013.193659264271,4789.737352746678,4935.4697265625,145400,0.0,0.0
2024-06-27 00:00:00+09:00,4867.461451631434,4954.90087890625,4823.741737994026,4954.90087890625,105100,0.0,0.0
2024-06-28 00:00:00+09:00,4945.184888128699,4954.900379068047,4857.745469674556,4925.75390625,69600,0.0,0.0
2024-07-01 00:00:00+09:00,4945.18504797894,4993.762504245924,4867.461117951766,4916.03857421875,69300,0.0,0.0
2024-07-02 00:00:00+09:00,4945.185188736848,5081.202070155937,4848.0302734375,4848.0302734375,102500,0.0,0.0
2024-07-03 00:00:00+09:00,4804.310199386503,4877.176380368098,4678.008819018405,4750.875,117600,0.0,0.0
2024-07-04 00:00:00+09:00,4775.164390664657,4848.030581773477,4712.01369170368,4784.8798828125,85900,0.0,0.0
2024-07-05 00:00:00+09:00,4784.879553980162,4838.3147571210575,4746.017588059512,4775.1640625,67000,0.0,0.0
2024-07-08 00:00:00+09:00,5100.633245176267,5460.1064453125,5081.20226138512,5460.1064453125,329000,0.0,0.0
2024-07-09 00:00:00+09:00,5450.391039216116,5625.26989608936,5100.633325469627,5188.07275390625,571400,0.0,0.0
2024-07-10 00:00:00+09:00,5149.210987125681,5362.951820553539,5120.064509840064,5353.236328125,158900,0.0,0.0
2024-07-11 00:00:00+09:00,5401.813326590402,5440.67529296875,5256.080952671596,5440.67529296875,126500,0.0,0.0
2024-07-12 00:00:00+09:00,5401.813178745568,5625.269479305186,5362.951213430851,5479.537109375,143600,0.0,0.0
2024-07-16 00:00:00+09:00,5440.67496366279,5576.691837754361,5401.812999636628,5430.95947265625,87200,0.0,0.0
2024-07-17 00:00:00+09:00,5489.252779513126,5537.830237738906,5362.951388126099,5528.11474609375,85300,0.0,0.0
2024-07-18 00:00:00+09:00,5440.675164473684,5664.13146587171,5421.244181743421,5537.830078125,83800,0.0,0.0
2024-07-19 00:00:00+09:00,5498.96822293829,5498.96822293829,5343.520357978904,5382.38232421875,49300,0.0,0.0
2024-07-22 00:00:00+09:00,5324.08935546875,5430.9597622391075,5061.771084305144,5324.08935546875,130000,0.0,0.0
2024-07-23 00:00:00+09:00,5324.089515253657,5372.666974334438,5256.081072540563,5314.3740234375,40700,0.0,0.0
2024-07-24 00:00:00+09:00,5314.373996209921,5343.520471509061,5149.2106361814585,5226.9345703125,44200,0.0,0.0
2024-07-25 00:00:00+09:00,5149.210915007198,5197.78837646953,5052.0559920825335,5061.771484375,62300,0.0,0.0
2024-07-26 00:00:00+09:00,5052.055645063229,5129.779578064202,4993.7626953125,4993.7626953125,40700,0.0,0.0
