Date,Close,High,Low,Open,Volume
2023-12-11,3078.713134765625,3090.990211683402,3057.9365430586176,3079.657525297762,483700
2023-12-12,3059.8251953125,3107.04471993152,3049.4368998963155,3105.1559389467593,512200
2023-12-13,3042.826416015625,3071.1581331107423,3033.3825103172526,3059.8254462726954,456300
2023-12-14,2983.329833984375,3022.049847657486,2955.942507239979,3009.7727701513777,488100
2023-12-15,2973.8857421875,3029.604782768339,2970.1081801142227,2972.9413516691807,635800
2023-12-18,2960.664306640625,2971.996992981833,2919.1111233895285,2944.609667657247,453700
2023-12-19,2974.830078125,2982.3852021329362,2925.7217720734125,2939.8876295882937,388300
2023-12-20,3039.992919921875,3045.659262736268,3000.3285202211237,3005.9948630355166,399900
2023-12-21,3001.27294921875,3025.827101729665,2996.550996812805,3022.993930286098,390200
2023-12-22,3039.048828125,3042.826390372514,2986.1629566598044,2989.940518907318,254300
2023-12-25,3039.048828125,3069.269326105112,3031.493703629972,3069.269326105112,231600
2023-12-26,3037.159912109375,3073.9911423868207,3024.8828353502263,3057.936503547934,308300
2023-12-27,3044.715087890625,3068.3248512892806,3038.1043541390018,3049.437040570356,374300
2023-12-28,3072.533935546875,3075.4117381714896,3025.529826011503,3028.4076286361174,434700
2023-12-29,3101.311767578125,3103.230302541056,3067.7374057268307,3069.655940689762,393500
2024-01-04,3157.90869140625,3157.90869140625,3054.307798735571,3087.882162101069,435600
2024-01-05,3159.8271484375,3193.401510974025,3154.0715434312388,3184.7681034646325,505500
2024-01-09,3170.37939453125,3196.2796195395235,3149.2755074874717,3165.5830565667547,546500
2024-01-10,3202.03515625,3221.2205076954765,3150.2347073472138,3152.1532424917614,425400
2024-01-11,3263.42822265625,3320.984275965884,3261.509687545929,3269.183827987213,715300
2024-01-12,3246.161376953125,3352.64007460141,3202.9943373659826,3352.64007460141,823700
2024-01-15,3276.85791015625,3278.776445232454,3232.7316034035607,3232.7316034035607,63400
2024-01-16,3231.7724609375,3268.2246287961007,3206.8315039816157,3256.7134178933848,613800
2024-01-17,3216.424072265625,3297.961813435496,3216.424072265625,3294.124743262796,730400
2024-01-18,3253.83544921875,3297.0024879023713,3231.772296113788,3277.8171373763175,703900
2024-01-19,3257.67236328125,3288.3689226525694,3223.138733988516,3283.572585250801,689300
2024-01-22,3297.002685546875,3308.5138965525666,3264.3875876974153,3290.2878124602216,711000
2024-01-23,3294.124755859375,3331.536190186258,3263.428194360394,3304.67669887465,548100
2024-01-24,3308.513671875,3317.1470795429836,3258.631760904429,3270.1429711284068,416500
2024-01-25,3303.717529296875,3319.0658105015063,3273.980234462902,3285.4914453663755,521400
2024-01-26,3318.1064453125,3330.5769234244003,3280.6950109767995,3285.4913487121457,505200
2024-01-29,3334.4140625,3363.192089506617,3308.513838194045,3342.0882030350976,905400
2024-01-30,3336.33251953125,3363.19201077532,3309.47302828718,3337.291787075681,560000
2024-01-31,3375.662353515625,3378.540156033541,3300.8394880498054,3308.5136280975817,725000
2024-02-01,3358.395751953125,3387.1737789621493,3340.169668180743,3346.8845411495154,445900
2024-02-02,3362.232666015625,3374.7031438068384,3338.250977955599,3365.110468582828,317700
2024-02-05,3362.232666015625,3402.5219019564684,3349.7621882244116,3385.25508655325,778900
2024-02-06,3372.784423828125,3382.377098526157,3334.4137250359963,3343.047132264225,466400
2024-02-07,3400.603271484375,3424.58495887143,3374.703049106356,3374.703049106356,373900
