Date,Close,High,Low,Open,Volume
2023-12-11,2043.0947265625,2068.7880463655683,2023.1110333823358,2050.707562059705,87300
2023-12-12,2089.7236328125,2110.658933323372,2078.304377988388,2080.2075871257402,126900
2023-12-13,2116.368408203125,2153.4809837066873,2110.6587812025773,2133.497289204769,127700
2023-12-14,2052.611083984375,2132.545868896145,2032.6273877564327,2132.545868896145,134000
2023-12-15,2063.07861328125,2093.52995812673,2048.8045453849313,2080.2074947568326,102700
2023-12-18,2030.7239990234375,2066.884969952627,2014.5467225551158,2064.981760956354,79000
2023-12-19,2084.9658203125,2084.9658203125,2051.659657048722,2062.127308360195,105800
2023-12-20,2058.3203125,2098.287697208738,2058.3203125,2093.5296752196027,86100
2023-12-21,2041.19189453125,2051.659545272436,2024.0630115002184,2027.869429951559,77400
2023-12-22,2101.142822265625,2102.0944268046946,2057.3690134684243,2084.9655451014423,87200
2023-12-25,2084.9658203125,2117.3203789115987,2083.062610983141,2117.3203789115987,50900
2023-12-26,2091.626708984375,2098.28794054165,2076.4010368534605,2084.9654774271,84200
2023-12-27,2127.78759765625,2137.303642368487,2108.7555082317754,2117.319948472789,87200
2023-12-28,2126.836181640625,2131.5942044183444,2091.6268130855005,2091.6268130855005,57800
2023-12-29,2146.820068359375,2146.820068359375,2111.6106966708567,2125.88476627431,88600
2024-01-04,2148.722900390625,2164.9001764343097,2115.416743830097,2153.4809227564147,103000
2024-01-05,2169.658447265625,2203.9162122224507,2160.1424014442846,2160.1424014442846,125000
2024-01-09,2202.964599609375,2220.093482025344,2178.222880564086,2188.6905309294007,79900
2024-01-10,2226.75439453125,2239.125252278646,2202.0126790364584,2216.286745668069,123100
2024-01-11,2211.52880859375,2253.399405658348,2200.1095548488597,2245.786569828421,141800
2024-01-12,2185.83544921875,2222.9480232368305,2173.464591212723,2221.9964187748287,115100
2024-01-15,2207.72265625,2207.72265625,2179.174518453664,2183.93254141972,14700
2024-01-16,2236.2705078125,2253.3993882978725,2179.1742395279257,2183.9322618849733,97300
2024-01-17,2213.43212890625,2297.1733272483607,2212.480524379635,2221.996569645784,122100
