Date,Close,High,Low,Open,Volume
2023-12-11,1366.416259765625,1366.416259765625,1347.0148118582024,1352.5580826888945,33800
2023-12-12,1199.1943359375,1222.2912992644935,1172.4018584781877,1172.4018584781877,933300
2023-12-13,1213.9761962890625,1224.1388585106604,1196.4225069972115,1196.4225069972115,448400
2023-12-14,1210.2808837890625,1221.3674262359852,1188.107798895217,1207.5092481773318,600000
2023-12-15,1268.4849853515625,1295.277457729709,1205.661257016598,1205.661257016598,893600
2023-12-18,1232.453857421875,1274.028387844652,1219.5195590681221,1268.485117121615,533700
2023-12-19,1293.4298095703125,1293.4298095703125,1230.6060759626116,1230.6060759626116,904800
2023-12-20,1297.125244140625,1353.481825260695,1295.27748738259,1307.287906309818,1232600
2023-12-21,1271.256591796875,1294.3535502234172,1268.48495678569,1284.1908885157386,266100
2023-12-22,1266.637451171875,1285.1150215755495,1266.637451171875,1274.0284793333449,211900
2023-12-25,1261.0941162109375,1284.1910780463027,1256.4747238438645,1282.3433210994735,132100
2023-12-26,1295.277587890625,1305.4402508483975,1256.4746929609487,1256.4746929609487,1625400
2023-12-27,1322.9940185546875,1327.613411077574,1301.7448129494096,1301.7448129494096,356900
2023-12-28,1293.4298095703125,1323.9177979387555,1289.734295828683,1319.2984057617186,165400
2023-12-29,1316.526611328125,1320.222124623081,1295.2774098821271,1302.6684364720395,141000
2024-01-04,1337.7760009765625,1341.4715147914148,1314.679039633735,1323.917824170866,242600
2024-01-05,1344.2431640625,1344.2431640625,1321.1462024806701,1332.2327440399486,171000
2024-01-09,1354.40576171875,1377.5027221846221,1351.6341264628452,1358.1012753932896,214200
2024-01-10,1367.340087890625,1378.4266291437923,1343.3192485087627,1354.40578976193,257700
2024-01-11,1370.11181640625,1376.5789659105276,1358.1013958983058,1369.1879379056388,150200
2024-01-12,1340.5477294921875,1379.3506272445459,1340.5477294921875,1379.3506272445459,127700
2024-01-15,1361.7967529296875,1361.7967529296875,1347.93857701792,1347.93857701792,16800
2024-01-16,1357.1776123046875,1374.7313050438224,1347.9388266525114,1347.9388266525114,142900
2024-01-17,1357.1776123046875,1382.1223335655634,1357.1776123046875,1361.7970051307757,143300
2024-01-18,1358.1014404296875,1364.5685901460192,1349.7865336515465,1358.1014404296875,122100
2024-01-19,1378.4266357421875,1381.1982710687469,1350.7102824765939,1361.7968237828313,111400
2024-01-22,1411.686279296875,1422.7728207573216,1383.046047190721,1383.046047190721,213800
2024-01-23,1432.935546875,1436.6310608579142,1417.2296124476143,1422.7728834219859,147600
2024-01-24,1455.108642578125,1463.423549107143,1425.5445304749505,1432.0116799975199,194500
2024-01-25,1544.724853515625,1550.2681245210638,1459.7280314322293,1459.7280314322293,347500
2024-01-26,1502.2264404296875,1535.4860664170606,1495.7592909321427,1533.638309417762,187200
2024-01-29,1503.150146484375,1511.4650520273126,1494.8352409414374,1502.2262680907152,82900
2024-01-30,1499.454833984375,1510.5413761949803,1497.6070769492742,1501.3025910194758,95300
2024-01-31,1516.0845947265625,1516.0845947265625,1490.215997132203,1496.683146530793,113900
2024-02-01,1533.63818359375,1544.72472467997,1504.9979524543487,1509.617344573607,136300
2024-02-02,1552.11572265625,1573.3649260021393,1516.0844648088728,1547.496330624535,165700
2024-02-05,1566.89794921875,1575.2128557888968,1543.8009865238982,1556.7352856330153,127000
2024-02-06,1561.3546142578125,1582.6038190672384,1561.3546142578125,1566.8978850776627,117500
2024-02-07,1587.22314453125,1589.0709013933354,1553.0396425826725,1563.2023053241414,110500
2024-02-08,1585.37548828125,1598.3097871366915,1563.2024045290648,1598.3097871366915,147900
2024-02-09,1682.382568359375,1788.6285844831139,1672.2199059475392,1770.151016461594,453800
2024-02-13,1632.4931640625,1675.9154496940437,1617.7111093794213,1675.9154496940437,250200
2024-02-14,1640.80810546875,1652.8185251596813,1619.5589014001796,1637.1125917176944,147400
2024-02-15,1596.4620361328125,1654.6663812001545,1589.0710081877533,1653.7425027070221,171000
2024-02-16,1637.112548828125,1645.4274545501642,1602.929047526409,1624.1782510382866,96700
2024-02-19,1673.1436767578125,1673.1436767578125,1631.5691513828253,1637.1124214328238,127200
2024-02-20,1677.76318359375,1681.4586972140005,1653.7423450621213,1662.9811291127478,129100
2024-02-21,1690.697509765625,1708.2511997577271,1669.4483060909752,1669.4483060909752,120100
2024-02-22,1711.94677734375,1731.3482249013425,1700.8602358822686,1721.1855618949844,91000
2024-02-26,1674.0677490234375,1735.9676050855624,1668.524478331307,1733.195969739497,174400
2024-02-27,1749.8258056640625,1759.9884687381411,1682.3826779906324,1704.5557610613491,225000
2024-02-28,1762.7601318359375,1766.4556457391575,1719.3378434731026,1725.8049928037376,142100
2024-02-29,1715.642333984375,1771.99892115349,1708.2513061589173,1764.6078933280323,122500
2024-03-01,1712.87060546875,1732.27205245626,1702.7079427610067,1727.6526603163768,74400
2024-03-04,1697.1646728515625,1713.7944845615941,1682.3826179982009,1712.870606133259,100500
2024-03-05,1724.881103515625,1726.7288604556525,1687.9259647150761,1690.697600125117,99200
2024-03-06,1737.8155517578125,1755.3692441998107,1713.7947094687624,1723.9573735141298,104600
2024-03-07,1729.5003662109375,1750.749569428273,1712.8705549973708,1749.825691027519,81500
2024-03-08,1821.888427734375,1827.4316988126743,1746.1303896642844,1746.1303896642844,199700
2024-03-11,1788.6287841796875,1795.095933709263,1759.9885505487111,1787.7049056754627,163000
2024-03-12,1865.310546875,1865.310546875,1783.0853667502477,1792.3241510339276,264700
2024-03-13,1868.082275390625,1905.961292844144,1846.8330704776752,1893.026994201479,288400
2024-03-14,1881.9403076171875,1888.4074564406142,1863.462739550254,1868.0821315669873,146100
2024-03-15,1988.1866455078125,2015.9030020901703,1857.9197695707298,1957.6986532672186,982100
2024-03-18,2139.702392578125,2143.397906209521,1924.438723549324,1989.1102120987493,711500
2024-03-19,2130.4638671875,2154.484708708261,2037.1521366645436,2093.5087263863293,751800
2024-03-21,2220.079833984375,2222.851469232795,2131.387506034937,2149.8650743577364,487500
2024-03-22,2264.426025390625,2308.772189902559,2243.17682156199,2251.4917274079776,450000
2024-03-25,2268.12158203125,2289.3707862620927,2235.7858364625763,2280.1320018139,298000
2024-03-26,2256.111083984375,2281.9796795419356,2222.8514611246546,2250.567813507755,263100
2024-03-27,2281.979736328125,2330.945293423425,2258.882775434116,2270.8931950990004,341600
2024-03-28,2261.251708984375,2295.1704846191406,2224.506368713379,2284.8064142862954,264700
2024-03-29,2327.204833984375,2333.8001513276504,2289.5173063085144,2289.5173063085144,172500
2024-04-01,2282.922119140625,2389.389390895842,2269.7314837019258,2355.470614053472,205800
2024-04-02,2284.806396484375,2363.9502056821843,2264.078255980187,2344.164253382732,228000
2024-04-03,2296.11279296875,2314.9565581962324,2248.0611916386697,2265.962768604778,242000
2024-04-04,2367.71875,2415.7703442101074,2311.187462693991,2343.221858834063,347000
2024-04-05,2388.447021484375,2410.117349489953,2281.9797578047956,2320.609472945174,331200
2024-04-08,2555.21435546875,2558.0409200212594,2430.845515158324,2430.845515158324,497400
2024-04-09,2526.00634765625,2547.6766743985454,2498.6828921985734,2526.94853577548,337900
2024-04-10,2623.052001953125,2645.664519211342,2548.619132644829,2553.3300737402906,532100
2024-04-11,2652.259521484375,2652.259521484375,2581.5954134519316,2591.017294522924,327900
2024-04-12,2661.681396484375,2706.9064255219855,2609.861050712113,2699.3689206823838,294600
2024-04-15,2698.4267578125,2715.3861438602044,2654.1439164657168,2661.6814213758075,318800
2024-04-16,2532.601806640625,2653.2018926711307,2531.659618468512,2651.3175163269043,443600
2024-04-17,2489.260986328125,2543.907896701717,2409.1749969875154,2532.601639383043,407900
2024-04-18,2512.815673828125,2527.8906834948853,2423.307803931735,2449.6890708485657,265100
2024-04-19,2489.260986328125,2540.1391442621593,2416.7125018666316,2492.0875506577936,301400
2024-04-22,2499.625244140625,2577.8268631619867,2454.400211453573,2510.931502312388,231100
2024-04-23,2494.914306640625,2517.5268230150114,2432.7298866110623,2505.278376645552,175700
2024-04-24,2517.52685546875,2550.5034422731687,2468.5330693593282,2542.965936717873,225100
2024-04-25,2515.642333984375,2562.751740987828,2496.798571182994,2506.220452583684,196700
2024-04-26,2587.248779296875,2615.5144251012835,2501.5096536901688,2526.9487349141364,307900
2024-04-30,2637.1845703125,2660.739273512862,2563.6938963273715,2595.7282926798634,341100
2024-05-01,2563.694091796875,2605.1503725903563,2549.5612687990974,2590.075361392727,301100
2024-05-02,2569.346923828125,2583.479745191316,2535.4281525564666,2544.850033465261,160700
2024-05-07,2597.61279296875,2616.456556428806,2553.329948837618,2591.959663930733,208300
2024-05-08,2594.7861328125,2661.681490630106,2565.5783005259395,2618.3408362694036,291700
2024-05-09,2920.783447265625,2982.0256808373238,2532.6019052419356,2563.6941161321824,1693600
2024-05-10,2958.470947265625,3175.174233211833,2873.674009286674,2873.674009286674,1236900
2024-05-13,3029.135009765625,3132.775709944231,2934.916191421438,2944.338073255856,652000
2024-05-14,2944.338134765625,3095.088247265625,2850.119314453125,3029.135073046875,377500
2024-05-15,2901.939697265625,3005.5804007393976,2878.3849919306767,2977.3147543374594,259500
2024-05-16,2972.603759765625,3057.4006974451518,2887.8068220860982,2897.2287040504903,262200
2024-05-17,2920.783447265625,2963.1819166614164,2897.228742045741,2920.783447265625,206800
2024-05-20,3080.955322265625,3104.510026564292,2967.892741632024,2967.892741632024,317200
2024-05-21,3142.19775390625,3226.9946947912763,3095.088342303458,3109.2211657842954,393300
2024-05-22,3066.822509765625,3184.596031646025,3038.556864514329,3090.377214141705,272200
2024-05-23,3142.19775390625,3198.729047829601,3029.1351660595483,3128.0649304254125,272500
2024-05-24,2991.447509765625,3095.088210891363,2963.18186400406,3033.8459784079723,366300
2024-05-27,3165.75244140625,3170.463382539295,3024.4242074148992,3080.9555010114395,288200
2024-05-28,3189.306884765625,3316.5022848966028,3175.17406252885,3203.4397070024,400900
2024-05-29,3090.377197265625,3259.971067847275,3052.689670469703,3226.9944819008433,430300
2024-05-30,3090.377197265625,3118.6428423625666,3005.5802619748,3024.424025372761,251900
2024-05-31,3080.955322265625,3175.1741394602923,3076.2443814058915,3076.2443814058915,1435100
2024-06-03,3161.041259765625,3283.525719905575,3123.3537335687174,3264.681956807121,469000
2024-06-04,3038.556884765625,3208.1507574037064,3024.424062045785,3165.752289244186,429100
2024-06-05,2868.963134765625,3033.8460735452586,2859.541252549646,2996.1585446813424,554700
2024-06-06,2773.802001953125,2920.78335803488,2768.1488728730574,2911.361476234768,472400
2024-06-07,2850.119140625,2897.228547908058,2709.733106921488,2726.6924935433885,531800
2024-06-10,2916.072509765625,2944.3381560638377,2868.9630992686034,2892.517804517114,330700
2024-06-11,2930.205322265625,2986.7366146566014,2925.4943812330434,2949.0490863959503,287100
2024-06-12,3095.088134765625,3165.7522474315065,2939.627086900685,2939.627086900685,627700
2024-06-13,2949.049072265625,3226.9945918561552,2949.049072265625,3226.9945918561552,568400
2024-06-14,3029.135009765625,3071.5334780205094,2934.916191421438,2939.6271323386472,432500
2024-06-17,3005.580322265625,3005.580322265625,2920.783385273805,2996.158440377645,335400
2024-06-18,2925.494384765625,3047.978851760643,2925.494384765625,3000.8694413779435,266500
