Date,Close,High,Low,Open,Volume
2023-12-11,774.8271484375,782.4141951786261,755.8595315846848,771.0336250669369,2132300
2023-12-12,787.1560668945312,793.794732518943,765.3433084143213,774.8271164491953,2591300
2023-12-13,780.5174560546875,793.7947882354476,774.8271708343617,787.1561221450676,1488600
2023-12-14,752.0659790039062,782.4141647896881,741.6337901400437,773.8787375374369,2585500
2023-12-15,730.2532348632812,750.1692321777343,727.408092389788,742.5821855817522,2493100
2023-12-18,743.5305786132812,747.3241019735531,715.0791534112424,725.5113426519899,1689900
2023-12-19,737.84033203125,749.2209027052538,732.1500466942481,741.6338555892512,1441700
2023-12-20,739.737060546875,748.2724881685697,728.3564903846154,731.2016329251803,1176900
2023-12-21,737.84033203125,748.2725218157535,731.2016658047477,732.1500466942481,1210300
2023-12-22,753.9627685546875,762.4981961232311,740.6854367813974,740.6854367813974,1629800
2023-12-25,747.3240966796875,763.446570846635,740.6854308462385,761.5498091799353,758200
2023-12-26,739.737060546875,749.2208690154247,734.0467754657452,747.3241073217147,826300
2023-12-27,731.2015991210938,741.6337879542092,724.5629335000203,740.6854071511988,1197700
2023-12-28,734.9951782226562,734.9951782226562,721.7178459708922,727.4081312216482,805000
2023-12-29,738.7886352539062,740.6853968335055,732.1499697253089,740.6853968335055,958300
2024-01-04,742.5821533203125,749.2208188033804,732.1499647040629,736.89186862054,890800
2024-01-05,764.3949584960938,767.2401010215134,745.4273416599624,748.272484185382,1417100
2024-01-09,768.1884765625,778.6206657503858,761.5498107156636,769.1368573977624,1241500
2024-01-10,777.6723022460938,788.1044916664682,763.4465894001287,767.2401128257194,1480400
2024-01-11,801.3817749023438,815.6074868828588,788.1044437205298,791.8979669153338,2431700
2024-01-12,796.6399536132812,813.7108097621373,790.0012873331706,806.1237625848679,1561900
2024-01-15,819.4010009765625,819.4010009765625,797.5882428487142,797.5882428487142,353700
2024-01-16,845.00732421875,849.7492283950618,830.7816116898149,843.1105625482254,1588900
2024-01-17,833.6267700195312,864.9233381772611,832.6783891662667,847.8524828184994,2126900
2024-01-18,831.7300415039062,842.1622313061217,818.4527090283592,838.3687077416797,1328500
2024-01-19,831.7300415039062,839.3170886327902,828.8848988305747,834.5751841772377,1206800
2024-01-22,839.3170166015625,842.1621590307203,820.3494004071769,839.3170166015625,1124600
2024-01-23,814.6591796875,843.1106062190775,814.6591796875,840.2654635659196,1495300
2024-01-24,815.6074829101562,819.4010060864825,802.3301517930142,802.3301517930142,1665700
2024-01-25,808.0205078125,825.0913636113556,807.0721269347858,821.2978401004988,1172600
2024-01-26,803.278564453125,819.4010385920898,796.6398986311984,798.536660294606,1155500
2024-01-29,815.6074829101562,824.1429100568904,806.1236749693405,806.1236749693405,1031400
2024-01-30,808.9688720703125,818.4526806526139,808.9688720703125,811.8140146450029,696700
2024-01-31,819.4010009765625,822.2461433410645,809.9171930948894,812.7623354593914,1112800
2024-02-01,799.4849853515625,817.5042198968528,788.1044161650634,811.8139353036032,1581900
2024-02-02,782.4141845703125,805.1753244850852,771.0336146129262,805.1753244850852,1690600
2024-02-05,789.0528564453125,795.6915223048284,775.7755247262808,795.6915223048284,1446800
2024-02-06,760.6013793945312,789.0528025639028,760.6013793945312,783.3625179300285,1706900
2024-02-07,764.3949584960938,768.18848186332,754.9111500780281,759.6530542870609,1495900
2024-02-08,756.8079223632812,762.4982074938322,746.3757329572711,758.7046840734649,1597800
2024-02-09,741.6338500976562,756.8079442173014,731.2016603904002,744.4789927450897,2155300
2024-02-13,720.7694091796875,742.5821676153886,711.2856011641653,735.943502004523,3659300
2024-02-14,700.8534545898438,719.8210717641291,694.2147885788439,715.0791674705578,2619600
2024-02-15,706.5437622070312,725.5113799844013,703.6986195404257,705.5953813181628,1715200
2024-02-16,708.4404907226562,713.1823949443608,702.7502056566108,712.2340141000199,1092300
2024-02-19,757.7562866210938,762.49819079269,709.3888640708111,713.1823874080882,2178600
2024-02-20,737.84033203125,768.1885204952603,734.995189362749,760.6014733792576,1872700
2024-02-21,735.9435424804688,761.5498255306912,734.9951616267568,736.8919233341807,1656900
2024-02-22,735.9435424804688,743.5305893101643,728.3564956507732,738.7886850416046,1326200
2024-02-26,739.737060546875,756.8079157902644,738.78867970002,743.5305839342949,1430100
2024-02-27,740.6854248046875,756.8078988401288,729.3048548973171,741.6338056303017,1430100
2024-02-28,758.7047119140625,768.1885208129883,742.5822367858887,743.5306176757812,1896300
2024-02-29,766.2916870117188,772.9303526170182,757.7562598049051,759.6530214064192,2609900
2024-03-01,766.2916870117188,767.2400678124758,755.8594982033909,767.2400678124758,1421400
2024-03-04,749.2208251953125,765.3432986488825,741.6337788642206,765.3432986488825,1202300
2024-03-05,742.5821533203125,750.1691995866759,728.3564415708813,740.6853917537217,1084400
2024-03-06,765.3433837890625,766.2917646859511,744.4790040575143,750.1692894388457,1465800
2024-03-07,784.3108520507812,789.0527556302902,764.3948570168436,765.3432377327454,1662300
2024-03-08,808.0205078125,813.7107930787852,779.5690814810739,784.3109858696449,2105300
2024-03-11,811.81396484375,818.4526304441077,796.6398720429322,808.0204416435456,1619600
2024-03-12,839.3170166015625,843.1105398404396,811.8139731197034,819.4010195974575,2056500
2024-03-13,809.917236328125,854.4911357513356,796.639904585041,845.9557082022102,2299200
2024-03-14,802.3302001953125,819.401055518617,798.5366767901337,813.7107704108488,868800
2024-03-15,815.6074829101562,826.0396716450537,799.4850094107694,802.3301517930142,1365600
2024-03-18,829.8331909179688,833.6267140764509,817.5042406529018,823.194525390625,844500
2024-03-19,826.9880981445312,837.4202874559875,814.659147140083,829.8332406840193,1062300
2024-03-21,840.265380859375,848.800807978714,832.6783345310736,833.6267153221113,1408000
2024-03-22,853.5427856445312,855.4395473904079,838.3686916775173,845.9557386610243,864800
2024-03-25,845.00732421875,863.0265600887346,845.00732421875,853.5427517361112,1204600
2024-03-26,830.7816162109375,845.9557096577126,824.1429503279734,845.9557096577126,1571300
2024-03-27,850.6975708007812,856.3878555553016,835.5234781220605,836.4718589144805,2040800
2024-03-28,847.807373046875,867.075722434304,842.0268682306463,862.2586350874468,1819800
2024-03-29,855.5146484375,869.002491993947,847.8073092623874,848.7707266592764,1065300
2024-04-01,832.3926391601562,861.2951613532172,832.3926391601562,858.4049091339111,1538600
2024-04-02,822.7584838867188,842.0268324554944,819.8682316014024,833.3560755995453,1105400
2024-04-03,833.3561401367188,845.8805676763458,815.0512075788024,816.9780425848988,1078900
2024-04-04,907.5392456054688,910.4294979800085,853.5878679473941,868.0391298200927,3393100
2024-04-05,931.6246337890625,948.0027297295113,896.9416070916413,936.441720830371,5429500
2024-04-08,934.5149536132812,943.1857109148477,916.2100215321963,917.1734390101482,1699600
2024-04-09,946.075927734375,956.6735195929067,935.4783358758433,941.2588405259514,1412200
2024-04-10,943.1856689453125,952.8198432961328,938.3685817699023,940.2954166400664,809700
2024-04-11,963.41748046875,965.3443154296875,930.6612861328125,932.58812109375,1671900
2024-04-12,977.8687133789062,979.7955482821159,958.6003643468096,964.3808690564385,1330800
2024-04-15,957.6370239257812,968.2346167458855,949.9296836929782,963.4175291003836,1196300
2024-04-16,918.1368408203125,960.5272091268117,913.3197535127558,947.0393646656529,1480500
2024-04-17,901.7587280273438,921.9904943612905,899.8318931383965,917.1734071389222,858600
2024-04-18,915.24658203125,924.8807565789474,902.7221551192434,910.4294947574014,652800
2024-04-19,904.6489868164062,922.953918392031,887.3074726921301,910.4294915244983,1116200
2024-04-22,919.1002197265625,934.5148984641149,902.7221235679131,919.1002197265625,988000
2024-04-23,920.0636596679688,926.8075817807182,913.3197375552193,919.1002422232903,735600
2024-04-24,918.1368408203125,926.8075979739147,913.3197535127558,926.8075979739147,958000
2024-04-25,900.7953491210938,917.173446377841,899.8319316354027,905.6124365495488,1355900
2024-04-26,933.5515747070312,940.2954973313339,920.063729458426,921.9905644939411,1498100
2024-04-30,926.8076171875,941.2588794097583,921.0271122985966,926.8076171875,1097500
2024-05-01,925.8441772460938,925.8441772460938,906.5758280838442,912.356332832519,1069900
2024-05-02,927.77099609375,935.4783356251622,917.1734042380581,917.1734042380581,610700
2024-05-07,932.5880737304688,951.8564223612635,921.9904819835316,941.2588306143265,1150700
2024-05-08,980.759033203125,987.5029558282938,947.0394200772809,947.0394200772809,2927300
2024-05-09,983.6492309570312,997.1370754559523,968.2345515296928,982.6858134928226,1094500
2024-05-10,990.3931884765625,994.2468584706347,974.0150910017555,982.6858484884181,970700
2024-05-13,930.6613159179688,972.0882689039653,891.1611979545767,968.2345988587563,3760300
2024-05-14,924.8807373046875,926.8075721740723,912.3563106536866,920.0636501312256,847400
2024-05-15,922.9539184570312,939.3320151311123,916.2099962971156,931.62467551978,971900
2024-05-16,907.5392456054688,928.7344296854266,906.5758281472888,927.7710122272467,1004500
2024-05-17,943.1856689453125,943.1856689453125,900.795301801703,907.5392238472772,1192600
2024-05-20,946.075927734375,951.8564323844831,935.4783358758433,948.9661800594291,745200
2024-05-21,916.2099609375,949.9295704357256,916.2099609375,932.5880569794953,1017200
2024-05-22,921.990478515625,928.734400511037,915.246556520213,922.953895943541,746100
2024-05-23,917.1734619140625,921.0271319221048,894.0514418658088,921.0271319221048,1127300
2024-05-24,935.4783325195312,947.039341778269,902.7221396197742,902.7221396197742,1423100
2024-05-27,953.7833251953125,956.6735776959043,927.7710526899858,932.5881401909722,804700
2024-05-28,1000.9907836914062,1006.7712886982864,948.9662386294852,956.6735786386588,2000700
2024-05-29,998.1004638671875,1028.929821824475,985.5760371970393,1001.9541336118484,1656700
2024-05-30,1024.11279296875,1025.0762104597836,986.5395108184384,993.2834332556738,2958200
2024-05-31,1063.6129150390625,1076.1373424806457,1030.856720191845,1030.856720191845,1994000
