Date,Close,High,Low,Open,Volume
2023-12-11,3575.1162109375,3575.1162109375,3504.275070694353,3504.275070694353,20400
2023-12-12,3584.5615234375,3608.1752357131095,3570.3932960721345,3589.284265892622,14300
2023-12-13,3551.50244140625,3584.561639664021,3551.50244140625,3584.561639664021,7200
2023-12-14,3551.50244140625,3584.561639664021,3537.334213581491,3584.561639664021,21400
2023-12-15,3518.443115234375,3546.7795698537125,3494.829403051594,3542.056827417156,18400
2023-12-18,3513.720458984375,3523.1659440891717,3466.4930334603914,3523.1659440891717,14500
2023-12-19,3537.333984375,3537.333984375,3504.2747882593458,3518.443015166055,12900
2023-12-20,3523.166015625,3556.225214163036,3523.166015625,3546.779728866454,11500
2023-12-21,3504.27490234375,3523.1658721677054,3494.829417431772,3494.829417431772,12900
2023-12-22,3518.443115234375,3542.056827417156,3504.2748879247065,3513.720372797819,13200
2023-12-25,3508.997802734375,3532.6115160771365,3494.829574728718,3532.6115160771365,11200
2023-12-26,3523.166015625,3532.611500921582,3504.2750450318363,3504.2750450318363,10200
2023-12-27,3546.77978515625,3551.5025278794938,3513.720586093542,3523.16607154003,19200
2023-12-28,3560.947998046875,3570.393483452835,3542.057027234955,3560.947998046875,9900
2023-12-29,3560.947998046875,3570.393483452835,3537.3342845319753,3560.947998046875,12000
2024-01-04,3603.452392578125,3612.8978772244636,3546.779484700094,3565.6704539927714,21400
2024-01-05,3636.51171875,3655.4026887175323,3603.452521306818,3617.6207487824677,16800
2024-01-09,3669.571044921875,3683.7392728945465,3650.6800742916466,3674.2937875794323,24500
2024-01-10,3693.1845703125,3721.5210248161766,3679.0163430606617,3679.0163430606617,26400
2024-01-11,3674.293701171875,3726.2438691833026,3674.293701171875,3716.7983840903157,24000
2024-01-12,3660.125244140625,3683.7389553931453,3650.679759639617,3669.570728641633,19000
2024-01-15,3679.0166015625,3688.462087060735,3674.2938588133825,3674.2938588133825,2300
2024-01-16,3683.7392578125,3702.630228365385,3674.293772536058,3693.1847430889425,14400
2024-01-17,3707.352783203125,3730.9664951980494,3669.570844011246,3674.293586410231,26400
2024-01-18,3712.075439453125,3721.520924031886,3707.3526971637443,3721.520924031886,14000
2024-01-19,3697.907470703125,3726.2439264173254,3688.461985465058,3726.2439264173254,15500
2024-01-22,3716.79833984375,3716.79833984375,3697.9073698826633,3697.9073698826633,8800
2024-01-23,3688.4619140625,3726.2438542833706,3688.4619140625,3716.7983692281528,18900
2024-01-24,3660.125244140625,3693.1844398941535,3650.679759639617,3688.461697643649,21300
2024-01-25,3702.630126953125,3702.630126953125,3655.4027018644374,3660.125444373306,11800
2024-01-26,3679.0166015625,3697.90757255897,3674.2938588133825,3697.90757255897,14700
2024-01-29,3726.243896484375,3726.243896484375,3679.01647067342,3679.01647067342,12800
2024-01-30,3707.352783203125,3740.411979996019,3702.63004080414,3726.2437527990646,15500
2024-01-31,3740.412109375,3740.412109375,3688.461941189236,3702.6301688762624,18800
2024-02-01,3740.412109375,3745.134851937342,3721.521139125631,3735.6893668126577,14700
2024-02-02,3820.69873046875,3839.5897007059257,3716.7983941642847,3759.3030771979297,53400
2024-02-05,3834.866943359375,3844.312428441541,3797.0850030307115,3806.5304881128773,45100
2024-02-06,3844.3125,3863.2034705159704,3815.976044226044,3844.3125,23600
2024-02-07,3877.37158203125,3891.5398094929965,3834.866899646011,3839.58964213326,28000
2024-02-08,3844.3125,3891.5399262899264,3820.698786855037,3891.5399262899264,26200
2024-02-09,3811.253173828125,3853.7578560641264,3811.253173828125,3830.1441437107924,23700
2024-02-13,3834.866943359375,3839.5896859004583,3797.0850030307115,3825.4214582772092,25900
