Date,Close,High,Low,Open,Volume
2023-12-11,33622.04296875,34850.690710647475,33456.27303531939,34246.11801225348,10742900
2023-12-12,33300.25390625,34597.15984169107,33300.25390625,34372.882875411786,11019100
2023-12-13,33066.2265625,33836.56920432763,32880.95428155411,33563.53636924949,9412300
2023-12-14,32461.65625,33865.82521966056,32237.379261790327,33641.548231450884,11179400
2023-12-15,31886.333984375,33007.718818687885,31740.06639729071,32471.404332712154,9951300
2023-12-18,32315.384765625,32646.92462139786,31496.28629842147,31837.577326422943,11235800
2023-12-19,33885.32421875,34012.089460431656,32120.362007643886,32432.399525629495,12470900
2023-12-20,34275.37109375,34304.62461104197,33456.27260957504,34138.85467972084,11321900
2023-12-21,34509.40234375,35201.73564875318,33651.29909247845,33739.05965226759,12487500
2023-12-22,34957.953125,34957.953125,34021.84057269875,34567.90622820781,12512300
2023-12-25,35933.06640625,36050.08046238976,34811.68170157734,35260.2355834464,10091200
2023-12-26,36401.12890625,36761.9223082139,35523.52333390537,35825.80969771296,10526800
2023-12-27,37161.71875,37346.99102925741,36527.8925314878,36761.92067370769,10787500
2023-12-28,36373.2890625,37555.445381748585,36353.74928862812,36939.94250478445,10847000
2023-12-29,36314.66796875,36480.75603855596,35445.14807388351,35884.792964546345,11366400
2024-01-04,34409.54296875,34751.48902323786,33725.65085977428,34731.9492486957,10037200
2024-01-05,33227.3828125,34429.078809541315,33188.30326788077,34419.3089233865,10811800
2024-01-09,33344.62109375,34331.379584950926,32914.74610748425,33901.50459868518,9502100
2024-01-10,34096.90625,34292.30399355301,33198.07662965616,33403.24426038682,9473600
2024-01-11,33969.89453125,34604.93713824777,33530.24964948231,34194.6019152646,11106100
2024-01-12,34077.36328125,34780.79509210149,33764.72692087156,34204.37180265374,10535900
2024-01-15,34399.76953125,34487.69850761502,33823.34624174595,34272.761009833855,2879100
2024-01-16,33901.50390625,34438.84762810699,33784.26527602666,34389.998198847265,7295300
2024-01-17,35298.6015625,35581.92828414752,34536.5503801377,34536.5503801377,11892500
2024-01-18,36080.1875,36285.355097481726,35337.676194828055,35357.21596601679,8701100
2024-01-19,37301.42578125,37516.363279203775,36529.60476587055,37145.10760091998,11808000
2024-01-22,39079.546875,39138.1661953125,37682.45307421875,38092.78831640625,10447700
2024-01-23,39343.33203125,40535.25815685529,39060.00532926186,39187.01385084275,16491900
2024-01-24,38962.30859375,39841.59840654777,38737.60119714613,39714.58987803254,11216800
2024-01-25,40574.33984375,40574.33984375,39372.64376843547,39958.83697590597,10696400
2024-01-26,39089.3203125,40955.36884528868,39040.47087446888,40076.07896072857,13274800
2024-01-29,38424.9609375,39069.77340174485,37926.69676058352,38659.438197225405,12172200
2024-01-30,38493.3515625,39079.54473350254,38249.10440791561,39079.54473350254,8894200
2024-01-31,38864.609375,38972.07812892785,37956.0099099736,38004.859343577176,8196500
2024-02-01,36910.6328125,38493.354494772364,36812.93394322393,38004.86014839201,10718700
2024-02-02,36812.93359375,37545.67510636445,36676.15517806197,37223.26884081409,8529500
2024-02-05,37907.16015625,37916.930042888205,36871.55217259987,37242.8078648518,9219900
2024-02-06,38805.98828125,38815.75816752423,38024.39737931143,38190.485445973376,8438800
2024-02-07,39001.38671875,39001.38671875,38043.937846395915,38405.42364514185,8557500
2024-02-08,39870.90625,40007.684659090904,39372.642045454544,39568.03977272727,8058900
2024-02-09,39079.546875,40173.7741875,39079.546875,39949.066792968755,7873200
2024-02-13,39421.4921875,40134.693904894666,39128.39559131041,39861.137081784385,6817700
2024-02-14,40017.45703125,40027.22691822052,38757.14161205292,38786.45127296448,6110400
2024-02-15,41238.69140625,41258.231179482056,40085.84478555882,40496.180023431945,7322700
2024-02-16,39509.421875,42704.174830767806,39421.49289456602,41717.41627256429,13033000
2024-02-19,39509.421875,40437.56111291419,39011.1576525408,39470.342328140454,8936900
2024-02-20,38854.8359375,39890.44383525584,38737.597307565375,39548.497831279856,7938600
2024-02-21,38122.09765625,38678.98119453966,37985.31924333675,38581.28232817305,6073100
2024-02-22,40056.53515625,40144.46413586128,38649.671482469515,40056.53515625,10442100
2024-02-26,39196.78515625,39196.78515625,39196.78515625,39196.78515625,6609100
2024-02-27,39851.37109375,39861.14098124541,38923.23178168669,39187.01874406258,6693500
2024-02-28,39294.484375,40154.234406079064,39294.484375,39597.350863221036,5890200
2024-02-29,39030.6953125,39050.23508487172,38063.47658010013,38737.59872692428,6445500
2024-03-01,39861.13671875,40017.45490196078,38932.997505935964,39372.642396216295,7086100
2024-03-04,40799.046875,41111.68324952107,40164.00423925407,40251.93321958812,7952900
2024-03-05,40486.41015625,41219.151652803754,39841.5976392827,40593.87890907788,6791300
2024-03-06,38972.078125,39802.518496176985,38893.91903124216,39568.04121490348,6413800
2024-03-07,38239.3359375,39655.96948653871,38210.026277864716,39392.182549821155,7579600
2024-03-08,37877.8515625,39108.85731356397,37877.8515625,38786.45104542817,6490900
2024-03-11,36939.94140625,36988.79083947699,35718.705575575244,35855.48398861082,5660000
2024-03-12,37262.34765625,37604.293688753605,36422.13740495543,36627.30502445759,5988000
2024-03-13,37389.359375,37995.09239858244,36891.09511366606,37711.76566174549,5918900
2024-03-14,38923.2265625,38923.2265625,36900.86012212914,37076.71807346574,8287300
2024-03-15,37252.57421875,38483.57981842545,37086.48616165093,38415.19061844348,7630600
2024-03-18,39489.8828125,39509.422586281544,37193.9593931686,37301.4281489671,7777200
2024-03-19,40759.96875,40935.82671680249,38884.150437440076,38913.46009857382,11095700
2024-03-21,42069.1328125,42147.291907367624,41101.91401351312,41268.00209010683,8647700
2024-03-22,41932.35546875,42870.26463114515,41522.02021020212,42372.00038862273,7947700
2024-03-25,41209.3828125,42547.85731352241,41209.3828125,42264.53059432788,5475500
2024-03-26,41385.2421875,41639.25925475094,41043.29613543142,41219.154105066686,4692200
2024-03-27,41883.50390625,42059.36186526855,41131.22263711511,41619.71696772218,5305200
2024-03-28,41942.12109375,42225.447791098886,41668.5642825166,42000.74041044287,4604000
2024-03-29,40935.82421875,42332.91798086963,40818.585581369334,42157.06002479863,4625500
2024-04-01,40056.53515625,41375.469850419206,39919.75674352134,41228.92155106708,4971500
2024-04-02,40828.35546875,41004.21342482502,40154.233303795765,40330.09125987078,5176500
2024-04-03,40437.55859375,40750.19494914985,39519.189299762926,40144.46201056264,6095400
2024-04-04,40095.61328125,40994.44281874391,40046.76384986446,40750.195661816215,4747500
2024-04-05,38630.1328125,39753.66980628794,38454.27484825493,39401.9538777978,5014300
2024-04-08,39274.9453125,39441.033389692166,38757.1413071362,39108.857235307834,4889700
2024-04-09,40623.1875,40623.1875,39206.55397727273,39421.49147727273,4730800
2024-04-10,41336.390625,41443.85937869298,40261.70308807019,40545.02980235169,4911700
2024-04-11,41082.37109375,41307.07847428656,40486.40804102259,40916.28302987514,4810400
2024-04-12,42303.609375,42469.697448758656,41551.32809974018,41619.71730658198,5835000
2024-04-15,41209.3828125,42059.36297008357,40935.82598017425,41854.19534583926,4742000
2024-04-16,39685.28125,40613.4205209872,39646.20170174791,40545.03131154604,4341300
2024-04-17,36568.68359375,40378.93916456552,36549.14382159197,40369.16927848651,8900000
2024-04-18,36646.84375,37320.965909090904,35533.076704545456,36256.048295454544,8111700
2024-04-19,33559.55859375,35337.67785548581,32973.36543054039,35269.288653111355,8930100
2024-04-22,33725.65234375,34419.3143705189,32719.353910550046,32914.751664569456,6938600
2024-04-23,33071.06640625,34429.08065454209,32172.23683184084,34292.30224104505,8466700
2024-04-24,33794.0390625,34272.7635245013,33373.93392237641,33784.269175520385,7581500
2024-04-25,32592.341796875,33373.93272725569,32523.952590466688,33022.21680858438,5130500
2024-04-26,33295.76953125,33608.40586487676,32592.33778058979,33266.45987497249,6037700
2024-04-30,33803.80859375,33852.658028134036,32924.51877483743,33510.71198744581,5226400
2024-05-01,38835.30078125,39841.599141116356,36099.73242433176,36783.62451356132,16392300
2024-05-02,39734.1328125,40017.4595524957,38239.34001183305,38942.77191802926,11138400
2024-05-07,41414.546875,41482.93607719981,40427.788386117005,40632.955992716445,6790600
