Date,Close,High,Low,Open,Volume
2023-12-11,2244.0341796875,2244.0341796875,2217.3987591570844,2222.155084251802,334800
2023-12-12,2250.693115234375,2265.437723554803,2238.8023020727396,2261.157030816614,353000
2023-12-13,2216.447998046875,2233.095139663107,2208.8378761651693,2223.5824873109746,464000
2023-12-14,2193.141845703125,2206.4595580604637,2176.494705256452,2197.422538960841,573900
2023-12-15,2155.56689453125,2197.4225623862258,2154.1399967634666,2195.04439943992,735900
2023-12-18,2140.346435546875,2151.7616165364584,2113.711013237847,2124.6505616861978,442600
2023-12-19,2136.54150390625,2157.4693369810216,2120.845629100171,2142.249094744824,422800
2023-12-20,2147.956787109375,2160.323234510802,2129.8827485995976,2140.8222982239367,455700
2023-12-21,2115.61376953125,2148.908050976211,2115.1381369391793,2144.6273576475733,332200
2023-12-22,2161.2744140625,2164.6038420771206,2117.5162172989108,2132.260827077946,410400
2023-12-25,2165.079345703125,2178.8726895136238,2152.2372669830056,2178.8726895136238,292100
2023-12-26,2171.73828125,2180.7752999411414,2156.518039243868,2180.7752999411414,339400
2023-12-27,2185.53173828125,2192.1905945023464,2159.847578571307,2164.603904443519,419600
2023-12-28,2169.8359375,2178.8729569678867,2156.9938572035294,2168.8846722928542,248400
2023-12-29,2174.116455078125,2186.007269205658,2157.94494786468,2176.01898533853,292300
2024-01-04,2208.837890625,2215.9723799358044,2150.8107108971253,2187.4344226925873,484400
2024-01-05,2206.935302734375,2211.691628817854,2188.861263617154,2211.691628817854,329600
2024-01-09,2281.609619140625,2287.792843040735,2213.594156239414,2219.777380139524,596800
2024-01-10,2302.537353515625,2313.9525356028744,2250.6934015360334,2282.0851522759694,628000
2024-01-11,2314.427978515625,2332.0263827912268,2303.964062459862,2320.1355690914957,460700
2024-01-12,2289.2197265625,2318.233315450992,2261.633035488196,2314.428254613157,626100
2024-01-15,2301.110107421875,2307.7689626314464,2290.1705595775793,2295.8781497572118,54300
2024-01-16,2307.29345703125,2353.4298135210524,2306.8178244901183,2325.3674935942654,854800
2024-01-17,2304.91552734375,2346.295562605596,2295.878508148634,2314.4281791280823,555700
2024-01-18,2294.92724609375,2306.81806084035,2289.219655015382,2305.866795660622,368200
2024-01-19,2269.243408203125,2291.122510441093,2246.88867330781,2283.0367552661914,668500
2024-01-22,2273.99951171875,2289.219755260896,2266.389389947677,2286.3659595967433,322700
2024-01-23,2240.705322265625,2283.987891640741,2236.424628591163,2268.29201483438,496900
2024-01-24,2209.313232421875,2219.3015161421895,2186.007237074475,2211.2157626543158,642500
2024-01-25,2183.153564453125,2194.093113904633,2166.5064239834387,2194.093113904633,700400
2024-01-26,2180.775390625,2195.9956332640404,2166.0307805684297,2180.775390625,638300
2024-01-29,2197.422607421875,2207.8865246000746,2179.3485686595304,2180.7754664565578,420000
2024-01-30,2204.556640625,2220.7281456479236,2192.6658281081445,2212.6423931364616,829800
2024-01-31,2244.0341796875,2251.1686673295753,2191.7146036456124,2202.1785188539898,557400
2024-02-01,2246.41259765625,2262.584104817019,2226.9116625506167,2245.936965092698,491000
2024-02-02,2236.89990234375,2253.0714091861246,2198.8492980087512,2198.8492980087512,375100
2024-02-05,2232.1435546875,2253.0713868644125,2223.1065362474696,2235.472982533827,511500
2024-02-06,2216.923583984375,2234.046357857672,2160.7989362885683,2219.301747022333,857900
2024-02-07,2256.87646484375,2261.157157822379,2202.1787212279373,2223.582186121081,609400
2024-02-08,2187.909912109375,2231.6681103515625,2162.2257522715695,2231.6681103515625,666100
2024-02-09,2190.2880859375,2205.9839614719053,2143.2004593342836,2160.323232644544,625800
2024-02-13,2221.204345703125,2221.6799783253314,2186.0075316598636,2199.8008777038444,831200
2024-02-14,2175.54345703125,2234.997530518112,2161.7501119822978,2222.6310832328445,608300
2024-02-15,2178.872802734375,2186.0072912829487,2149.3835834002707,2175.0677421751357,695800
2024-02-16,2233.570556640625,2249.2664315062852,2197.4224811924378,2211.2158257713513,916400
2024-02-19,2264.010986328125,2270.6698421702667,2231.6679722377235,2237.375562959559,616000
2024-02-20,2254.974365234375,2272.572773062612,2233.5708962540866,2272.572773062612,475500
2024-02-21,2246.41259765625,2278.7556119777882,2218.825908970232,2273.523653778716,568700
2024-02-22,2243.558837890625,2266.3892013035465,2230.716758470857,2243.558837890625,646900
2024-02-26,2196.94677734375,2244.9856655255467,2191.7148192249406,2244.9856655255467,923400
2024-02-27,2169.8359375,2198.8495263179525,2166.982141878562,2179.34858957146,812200
2024-02-28,2161.75,2175.067711771177,2115.6136413641366,2126.0775577557756,968900
2024-02-29,2155.09130859375,2168.884653980909,2135.590372011904,2161.7501649875508,819500
2024-03-01,2150.334716796875,2185.0558922726927,2127.0287222994084,2127.0287222994084,620000
2024-03-04,2154.615478515625,2172.2138830862823,2135.5901762770764,2151.286050623879,805500
2024-03-05,2131.785400390625,2147.481276832591,2111.8088303735776,2145.5787463547767,581900
2024-03-06,2109.906005859375,2143.675917134401,2106.10094543402,2117.9917592632546,733400
2024-03-07,2102.2958984375,2126.5531588040863,2100.869000768877,2108.954754224406,610200
2024-03-08,2117.99169921875,2126.0774523934006,2072.806607948644,2092.3075420757423,760400
2024-03-11,2093.259033203125,2118.4675605286798,2064.721077740233,2101.3447872509446,541700
2024-03-12,2120.3701171875,2123.223912769179,2083.7464072226194,2094.685956952389,680500
2024-03-13,2144.151611328125,2156.518058066042,2131.785164590208,2141.77344849391,678800
2024-03-14,2147.956787109375,2147.956787109375,2120.370096752346,2144.1517263704745,472000
2024-03-15,2165.554931640625,2189.336558388271,2146.5296302425086,2161.274238826049,2601900
2024-03-18,2176.01904296875,2196.4712438097677,2167.4576565701846,2187.4342248335042,486300
2024-03-19,2212.642822265625,2214.545352637306,2163.177032601905,2164.128297787746,572900
2024-03-21,2254.974365234375,2255.4499978783815,2231.668365678061,2247.8398755742787,711900
2024-03-22,2240.705322265625,2250.693607506036,2220.253119154306,2237.3758938521546,534700
2024-03-25,2212.167236328125,2256.4010684026284,2208.8378081074634,2249.742211961305,546300
