Date,Close,High,Low,Open,Volume
2023-12-11,2630.89453125,2631.8557641806724,2604.9412421218485,2614.5535714285716,111900
2023-12-12,2617.437255859375,2641.4680789943304,2615.5147900085785,2636.6619143673393,92300
2023-12-13,2624.165771484375,2633.778100317651,2617.4371413010817,2617.4371413010817,97000
2023-12-14,2594.36767578125,2631.855760018178,2589.56151113549,2629.933294159874,169100
2023-12-15,2583.794189453125,2604.941314515613,2569.3756950923375,2604.941314515613,207200
2023-12-18,2589.5615234375,2592.4452222386553,2562.6470012933837,2571.2980976968497,121500
2023-12-19,2585.716552734375,2589.5614844113034,2569.375593107429,2589.5614844113034,140700
2023-12-20,2585.716552734375,2597.25134776516,2583.794086895911,2590.5227173305357,127100
2023-12-21,2573.220458984375,2582.8327879308986,2566.4918287218084,2580.910322141594,95800
2023-12-22,2584.755126953125,2593.4062225807106,2574.1815656305203,2574.1815656305203,87400
2023-12-25,2603.97998046875,2613.592309669447,2594.3676512680536,2595.328884188123,111900
2023-12-26,2604.94091796875,2613.5920132682772,2594.3673570471055,2613.5920132682772,140800
2023-12-27,2627.049560546875,2631.855725128922,2601.0962718038213,2607.8249022186874,187000
2023-12-28,2641.468017578125,2643.3904833842225,2620.320893711051,2631.855688547637,154000
2023-12-29,2638.584228515625,2653.0027215676228,2629.9331326844263,2649.1577900870902,151800
2024-01-04,2650.119140625,2652.0416064506257,2611.6698241124864,2638.584345671246,165900
2024-01-05,2670.304931640625,2677.994794654709,2655.8864384892177,2659.7313699962597,147200
2024-01-09,2699.14208984375,2701.064555719707,2673.1888005183296,2680.878664022158,251400
2024-01-10,2700.10302734375,2704.909191507765,2687.6070005173106,2696.258096012538,212200
2024-01-11,2694.3359375,2715.48306223243,2687.6073069033177,2704.909499866215,303600
2024-01-12,2693.37451171875,2704.9093062014854,2676.0723199946465,2701.0643747072404,265400
2024-01-15,2681.83984375,2704.9094338037635,2675.1112133176525,2696.258337533602,133900
2024-01-16,2650.119140625,2692.413388788765,2648.1966747993743,2686.645991311888,449400
2024-01-17,2716.444091796875,2739.5136806868695,2650.11902373814,2660.692585312721,478600
2024-01-18,2714.521484375,2739.5135377013985,2710.6765530940156,2739.5135377013985,200000
2024-01-19,2713.560302734375,2730.862493825136,2699.1418101587406,2726.056329633258,214700
2024-01-22,2729.9013671875,2729.9013671875,2703.9480795417035,2722.211504181338,196000
2024-01-23,2698.1806640625,2730.8625816179415,2691.452033977556,2726.056417271553,308300
2024-01-24,2663.576416015625,2681.8398414592543,2659.7314843432823,2680.878608541169,336200
2024-01-25,2674.150146484375,2682.801243291837,2670.3052145699476,2673.188913505768,175500
2024-01-26,2673.1884765625,2714.5214878865518,2673.1884765625,2707.792858136125,232200
2024-01-29,2683.761962890625,2684.7231956853566,2673.188402148577,2677.033333327504,140200
2024-01-30,2712.59912109375,2716.444052519822,2689.5295325373186,2701.0643268155345,301600
2024-01-31,2721.250244140625,2721.250244140625,2702.9868196833054,2710.676682612703,165600
2024-02-01,2724.134033203125,2725.0952661012207,2703.948142343116,2715.482937120264,210200
2024-02-02,2743.3583984375,2749.1257952106694,2727.978673709049,2733.746070482218,239600
2024-02-05,2702.025634765625,2744.3198816278405,2699.1419361159283,2743.358648744608,434100
2024-02-06,2669.343505859375,2696.2580244636465,2669.343505859375,2696.2580244636465,392500
2024-02-07,2659.7314453125,2673.1887059682194,2648.1966504647407,2669.3437743522995,356300
2024-02-08,2653.964111328125,2664.5376735246514,2635.700685715943,2662.6152076707376,338500
2024-02-09,2666.4599609375,2683.762152464852,2647.2353036848867,2648.196536547517,266100
2024-02-13,2656.84765625,2678.956012289707,2641.4679303093344,2671.266149319374,436100
2024-02-14,2630.89453125,2660.69275210084,2622.2434348739494,2656.847820378151,408600
2024-02-15,2608.7861328125,2646.2742165190907,2608.7861328125,2646.2742165190907,405100
2024-02-16,2622.2431640625,2632.8167252079134,2611.6696029170866,2624.165629725302,294200
2024-02-19,2654.925048828125,2660.692445748099,2619.359434488284,2631.855461148228,388300
2024-02-20,2642.428955078125,2678.9558013105616,2631.85539432663,2677.033335719381,453400
2024-02-21,2630.89453125,2652.04165572479,2622.2434348739494,2649.1579569327732,566300
2024-02-22,2641.468017578125,2642.4292504811738,2628.010756935442,2631.855688547637,453700
2024-02-26,2649.15771484375,2657.8088104292337,2638.5841535726026,2643.3903177867605,601100
2024-02-27,2627.049560546875,2649.1579176242913,2621.2821630484186,2649.1579176242913,1175300
2024-02-28,2641.61181640625,2649.378407560697,2617.3412190486033,2620.253690731521,561600
2024-02-29,2649.37841796875,2677.532311014222,2641.611826783792,2659.086656949947,351900
2024-03-01,2621.224609375,2657.1450947627313,2615.399665798611,2645.4952076099535,395700
2024-03-04,2593.07080078125,2620.2538716992117,2586.2750330517597,2616.3705758537885,395700
2024-03-05,2604.720458984375,2612.48704999141,2571.712447204476,2588.2164530944256,241700
2024-03-06,2615.399658203125,2625.1078974689126,2601.808123231023,2606.6622428639166,193300
2024-03-07,2649.37841796875,2650.3492418668698,2619.2828771270383,2620.253701025158,252900
2024-03-08,2620.253662109375,2633.8451964811907,2602.7788322027545,2628.020253178984,252200
2024-03-11,2596.953857421875,2628.9910451956775,2575.59573223934,2623.1661019640774,198000
2024-03-12,2629.9619140625,2629.9619140625,2581.420719635359,2606.6621407374723,220900
2024-03-13,2622.195556640625,2639.6703881917288,2610.5456689398893,2634.8162683164223,134900
2024-03-14,2643.553466796875,2643.553466796875,2615.3995738342937,2629.961932263215,147300
2024-03-15,2646.4658203125,2651.319939572061,2630.9326386819057,2647.4366441644124,165100
2024-03-18,2646.4658203125,2652.2907634239727,2639.6700533491153,2650.349115720149,120100
2024-03-19,2659.0869140625,2663.9410340224536,2647.437026158612,2654.2327941025464,175500
2024-03-21,2660.057373046875,2674.6197309285185,2653.2616060354417,2667.823963917085,257100
2024-03-22,2691.123779296875,2691.123779296875,2672.678125686976,2675.5905973095914,426500
2024-03-25,2658.115966796875,2680.4449175771265,2658.115966796875,2671.7075020544194,190700
2024-03-26,2638.69921875,2654.232400317329,2619.282741790839,2650.3491049254967,193000
2024-03-27,2665.882568359375,2666.8533923099794,2641.611969594268,2646.466089347289,222300
2024-03-28,2615.399658203125,2658.1159109725895,2613.4580103499675,2655.2034391928532,260900
2024-03-29,2653.26171875,2654.2325426500183,2629.961945149561,2629.961945149561,105900
2024-04-01,2630.9326171875,2652.2907417550737,2627.0493218115776,2652.2907417550737,151200
2024-04-02,2595.01220703125,2631.9035141270924,2588.216439934647,2631.9035141270924,224100
2024-04-03,2602.77880859375,2612.487047342701,2584.333154970743,2592.0997459699042,180500
2024-04-04,2596.953857421875,2609.5745677570094,2582.391499342874,2606.662096141209,194000
2024-04-05,2613.457763671875,2615.399411341765,2590.1579916331953,2593.0704631380304,222100
2024-04-08,2630.9326171875,2639.6700317833256,2617.341083371771,2621.2243787476937,161300
2024-04-09,2624.136962890625,2653.2616794598885,2624.136962890625,2640.640968946541,176900
2024-04-10,2613.457763671875,2650.349069399784,2611.5161160019848,2650.349069399784,310200
2024-04-11,2547.44189453125,2609.5746236661585,2547.44189453125,2594.0414413824315,878500
2024-04-12,2559.091552734375,2567.828966988779,2539.675076613477,2547.441667061836,450800
2024-04-15,2535.792236328125,2567.8294276753027,2521.2298766248623,2554.2378919522575,522700
2024-04-16,2485.309326171875,2524.1422843933105,2485.309326171875,2524.1422843933105,416000
2024-04-17,2460.067626953125,2496.9589331189572,2458.125979260187,2489.192342347203,348400
2024-04-18,2492.10498046875,2497.929923936928,2454.242847925594,2456.18449574832,232900
2024-04-19,2459.096923828125,2494.04658401676,2437.7387981572924,2492.1049362285025,347100
2024-04-22,2500.84228515625,2505.6964044985566,2466.8634497601056,2475.6008645762568,228900
2024-04-23,2505.696533203125,2533.8504268346205,2505.696533203125,2531.908778997966,265500
2024-04-24,2502.783935546875,2512.4921742417814,2494.0465207214593,2508.6088787638187,231600
2024-04-25,2494.046630859375,2507.6381656324506,2475.6009765244867,2502.784046070638,287100
2024-04-26,2529.967041015625,2538.7044559692476,2496.959028968606,2507.6380916897006,257800
2024-04-30,2516.37548828125,2533.850318060981,2503.7547778847775,2529.9670225543737,236700
2024-05-01,2525.113037109375,2533.8504524626946,2514.4339738997623,2520.258917468642,135700
2024-05-02,2521.229736328125,2538.704566999633,2516.3756166971507,2533.8504473686585,118800
2024-05-07,2517.346435546875,2532.879618334669,2517.346435546875,2524.142203016535,131500
2024-05-08,2499.87158203125,2534.82124298392,2499.87158203125,2517.3464125075852,245200
2024-05-09,2497.929931640625,2510.5506425272665,2489.192516411412,2503.7548751267673,134200
2024-05-10,2500.84228515625,2512.4921715777855,2492.104870340099,2497.929813550866,128300
2024-05-13,2524.14208984375,2528.9962092472956,2495.017373422476,2495.988197303185,124900
2024-05-14,2531.90869140625,2531.90869140625,2512.4922137114168,2524.1421003283167,110600
2024-05-15,2549.383544921875,2552.2960166030502,2527.0545953662,2547.441897134425,202500
2024-05-16,2535.792236328125,2551.325420011605,2522.20070060508,2551.325420011605,184600
2024-05-17,2549.383544921875,2550.3543688156,2528.99624315365,2533.850362622275,122200
2024-05-20,2541.6171875,2555.208723262032,2534.821419618984,2551.3254273300226,139700
2024-05-21,2545.500244140625,2555.208483058019,2541.6169485736673,2544.529420248886,126500
2024-05-22,2539.67529296875,2551.3251796337445,2529.967054081255,2545.5002363012472,177200
2024-05-23,2541.6171875,2550.3546033470207,2531.908947669977,2536.763067584988,115200
2024-05-24,2553.2666015625,2558.1207205768774,2528.996006490613,2530.937654096364,198900
2024-05-27,2581.420654296875,2581.420654296875,2554.237586105708,2563.9458247454104,141900
2024-05-28,2563.946044921875,2590.1582915000236,2559.091925185181,2582.391699921313,171800
2024-05-29,2537.733642578125,2573.6541264248694,2533.8503470271253,2565.887535322871,143900
2024-05-30,2548.412841796875,2550.354489676339,2520.258947544643,2525.1130672433037,179200
2024-05-31,2566.8583984375,2568.800046242672,2547.441920385779,2555.2085116064677,167800
2024-06-03,2577.537353515625,2579.4790012395542,2565.887467172052,2572.683234205803,112700
2024-06-04,2595.01220703125,2597.9246786440794,2577.537377354272,2582.3914967089877,192300
2024-06-05,2595.01220703125,2600.8371502569094,2573.654081870499,2590.158087676534,132300
2024-06-06,2576.566650390625,2595.983128539763,2572.6833547607976,2595.983128539763,111100
2024-06-07,2584.333251953125,2589.1873715097613,2576.566660662507,2576.566660662507,109700
2024-06-10,2612.487060546875,2616.3703560660824,2587.245639672026,2594.041406830639,153500
2024-06-11,2602.77880859375,2620.253638341862,2593.070569844799,2611.516223467806,184000
2024-06-12,2593.07080078125,2612.4872800083654,2585.304209090404,2602.779040394808,127100
2024-06-13,2588.21630859375,2601.8078420972433,2587.245484772072,2601.8078420972433,89200
2024-06-14,2660.057373046875,2660.057373046875,2613.457827825616,2616.3702994019445,472900
2024-06-17,2638.69921875,2659.086519557119,2631.9034518142935,2659.086519557119,156200
2024-06-18,2646.4658203125,2660.05735423927,2646.4658203125,2649.3782918682364,105400
2024-06-19,2644.524169921875,2651.3199368783557,2635.786755263543,2646.4658176237267,95300
2024-06-20,2649.37841796875,2661.0283047461867,2636.7577072931936,2644.524298478151,129800
2024-06-21,2653.26171875,2664.9116055502195,2653.26171875,2653.26171875,159600
2024-06-24,2660.057373046875,2670.736435493414,2657.1449014705463,2660.057373046875,152700
2024-06-25,2664.91162109375,2669.7657406221538,2654.2325581312616,2660.0575015653462,154200
2024-06-26,2657.14501953125,2665.8824346484516,2650.349252217871,2660.057491236984,160800
2024-06-27,2666.85302734375,2666.85302734375,2652.2906700775843,2657.1447891663065,112300
2024-06-28,2638.69921875,2669.765581884658,2635.7867472061257,2665.8822864928256,174900
2024-07-01,2644.524169921875,2659.086527685762,2644.524169921875,2657.1448799839104,112400
2024-07-02,2653.26171875,2661.9991338501645,2639.670184149744,2640.641008049762,213300
2024-07-03,2625.107666015625,2646.465790517231,2620.2535468107144,2645.494966676249,203100
2024-07-04,2636.7578125,2636.7578125,2614.4288619523195,2616.370509826031,116400
2024-07-05,2640.64111328125,2641.6119372199564,2628.0204020780675,2636.7578175264243,144900
2024-07-08,2620.253662109375,2646.4659069693057,2616.37036657457,2645.4950830856046,157900
2024-07-09,2608.603759765625,2630.9327089560265,2606.662112009938,2624.1369418111217,220600
2024-07-10,2591.129150390625,2605.691509797092,2567.8293753402786,2604.720685836661,337700
2024-07-11,2512.492431640625,2530.93808705066,2499.8717200442848,2502.7841919511325,897100
2024-07-12,2540.64599609375,2546.4709391493716,2508.6088092878294,2512.492104658244,411300
2024-07-16,2531.90869140625,2562.975055717983,2529.9670436367664,2553.2668168705663,250500
2024-07-17,2549.383544921875,2549.383544921875,2532.87953872855,2538.7044820909,199500
2024-07-18,2576.566650390625,2589.187361187565,2553.2668766116594,2556.1793483340302,252600
2024-07-19,2587.24560546875,2587.24560546875,2568.799951996365,2582.3914861339117,162200
2024-07-22,2562.97509765625,2594.0414624763257,2562.97509765625,2593.0706385756985,198900
2024-07-23,2575.595703125,2584.333117873634,2564.9166406544477,2575.595703125,106500
2024-07-24,2584.333251953125,2596.953962800379,2576.566660662507,2577.5374845738343,147200
2024-07-25,2574.625,2590.1581825037706,2562.975113122172,2574.625,173200
2024-07-26,2589.187255859375,2600.83714227494,2561.0333636884257,2587.2456081234477,188400
2024-07-29,2611.516357421875,2612.487181346567,2584.333287530495,2601.8081181749535,178400
2024-07-30,2587.24560546875,2611.516202142941,2580.4498383999767,2611.516202142941,161300
2024-07-31,2613.457763671875,2613.457763671875,2572.683162604186,2582.3914009536356,145500
2024-08-01,2548.412841796875,2599.8665106026788,2545.5003699776785,2599.8665106026788,253600
2024-08-02,2535.792236328125,2547.442124090735,2517.3465807039925,2533.85058836769,423200
2024-08-05,2397.93505859375,2538.704525596217,2377.5477564761513,2507.638160464638,715100
2024-08-06,2546.470947265625,2565.8874241795834,2503.754698054917,2545.500123419927,435500
2024-08-07,2553.2666015625,2585.3037870573908,2542.58753973087,2574.6247252257604,367400
2024-08-08,2562.97509765625,2586.274871271307,2536.762852339311,2538.704500140566,288400
2024-08-09,2560.062744140625,2587.245814613108,2541.6170891771544,2585.304166722216,271500
2024-08-13,2592.099853515625,2592.099853515625,2546.4711295024285,2589.1873817701016,273200
2024-08-14,2570.74169921875,2591.129001214065,2559.091812364284,2582.3915860732154,290500
2024-08-15,2572.683349609375,2580.449940853479,2562.9751105542455,2562.9751105542455,224800
