Date,Close,High,Low,Open,Volume
2023-12-11,2206.174072265625,2213.200104342904,2178.0699439565087,2196.337627357434,1731600
2023-12-12,2207.110595703125,2260.040030617058,2201.958172835397,2243.6459578561057,1374100
2023-12-13,2189.3115234375,2209.4528147314263,2179.475078852094,2203.363587130937,911600
2023-12-14,2168.2333984375,2198.6795360262745,2156.991747635491,2178.069842889258,1377800
2023-12-15,2187.43798828125,2209.452888805708,2164.9546856179736,2184.6275754483404,1975400
2023-12-18,2152.776123046875,2157.4601442023295,2109.6831284166938,2141.534472273784,1290300
2023-12-19,2146.218505859375,2156.0549503427987,2109.6831406352303,2143.4080931498256,1327900
2023-12-20,2151.83935546875,2171.0438425332295,2150.4341490981783,2158.3969851980846,1240900
2023-12-21,2132.16650390625,2154.1814041003613,2127.9508847201437,2136.850525224146,803900
2023-12-22,2135.4453125,2158.397016889669,2131.698095456789,2145.2817572384297,992500
2023-12-25,2143.407958984375,2158.8652279193584,2136.3819276502913,2158.3968258304194,534300
2023-12-26,2156.523193359375,2168.701647535601,2141.534326680943,2154.18118294087,882600
2023-12-27,2198.679443359375,2217.415527239728,2174.3225343149165,2174.3225343149165,1675800
2023-12-28,2179.943603515625,2192.590461550632,2176.196386320067,2183.6908207111824,890400
2023-12-29,2207.5791015625,2208.0475036634043,2181.8169860127573,2190.2482238290368,1117300
2024-01-04,2306.41162109375,2335.920949308394,2252.076985015993,2301.259198707066,3273100
2024-01-05,2295.170166015625,2323.274290497449,2286.270526596381,2307.3486199577487,1481400
2024-01-09,2317.185546875,2342.9476663571354,2296.107449116889,2342.0108620123306,1349500
2024-01-10,2353.720458984375,2366.835717263293,2309.2222612523324,2318.590302880131,1656200
2024-01-11,2362.6201171875,2379.9509943357825,2354.1888796559033,2363.5569213576773,1513600
2024-01-12,2345.7578125,2388.8508074580673,2329.8321404502794,2388.8508074580673,2021800
2024-01-15,2376.67236328125,2379.951178130081,2342.479008429155,2345.2894211567245,243900
2024-01-16,2463.795166015625,2497.5201188584247,2411.802530382976,2435.6910386466257,2777600
2024-01-17,2449.742919921875,2524.2188519042033,2443.1852906907266,2444.122094866605,1882100
2024-01-18,2420.7021484375,2469.8843708805994,2413.6761166599144,2428.1965823335913,1791700
2024-01-19,2446.464111328125,2452.5533384863224,2407.5867379334795,2445.527307149941,1763000
2024-01-22,2505.014404296875,2511.103631532451,2471.289453453686,2483.4679079248376,1454400
2024-01-23,2511.103515625,2546.2336711317853,2496.583051348862,2501.735474156524,3129600
2024-01-24,2471.7578125,2481.12585423773,2442.716883113038,2468.4789978917947,1711900
2024-01-25,2477.84716796875,2491.8992313031663,2446.932628633034,2460.047887745156,1371700
