Date,Close,High,Low,Open,Volume
2023-12-11,2172.06103515625,2200.3693190250856,2166.7832195196875,2179.2580564788354,532300
2023-12-12,2173.50048828125,2187.414729817708,2162.944856770833,2186.9349283854167,468900
2023-12-13,2149.51025390625,2172.540720912388,2143.7526371547156,2166.783104160854,362800
2023-12-14,2119.7626953125,2161.0256178559302,2109.2070639641806,2151.9093907823817,492300
2023-12-15,2127.919189453125,2141.3536285297173,2108.7271336294216,2111.1261406073845,523900
2023-12-18,2086.176513671875,2102.969562884965,2082.817903829257,2102.4897614788765,473000
2023-12-19,2085.69677734375,2088.0957844490454,2047.792465080084,2085.69677734375,492900
2023-12-20,2127.919189453125,2142.7930327164954,2092.4138861792735,2092.8936875748664,536800
2023-12-21,2101.05029296875,2117.843341667975,2088.575456792183,2112.085724971098,345600
2023-12-22,2112.565673828125,2122.161702326095,2100.0908367807638,2105.3686524546474,262400
2023-12-25,2100.570556640625,2130.3182438292315,2098.6513510155537,2125.520229766553,299600
2023-12-26,2097.2119140625,2116.8837714124343,2094.8129070686055,2103.4493322466255,295300
2023-12-27,2115.92431640625,2140.873990885417,2109.6868977864583,2119.762727864583,444600
2023-12-28,2126.959716796875,2126.959716796875,2095.7726241752202,2096.2524256001684,517800
2023-12-29,2127.439453125,2146.151708125423,2118.3232263299224,2136.5556799200776,301200
2024-01-04,2152.868896484375,2152.868896484375,2110.1665715931094,2121.6818052716526,521600
2024-01-05,2147.591064453125,2167.2629218352918,2142.3132490579096,2158.626496643121,494000
2024-01-09,2186.934814453125,2190.2934243041936,2151.90931172055,2163.424545495643,648100
2024-01-10,2263.703125,2263.703125,2193.652116892751,2195.5713225943196,850800
2024-01-11,2290.092041015625,2336.152974587278,2277.617204839969,2278.0970062313404,770100
2024-01-12,2261.783935546875,2329.4359370131688,2259.38492840268,2329.4359370131688,602500
2024-01-15,2255.54638671875,2261.783804933458,2247.389762899516,2251.2281741085676,56200
2024-01-16,2229.1572265625,2279.0565704201194,2227.2380210295146,2279.0565704201194,469300
2024-01-17,2325.117431640625,2372.61776711987,2302.5667673221956,2310.723390586308,1317000
2024-01-18,2280.01611328125,2318.4002229324497,2273.29889409229,2304.0061818132494,709000
2024-01-19,2297.2890625,2312.6427070279865,2281.455616580514,2312.6427070279865,450400
2024-01-22,2349.107666015625,2350.5470702227426,2289.132490719066,2303.0467313878676,590500
