Date,Close,High,Low,Open,Volume
2023-12-11,2253.855712890625,2274.2693916405606,2227.8746672088887,2271.4857081746604,60800
2023-12-12,2223.235107421875,2256.639307700334,2219.5235296131573,2240.865102013284,48500
2023-12-13,2233.44189453125,2245.5045221294663,2218.595583641138,2218.595583641138,15300
2023-12-14,2172.200439453125,2226.9462002082446,2162.9214969522573,2217.667257707377,45200
2023-12-15,2153.642822265625,2188.902808153645,2143.4359842454087,2172.200709575109,64700
2023-12-18,2141.580322265625,2149.0034776287644,2107.248228711107,2135.0850613228786,30700
2023-12-19,2119.310791015625,2157.3544610820177,2104.4644807458135,2157.3544610820177,35800
2023-12-20,2110.03173828125,2130.4454138494943,2094.257534433061,2101.68068918515,32800
2023-12-21,2076.627685546875,2106.3203066092074,2075.699791138677,2090.546101669843,53600
2023-12-22,2124.878173828125,2131.373434621486,2085.9066090679585,2085.9066090679585,34700
2023-12-25,2114.671630859375,2156.4268846499285,2114.671630859375,2156.4268846499285,37900
2023-12-26,2110.03173828125,2118.38278737735,2091.4738514010282,2097.0412174650946,34400
2023-12-27,2158.2822265625,2158.2822265625,2129.517502132819,2136.94065682435,32400
2023-12-28,2159.210205078125,2161.993888195974,2139.724423253183,2143.436000743648,21100
2023-12-29,2176.84033203125,2187.97506518742,2151.7871824298672,2151.7871824298672,41500
2024-01-04,2176.84033203125,2182.407698609335,2148.075604711144,2162.9219155860374,27800
2024-01-05,2196.325927734375,2202.8211881881734,2185.191195527864,2202.8211881881734,27700
2024-01-09,2185.19140625,2208.3887672505307,2179.624039609873,2199.1098228503183,29700
2024-01-10,2177.76806640625,2203.7491085278416,2175.912277683279,2190.758587467046,40000
2024-01-11,2202.8212890625,2221.379176923178,2195.3981339182287,2202.8212890625,41000
2024-01-12,2158.2822265625,2207.46062639389,2149.931177534528,2202.821154711683,40200
2024-01-15,2179.623779296875,2187.0469339304955,2158.2822097252156,2158.2822097252156,2200
2024-01-16,2174.056640625,2205.605051116357,2168.489274067702,2203.7492622639247,35600
2024-01-17,2161.993896484375,2191.6865165219288,2161.993896484375,2183.335467136367,21800
2024-01-18,2199.109619140625,2199.109619140625,2161.993844977914,2166.6333167482526,44400
2024-01-19,2184.263427734375,2195.3981605860367,2176.8402724999337,2181.4797445214595,27900
2024-01-22,2224.162841796875,2239.937046348626,2200.9654821619474,2207.460742859727,34700
2024-01-23,2206.53271484375,2235.2974390490303,2202.8211375269398,2226.946390086207,32300
2024-01-24,2277.980712890625,2282.620184810972,2206.5328453172733,2206.5328453172733,50900
2024-01-25,2286.331787109375,2306.745463779994,2246.432328162255,2282.6202095328986,67400
2024-01-26,2300.250244140625,2327.1591820511044,2255.7113124267285,2273.3413062301456,62600
2024-01-29,2317.88037109375,2331.798788053881,2305.817743061637,2305.817743061637,30900
2024-01-30,2314.168701171875,2329.942906432469,2298.3944959112805,2327.1592231511877,32500
2024-01-31,2366.130859375,2366.130859375,2313.2408754595585,2313.2408754595585,28700
2024-02-01,2372.6259765625,2380.0491317492424,2336.4380950271316,2353.1401941973018,31800
2024-02-02,2334.58203125,2372.6256971010534,2312.3125683127982,2372.6256971010534,37100
2024-02-05,2349.4287109375,2375.409755134281,2334.582399967911,2334.582399967911,26700
2024-02-06,2300.250244140625,2341.077598211697,2300.250244140625,2319.736026765455,31500
2024-02-07,2303.03369140625,2318.8078947720464,2276.124756252833,2285.4036994091834,25400
2024-02-08,2263.134521484375,2290.0434600342096,2253.855577156846,2277.052937975669,38800
2024-02-09,2228.802490234375,2275.197213178471,2218.595651186674,2257.5672184597147,60900
2024-02-13,2239.009033203125,2256.6390255905512,2222.3069351518793,2228.8021955051413,35200
2024-02-14,2216.739501953125,2238.0810710384835,2210.2442417967113,2235.297388114306,30700
2024-02-15,2184.263427734375,2220.4513095022767,2174.984483691323,2213.0281542678354,58300
2024-02-16,2231.5859375,2272.4132893711017,2190.7585856288983,2207.460684121622,45000
2024-02-19,2279.83642578125,2289.115369313123,2231.585919415509,2231.585919415509,32200
2024-02-20,2276.124755859375,2292.826853537919,2268.7016013355774,2292.826853537919,33200
2024-02-21,2313.24072265625,2318.8080890164338,2273.3412637416013,2273.3412637416013,39200
2024-02-22,2334.58203125,2336.4378198281,2311.384674023748,2313.2404626018483,38600
2024-02-26,2305.817626953125,2342.9334036445234,2305.817626953125,2335.5102483062437,44400
2024-02-27,2334.58203125,2359.6351770543524,2300.2499425551473,2305.8173082894477,49700
2024-02-28,2368.914306640625,2407.8858698521044,2329.014849066968,2329.014849066968,52400
2024-02-29,2408.81396484375,2420.876592556758,2368.9145039468776,2368.9145039468776,71400
2024-03-01,2440.3623046875,2440.3623046875,2403.2465281903515,2407.8860002524953,32700
2024-03-04,2372.6259765625,2458.920155608379,2361.491243782387,2458.920155608379,79800
2024-03-05,2384.6884765625,2397.6789974464978,2352.212174352505,2375.4095330739297,38700
2024-03-06,2398.60693359375,2404.1742997839096,2376.337468833112,2383.7606237533246,54200
2024-03-07,2448.713134765625,2451.496817753233,2409.7415729391164,2409.7415729391164,41200
2024-03-08,2532.2236328125,2566.5557231071366,2455.20840323264,2469.1268182169524,86600
2024-03-11,2431.083251953125,2547.997942695909,2393.967477114146,2547.997942695909,55400
2024-03-12,2406.958251953125,2415.309302171929,2358.707739577812,2398.607201734321,33900
2024-03-13,2388.39990234375,2431.0830396816723,2370.7699108346083,2416.236731042395,34100
2024-03-14,2394.8955078125,2409.741818593205,2375.4097249128245,2409.741818593205,20000
2024-03-15,2417.1650390625,2444.0739780770155,2394.8955722918668,2394.8955722918668,35300
2024-03-18,2444.07373046875,2457.064251435554,2417.1647941803694,2457.064251435554,37900
2024-03-19,2444.07373046875,2461.703723209413,2427.371632082859,2427.371632082859,35900
2024-03-21,2482.117431640625,2509.0263682827103,2458.920072466414,2467.27112176913,37600
2024-03-22,2528.51220703125,2529.4401014191512,2484.901170799885,2496.963797842603,38400
2024-03-25,2469.126953125,2528.512193636086,2469.126953125,2506.242728444429,35000
2024-03-26,2462.6318359375,2472.838674745078,2441.290263885291,2457.0644693151844,32300
2024-03-27,2500.67529296875,2523.87265190167,2470.982673534613,2470.982673534613,61900
2024-03-28,2448.872314453125,2500.6753826434797,2442.279196683444,2500.6753826434797,66300
2024-03-29,2458.291015625,2486.5472341954023,2434.7441668163315,2444.162906339799,13400
2024-04-01,2423.44189453125,2495.9661953003547,2421.558146459325,2477.1287145811066,31700
2024-04-02,2386.70849609375,2458.290913498298,2377.2897569615725,2444.162804800032,58400
2024-04-03,2395.185302734375,2423.4415194398534,2354.6847254565228,2354.6847254565228,31600
2024-04-04,2400.836669921875,2427.2091402074034,2381.999191146497,2397.0691741667993,31000
2024-04-05,2371.638671875,2386.7086554929506,2352.8011923525614,2373.522419827244,24800
2024-04-08,2381.9990234375,2404.6039963764088,2379.1734018201364,2404.6039963764088,24700
2024-04-09,2380.11572265625,2396.127581494856,2372.580730261612,2396.127581494856,28400
2024-04-10,2394.24365234375,2419.674249752594,2378.2317947159595,2380.1155426721702,18500
2024-04-11,2431.918701171875,2435.6861972232646,2366.9293942854074,2374.464386388186,29000
2024-04-12,2457.34912109375,2471.477230260636,2425.325406982141,2436.62789431565,32500
2024-04-15,2466.767822265625,2488.4309226520736,2424.383495422573,2444.1628479493306,37600
2024-04-16,2411.197021484375,2481.837559223175,2401.7782831192017,2466.767577838898,43600
2024-04-17,2349.9755859375,2406.488024877881,2349.9755859375,2406.488024877881,50800
2024-04-18,2421.557861328125,2430.034726653661,2365.045425824552,2365.045425824552,30000
2024-04-19,2403.662109375,2461.116415280907,2399.8946139057603,2428.1508299250586,42200
2024-04-22,2446.98828125,2464.883884538587,2394.243345241532,2425.3251825322363,34100
2024-04-23,2492.198486328125,2533.640940371374,2482.779746772841,2494.0822342391816,37200
2024-04-24,2505.384765625,2544.9434724506577,2490.3147820723684,2503.501017680921,37600
2024-04-25,2472.419189453125,2503.5010306919644,2467.7098195684525,2490.314795014881,23200
