Date,Close,High,Low,Open,Volume
2023-12-11,1071.5792236328125,1094.4566622244608,1067.9188334581488,1094.4566622244608,207200
2023-12-12,1071.5792236328125,1077.9849064384741,1067.0037359144828,1072.4943211764785,122600
2023-12-13,1056.0225830078125,1067.9188512739318,1047.7867049774222,1067.9188512739318,288900
2023-12-14,1034.9752197265625,1061.5130458733975,1031.314829913206,1061.5130458733975,225200
2023-12-15,1074.3243408203125,1076.1545356087627,1046.8714189935583,1052.362003358909,200200
2023-12-18,1063.3431396484375,1069.7488212125847,1054.1921659853701,1069.7488212125847,81300
2023-12-19,1062.42822265625,1068.8339053079242,1054.1923449612402,1066.088612742921,125100
2023-12-20,1058.767822265625,1074.3244799825789,1057.852724752863,1067.003699880483,125000
2023-12-21,1059.6829833984375,1063.3433736692439,1052.3622028568248,1054.192397992228,124300
2023-12-22,1059.6829833984375,1066.0886663723486,1052.3622028568248,1061.5131785338406,103100
2023-12-25,1045.9564208984375,1066.0885654826593,1044.1262259362354,1062.4281755582554,161800
2023-12-26,1045.0413818359375,1055.1074546907496,1042.2960892391707,1047.7866744327043,167800
2023-12-27,1060.59814453125,1060.59814453125,1045.9565825705079,1046.8716801930543,211900
2023-12-28,1078.9000244140625,1078.9000244140625,1054.1923902671756,1059.6829756331504,108300
2023-12-29,1079.8150634765625,1079.8150634765625,1069.7489908509335,1079.8150634765625,124200
2024-01-04,1112.7586669921875,1114.5888621681615,1072.4943731207595,1079.8151538246557,216000
2024-01-05,1117.3341064453125,1118.2492039935887,1107.2680334142738,1112.7586187039312,144000
2024-01-09,1120.079345703125,1125.5699307310815,1110.928370656531,1125.5699307310815,131000
2024-01-10,1115.50390625,1125.5699792350288,1112.7586136177194,1119.164296426374,114700
2024-01-11,1114.5887451171875,1126.485012511706,1114.5887451171875,1123.7397200360479,138900
2024-01-12,1110.9283447265625,1123.7397094927667,1104.5226623434605,1116.4189296263644,155300
2024-01-15,1110.9283447265625,1112.7585396931631,1105.4377598267606,1105.4377598267606,18300
2024-01-16,1096.2867431640625,1113.673594683359,1095.3716457156786,1110.0132048898229,129500
2024-01-17,1091.71142578125,1108.183182414999,1089.8812305997224,1097.202011325833,144600
2024-01-18,1097.201904296875,1099.9471968013709,1088.9660267833872,1089.8811242848858,123200
2024-01-19,1109.09814453125,1112.7585344471947,1099.032072262402,1099.032072262402,150100
2024-01-22,1121.9095458984375,1129.230325969553,1108.183083265096,1115.5038633362115,180200
2024-01-23,1116.4189453125,1129.230310258709,1116.4189453125,1127.4001152663934,122600
2024-01-24,1135.6361083984375,1146.6172794707834,1123.7398397367294,1130.1455228622647,175800
2024-01-25,1142.041748046875,1147.5323333740234,1132.8907725016277,1136.5511627197266,144300
2024-01-26,1133.805908203125,1147.5323719828239,1131.0606154471852,1142.9568840562576,148800
2024-01-29,1143.871826171875,1147.532216015625,1134.7208515625,1136.551046484375,101000
2024-01-30,1144.7869873046875,1152.1077673993618,1142.0416947691847,1146.617182328356,113100
2024-01-31,1149.362548828125,1151.192743969571,1135.6360852672794,1143.8719634037868,132000
2024-02-01,1117.3341064453125,1142.0417402487715,1111.843521155655,1137.4662525073902,216100
2024-02-02,1121.9095458984375,1127.4001309517741,1108.183083265096,1120.994448389548,124000
2024-02-05,1124.6549072265625,1126.4851023563047,1115.5039315778515,1120.9945169670782,134700
2024-02-06,1106.3529052734375,1117.3340755491045,1103.6076127045208,1117.3340755491045,136300
2024-02-07,1124.6549072265625,1126.4851023563047,1106.3529559291408,1106.3529559291408,122100
2024-02-08,1111.8433837890625,1122.8245530116706,1106.3527991777585,1120.0792607060187,99900
2024-02-09,1115.50390625,1122.8246866027482,1105.4378332649712,1108.1831258972518,86400
2024-02-13,1131.060546875,1133.8058394645025,1112.758596278317,1116.4189863976537,131100
2024-02-14,1119.1641845703125,1125.5698667387444,1110.0132100439812,1125.5698667387444,118700
2024-02-15,1109.09814453125,1124.654801674015,1105.4377546153053,1121.9095092370565,92000
2024-02-16,1126.4849853515625,1131.0604727006753,1116.4189131835144,1117.334010653337,110800
2024-02-19,1134.7208251953125,1135.6359226349862,1124.6547533589026,1128.315143117597,110900
2024-02-20,1130.1453857421875,1137.4661655688576,1129.2302882638537,1137.4661655688576,109500
2024-02-21,1124.6549072265625,1131.06059018066,1119.164321837336,1125.5700047914336,82100
2024-02-22,1131.060546875,1139.2964246435072,1128.3152542854975,1136.551132054005,73900
2024-02-26,1111.8433837890625,1132.8906247990612,1111.8433837890625,1131.0604299286267,138000
2024-02-27,1112.7586669921875,1116.4190573441354,1106.3529838762784,1111.8435694042005,115500
2024-02-28,1111.8433837890625,1118.249065835584,1109.0980914834106,1112.7584812242799,80000
2024-02-29,1087.1358642578125,1107.2680098922165,1087.1358642578125,1107.2680098922165,191100
2024-03-01,1087.1358642578125,1095.3717420173414,1087.1358642578125,1087.1358642578125,86900
2024-03-04,1087.1358642578125,1096.2868395461778,1086.2207667289758,1091.7113519019952,91700
2024-03-05,1099.947265625,1099.947265625,1082.5604120086314,1086.2208022436564,96500
2024-03-06,1110.9283447265625,1110.9283447265625,1091.7112975772563,1099.0320774436586,80100
2024-03-07,1103.6075439453125,1116.418908468724,1099.9471540814807,1116.418908468724,91000
2024-03-08,1118.2491455078125,1120.9944380090592,1103.6075855011636,1103.6075855011636,132600
2024-03-11,1106.3529052734375,1115.50388050316,1095.3717349977705,1111.843490411271,105500
2024-03-12,1100.8621826171875,1103.6074748431654,1084.3904292613192,1099.0319877998688,105400
2024-03-13,1098.116943359375,1109.0981127929688,1092.6263586425782,1109.0981127929688,71600
2024-03-14,1113.6737060546875,1113.6737060546875,1099.032145416335,1107.2680232754083,69400
2024-03-15,1119.1641845703125,1122.824574380845,1110.0132100439812,1114.5886973071467,115900
2024-03-18,1126.4849853515625,1131.9755701704978,1122.8245954722722,1128.3151802912075,75700
2024-03-19,1144.7869873046875,1147.5322798401903,1126.485037068002,1127.400134579836,179400
2024-03-21,1156.6832275390625,1156.6832275390625,1147.532252637646,1156.6832275390625,119500
2024-03-22,1152.107666015625,1156.6831531721605,1143.8717891338613,1156.6831531721605,106400
2024-03-25,1144.7869873046875,1153.022864911196,1138.3813047218475,1146.617182328356,115800
2024-03-26,1147.5322265625,1148.447324031848,1138.381251869019,1143.8718366851076,79700
2024-03-27,1152.107666015625,1157.5982506034675,1147.5321788590895,1150.2774711530108,135800
