Date,Close,High,Low,Open,Volume
2023-12-11,4074.32177734375,4082.929499408561,4007.3728279507777,4018.8497907038586,165200
2023-12-12,4073.365234375,4113.53460273465,4059.9754449217835,4106.839708008042,325800
2023-12-13,4069.539794921875,4122.1425419772695,4049.4551096825426,4102.057856737937,195400
2023-12-14,4036.065673828125,4076.2350478330495,3996.8527134899846,4073.365806832698,309800
2023-12-15,3980.593505859375,4040.8475642133253,3975.8114377360457,4015.980809972012,503300
2023-12-18,4007.373046875,4030.326973635143,3953.813884434666,3963.3780205847256,241300
2023-12-19,4070.496337890625,4082.929714862565,3983.4626990870424,3984.4191127002687,228300
2023-12-20,4049.45556640625,4112.578869992177,4049.45556640625,4063.801771766688,292100
2023-12-21,4039.891357421875,4057.106803547252,4011.1989472129126,4036.0657027273464,227000
2023-12-22,4081.972900390625,4092.4934491029717,4027.457329790281,4030.3265703481943,264500
2023-12-25,4174.7451171875,4196.742628686999,4117.360304580112,4141.270643166523,381700
2023-12-26,4213.001953125,4216.827607565976,4172.83258149475,4205.350644243047,328000
2023-12-27,4235.95556640625,4240.737634103705,4191.004130050166,4232.129912248285,229400
2023-12-28,4177.61474609375,4218.740532284691,4165.181368873233,4186.2224687848775,195000
2023-12-29,4222.56591796875,4247.43267082655,4184.309375110596,4219.696677254388,260700
2024-01-04,4227.34814453125,4231.17379896069,4144.140160690929,4170.919741697009,219700
2024-01-05,4150.8349609375,4196.742813040035,4147.009306595623,4189.091504356279,267000
2024-01-09,4213.001953125,4213.001953125,4147.965827628405,4160.399204561578,319000
2024-01-10,4251.2578125,4267.516841254218,4183.352457114735,4190.047351307649,286700
2024-01-11,4179.52734375,4274.212288150744,4124.055356121282,4247.43270791619,423100
2024-01-12,4244.5634765625,4297.166223568119,4223.522377760252,4266.560988946668,376800
2024-01-15,4242.65087890625,4255.084256143802,4213.002056262856,4213.002056262856,47900
2024-01-16,4278.994140625,4300.991651853067,4223.522155789003,4263.691524118518,351100
2024-01-17,4201.52490234375,4311.51246523233,4198.655661572743,4279.9508167512595,395800
2024-01-18,4186.22216796875,4189.091408659612,4140.314316914946,4160.399001750985,364500
2024-01-19,4175.70166015625,4226.39157953057,4171.876005863848,4213.001789507164,310900
2024-01-22,4229.26123046875,4236.912539795695,4171.876410516664,4187.179029170553,295500
2024-01-23,4209.17626953125,4228.304541603648,4174.745379800933,4210.13268313487,312100
2024-01-24,4213.001953125,4234.999466160612,4141.270932356697,4174.745408715238,326300
2024-01-25,4136.48876953125,4190.047930477782,4114.491256999639,4190.047930477782,534800
2024-01-26,4141.2705078125,4169.962913178407,4115.447342983184,4122.142237568562,370100
2024-01-29,4129.7939453125,4165.181248688267,4125.011877288748,4134.576013336253,233000
2024-01-30,4137.4453125,4144.14020782767,4037.0218825849515,4128.8375899358525,508800
2024-01-31,4143.18310546875,4177.6139900017315,4130.749730498507,4145.095932387249,484000
2024-02-01,4072.4091796875,4117.360619669959,4059.019389054427,4093.450279253758,650900
2024-02-02,4393.76416015625,4449.236149988436,4266.561148989341,4340.2049975596565,1354700
2024-02-05,4451.14892578125,4470.277197916107,4382.287146095764,4447.323271354278,650000
2024-02-06,4329.68408203125,4464.538390749254,4328.727668494243,4432.976744028019,439500
2024-02-07,4299.0791015625,4344.030540444243,4277.081588918242,4331.597163732272,442900
2024-02-08,4281.86376953125,4335.42293216108,4239.781570322098,4296.209973807097,307800
2024-02-09,4296.2099609375,4374.635877410536,4280.907343089103,4289.515065628826,266700
2024-02-13,4395.67724609375,4424.369656316294,4329.684702581899,4363.159181174867,559200
2024-02-14,4334.46630859375,4410.022980786801,4315.338037152472,4403.328085782354,291400
2024-02-15,4344.0302734375,4354.550822316367,4284.7326343020695,4343.073859903057,199000
2024-02-16,4404.28466796875,4454.01817562008,4368.897364447611,4394.720531881955,317800
2024-02-19,4398.54638671875,4410.0233505458045,4357.420599671804,4364.1154952375855,236000
2024-02-20,4425.32568359375,4446.366782586415,4398.546103057631,4418.63078845972,358500
2024-02-21,4388.02587890625,4408.110565797495,4344.987264139297,4385.156637921787,279700
2024-02-22,4381.33056640625,4430.107658501146,4365.071535707951,4379.417739265274,439500
2024-02-26,4477.92822265625,4520.010418682921,4464.5384330114,4476.015395564129,415300
2024-02-27,4454.01806640625,4482.710473963087,4422.45641809373,4466.451443014213,378400
2024-02-28,4444.45361328125,4467.407537688126,4425.3253429421875,4464.5382971372655,187000
2024-02-29,4432.02001953125,4450.19187545941,4351.681288059384,4381.330105626383,372500
2024-03-01,4468.36376953125,4475.058663877722,4404.284066500729,4432.020057364686,288000
2024-03-04,4386.11328125,4464.53920559856,4381.331212692161,4454.018654771315,242200
2024-03-05,4368.8974609375,4386.112906273944,4314.381884038761,4362.202565528883,253900
