Date,Close,High,Low,Open,Volume
2023-12-11,3331.92822265625,3374.232583197842,3301.579442267717,3310.7760423854543,4120100
2023-12-12,3315.374755859375,3363.1970824348778,3315.374755859375,3361.3577621819736,2557200
2023-12-13,3332.847900390625,3332.847900390625,3289.623879607413,3304.338439874038,2788700
2023-12-14,3263.87353515625,3308.936877850715,3238.123053616556,3292.3829968609116,3507500
2023-12-15,3350.321533203125,3350.321533203125,3280.4273700070125,3299.740230890149,5732100
2023-12-18,3319.052978515625,3319.052978515625,3268.471677928659,3292.382838206134,3051600
2023-12-19,3358.5986328125,3358.5986328125,3263.8736439900226,3276.7488851891944,3557200
2023-12-20,3454.2431640625,3488.2705860727,3394.465260531067,3400.902880911375,5095100
2023-12-21,3412.8583984375,3422.0549988105463,3384.3489372810564,3393.5455376541026,3562600
2023-12-22,3383.42919921875,3429.412200023571,3381.589879186557,3416.5369597982212,3588400
2023-12-25,3427.572998046875,3434.930278429052,3390.786596135988,3398.1438765181656,1998200
2023-12-26,3399.063720703125,3415.617602459796,3388.027799532011,3414.6979423622033,1957900
2023-12-27,3415.61767578125,3417.4569960159197,3396.3048133172206,3408.260394842572,2679300
2023-12-28,3388.027587890625,3415.6173890949462,3379.7506475293285,3397.2241882920653,2442900
2023-12-29,3391.706298828125,3417.45678048951,3373.313097641422,3390.78663876879,2647400
2024-01-04,3448.725341796875,3468.0382037109375,3352.1610322265624,3398.144036783854,5123900
2024-01-05,3498.386962890625,3519.539144842908,3450.564638476768,3455.1629389011773,3942600
2024-01-09,3475.3955078125,3542.530694917637,3467.118566936524,3533.3340939443306,3434600
2024-01-10,3540.691162109375,3545.2894623199063,3476.3149591619317,3476.3149591619317,3124800
2024-01-11,3571.959716796875,3579.3169973670024,3535.1733139462376,3551.7271952290243,4511900
2024-01-12,3549.887939453125,3612.4248254331283,3537.932358309889,3612.4248254331283,4403800
2024-01-15,3560.00390625,3568.28084635753,3546.209006070783,3568.28084635753,662900
2024-01-16,3551.727294921875,3599.5496199700206,3545.2896742423172,3568.28117666931,3106400
2024-01-17,3609.66552734375,3669.443427796576,3592.1919872113854,3607.826207329817,5961100
2024-01-18,3575.638427734375,3629.898373011208,3574.718767644937,3594.95128961257,2825000
2024-01-19,3623.46044921875,3651.050249593512,3594.950988831496,3640.014329443607,3815600
2024-01-22,3676.801025390625,3677.720685477016,3628.9787008983008,3648.291562712509,4085300
2024-01-23,3658.40771484375,3697.9530973822825,3640.934173722073,3677.7205760834986,3566400
2024-01-24,3585.754638671875,3641.8539033446077,3583.9153185186706,3633.5769626551883,3849300
2024-01-25,3599.549560546875,3617.9427621848254,3560.004177025282,3568.2811177623594,3136600
2024-01-26,3590.352783203125,3608.7459839367475,3548.968081552474,3586.6741430564,3073800
2024-01-29,3615.18359375,3620.7015539541467,3567.36127198073,3590.3527728313406,3715700
2024-01-30,3594.951171875,3627.1392739511384,3582.995591103863,3616.1033532393194,2757400
2024-01-31,3903.956787109375,3903.956787109375,3708.9888627590362,3738.417983415691,13307600
2024-02-01,3801.874755859375,3857.974020520096,3759.5703923447327,3857.974020520096,7502300
2024-02-02,3842.340087890625,3867.170911819071,3814.750283525685,3841.420427745127,3967800
2024-02-05,3926.9482421875,3958.216682523419,3899.3584418911005,3906.7157219701403,4881800
2024-02-06,3957.297119140625,3993.1638604017185,3918.6713977825248,3926.9483380735464,4886000
2024-02-07,3953.61865234375,4002.360636194464,3925.1091900914457,3926.9485102367557,3692500
2024-02-08,3986.726318359375,4017.9947600719975,3961.895496999351,3972.011757553435,4274700
2024-02-09,3943.50244140625,4000.521366631807,3940.743461153401,3974.770884271878,3189600
2024-02-13,3980.289306640625,3982.1286270226215,3906.716491360761,3980.289306640625,3766400
2024-02-14,3920.510986328125,3929.7075872812757,3885.5639027061525,3926.0289469000154,3171100
2024-02-15,3943.50244140625,3977.5298645247276,3912.2339985406225,3966.4939435133297,3385400
2024-02-16,3981.20849609375,4022.5931997953485,3970.1725751066574,4018.9145594663173,3772600
2024-02-19,3972.011962890625,3982.1282239676793,3935.225558974065,3982.1282239676793,1807000
2024-02-20,3973.85107421875,3996.842575458155,3956.3775332768023,3966.4937938221406,2084200
2024-02-21,3908.555419921875,3958.217065257353,3896.599838637408,3937.98454308364,2902800
2024-02-22,3926.9482421875,3938.9038223159396,3893.840481831821,3908.5550419899005,3063800
2024-02-26,3971.092041015625,4007.878442507201,3934.305639524049,3938.903939710496,3832400
2024-02-27,4017.994873046875,4046.5043354099907,3957.2973080157253,3958.2169680919546,3089400
2024-02-28,4032.709228515625,4061.2186894241736,4012.4767078708487,4035.468208603549,2950500
2024-02-29,3996.842529296875,4022.593010387605,3958.21680766078,4022.593010387605,4873800
2024-03-01,4041.90576171875,4050.1827018451363,3980.2885407778726,3991.3244609463877,2311200
2024-03-04,4024.432373046875,4076.852995821937,4020.753732852134,4064.8974151890284,2247400
2024-03-05,4166.9794921875,4180.774392294057,4088.8083915836737,4092.487031612089,5024100
2024-03-06,4201.9267578125,4201.9267578125,4086.049591805852,4124.675313808068,4912500
2024-03-07,4084.21044921875,4238.71334394263,4083.2907891311074,4212.0432014010075,4249600
2024-03-08,4016.15576171875,4116.3987152400105,4015.2361015947017,4068.576388789501,6125200
2024-03-11,3855.21533203125,3916.832561813238,3809.232324731259,3895.680378455242,5356200
2024-03-12,3909.474853515625,3917.7517939253266,3804.633608326074,3826.7054494186114,3980100
2024-03-13,3844.178955078125,3988.5655809028294,3822.107114187724,3965.574079975329,2942800
2024-03-14,3883.724365234375,3883.724365234375,3817.5088420762236,3861.652524181658,2711400
2024-03-15,3926.9482421875,3966.4936226123386,3883.724221723141,3883.724221723141,3759000
2024-03-18,4023.512939453125,4048.3437621651783,3958.2170723214285,3963.735032924107,3893400
2024-03-19,4116.3984375,4117.318097561998,4028.1110715482578,4028.1110715482578,3587200
2024-03-21,4235.9541015625,4294.812343529499,4200.087360363859,4237.793421623968,6445800
2024-03-22,4144.908203125,4227.677614769386,4115.479078984774,4194.569850111632,6367800
2024-03-25,4081.450927734375,4129.27324595028,4081.450927734375,4120.996306259066,2750400
2024-03-26,4124.6748046875,4136.630383831522,4085.1294275188125,4101.683306333612,3561000
2024-03-27,4143.98779296875,4178.0152115972105,4125.594593710122,4147.666432820475,3355500
2024-03-28,4192.84033203125,4245.450472876813,4182.5061972223,4216.327002051591,3588300
2024-03-29,4167.47509765625,4221.024710047234,4163.717230120041,4211.63004120671,1019700
2024-04-01,4175.9296875,4220.084624578178,4099.83288104612,4197.537422665917,4163700
2024-04-02,4122.380859375,4175.930474002251,4075.4075132107455,4175.930474002251,3939200
2024-04-03,4200.35595703125,4220.0847593344615,4083.862076764671,4132.714349134527,3675800
2024-04-04,4277.392578125,4334.700056109982,4245.450705149764,4266.118975898446,4980500
2024-04-05,4197.53759765625,4207.871732296854,4145.86692445323,4166.5351937344385,3580900
2024-04-08,4294.30322265625,4310.274160040883,4241.6930759774605,4260.482414077028,3240700
2024-04-09,4330.00244140625,4330.00244140625,4234.17682868691,4288.665902586143,3413300
2024-04-10,4242.63232421875,4291.484600759799,4233.237655653164,4281.150465337654,3020900
2024-04-11,4269.87646484375,4290.5447337604855,4208.811124862486,4213.508458707199,2535600
2024-04-12,4289.60546875,4331.881475340834,4283.968667871222,4299.939603694426,3354500
2024-04-15,4269.87646484375,4269.87646484375,4211.629525169314,4236.995127930762,2509700
2024-04-16,4187.20361328125,4276.452961107528,4163.716942800651,4271.755627011408,3079500
2024-04-17,4081.983642578125,4226.661543834059,4081.0441756868527,4222.903676268969,3188200
2024-04-18,4148.685546875,4166.535416755123,4075.4071336829147,4081.9834015334864,2730100
2024-04-19,4089.4990234375,4147.745965650485,4016.2206122663247,4140.23023117139,3027700
2024-04-22,4187.20361328125,4190.022013738922,4109.22786728566,4125.198803212468,3258300
2024-04-23,4190.0224609375,4251.087810704526,4147.746449560328,4245.45100918757,3191800
2024-04-24,4252.9658203125,4252.9658203125,4174.990082939861,4179.687416516525,3666000
2024-04-25,4074.4677734375,4157.14085715032,4052.8600356489223,4126.138450758012,5447900
2024-04-26,4005.886474609375,4056.6176823084616,3922.273928586806,3936.365930725441,5305600
2024-04-30,4467.1650390625,4485.9543767662335,4289.605797762224,4330.942340710437,12797000
2024-05-01,4357.2470703125,4433.343882019122,4308.394796130471,4419.251879851229,4444900
2024-05-02,4299.93994140625,4342.215951317388,4285.847938102537,4330.942348674418,3768300
2024-05-07,4351.6103515625,4359.126086193869,4301.818609629682,4355.368218878185,3570300
2024-05-08,4313.09228515625,4358.186693713754,4289.60561403255,4348.792025264273,2802000
2024-05-09,4333.76025390625,4378.854659323007,4322.486652552061,4343.154921701407,3006100
2024-05-10,4351.6103515625,4409.857294955608,4326.24474718163,4333.760481812999,3191800
2024-05-13,4322.4873046875,4331.8819739000355,4283.9691609161055,4289.605962443627,2209000
2024-05-14,4347.85302734375,4360.066097645277,4305.57701476154,4326.24528757951,2455500
2024-05-15,4385.43115234375,4450.254363464513,4361.005014819984,4419.251958145887,3008100
2024-05-16,4343.1552734375,4391.068083073085,4300.879264935513,4368.520878538692,3413400
2024-05-17,4316.849609375,4332.820543729597,4287.726140846028,4294.302407933215,3298300
2024-05-20,4398.583984375,4418.312789089198,4333.760768885492,4337.518636450101,3298800
2024-05-21,4406.09912109375,4452.132992508162,4403.280720803072,4424.888456364938,3099800
2024-05-22,4333.76025390625,4409.857063047028,4330.941853567702,4392.007194236227,2454600
2024-05-23,4381.67333984375,4381.67333984375,4323.4263957892235,4349.731467297719,2439500
2024-05-24,4316.849609375,4341.275744270267,4257.663205590316,4296.181341386698,2795100
2024-05-27,4364.7626953125,4364.7626953125,4294.302686240516,4316.849889143551,1769900
2024-05-28,4338.4580078125,4368.520947667415,4319.668670403178,4368.520947667415,1543200
2024-05-29,4260.48193359375,4365.70221508493,4253.905666000551,4341.276078310191,2837400
2024-05-30,4222.90380859375,4228.540610118012,4157.141124144014,4219.1459409109075,2631000
2024-05-31,4318.72900390625,4336.578873620024,4227.600721683299,4231.358588991461,5362400
2024-06-03,4405.16015625,4407.9785568618045,4358.18681271993,4359.126279590531,2545800
2024-06-04,4335.6396484375,4369.460456095951,4312.152976452465,4364.763121698944,3071100
2024-06-05,4264.240234375,4315.9109135754015,4251.0876978512615,4305.576777735321,2740000
2024-06-06,4260.48193359375,4310.273673942254,4228.540062426785,4309.334207143226,2700300
2024-06-07,4248.26904296875,4270.816247088886,4206.932502081836,4239.8138414237,2324600
2024-06-10,4323.42626953125,4337.518271713556,4255.784659056185,4255.784659056185,1980100
2024-06-11,4359.12646484375,4376.976336143757,4340.337126633217,4344.094994275323,2391600
2024-06-12,4278.33203125,4305.576569876756,4244.511224678854,4294.302967686374,2721400
2024-06-13,4219.1455078125,4285.847652335922,4197.537770854208,4279.271384566007,2777000
2024-06-14,4236.05615234375,4252.027089267645,4171.232937770293,4186.264407816312,4659400
