Date,Close,High,Low,Open,Volume
2023-12-11,829.497802734375,846.2255164312722,811.7861058788368,827.529836417093,268700
2023-12-12,818.6739501953125,822.6098826481746,810.8020852895883,818.6739501953125,190900
2023-12-13,804.898193359375,829.4977713960307,800.9622608735101,818.6739570599021,198300
2023-12-14,781.2826538085938,808.8341831620454,781.2826538085938,798.9943512500984,370600
2023-12-15,783.2505493164062,790.1384310315003,773.4107182948434,785.2185155207188,257500
2023-12-18,765.5388793945312,776.3626938846853,759.63498058172,773.4107444782796,255000
2023-12-19,764.554931640625,773.410780269667,758.651032554597,773.410780269667,231500
2023-12-20,760.6189575195312,770.4587887940401,752.7470924999242,758.6509912646295,311900
2023-12-21,756.6830444335938,762.5869433498506,747.8271960592083,755.6990612808843,163000
2023-12-22,772.4267578125,773.4107409434714,757.66701084793,761.6029433718153,176700
2023-12-25,780.2986450195312,785.2185608141059,770.4588134303821,776.3627123838716,137700
2023-12-26,787.1865234375,789.1544897460938,776.3627087402343,776.3627087402343,172900
2023-12-27,795.058349609375,795.058349609375,784.2345354439008,791.1224171855662,189400
2023-12-28,789.1544799804688,790.1384631225891,779.314648559266,783.2505811277471,250700
2023-12-29,779.314697265625,793.0904621162799,778.3307140620068,784.234613283716,254500
2024-01-04,763.5709228515625,774.394737479613,749.7951587794983,774.394737479613,360100
2024-01-05,764.554931640625,776.362729812681,763.5709484596204,769.4748475456483,208800
2024-01-09,790.1384887695312,791.1224719435904,760.6189935477555,764.5549262439923,237100
2024-01-10,790.1384887695312,805.8822195544783,789.1545055954721,797.0263709879456,251000
2024-01-11,807.8501586914062,814.7380406778129,798.0103272822539,800.9622767049997,258100
2024-01-12,798.0103149414062,822.6098930838664,795.058365564311,811.7860787011839,297000
2024-01-15,818.6739501953125,821.625899534959,804.8981866102952,804.8981866102952,49900
2024-01-16,830.4817504882812,833.433699838358,817.6899699712816,833.433699838358,179300
2024-01-17,826.5458374023438,846.2255001976376,826.5458374023438,833.4337193806966,239100
