Date,Close,High,Low,Open,Volume
2023-12-11,4298.95654296875,4312.814565442055,4249.46360556409,4269.260780525954,6757900
2023-12-12,4339.541015625,4463.273366663578,4317.76412184221,4432.587743606011,6939700
2023-12-13,4582.05615234375,4681.04202731337,4467.23253737899,4468.222396128686,16456000
2023-12-14,4617.69091796875,4770.129160491191,4604.8227546389335,4720.636224607282,13074400
2023-12-15,4795.865234375,4948.303468862874,4763.199898413312,4781.017354392415,17424600
2023-12-18,4711.7275390625,4814.672846638655,4635.508417107077,4796.855389558167,10133000
2023-12-19,4904.75048828125,4904.75048828125,4663.224934468813,4708.75844051542,9945800
2023-12-20,4935.43603515625,4943.354905649882,4855.257471408224,4921.578011792393,9952600
2023-12-21,4820.6123046875,4833.480468950526,4740.433742740952,4796.855693740375,8804700
2023-12-22,4769.1396484375,4912.6691729338545,4768.1497896478695,4908.709737775334,8070400
2023-12-25,4697.8701171875,4793.886425945862,4681.042516683457,4790.916849386325,4911100
2023-12-26,4774.08837890625,4774.08837890625,4772.108661560654,4772.108661560654,3808600
2023-12-27,4856.2470703125,4862.186222864859,4794.875827271453,4807.743991134898,7796100
2023-12-28,4748.3525390625,4835.460111177885,4732.514798677885,4826.551382211539,5430100
2023-12-29,4748.3525390625,4771.119290865385,4685.001577524039,4703.8088942307695,6622900
2024-01-04,4568.19775390625,4586.015209934487,4427.6378230168275,4455.3538657274175,10804000
2024-01-05,4615.7109375,4666.193729224748,4534.542527275895,4564.238287113983,7490100
2024-01-09,4894.8515625,5007.695461008595,4842.389048281092,4866.145658493428,16875000
2024-01-10,4925.537109375,5006.705526370328,4878.023889670419,4956.22273043421,11731500
2024-01-11,5005.71533203125,5046.29953780805,4959.191974189552,4993.837027901454,10839700
2024-01-12,5005.71533203125,5205.666784882805,4989.8775931915225,5203.687067527839,14158200
2024-01-15,5030.46240234375,5036.401555121015,4968.101298182463,4988.888332902892,1740600
2024-01-16,5058.17822265625,5086.884126463889,4985.918533761161,5063.127516416188,8408700
2024-01-17,5109.65087890625,5362.064860719713,5102.721867640783,5250.210821720021,15513200
2024-01-18,5296.73388671875,5354.145691134689,5117.569462593148,5119.549179986801,14585500
2024-01-19,5731.28173828125,5797.602269622328,5580.823219417908,5692.677249888682,25061200
2024-01-22,5933.212890625,5982.705824313897,5836.206740594761,5929.253455929888,19083800
2024-01-23,5844.1259765625,6042.097723736026,5823.338943109279,5939.152415205793,21100400
2024-01-24,5916.38525390625,6006.462392622239,5845.115429867225,5931.23313391438,13773400
2024-01-25,5987.65576171875,6017.351525126182,5798.592734691426,5949.051269289087,15712600
2024-01-26,5658.03271484375,5858.974044639635,5643.184833331739,5806.511529963863,19562300
2024-01-29,5694.6572265625,5724.352988216746,5553.107429343929,5559.046581674778,11463800
2024-01-30,5790.67333984375,5813.440089726896,5667.930862212874,5749.099274839743,9857100
2024-01-31,5763.947265625,5770.876276591748,5544.198632108128,5553.1073604939465,12918900
2024-02-01,5882.73046875,5917.375524514134,5722.373353498864,5794.633041235487,19276800
2024-02-02,6074.7626953125,6142.073085288262,5939.152056684862,5939.152056684862,18597700
2024-02-05,5929.25390625,6192.556333472454,5882.73054504904,6186.617180978715,15150000
2024-02-06,6104.458984375,6143.063476087441,5951.030876287093,6025.270283426403,14628200
2024-02-07,6052.98583984375,6132.17453439608,5986.6653081561735,6028.239372796147,10847700
2024-02-08,6510.30078125,6513.27035740079,6100.499272440892,6132.174751382659,27583900
2024-02-09,6480.60498046875,6590.47929738215,6434.081621054968,6434.081621054968,18090000
2024-02-13,6657.7900390625,6695.4046720515535,6519.209812260723,6678.577073082766,15929500
2024-02-14,6835.96435546875,6864.670258496349,6586.519956746172,6594.438826546889,16745900
2024-02-15,6973.5546875,7083.429005500355,6907.234153211498,6990.382285752306,19069100
2024-02-16,6948.80810546875,7380.38650062322,6854.771528542891,7027.9968018273685,31541700
2024-02-19,6727.080078125,6850.812422116411,6646.901519218566,6796.37019076019,17444500
2024-02-20,6658.779296875,6785.481207087576,6587.509472380426,6671.6474596309645,13886800
2024-02-21,6527.12841796875,6538.016863919259,6429.132404414169,6460.807883542922,17720100
2024-02-22,7016.11865234375,7020.078087249136,6686.495696470377,6929.011084425261,33638500
2024-02-26,6998.30126953125,7136.881492690284,6953.757626372989,7081.449403426671,18980500
2024-02-27,6849.82275390625,7087.388860978143,6780.532639343614,7034.926345666434,18564500
2024-02-28,6850.81201171875,6897.335370272541,6791.42049016072,6830.0249791734395,10062700
2024-02-29,6839.923828125,6881.497894808249,6642.941940744844,6740.937955069645,12650800
2024-03-01,7046.80419921875,7060.662221242778,6895.355815670433,6962.666208358573,16193500
2024-03-04,7305.1572265625,7350.690726890668,7187.364040930937,7255.664291423188,18148600
2024-03-05,7112.134765625,7215.080070513657,6909.2137319502435,7174.495863778706,23228900
2024-03-06,7226.95849609375,7239.826659420584,6962.666218534918,6963.656077252367,13018600
2024-03-07,6903.2744140625,7332.873079921853,6902.284555385405,7323.964351827995,20433300
2024-03-08,6859.720703125,7122.0332552647005,6859.720703125,7052.743147152327,19636900
2024-03-11,6532.07763671875,6548.90523481304,6371.720525467282,6463.777385630162,20366600
2024-03-12,6591.46923828125,6647.891185507865,6401.416363412651,6434.081701280691,13828000
2024-03-13,6615.22607421875,6790.431074239208,6473.676271942335,6750.8367239520985,15536200
2024-03-14,6459.81787109375,6509.310806054627,6318.26807710564,6494.462925566364,13265600
2024-03-15,6370.73046875,6427.152413547818,6273.724318044981,6320.247676036164,11269800
2024-03-18,6618.1953125,6664.718671711412,6380.629222909812,6399.436538335702,11201000
2024-03-19,6541.97607421875,6552.864519795449,6407.355292543194,6490.503422401625,12640100
2024-03-21,6678.57666015625,6678.57666015625,6508.320963469297,6603.347398829457,13661900
2024-03-22,6479.615234375,6695.404437108539,6469.7166470936445,6691.445002195997,14542000
2024-03-25,6662.7392578125,6780.532449266918,6569.692535151027,6578.601263916487,17138700
2024-03-26,6685.505859375,6740.937948229753,6550.885072156315,6587.509845149634,9594800
2024-03-27,6735.98876953125,6750.836650727865,6594.438968790182,6657.789928562408,9554100
2024-03-28,6644.68017578125,6708.199149829046,6590.093557458924,6699.266794103575,9285400
2024-03-29,6741.943359375,6742.935843308369,6635.747578504526,6687.35674303971,5196500
2024-04-01,6432.28857421875,6822.334772285093,6428.318638360569,6809.432480746003,10827100
2024-04-02,6389.611328125,6511.686847441461,6329.069810415211,6510.69436354458,12319300
2024-04-03,6252.6494140625,6376.709918309772,6187.145467819941,6328.078200644842,12910500
2024-04-04,6302.2734375,6361.822477854331,6228.829621062992,6351.897637795275,9648800
2024-04-05,5996.58837890625,6130.573720043679,5992.618442872548,6074.002131563431,12725500
2024-04-08,5923.14404296875,6079.956502551368,5898.331944933526,6072.016631180096,10170300
2024-04-09,5985.6708984375,6012.46796596491,5930.091795417686,5960.858798875083,6851800
2024-04-10,5924.13671875,6004.5279189876865,5922.151750842897,6004.5279189876865,5953800
2024-04-11,5920.1669921875,5951.926479823712,5814.963689392551,5844.738209051498,8104100
2024-04-12,5971.77587890625,6105.761211073833,5927.114101517056,5994.603009571839,11337200
2024-04-15,5893.3701171875,5893.3701171875,5794.121715079256,5855.655724386367,7357700
2024-04-16,5672.0458984375,5750.452132204178,5625.399151766186,5746.482196317257,11269500
2024-04-17,5417.97021484375,5726.632742196087,5410.030342757516,5726.632742196087,14744600
2024-04-18,5691.89599609375,5701.820836540295,5275.052697338846,5319.714479348299,18197000
2024-04-19,5442.78173828125,5555.924903519044,5342.540863816187,5458.661480770766,15882200
2024-04-22,5229.39794921875,5382.240478005937,5135.111973668213,5261.157435719983,13136800
2024-04-23,5205.57861328125,5371.323442340919,5177.789061103581,5358.42115025843,8565200
2024-04-24,5394.150390625,5453.699428975966,5331.623900356485,5383.233066927322,10832700
2024-04-25,5301.849609375,5409.03788302017,5253.21789262858,5334.6015818776905,9865100
2024-04-26,5348.49609375,5502.331108508072,5307.804251136575,5500.34614057571,9628500
2024-04-30,4958.44970703125,5200.615785597228,4914.78041417509,5050.750712386315,31992000
2024-05-01,5103.3525390625,5143.051897592742,4937.607717198744,4952.494976647584,18996100
2024-05-02,5068.615234375,5112.284525605174,5029.9083626028005,5034.870782060774,9113300
2024-05-07,5182.7509765625,5233.3676559582655,5119.232006340363,5211.533009944406,9463700
2024-05-08,5111.29248046875,5192.676166565534,5094.420252863319,5147.021903633192,8199900
2024-05-09,5067.623046875,5147.021762846406,5057.698207378574,5111.292340659274,6352000
2024-05-10,5078.54052734375,5144.044470045467,5054.7209118158535,5125.187274419216,7803300
2024-05-13,5088.46533203125,5149.006854413521,5069.608136535133,5121.217303156085,5516900
2024-05-14,5220.46533203125,5340.555884346038,5109.307134847315,5133.126748529587,10560200
2024-05-15,5317.72900390625,5515.233309949054,5313.759068106395,5349.488490305093,11371500
2024-05-16,5475.53466796875,5590.662821219498,5355.444094319263,5505.309190361185,12395900
2024-05-17,5498.36083984375,5572.797132801924,5442.781741101648,5546.99255124309,9793800
2024-05-20,5478.51171875,5576.767635444973,5448.737198539402,5459.654522616622,8043900
2024-05-21,5557.91064453125,5627.38452758789,5516.2263146972655,5556.918160487584,10174000
2024-05-22,5513.24853515625,5573.790058224573,5443.774656225389,5509.278599217344,7961000
2024-05-23,5809.0087890625,5815.956176987229,5629.369187008799,5746.482297739941,18577700
2024-05-24,5548.97802734375,5717.7003068373,5520.195991430144,5709.760434861133,12801500
2024-05-27,5626.3916015625,5645.248796910831,5567.835047586104,5594.6321146600485,6037900
2024-05-28,5574.7822265625,5628.376358703212,5507.293319422345,5617.459035489363,6690900
2024-05-29,5622.421875,5762.362119373345,5618.4519389894085,5632.346715026479,9562300
2024-05-30,5279.02197265625,5391.1726556624835,5217.487969590883,5387.202719980847,16643000
2024-05-31,5273.0673828125,5309.789290052113,5167.864080990907,5250.240251285173,15982200
2024-06-03,5312.76708984375,5326.661866465796,5206.571297089541,5228.405946067042,7017800
2024-06-04,5290.93212890625,5338.57136023011,5265.127545272492,5278.0298370893715,5629600
2024-06-05,5207.5634765625,5324.6765869559395,5171.8340530526375,5260.165127840909,6950700
2024-06-06,5411.0224609375,5523.173146573218,5403.082589388068,5468.586529670877,10779800
2024-06-07,5252.22509765625,5470.571568080357,5220.465611049107,5413.999982561384,10655300
2024-06-10,5307.80419921875,5317.729038783482,5219.473127092634,5257.187517438616,5502700
2024-06-11,5391.1728515625,5417.969918387277,5332.616298130581,5357.428397042411,5957100
2024-06-12,5408.044921875,5460.646570041522,5346.510918359447,5363.38314512984,5820000
