Date,Close,High,Low,Open,Volume
2023-12-11,1783.1365966796875,1792.2519487730474,1761.026742213769,1767.8148408897032,2212000
2023-12-12,1786.627685546875,1816.1074535341438,1784.1064153004424,1807.573795988469,1949000
2023-12-13,1756.9539794921875,1798.0703693505027,1751.3295073676754,1794.773387458599,2548000
2023-12-14,1724.9530029296875,1767.8149527893697,1710.988889665995,1767.6210544506598,2828000
2023-12-15,1685.0,1716.613121336389,1673.363259505007,1710.9887677888362,4899000
2023-12-18,1669.872314453125,1691.2063393764518,1660.9508604715718,1666.9631292363079,2701500
2023-12-19,1704.39453125,1705.5582762997813,1667.9327688160076,1677.8239506764107,2843500
2023-12-20,1707.885498046875,1731.54689312075,1705.9460413748368,1711.570513073764,4840500
2023-12-21,1682.478759765625,1694.1155004671741,1677.6301178066462,1688.8789434764674,3898000
2023-12-22,1671.2298583984375,1695.0851520810918,1668.902486688535,1685.387868602367,2084000
2023-12-25,1682.672607421875,1691.982094402806,1676.0785255812673,1682.2848107768732,1088000
2023-12-26,1683.83642578125,1692.3699647185188,1673.169413328377,1692.3699647185188,1090500
2023-12-27,1700.515625,1709.631095240671,1695.0851698699335,1698.5761682839018,2423500
2023-12-28,1680.7332763671875,1702.2613186514636,1678.2120061109354,1697.0247614269072,1405500
2023-12-29,1674.5269775390625,1682.8666177507955,1661.5325938544793,1672.1996058026373,2408500
2024-01-04,1694.5035400390625,1697.0248103680265,1655.714401516365,1677.8241394492686,2583000
2024-01-05,1686.9395751953125,1719.3285288555319,1686.9395751953125,1708.07970259556,2494000
2024-01-09,1724.9530029296875,1729.0258150430313,1694.8914211762753,1701.2916052294104,2275500
2024-01-10,1770.142333984375,1778.2880766287071,1728.6379090287649,1737.9472784615496,3142500
2024-01-11,1797.6824951171875,1801.9492052343787,1775.1847259649633,1791.864124911878,2831500
2024-01-12,1843.6475830078125,1855.866255523183,1799.6220084367355,1855.866255523183,4959000
2024-01-15,1849.4659423828125,1853.3448559518831,1838.0232183790831,1843.6475720292067,213500
2024-01-16,1814.943603515625,1850.2417400511488,1813.392061790172,1845.9749115248685,2025000
2024-01-17,1824.447021484375,1864.3997839088568,1824.2530047808293,1835.5019488348532,2449500
2024-01-18,1825.22265625,1847.1386116988178,1805.4402925750262,1812.422289357365,1816500
