Date,Close,High,Low,Open,Volume
2023-12-11,1355.1763916015625,1367.005794461213,1347.1323976570002,1356.5959199447204,5607600
2023-12-12,1353.28369140625,1375.0497927365604,1352.8105152903738,1370.3180315777972,5282800
2023-12-13,1350.9178466796875,1355.1764318355954,1336.2493866982268,1351.3910228081218,7311700
2023-12-14,1290.3511962890625,1339.0883335159688,1276.6290896911955,1326.3125790972651,16692700
2023-12-15,1294.13671875,1308.8051788162707,1289.8781335694698,1300.2880084552103,11895400
2023-12-18,1303.1270751953125,1303.1270751953125,1267.6388650865076,1276.1560355126207,9010600
2023-12-19,1296.5025634765625,1303.6002052474196,1274.263285927877,1303.1270291293624,8212300
2023-12-20,1315.90283203125,1342.8738717384708,1313.536951355178,1341.927519468042,9406400
2023-12-21,1304.5465087890625,1311.6441502949879,1296.0293389819522,1307.3855653914327,9484200
2023-12-22,1313.5369873046875,1319.2151010826617,1303.1271120450683,1309.278401971207,5947900
2023-12-25,1315.4295654296875,1329.1516724071914,1306.9123955815817,1314.0100371216697,4225100
2023-12-26,1308.33203125,1317.795554080018,1304.073445976492,1316.8492017970163,4336800
2023-12-27,1314.9564208984375,1321.10771038087,1311.6441881002047,1311.6441881002047,5435100
2023-12-28,1329.625,1333.410409252669,1313.063834519573,1313.5370106761566,4791000
2023-12-29,1321.5809326171875,1335.7762165335912,1312.1174100062517,1326.7858700532022,6450100
2024-01-04,1358.9619140625,1358.9619140625,1311.6442986703516,1329.6249925193679,8102900
2024-01-05,1348.0789794921875,1360.3815605616142,1345.2399223223197,1353.2839176369448,7161900
2024-01-09,1334.829833984375,1358.4886399748816,1323.000430989122,1357.5422877352612,11086100
2024-01-10,1339.0885009765625,1349.025200100417,1326.7859211089333,1326.7859211089333,8459300
2024-01-11,1381.201171875,1408.6453883767986,1372.210825089928,1375.0498819694244,14662800
2024-01-12,1342.873779296875,1389.2450373557522,1335.3029616546094,1388.298685150469,15990100
2024-01-15,1331.0445556640625,1346.1861929840945,1328.6786748328075,1343.8203121528395,2187900
2024-01-16,1316.84912109375,1346.1860400688893,1309.278303293714,1343.820159506378,11370800
2024-01-17,1316.3759765625,1342.4006633744834,1305.0197495899984,1305.9661018377067,10477200
2024-01-18,1317.3223876953125,1337.1957857855436,1315.902859260296,1316.3760354053015,5694600
2024-01-19,1324.419921875,1341.9274378126117,1321.1076891300465,1341.9274378126117,9372500
2024-01-22,1330.5712890625,1347.1324537556677,1313.5369482352419,1340.03481174431,8319100
2024-01-23,1305.9661865234375,1331.9908750229988,1301.7076011326003,1325.3664088594742,14348200
2024-01-24,1326.785888671875,1336.7225875527986,1303.1270818125336,1305.0197863612807,10531300
2024-01-25,1299.8148193359375,1324.893154037359,1295.5562341979603,1324.893154037359,12997300
