Date,Close,High,Low,Open,Volume
2023-12-11,4678.41748046875,4724.016091389498,4660.178036100451,4696.656924837049,118400
2023-12-12,4678.41748046875,4733.135813573647,4678.41748046875,4733.135813573647,65100
2023-12-13,4669.2978515625,4696.657018661499,4641.938684463501,4678.417573928833,70000
2023-12-14,4587.220703125,4669.2982107355865,4568.981256989314,4669.2982107355865,97400
2023-12-15,4605.4599609375,4623.699406327351,4568.981070157797,4587.220515547649,99000
2023-12-18,4596.33984375,4614.579287574405,4537.061651320684,4614.579287574405,116700
2023-12-19,4623.69921875,4623.69921875,4568.980884800296,4623.69921875,75400
2023-12-20,4651.05810546875,4660.177827244179,4596.339774816177,4623.6989401424635,86600
2023-12-21,4587.220703125,4623.6995953963715,4587.220703125,4614.579872328529,56500
2023-12-22,4632.81884765625,4641.938569797306,4587.220236950972,4587.220236950972,53600
2023-12-25,4596.33984375,4669.297619047619,4596.33984375,4669.297619047619,43600
2023-12-26,4660.17822265625,4669.29794520548,4614.579609910103,4641.938777557791,86100
2023-12-27,4705.77685546875,4705.77685546875,4660.178242528161,4678.4176877043965,75600
2023-12-28,4724.01611328125,4733.135835507662,4696.656946602015,4724.01611328125,48600
2023-12-29,4733.1357421875,4769.614630373916,4705.776576047688,4733.1357421875,74500
2024-01-04,4769.615234375,4778.734957576482,4651.058832755736,4714.896895166109,82100
2024-01-05,4833.45263671875,4860.81180258697,4806.093470850531,4815.213192806604,81100
2024-01-09,4924.650390625,4924.650390625,4869.932052951389,4879.051775896991,108400
2024-01-10,4897.291015625,4952.009350995111,4888.171293063315,4924.650183310056,79700
2024-01-11,4970.2490234375,4988.488469395069,4924.650408543578,4924.650408543578,85900
2024-01-12,4942.8896484375,5015.847429226245,4915.53048064172,4979.368538831873,84700
2024-01-15,4988.48828125,4988.48828125,4933.769945441042,4933.769945441042,14800
2024-01-16,5116.16357421875,5152.642458883412,4933.769150895443,4933.769150895443,119600
2024-01-17,5052.326171875,5180.002284521661,5043.206449543096,5134.403672862139,104400
2024-01-18,5052.326171875,5070.565616538808,5024.967004879287,5034.086727211191,45200
2024-01-19,5088.8046875,5088.8046875,5043.206079189068,5079.684965837813,57400
2024-01-22,5225.6005859375,5225.6005859375,5107.044202661431,5125.283646242365,88700
2024-01-23,5189.12255859375,5280.319791609457,5152.643665387467,5234.721175101604,81200
2024-01-24,5198.2412109375,5216.480653782895,5125.283439555921,5170.882046669408,90100
2024-01-25,5298.55859375,5325.917760327023,5225.600816211274,5262.079704980637,121000
2024-01-26,5216.4814453125,5325.918118990385,5198.2419996995195,5316.7983961838945,89800
2024-01-29,5262.080078125,5289.439246642114,5243.840632446923,5243.840632446923,69100
2024-01-30,5107.044921875,5252.960491071429,5107.044921875,5252.960491071429,233700
2024-01-31,5180.00244140625,5189.122164014359,5125.284105757592,5170.882718798141,99400
2024-02-01,5125.2841796875,5125.2841796875,5125.2841796875,5125.2841796875,81000
2024-02-02,5134.40380859375,5161.7629763127225,5088.805195728796,5143.523531166741,69200
2024-02-05,5180.00244140625,5198.241886622469,5107.044660541374,5152.643273581921,81100
2024-02-06,5152.64306640625,5198.241677613385,5152.64306640625,5198.241677613385,73400
2024-02-07,5034.08642578125,5070.565312924593,4952.00892970873,4970.248373280401,283200
2024-02-08,4979.3681640625,5079.685105096726,4979.3681640625,5079.685105096726,129500
2024-02-09,4961.12890625,5015.8472397748155,4952.009183995864,4961.12890625,83800
2024-02-13,4988.48828125,4997.608003884826,4933.769945441042,4997.608003884826,115000
2024-02-14,4988.48828125,4997.608003884826,4933.769945441042,4988.48828125,85300
2024-02-15,4942.8896484375,5006.727706627652,4942.8896484375,5006.727706627652,79200
2024-02-16,4970.2490234375,5015.847638331422,4933.770131522362,4942.889854501147,108300
2024-02-19,5088.8046875,5088.8046875,4979.368027553764,4988.487749215949,95200
2024-02-20,5052.326171875,5125.2839505302345,5043.206449543096,5116.16422819833,67700
2024-02-21,5052.326171875,5088.805061202617,5015.847282547383,5088.805061202617,63000
2024-02-22,5052.326171875,5061.445894206904,5024.967004879287,5052.326171875,75000
2024-02-26,4997.60791015625,5079.685412330349,4997.60791015625,5061.445967402771,110500
2024-02-27,4942.8896484375,4997.607984029059,4942.8896484375,4988.488261430465,98100
2024-02-28,4961.12890625,4997.607795266544,4924.650017233455,4952.009183995864,91600
2024-02-29,4979.3681640625,4979.3681640625,4924.649832589285,4952.008998325893,71400
2024-03-01,4970.2490234375,4979.368746416284,4915.530685564793,4970.2490234375,90600
2024-03-04,4942.8896484375,4988.488261430465,4942.8896484375,4979.368538831873,106800
2024-03-05,4942.8896484375,4952.0093710360925,4897.291035444534,4933.769925838907,84800
2024-03-06,4988.48828125,5015.847449154478,4942.889668075868,4942.889668075868,90400
2024-03-07,4906.41064453125,4979.368423632087,4879.051477368436,4961.128978856877,235100
2024-03-08,4924.650390625,4933.770113570602,4842.572884114583,4869.932052951389,125200
2024-03-11,4833.45263671875,4924.649856279481,4806.093470850531,4897.290690411262,151000
2024-03-12,4869.93212890625,4888.171575081929,4806.094067291374,4833.453236554892,83400
2024-03-13,4888.17138671875,4933.770000400828,4842.5727730366725,4933.770000400828,87000
2024-03-14,4952.00927734375,4952.00927734375,4879.051497935371,4915.53038763956,91100
2024-03-15,4924.650390625,4970.249005353009,4915.530667679398,4924.650390625,81500
2024-03-18,5034.08642578125,5043.206147567086,4942.8892079228945,4961.128651494566,133900
2024-03-19,5125.2841796875,5152.643347906473,5034.086952290925,5052.32639777024,179000
2024-03-21,5170.88232421875,5207.361211867559,5125.2837146577385,5198.241489955357,95800
2024-03-22,5225.6005859375,5252.959751308901,5180.001976985166,5189.1216987756325,135000
2024-03-25,5107.044921875,5207.361875697545,5107.044921875,5198.242152622768,120000
2024-03-26,5079.685546875,5134.403883107047,5061.4461014643175,5134.403883107047,96500
2024-03-27,5125.2841796875,5143.523625166815,5107.044734208185,5116.164456947842,118600
2024-03-28,5106.646484375,5171.877370124315,5088.009088446624,5153.23997419594,140600
2024-03-29,5181.1962890625,5190.514987424123,5115.965400531138,5125.284098892761,57300
2024-04-01,5078.69091796875,5209.152703017488,5078.69091796875,5209.152703017488,105800
2024-04-02,5041.41552734375,5125.283807835605,5022.778131678893,5125.283807835605,85000
2024-04-03,5041.41552734375,5069.371620841035,5013.459433846465,5013.459433846465,83700
2024-04-04,5106.646484375,5143.921276231752,5069.371692518248,5069.371692518248,70800
2024-04-05,5088.0087890625,5097.327486478365,5032.096604567308,5041.415301983173,73400
2024-04-08,5143.9208984375,5181.195687556612,5097.3274120386095,5125.283503877944,106300
2024-04-09,5199.83349609375,5199.83349609375,5153.2400059853835,5171.87740202873,66300
2024-04-10,5143.9208984375,5171.8769902768345,5134.6022011577215,5171.8769902768345,58700
2024-04-11,5143.9208984375,5153.2395957172785,5078.6900174790535,5097.3274120386095,50200
