Date,Close,High,Low,Open,Volume
2023-12-11,1202.3858642578125,1204.7333571595263,1182.6669238834165,1187.361909686844,66297800
2023-12-12,1183.1363525390625,1192.0568250383649,1181.258358328683,1185.9533438546316,68181000
2023-12-13,1194.404296875,1194.404296875,1174.6853580114976,1175.1548565558667,53445300
2023-12-14,1152.1495361328125,1176.0939641453526,1147.4545502480007,1169.051485318135,101036800
2023-12-15,1131.0220947265625,1159.6615084992152,1127.266106035067,1146.515548078981,88425800
2023-12-18,1125.3880615234375,1130.0830471785207,1098.157144723955,1118.815081606321,79172300
2023-12-19,1112.7115478515625,1128.2049997836727,1100.504585723233,1124.918509979892,86084300
2023-12-20,1115.05908203125,1127.7355431743422,1092.9926496710525,1095.809641036184,67595800
2023-12-21,1109.425048828125,1114.1200342230811,1099.0960809592216,1105.1995619726645,44567600
2023-12-22,1141.8204345703125,1142.289933104264,1114.1200210671675,1114.1200210671675,65889400
2023-12-25,1133.3695068359375,1151.679950401224,1131.4915126241133,1145.576469212795,29668000
2023-12-26,1130.0831298828125,1131.9611242822855,1123.040650884789,1128.6746340832078,33587000
2023-12-27,1135.717041015625,1136.6560381557783,1129.6135596046274,1130.083058174704,47138300
2023-12-28,1130.0831298828125,1136.6561102809676,1126.3271410838668,1131.4916256824172,67936400
2023-12-29,1137.5950927734375,1139.9425857424294,1129.6136166788654,1131.4916110540587,46796400
2024-01-04,1150.271484375,1150.271484375,1126.327057557398,1138.0645216836733,64417600
2024-01-05,1181.258544921875,1181.258544921875,1157.3141149572423,1157.3141149572423,67823400
2024-01-09,1182.6668701171875,1192.9958384151544,1175.6243917322104,1192.9958384151544,54293500
2024-01-10,1183.1363525390625,1190.1788308279854,1174.2158800397601,1176.0938742501394,54849300
2024-01-11,1202.85546875,1208.9589508318695,1189.7095073428961,1195.3434908030836,82084400
2024-01-12,1190.1788330078125,1206.1417838252744,1188.3008387939935,1201.9162968441815,71206800
2024-01-15,1203.7943115234375,1205.2028072077474,1196.282334540452,1199.5688244705082,14075100
2024-01-16,1206.141845703125,1215.5318172539473,1196.2823755747615,1199.5688656175494,49091500
