Date,Close,High,Low,Open,Volume
2023-12-11,2180.558837890625,2183.334262800965,2150.0291638768826,2162.0560051550237,230400
2023-12-12,2165.756591796875,2192.585699512428,2158.3554586339637,2182.409141413425,133700
2023-12-13,2199.98681640625,2205.537666237384,2177.7834170817123,2183.334266912847,208800
2023-12-14,2203.687255859375,2235.142069754933,2189.810132081923,2211.088388540683,249300
2023-12-15,2167.60693359375,2205.537742077465,2159.2806585607395,2202.762317066461,489700
2023-12-18,2163.90625,2169.4570997221035,2141.702851111586,2146.328559213339,174400
2023-12-19,2170.382080078125,2180.55863714584,2159.2803814587996,2175.9329293877877,147400
2023-12-20,2155.579833984375,2173.157523617724,2155.579833984375,2167.6066742598246,194500
2023-12-21,2160.205810546875,2164.8315189206373,2133.3767019790553,2140.7778353770746,147500
2023-12-22,2169.45703125,2184.2592967084224,2164.8313232942432,2169.45703125,135000
2023-12-25,2145.4033203125,2187.9598329189575,2145.4033203125,2187.9598329189575,133200
2023-12-26,2150.954345703125,2160.2057622437837,2140.7777875084007,2151.879487357191,179800
2023-12-27,2168.531982421875,2169.457124052601,2148.1788665459017,2151.879433068806,218100
2023-12-28,2163.90625,2163.90625,2143.553134352287,2149.1039840743906,118200
2023-12-29,2184.259521484375,2188.8852299161504,2164.831546070918,2164.831546070918,183600
2024-01-04,2232.36669921875,2234.2169824340162,2154.654804177567,2182.409052406561,408000
2024-01-05,2244.3935546875,2250.869545982971,2231.441572096558,2246.2438379147775,327900
2024-01-09,2273.998046875,2282.3243212533057,2251.794648532852,2253.6449317280308,321400
2024-01-10,2284.1748046875,2294.351363153098,2271.222821185829,2287.875371402263,220100
2024-01-11,2297.12646484375,2315.6292958130916,2277.6984923259415,2294.3510401983485,389700
2024-01-12,2284.1748046875,2315.629621762986,2269.3725378284475,2312.854196726914,234500
2024-01-15,2300.8271484375,2303.6025732245175,2292.5008740764474,2303.6025732245175,42000
2024-01-16,2313.779052734375,2327.6561762013944,2292.5007967516117,2303.6024955252274,326100
2024-01-17,2319.330078125,2344.308902261169,2313.7792283169624,2324.8809279330376,238400
2024-01-18,2341.53369140625,2343.3839748447376,2324.88114045986,2330.4319907753234,226100
2024-01-19,2321.18017578125,2365.586970694562,2309.153335492228,2345.233856359294,329900
2024-01-22,2343.3837890625,2347.084355646097,2320.2552479150218,2336.907797541206,198200
2024-01-23,2327.65625,2348.934506657393,2316.554550874404,2343.3836570945946,196500
2024-01-24,2311.00390625,2337.8330148493797,2303.6027728432746,2330.4318814426542,155500
2024-01-25,2344.30859375,2349.859442827545,2317.479489875197,2317.479489875197,233300
2024-01-26,2352.63525390625,2371.1380872047657,2331.3569956129572,2344.308978921918,251300
2024-01-29,2363.73681640625,2371.1379492951933,2352.635117072835,2352.635117072835,214400
2024-01-30,2367.4375,2375.763774912075,2359.111225087925,2375.763774912075,164500
2024-01-31,2347.084228515625,2357.2607860692992,2331.356821387219,2357.2607860692992,182800
2024-02-01,2327.65625,2348.009365063593,2323.955683624801,2339.683090719396,202800
2024-02-02,2335.057373046875,2356.335629615844,2324.880815557368,2328.5813819171885,154400
2024-02-05,2335.057373046875,2361.886479155575,2335.057373046875,2354.485346435934,170300
2024-02-06,2357.26123046875,2361.8869393197483,2311.0041419587665,2332.282402673359,169600
2024-02-07,2321.18017578125,2365.586970694562,2321.18017578125,2358.18583820901,133800
2024-02-08,2311.9287109375,2327.6561171343537,2298.0515878226292,2315.6292771014655,281200
2024-02-09,2282.32421875,2304.5276160949534,2277.698510969801,2297.1264836466357,283900
2024-02-13,2267.5224609375,2321.180683187347,2255.495618019431,2310.078982032206,510300
2024-02-14,2244.3935546875,2263.821528573913,2220.3398727328936,2263.821528573913,273900
2024-02-15,2206.462890625,2248.0942659198113,2195.3611905463836,2248.0942659198113,251900
2024-02-16,2234.217041015625,2248.094165493983,2203.687367163238,2206.462792058909,253000
2024-02-19,2244.3935546875,2256.4203956648034,2226.8158640283646,2227.7410056420035,309000
2024-02-20,2230.5166015625,2257.3457104158024,2220.340043031937,2255.495427046609,278700
2024-02-21,2247.1689453125,2253.6449365093663,2236.992387717425,2251.7946533102613,173400
2024-02-22,2259.19580078125,2268.447216836865,2239.767827064458,2255.495234359004,322800
2024-02-26,2256.42041015625,2277.698667406596,2248.094135580028,2263.821543112892,182300
2024-02-27,2246.244140625,2266.5972588678956,2231.4418728119854,2260.1212666997017,214900
2024-02-28,2268.447265625,2279.5489651305056,2248.0941498649063,2248.0941498649063,206900
2024-02-29,2284.1748046875,2294.351363153098,2271.222821185829,2271.222821185829,235000
2024-03-01,2379.46435546875,2390.5660554165047,2299.902172509842,2309.1535891329704,510500
2024-03-04,2299.902099609375,2367.4374388175343,2292.5009665454672,2367.4374388175343,433500
2024-03-05,2290.650634765625,2301.752334126363,2266.596952817359,2294.3512012192045,188800
2024-03-06,2290.650634765625,2303.6026173531527,2264.7466695905696,2275.8483689513077,206800
2024-03-07,2285.099609375,2299.9018740511133,2275.848193952429,2286.949892459514,215700
2024-03-08,2292.500732421875,2310.07842165352,2272.1476185747074,2272.1476185747074,144000
2024-03-11,2280.47412109375,2303.602661875634,2266.59699662462,2293.426103931605,149900
2024-03-12,2420.170654296875,2429.4220711710987,2282.3245428709442,2288.800534682901,486000
2024-03-13,2461.802001953125,2469.2031353674897,2403.5180763150015,2429.4220432652787,476200
2024-03-14,2398.892333984375,2450.7002671517967,2385.0152090288157,2443.2991338421652,305700
2024-03-15,2444.22412109375,2458.101245172632,2407.218456883398,2414.6195897254684,335900
2024-03-18,2493.2568359375,2511.759669599374,2464.5774437615955,2468.27801049397,360500
2024-03-19,2519.160888671875,2533.038014389862,2492.3317789504335,2496.957487523096,264300
2024-03-21,2501.582763671875,2546.9146998478814,2491.4062065711387,2522.8610194279595,385300
2024-03-22,2521.93603515625,2536.738300953205,2496.957211623888,2525.6366016054885,258100
2024-03-25,2477.529541015625,2517.3106352141585,2474.754115838983,2516.3854934886112,233700
2024-03-26,2494.181884765625,2500.6578763061884,2461.801927062807,2477.52933508989,254000
2024-03-27,2516.38525390625,2528.412095193302,2508.0589791690604,2523.7863870059746,252700
2024-03-28,2466.3408203125,2523.9391319660463,2457.842708757059,2511.66408194152,302900
2024-03-29,2511.663818359375,2516.384990950276,2478.6156102230675,2486.1694863685093,140500
2024-04-01,2503.165771484375,2535.269745920614,2494.667660604194,2535.269745920614,309800
2024-04-02,2475.783203125,2508.831415218583,2464.452387550057,2502.2217727998664,212600
2024-04-03,2472.006103515625,2485.225387491644,2447.4560047030177,2449.3444738424487,192800
2024-04-04,2453.121337890625,2492.779188618649,2453.121337890625,2487.1137813717883,220700
2024-04-05,2438.013671875,2452.1771904954976,2417.2405112316033,2445.567548472599,205700
2024-04-08,2459.731201171875,2468.2293128074016,2440.8465086484825,2458.7869665457056,182700
2024-04-09,2497.50048828125,2497.50048828125,2463.508043072129,2467.2849814286983,248800
2024-04-10,2480.504150390625,2516.385063110398,2479.559915845368,2503.1657794767975,189800
2024-04-11,2438.9580078125,2455.009996249516,2421.0175501475996,2455.009996249516,176000
2024-04-12,2436.125244140625,2455.0099359556684,2425.7386636423507,2443.6791208666423,211800
2024-04-15,2418.1845703125,2427.6269153742437,2412.519163275454,2426.6826808680694,151000
2024-04-16,2374.749755859375,2398.355618243663,2364.3631764102884,2393.634445766805,198500
2024-04-17,2358.697998046875,2378.5269243715284,2342.6460100697745,2364.3634055682046,170200
2024-04-18,2370.972900390625,2388.9133564270332,2369.084431334161,2370.0286658623927,130400
2024-04-19,2325.649658203125,2368.140212250685,2303.9322639121497,2368.140212250685,137200
2024-04-22,2354.921142578125,2358.698081058603,2338.869154036093,2351.1442040976467,204200
2024-04-23,2361.53076171875,2383.248157768143,2353.9768848320045,2360.586527107907,199100
2024-04-24,2322.817138671875,2363.4192268681722,2310.5420887520645,2350.1999423391453,398800
2024-04-25,2314.31884765625,2326.593896623827,2288.8245151851283,2306.76497136851,321100
2024-04-26,2270.88427734375,2291.6574391323416,2260.4976964494545,2291.6574391323416,487300
2024-04-30,2275.60546875,2301.0998038770745,2253.8880721602695,2294.490161436722,391900
2024-05-01,2302.988037109375,2318.0957897103385,2254.8320756938037,2275.6052355201286,369400
2024-05-02,2264.274658203125,2285.0478202049885,2253.8880772021935,2270.8843006582633,402200
2024-05-07,2274.6611328125,2285.0477133276254,2255.776440966817,2264.274552297374,425000
2024-05-08,2248.22265625,2274.6612259161066,2248.22265625,2274.6612259161066,292800
2024-05-09,2295.434326171875,2296.3785607774576,2261.4418803708927,2263.3303495820583,280400
2024-05-10,2347.3671875,2353.0325950321803,2298.2669888877713,2311.486273129525,512600
2024-05-13,2514.496826171875,2545.6565690421985,2391.7463239554486,2512.608356907007,1645000
2024-05-14,2630.6376953125,2640.0800416704055,2534.325762461863,2541.8796395481877,836900
2024-05-15,2623.083740234375,2667.462766797016,2598.5336404337654,2643.8569016041215,439700
2024-05-16,2594.756591796875,2636.3029127717887,2572.0949621741947,2596.645060932098,368900
2024-05-17,2610.80859375,2617.4182357594937,2578.7046182753165,2587.20272943038,262300
2024-05-20,2577.76025390625,2613.6411658653847,2576.8160193810095,2613.6411658653847,294000
2024-05-21,2550.37744140625,2589.091056770062,2542.8235652377016,2577.760242517239,289700
2024-05-22,2552.26611328125,2565.485397626769,2532.4371867629716,2539.9910635318397,259500
2024-05-23,2617.418212890625,2652.3548917784146,2567.3737809702775,2568.3180155348127,430500
2024-05-24,2615.530029296875,2633.4704879815827,2599.4780399473993,2599.4780399473993,232300
2024-05-27,2622.139404296875,2629.6932808666897,2593.8123671600706,2624.9721080105555,254000
2024-05-28,2623.083740234375,2636.303024742396,2615.529863372649,2615.529863372649,195900
2024-05-29,2641.024169921875,2659.9088618769833,2634.4145277375874,2635.358762335343,226800
2024-05-30,2694.845458984375,2706.1762738084158,2643.8567922761913,2645.7452614135314,363400
2024-05-31,2707.12060546875,2724.1168283143857,2694.845555635791,2694.845555635791,380200
2024-06-03,2685.4033203125,2720.3400020465233,2671.2398006905987,2719.395767405063,329800
2024-06-04,2696.734130859375,2698.622600138688,2655.1878067144826,2670.295560948989,291100
2024-06-05,2728.837890625,2751.4995201665224,2693.9012117484863,2711.841668468858,315400
2024-06-06,2703.34375,2760.94206252183,2696.734107579462,2740.168900628711,181600
2024-06-07,2704.2880859375,2728.838187276318,2696.734208602479,2696.734208602479,159900
2024-06-10,2699.566650390625,2730.7263913709994,2696.7339466651365,2705.2320578416025,162200
2024-06-11,2686.347412109375,2705.232103934397,2681.6262391531195,2691.0685850656305,129100
2024-06-12,2658.964599609375,2730.7264282920146,2658.964599609375,2713.730205709284,187100
2024-06-13,2671.23974609375,2694.8456116477773,2666.5185729829445,2692.012907781294,178100
2024-06-14,2739.224609375,2762.830474674681,2692.9571133876248,2692.9571133876248,338800
2024-06-17,2702.3994140625,2730.726451945755,2690.1243643130897,2717.507167600236,150900
2024-06-18,2751.499755859375,2755.276694439827,2703.3437889586103,2709.9534314744014,234900
2024-06-19,2722.228271484375,2770.384234663599,2722.228271484375,2725.0609752008,205300
2024-06-20,2758.109375,2758.109375,2722.228458789798,2722.228458789798,148300
2024-06-21,2767.5517578125,2821.3731328364893,2761.886349915238,2763.7748192143254,464800
2024-06-24,2743.001708984375,2795.8788503623873,2737.336300979588,2780.771095682955,384700
2024-06-25,2821.373046875,2832.703862324297,2743.945807971469,2743.945807971469,289500
2024-06-26,2842.146240234375,2846.8674133909103,2821.3730783456185,2830.8154246586896,290400
2024-06-27,2846.867431640625,2870.473297574627,2827.9827388934236,2837.4250852670243,346700
2024-06-28,2861.03076171875,2889.35779896349,2851.5884159705033,2861.03076171875,317000
2024-07-01,2865.751953125,2875.194298934308,2832.703742792422,2861.030780220346,332000
2024-07-02,2829.87109375,2879.9155275066732,2810.042167167167,2875.1943545107606,294000
2024-07-03,2832.703857421875,2846.8673767089845,2818.5403381347655,2837.4250305175783,224400
2024-07-04,2826.09423828125,2842.146226938377,2790.2133224594368,2832.703880669479,176000
2024-07-05,2837.425048828125,2856.3097413328046,2828.9269372010194,2832.703875701955,140800
2024-07-08,2837.425048828125,2861.0309144589746,2823.2615294496154,2832.703875701955,143500
2024-07-09,2846.867431640625,2870.473297574627,2819.484627157183,2819.484627157183,210100
2024-07-10,2851.588623046875,2865.75214269777,2831.759695535622,2861.030969480805,217800
2024-07-11,2870.47314453125,2884.636663336503,2831.759526463559,2861.0307986610815,261100
2024-07-12,2842.146240234375,2894.0791449562653,2842.146240234375,2870.473279173588,187600
2024-07-16,2884.63671875,2903.52141085311,2861.0308536211132,2861.0308536211132,288100
2024-07-17,2908.24267578125,2936.5697148310674,2894.0791562563413,2903.5215026062806,296500
2024-07-18,2851.588623046875,2922.4062213013503,2846.86744982991,2889.3580087825953,246200
2024-07-19,2846.867431640625,2851.5886048274256,2832.7039120802237,2851.5886048274256,150900
2024-07-22,2801.544189453125,2846.8674523765326,2801.544189453125,2846.8674523765326,168700
2024-07-23,2816.65185546875,2828.92690545906,2798.711397790605,2802.488336249162,165200
2024-07-24,2769.440185546875,2812.8749787739994,2769.440185546875,2795.8787553372986,265200
2024-07-25,2772.272705078125,2786.4362236667394,2729.7821493122815,2733.559087602579,248900
2024-07-26,2761.88623046875,2786.4363302951388,2746.778476729434,2756.2208228165064,153600
2024-07-29,2801.544189453125,2811.930770539739,2771.32868083752,2790.213373722273,100200
2024-07-30,2801.544189453125,2823.261586270591,2789.2691390780356,2809.0980666070263,138200
2024-07-31,2821.373046875,2827.9826892204233,2783.6036620440095,2794.9344774933065,317900
2024-08-01,2724.116943359375,2792.101837613058,2706.176485153542,2792.101837613058,378500
2024-08-02,2678.79345703125,2698.6223828675757,2649.5221855585787,2676.904987903981,390900
2024-08-05,2473.89453125,2624.9720598759545,2433.292445431775,2624.9720598759545,637800
2024-08-06,2638.191650390625,2685.4033835758546,2593.812621196509,2597.5895598513275,426000
2024-08-07,2634.41455078125,2675.9608734459007,2582.481647450437,2590.9797589045697,261100
2024-08-08,2621.1953125,2647.6338819344383,2587.202866084294,2599.4779161788547,225900
2024-08-09,2615.530029296875,2676.905282691928,2615.530029296875,2668.407170683382,272600
2024-08-13,2626.86083984375,2647.6340024880933,2606.0876771994067,2627.805074509402,327400
2024-08-14,2599.47802734375,2654.2436377999566,2553.2105288548855,2626.8608325718533,467500
2024-08-15,2641.968505859375,2662.741667806804,2592.8683048927246,2599.477947330543,239000
2024-08-16,2659.908935546875,2691.068678135816,2623.08378521449,2666.518577914226,282200
2024-08-19,2643.856689453125,2683.5145397949223,2635.358578665597,2643.856689453125,164100
2024-08-20,2661.79736328125,2671.23970937306,2650.466547971078,2668.4070055455168,118900
2024-08-21,2631.581787109375,2669.3511704909233,2622.139441263988,2649.5222442156105,170600
2024-08-22,2632.526123046875,2637.247296151335,2618.3626037334952,2625.916480700631,138900
2024-08-23,2596.64501953125,2628.7489943181818,2581.537266690341,2624.972056107955,309500
2024-08-26,2605.14306640625,2609.8642390528726,2589.0910794077336,2591.9237829957074,163100
