Date,Close,High,Low,Open,Volume
2023-12-11,5158.5458984375,5188.306740159255,5148.625617863582,5158.5458984375,15000
2023-12-12,5108.94384765625,5178.385802867111,5089.103289024575,5158.545244235436,22400
2023-12-13,4960.14111328125,5099.025064453125,4960.14111328125,5079.1845,29600
2023-12-14,4816.29638671875,4960.140460060505,4816.29638671875,4950.220179140384,30700
2023-12-15,4831.1767578125,4851.017319446227,4746.85437086916,4801.415915361909,40700
2023-12-18,4955.1806640625,4955.1806640625,4821.256862331081,4836.137284745683,23200
2023-12-19,5029.5830078125,5039.5032898791915,4950.220751278969,4960.141033345661,27500
2023-12-20,5079.18359375,5118.864715576172,5059.343032836914,5059.343032836914,17000
2023-12-21,5138.70556640625,5178.386690471163,5059.343318276424,5079.18388030888,25500
2023-12-22,5069.263671875,5168.466483457681,5029.582547241927,5158.5462022994125,30900
2023-12-25,5218.06787109375,5247.828714465008,5099.0244976087215,5138.705622103731,40500
2023-12-26,5347.03125,5356.951530612245,5218.067602040816,5257.748724489796,48200
2023-12-27,5376.7919921875,5386.7122726158905,5307.3500291887685,5347.0311509023295,31900
2023-12-28,5525.5966796875,5535.5169609795785,5376.792460306328,5376.792460306328,43700
2023-12-29,5466.07470703125,5515.676110906306,5426.393583931204,5515.676110906306,29100
2024-01-04,5614.87939453125,5664.480802610148,5376.792635752539,5406.553480599879,58500
2024-01-05,5733.92236328125,5743.842644186581,5604.958711511948,5664.4803969439345,48000
2024-01-09,5843.04541015625,5902.567095149353,5783.523725163148,5833.125129324067,60300
2024-01-10,5922.40771484375,5952.16855763191,5843.045467408658,5872.806310196817,55900
2024-01-11,5852.9658203125,5952.1686308262715,5813.284696106992,5952.1686308262715,58300
2024-01-12,5932.32861328125,6021.611150939329,5833.125793661162,5852.96635758518,56000
2024-01-15,5932.32861328125,6011.69086897732,5912.488049357232,5972.0097411292845,13200
2024-01-16,6140.65380859375,6180.33493175106,5912.487350439216,5972.009035175181,40200
2024-01-17,6140.65380859375,6289.4580204336635,6140.65380859375,6160.494370172405,48300
2024-01-18,6021.6103515625,6140.653719303439,6011.6900709174215,6140.653719303439,41800
2024-01-19,5892.64697265625,6051.371470236216,5892.64697265625,6051.371470236216,47300
2024-01-22,5882.72607421875,5932.327474507272,5852.965234045637,5872.805794161046,38600
2024-01-23,5793.44384765625,5922.407494949968,5783.523567095194,5882.726372705747,42600
2024-01-24,5714.08203125,5833.125406901042,5694.241468641493,5793.444281684027,48600
2024-01-25,5704.16162109375,5753.763026494566,5664.480496773098,5664.480496773098,36600
2024-01-26,5724.001953125,5793.443917894281,5654.55998835572,5704.161391762349,47500
2024-01-29,5803.36474609375,5823.205309328258,5773.603901241988,5803.36474609375,27900
2024-01-30,5783.52392578125,5872.8064563679245,5783.52392578125,5803.364488133844,22900
2024-01-31,5892.64697265625,5892.64697265625,5753.763037273779,5773.603599471275,29600
2024-02-01,5912.4873046875,5952.168427537752,5872.806181837249,5892.646743262375,28900
2024-02-02,5843.04541015625,5952.168499310272,5793.444005995331,5952.168499310272,36800
2024-02-05,5902.56689453125,5932.327736016281,5763.682967601103,5882.726333541229,75100
2024-02-06,5604.958984375,5803.364612140487,5575.198140210177,5803.364612140487,153600
2024-02-07,5565.27734375,5614.878746100713,5485.91509998886,5555.357063279857,60900
2024-02-08,5604.958984375,5644.640109928097,5515.676451880531,5595.038702986726,40200
2024-02-09,5624.79931640625,5684.321002294147,5565.277630518353,5585.118192480985,28500
2024-02-13,5595.03857421875,5654.560261178524,5585.1182930587875,5654.560261178524,29600
2024-02-14,5515.67578125,5585.11774252473,5495.835220885791,5585.11774252473,35000
2024-02-15,5416.4736328125,5485.915602463942,5396.633070054945,5485.915602463942,38400
2024-02-16,5495.8349609375,5535.516079789034,5446.233562373082,5456.153842085966,27200
2024-02-19,5585.11767578125,5585.11767578125,5495.835155209259,5495.835155209259,21500
2024-02-20,5525.5966796875,5604.958930024125,5485.915554519188,5604.958930024125,27600
2024-02-21,5545.4375,5565.278063506261,5505.756372987477,5525.596936493738,18400
2024-02-22,5555.35693359375,5565.27721383231,5535.516373116629,5535.516373116629,18700
2024-02-26,5505.755859375,5595.038386824324,5505.755859375,5555.357263513514,22600
2024-02-27,5446.234375,5505.75606215847,5446.234375,5495.835780965392,26900
2024-02-28,5505.755859375,5525.5964210304055,5426.393612753379,5436.313893581081,31700
2024-02-29,5803.36474609375,5833.125590945513,5535.517142427885,5545.437424045139,112500
2024-03-01,5843.04541015625,5843.04541015625,5694.241197673494,5753.762882666596,55200
2024-03-04,5773.60400390625,5892.64738543009,5753.763440318943,5843.045976461824,41200
2024-03-05,5833.125,5843.045280612245,5733.922193877551,5733.922193877551,23600
2024-03-06,5763.6826171875,5843.044856322612,5763.6826171875,5813.284016646945,26200
2024-03-07,5823.20458984375,5872.805991801533,5763.68290749441,5763.68290749441,34800
2024-03-08,5852.9658203125,5872.806382415254,5773.6035719014835,5823.204977158369,30400
2024-03-11,5813.2841796875,5852.9653003679605,5753.762498666809,5843.045020197846,32400
2024-03-12,5852.9658203125,5852.9658203125,5724.002166644597,5773.6035719014835,25500
2024-03-13,5862.88623046875,5872.806511738579,5823.205105389436,5852.965949198921,21300
2024-03-14,5972.0087890625,5981.929069443003,5843.045144115968,5872.805985257475,49900
2024-03-15,6041.451171875,6071.212015086207,5962.088923311781,5991.849766522989,39200
2024-03-18,5912.4873046875,6061.291515375944,5892.646743262375,6041.450953950818,47800
2024-03-19,5932.32861328125,5952.169177205267,5872.806921509197,5902.567767395223,34900
2024-03-21,5872.806640625,5962.08917401288,5862.8863591374575,5942.248611037796,61900
2024-03-22,5833.125,5902.566964285715,5833.125,5872.80612244898,50700
2024-03-25,5783.52392578125,5862.886175191627,5753.763082252359,5833.125331662736,61700
2024-03-26,5783.52392578125,5813.284769310141,5743.842801076062,5773.603644604953,57800
