Date,Close,High,Low,Open,Volume
2023-12-11,1539.0146484375,1563.5202882084552,1528.7284043709535,1546.578154433611,21823500
2023-12-12,1521.1649169921875,1567.7559239344853,1519.9547249959571,1552.0238711555135,17345400
2023-12-13,1498.777099609375,1544.4603798984474,1490.9110177478476,1535.6867925222891,17645700
2023-12-14,1453.69873046875,1509.6684759163836,1447.9505677895263,1497.5668883722728,19252800
2023-12-15,1554.4442138671875,1554.4442138671875,1474.271511072612,1497.5669601889929,34959600
2023-12-18,1657.912353515625,1668.5012838859534,1600.7325283706593,1612.5315399085093,58699200
2023-12-19,1752.304443359375,1752.9095947352885,1621.6077003542916,1632.8016712926722,68983200
2023-12-20,1850.024658203125,1885.7242708185288,1722.3532204528383,1737.1776574561773,105245400
2023-12-21,1920.51611328125,1938.9709044019419,1811.2995803051106,1820.3757434113547,110586000
2023-12-22,2001.59619140625,2008.8571210263283,1910.5321062830972,1927.7768141307831,138891300
2023-12-25,1829.451904296875,2041.5315450243384,1809.1818805795394,2027.0096840719755,122533500
2023-12-26,1824.3087158203125,1866.664215920265,1784.0710239632583,1863.6386806078367,75909600
2023-12-27,1921.1212158203125,1927.4745298330881,1830.3594762733728,1845.4864882610314,85451100
2023-12-28,1845.7889404296875,1884.5138648332495,1823.0985333977171,1883.0013187551222,59418900
2023-12-29,1830.359619140625,1857.2856449679846,1809.1819779737052,1822.1910719151813,46608600
2024-01-04,1958.0308837890625,1977.9984429987303,1901.4562065570092,1943.8117090455833,69480000
2024-01-05,1998.8736572265625,2020.6564495132852,1930.1975014910483,1972.5527832134392,72633600
2024-01-09,1924.448974609375,1968.6197073421238,1919.608428321158,1938.3659052652579,54345300
2024-01-10,1934.735595703125,1940.7862236533583,1895.7080926042188,1902.0614070621803,39149700
2024-01-11,1942.2989501953125,1967.1070560710034,1927.777088885441,1948.3497996030985,40643700
2024-01-12,1965.5943603515625,1992.2176968652864,1945.9292674620383,1961.0562790375186,51169500
2024-01-15,2101.73681640625,2110.2078277308387,1980.1162362273544,1984.956782471976,28500300
2024-01-16,2214.88623046875,2237.274172999033,1980.1162959416074,1984.956842332205,95001600
2024-01-17,2217.60888671875,2340.1370762187776,2194.3135515007634,2235.7612110891246,125666100
2024-01-18,2199.154296875,2279.9321476475443,2174.043505357112,2208.8356112790316,88224900
2024-01-19,2191.288330078125,2217.911890689995,2138.9492683748804,2213.6762738685557,59700000
2024-01-22,2199.154296875,2204.297529774956,2092.0555733788174,2132.8983069154974,55659600
2024-01-23,2167.992919921875,2229.710829578059,2157.1015241001955,2187.3553275206336,47707800
2024-01-24,2150.748291015625,2191.288340379608,2141.6721274884612,2154.9836862709526,38681100
2024-01-25,2194.6162109375,2206.717687728584,2151.0506285863835,2178.2791175558314,45594900
2024-01-26,2119.586669921875,2242.417565287379,2119.586669921875,2214.5839229942944,68370000
2024-01-29,2128.3603515625,2149.5379926414125,2102.644628710533,2115.95618752081,36723900
2024-01-30,2180.69970703125,2191.893568578127,2108.090396270898,2120.7970256539597,49175100
2024-01-31,2178.581787109375,2190.9859515560024,2130.7808052634086,2178.2793221766387,50702700
2024-02-01,2139.251708984375,2205.205236750864,2139.251708984375,2188.8681426644325,33354000
2024-02-02,2113.535888671875,2118.9815864483676,2048.187515353963,2116.561202463479,45449700
2024-02-05,2087.517578125,2172.8335139266305,2079.0465661627313,2164.9674317992253,55014000
2024-02-06,2071.785400390625,2129.5701529830662,2067.852248980169,2101.7367361567367,41384700
2024-02-07,2125.3349609375,2129.2678911369867,2058.47381803013,2072.3905277703275,39419700
2024-02-08,2108.392822265625,2141.974627872094,2097.5014258527162,2117.7714508702875,30059700
2024-02-09,1976.788330078125,2020.0514482010985,1974.0654811386235,2019.4462967969826,41476200
2024-02-13,2025.1944580078125,2028.5224583488384,1961.0563863179584,1975.2755608224943,34849500
2024-02-14,2085.39990234375,2090.5429139239845,2018.8412224470987,2034.8758517870594,30232200
2024-02-15,2090.54296875,2108.9979826967874,2041.8343711975306,2088.727736006777,27799200
2024-02-16,2136.52880859375,2194.313787927492,2063.3143518827383,2069.36520118681,55072800
2024-02-19,2128.3603515625,2154.6812258462155,2101.131860924174,2147.7227599321905,29553000
2024-02-20,2161.942138671875,2185.842628615504,2128.360333831044,2138.041648728246,41769000
2024-02-21,2168.29541015625,2269.040822683393,2122.3094422878607,2132.5959084080373,71329200
2024-02-22,2196.129150390625,2243.022515114869,2171.3208218875257,2178.279287919277,52275900
2024-02-26,2150.142822265625,2208.532725144484,2133.8057303277687,2184.329773701284,35793600
