Date,Close,High,Low,Open,Volume
2023-12-11,1587.8804931640625,1605.334913320649,1580.8043768843654,1605.334913320649,1708500
2023-12-12,1585.050048828125,1602.9762100946336,1572.7847805931453,1597.7870581490652,2304400
2023-12-13,1598.2587890625,1599.6740123113748,1584.106556573753,1593.0696371499596,1903300
2023-12-14,1574.2000732421875,1594.4849408326622,1561.9348044665517,1594.4849408326622,2497400
2023-12-15,1602.9761962890625,1605.80664278045,1580.3326243579634,1580.8043654398612,2201800
2023-12-18,1593.5413818359375,1598.7305337602108,1578.4456671471423,1598.7305337602108,1446800
2023-12-19,1576.0870361328125,1593.0697159594456,1574.200071707631,1588.8240460027873,1343800
2023-12-20,1572.784912109375,1593.0697805019074,1571.3696887331519,1578.9175467396756,1475300
2023-12-21,1564.29345703125,1575.143502119223,1559.1043050326543,1570.8978323021902,1252800
2023-12-22,1572.784912109375,1575.1436177364137,1559.1044194725507,1559.1044194725507,895500
2023-12-25,1568.5390625,1585.5217410714286,1568.0673214285714,1584.1065178571428,571200
2023-12-26,1575.615234375,1578.9174219919537,1568.0673769648204,1575.615234375,766100
2023-12-27,1584.5782470703125,1590.71088095299,1578.445613187635,1578.445613187635,1026500
2023-12-28,1589.7674560546875,1594.0131258186318,1579.8608932721509,1581.7478576116816,562700
2023-12-29,1590.2392578125,1594.956668841312,1581.2761768577573,1585.9935878865692,1010800
2024-01-04,1621.845947265625,1621.845947265625,1581.7479526415475,1594.4849626986074,1172900
2024-01-05,1638.82861328125,1645.4329888097295,1632.6959788619477,1638.82861328125,1166000
2024-01-09,1653.9241943359375,1664.3024978942349,1642.1306675651451,1650.150265769284,1158900
2024-01-10,1680.341796875,1688.3613955686762,1662.8873761887633,1668.5482693842996,1595500
2024-01-11,1677.983154296875,1698.2680223415095,1675.6244487102895,1689.7766822298022,1620200
2024-01-12,1688.8331298828125,1709.5897381830482,1681.757013416823,1709.5897381830482,1646300
2024-01-15,1683.6439208984375,1690.7200371252452,1681.2852154895015,1688.8330727980965,107300
2024-01-16,1665.24609375,1682.2287734596318,1665.24609375,1679.39832684136,678100
2024-01-17,1680.341796875,1694.0222887642126,1668.5482693842996,1668.5482693842996,1125800
2024-01-18,1701.098388671875,1703.4570941470163,1675.6243695403493,1679.3982983005753,1513300
2024-01-19,1703.4571533203125,1721.8550566655056,1691.6636255349324,1711.9484933257863,1286400
2024-01-22,1721.3831787109375,1729.4027769674697,1711.9483572326642,1724.6853662283331,1062900
2024-01-23,1719.0244140625,1735.5353510801144,1709.1178518519312,1726.572270984838,1222000
2024-01-24,1711.476806640625,1726.10078155955,1705.344171997205,1726.10078155955,1058000
2024-01-25,1706.75927734375,1712.4201704692682,1698.7396787492657,1699.211419843059,806000
2024-01-26,1717.137451171875,1728.459236564217,1704.4004426054903,1711.9482995337182,1424800
2024-01-29,1727.044189453125,1734.1203060447112,1715.7224029065871,1723.7420017103848,1130600
2024-01-30,1731.761474609375,1734.120179968418,1719.0244656705427,1723.7418763886287,1147500
2024-01-31,1747.3289794921875,1747.3289794921875,1729.4028182554966,1735.0637112776096,1775200
2024-02-01,1745.4420166015625,1751.1029096283785,1718.0810336386191,1734.1202305479308,1400600
2024-02-02,1757.2353515625,1769.9723594798659,1739.7809333053692,1745.4418257130872,1054300
2024-02-05,1760.06591796875,1786.0116766094043,1756.763730505394,1770.9159624912054,936500
2024-02-06,1760.5377197265625,1776.1051754476173,1752.9898624072632,1757.7072732318252,866100
2024-02-07,1754.876708984375,1787.8985825405327,1748.2723342731435,1761.0093426448043,1169600
2024-02-08,1758.6507568359375,1769.9725428241516,1738.8376313565627,1762.8964265815177,866700
2024-02-09,1775.1617431640625,1779.4074130254699,1751.1029472827531,1769.972591111231,1272600
2024-02-13,1804.40966796875,1808.1835966860704,1770.9160506025328,1778.9356491268384,1204900
2024-02-14,1771.8594970703125,1806.2965959217856,1758.1790057457547,1804.409631601157,848600
2024-02-15,1763.3681640625,1791.6726289752205,1749.2159316061395,1788.8421824839486,809400
2024-02-16,1799.2205810546875,1806.7684387623106,1766.1987035838358,1766.1987035838358,1274600
2024-02-19,1814.7879638671875,1817.6184103925848,1801.579213415334,1808.655329728827,656200
2024-02-20,1797.8052978515625,1812.901012763987,1791.2009225773768,1812.4292716729738,585500
2024-02-21,1820.920654296875,1828.9402530334157,1806.296680130242,1810.5423500495872,1019200
