Date,Close,High,Low,Open,Volume
2023-12-11,2548.020751953125,2598.7492652172655,2538.3581779980505,2585.7047903779153,1104500
2023-12-12,2558.64990234375,2599.2327180153657,2548.5041984258464,2594.4014304354114,954200
2023-12-13,2560.582763671875,2565.4140519052185,2533.044420741819,2553.3358313218605,1253000
2023-12-14,2634.017822265625,2634.017822265625,2550.919681137656,2575.0761175120656,2648400
2023-12-15,2745.1376953125,2765.9122326054317,2631.119304588503,2650.444455558672,3672700
2023-12-18,2706.970458984375,2715.666776718039,2629.1867281443815,2715.1836479550575,1842200
2023-12-19,2720.014892578125,2720.98115008881,2650.4443518088087,2658.657540649631,978600
2023-12-20,2794.89990234375,2854.3247403711107,2792.0011297570495,2803.596220103852,2695800
2023-12-21,2752.86767578125,2765.912152307416,2737.407555453942,2746.587001898281,921200
2023-12-22,2735.47509765625,2780.406073297725,2731.126938723204,2766.39533895791,1036700
2023-12-25,2727.261962890625,2761.5641062679915,2719.531902411218,2761.5641062679915,608000
2023-12-26,2734.025634765625,2744.654467415359,2692.959690437108,2705.5210381140664,932400
2023-12-27,2757.2158203125,2781.8553869562597,2728.711223606974,2728.711223606974,995500
2023-12-28,2762.530029296875,2767.361316511455,2735.4748208952265,2742.7217517170966,560800
2023-12-29,2756.24951171875,2774.608404171916,2743.205035502027,2766.395215442868,681200
2024-01-04,2688.611328125,2707.4533482142856,2660.5898623511903,2698.273902529762,1496400
2024-01-05,2661.556396484375,2697.307925498687,2626.287996240527,2671.702100664112,1215500
2024-01-09,2754.800537109375,2754.800537109375,2678.94931221878,2694.4094344894747,1664100
2024-01-10,2801.1806640625,2808.910724535939,2751.9015285443256,2760.597846576945,1279100
2024-01-11,2850.45947265625,2857.2232747947564,2817.1235906878974,2831.134323689089,1581600
2024-01-12,2906.5029296875,2918.098021162317,2861.088821411133,2896.8403534584854,2039600
2024-01-15,2888.143798828125,2909.4014647947424,2877.5149658448167,2909.4014647947424,122100
2024-01-16,2946.119140625,3005.060848587652,2877.5148575865037,2909.401355336791,2046000
2024-01-17,2867.369384765625,2951.916923490812,2856.7405513258873,2897.3233699139773,2318900
2024-01-18,2824.853759765625,2856.740256797356,2824.37063102272,2835.9657208524404,1228700
2024-01-19,2869.3017578125,2874.616174269132,2839.8309029166317,2859.1560536680204,1968300
2024-01-22,2893.4580078125,2906.5024837201536,2847.560777767052,2869.784699683795,2098200
2024-01-23,2911.333984375,2945.152998464985,2893.4582197845793,2921.9628173747096,1125300
2024-01-24,2858.672607421875,2890.559102620429,2840.7968449620794,2887.660330329651,1113900
2024-01-25,2872.68359375,2881.8630401477885,2849.010284618861,2869.3016924455515,923600
2024-01-26,2805.045654296875,2854.324789112287,2789.102404797771,2853.3585315668865,1692300
2024-01-29,2855.290771484375,2870.7508907208385,2821.9548893807505,2824.3705330114476,1111300
2024-01-30,2849.9765625,2871.7173567553823,2836.9320859467707,2862.0547815307677,766200
2024-01-31,2839.34765625,2839.34765625,2803.596128844436,2804.07925759316,1100100
2024-02-01,2772.19287109375,2814.2250739144465,2769.2940984854263,2802.146854713097,1304000
2024-02-02,2791.51806640625,2835.965913777204,2788.136164975851,2804.5625433520736,1055900
2024-02-05,2808.910400390625,2831.134321687145,2787.6527365417796,2805.0453705999257,1003100
2024-02-06,2751.9013671875,2794.4166972985427,2736.4412471471205,2790.068538537186,1611800
2024-02-07,2770.7431640625,2770.7431640625,2712.7677186069636,2749.968629440933,1209200
2024-02-08,2780.88916015625,2808.910628413558,2725.3293524046917,2781.855417682364,1695500
2024-02-09,3134.53955078125,3198.3125502731004,3083.3278996741583,3196.3800351369837,6724200
2024-02-13,3118.11279296875,3175.121982552003,3067.8674055394426,3174.155725101439,3703800
2024-02-14,3115.21435546875,3136.4720216661176,3030.1836906792805,3079.462825954996,2187300
2024-02-15,3220.5361328125,3250.4901142457993,3151.931852755588,3175.1220319297554,2556500
2024-02-16,3210.87353515625,3267.882725217706,3201.2109605695628,3252.4226058790064,2067100
2024-02-19,3219.570068359375,3246.6252790178573,3179.953509895169,3199.2786603655136,1267600
2024-02-20,3263.0517578125,3278.5118786668086,3195.4137290749,3219.5701679097574,1884400
2024-02-21,3227.30029296875,3240.827898987182,3199.278823359141,3217.6377172412986,1687300
2024-02-22,3262.08544921875,3296.870720596675,3241.79404091496,3283.3431150608153,1776200
2024-02-26,3362.576171875,3391.563897494612,3285.275570222701,3285.275570222701,2264000
2024-02-27,3413.787841796875,3419.585386957017,3353.8798751420754,3353.8798751420754,1810600
2024-02-28,3411.855224609375,3436.011662053508,3377.069954689823,3391.5638171563032,1541300
2024-02-29,3426.34912109375,3444.7080137335643,3383.8337907699697,3433.1129236452607,2617800
2024-03-01,3418.618896484375,3451.471650153247,3389.6311726589,3407.9900644150343,1654500
2024-03-04,3371.2724609375,3440.8430018338886,3347.116023126254,3427.315396659591,2307000
2024-03-05,3339.385986328125,3369.3399694230825,3333.588441212972,3361.609909269545,1621100
2024-03-06,3380.93505859375,3385.7663461881966,3272.7142164781458,3288.1743367803747,1708200
2024-03-07,3383.833740234375,3420.5515249656446,3358.7110454182434,3410.8889500363634,1179000
2024-03-08,3379.96875,3393.4963550600346,3334.5546472984565,3340.3521923241856,2682100
2024-03-11,3273.680419921875,3321.027037565373,3230.198832290091,3312.3307200390163,1350800
2024-03-12,3197.34619140625,3221.5026298423804,3156.7633748335506,3210.873796930483,2305300
2024-03-13,3154.83056640625,3222.468587738084,3118.11278339754,3166.4256557774215,2436600
2024-03-14,3163.527099609375,3163.527099609375,3088.159013546598,3136.471889227865,2125500
2024-03-15,3183.818359375,3195.413448999431,3118.1128515032246,3152.8981203765175,2004700
2024-03-18,3257.25390625,3257.25390625,3202.1772308847526,3207.974775660042,1851100
2024-03-19,3256.287841796875,3262.0853869158013,3196.379875567971,3237.928948920275,1759600
2024-03-21,3376.103759765625,3381.9013048596703,3314.2632787624766,3381.9013048596703,2198500
2024-03-22,3521.0419921875,3542.2996551480173,3403.158588497359,3418.6187070140986,3597500
2024-03-25,3502.68359375,3552.9289859913792,3479.493412715517,3493.0210183189656,2147100
2024-03-26,3512.34619140625,3533.603857489039,3486.257237577373,3496.886070618767,1703600
2024-03-27,3495.919677734375,3536.5024932304623,3457.269377261911,3536.5024932304623,1805100
2024-03-28,3512.465087890625,3579.619449504494,3478.4012812748942,3562.1009203878325,1929000
2024-03-29,3494.9462890625,3551.3948785266116,3486.187025180138,3537.769356931826,376900
2024-04-01,3414.16650390625,3532.903195319181,3407.3537429235407,3532.903195319181,1379100
2024-04-02,3383.99560546875,3436.551188642553,3369.396832364916,3436.551188642553,1518300
2024-04-03,3329.493896484375,3394.701757070301,3314.895121726332,3343.119419591882,1668800
2024-04-04,3395.6748046875,3423.8991008571584,3356.7447410052127,3375.236521254299,977100
2024-04-05,3358.691162109375,3391.7817154306495,3314.8948415370996,3357.7179105411024,1826000
2024-04-08,3377.182861328125,3420.0059293103836,3366.4770943325602,3406.380407679665,770000
2024-04-09,3377.182861328125,3398.594395319254,3355.7713273369955,3383.022370598433,1019600
2024-04-10,3383.99560546875,3395.6746239518175,3345.065543858526,3364.530574663638,770900
2024-04-11,3402.487548828125,3421.9525805719927,3339.226195660554,3339.226195660554,960100
2024-04-12,3404.43408203125,3436.551384691922,3397.621320860804,3406.3805852228056,1175200
2024-04-15,3392.755126953125,3412.2201592362753,3349.932055930194,3377.1831011266045,986500
2024-04-16,3264.285888671875,3314.8949722171756,3249.6871145722694,3286.670675624604,1695100
2024-04-17,3190.318603515625,3271.09848273826,3175.719830162137,3262.339218726167,1389100
2024-04-18,3206.86376953125,3219.516039335167,3131.923402231127,3158.201193362339,1100900
2024-04-19,3080.34130859375,3156.2549332605154,3049.1972574484103,3154.3084300639316,1729700
2024-04-22,3079.367919921875,3094.9399448013787,3019.9995750687667,3070.6086559271544,1991400
2024-04-23,3049.197265625,3109.538864880905,3019.9997175979493,3099.806348871888,1555900
2024-04-24,3165.01416015625,3167.9339149165417,3067.6890014798587,3087.154033215137,1851600
2024-04-25,3064.76904296875,3127.0571403806266,3064.76904296875,3101.7526008070517,1189700
2024-04-26,3086.180908203125,3103.69943748337,3044.3310882558735,3064.769372416159,1312900
2024-04-30,3174.746826171875,3174.746826171875,3113.4319733058946,3154.3085418832147,1386200
2024-05-01,3150.41552734375,3156.255037125666,3109.538958870337,3114.405217021934,1020800
2024-05-02,3098.8330078125,3124.137548705441,3086.1807373660295,3113.431781404581,806000
2024-05-07,3184.479248046875,3203.944280125401,3132.8969130387804,3143.60268068197,2194100
