Date,Close,High,Low,Open,Volume
2023-12-11,21990.859375,21990.859375,21659.84513048102,21755.79128831261,52800
2023-12-12,22129.984375,22153.97091778669,21942.88934126382,22014.84896962389,40200
2023-12-13,22211.537109375,22403.42943861366,22091.60440360084,22259.510191684665,46700
2023-12-14,22077.216796875,22293.095709491117,21981.270613490058,22134.784506905966,41000
2023-12-15,22249.916015625,22341.064873817515,21870.928657877183,21981.266749373382,75400
2023-12-18,21976.470703125,22082.011492356338,21722.213347249508,21933.29492571218,47100
2023-12-19,22067.619140625,22082.011066151492,21779.78063009511,21928.497193868883,45400
2023-12-20,22460.998046875,22643.29576703332,22307.484177267994,22312.281485693213,67400
2023-12-21,22413.029296875,22580.935124227446,22221.13692275792,22221.13692275792,33500
2023-12-22,22393.83984375,22648.097237005946,22365.055987909705,22528.164504338045,42700
2023-12-25,22216.3359375,22523.363685286655,22206.741320381665,22523.363685286655,24300
2023-12-26,22259.513671875,22408.230250286233,22086.81054855873,22206.743273083917,27300
2023-12-27,22604.91796875,22628.904511586108,22288.29560331335,22288.29560331335,38800
2023-12-28,22626.16015625,22713.053879913856,22534.439003493706,22563.403578048325,25300
2023-12-29,22573.060546875,22587.542835506443,22408.92794238532,22466.857096911088,37300
2024-01-04,23012.353515625,23075.110091186805,22215.82774887901,22399.270046675058,72000
2024-01-05,23248.8984375,23316.482444585756,23089.59327794072,23089.59327794072,57700
2024-01-09,24030.94140625,24634.370027339042,23731.640810189838,23731.640810189838,110100
2024-01-10,24011.634765625,24306.107970430614,23886.12159636359,23886.12159636359,66300
2024-01-11,24504.029296875,24624.715020362368,24161.281842170876,24161.281842170876,70200
2024-01-12,24412.30859375,24677.8171902808,24291.622868054183,24619.888041946804,51900
2024-01-15,24349.55078125,24537.820503785435,24325.413637335198,24412.30735542848,4800
2024-01-16,24648.8515625,25039.873297040245,24586.0949878207,24899.877861217195,31800
2024-01-17,24499.201171875,25044.70062653941,24460.58174145628,24788.846900015393,52800
2024-01-18,24248.173828125,24586.09382971145,24214.381827966354,24513.68240080007,56700
2024-01-19,24315.759765625,24349.55176847578,24079.215745669546,24214.383757072665,53700
2024-01-22,24634.37109375,24716.437389770723,24489.548218419313,24542.6499393739,39700
2024-01-23,24644.0234375,25068.83716178991,24581.266864593537,24851.602870959843,45400
2024-01-24,24537.8203125,24711.607747331793,24330.240876450916,24499.20088253738,47600
2024-01-25,24904.703125,24972.28712262551,24219.208291941268,24219.208291941268,57000
2024-01-26,24446.099609375,24798.501914170494,24441.272180542186,24494.37389770315,54500
2024-01-29,24557.12890625,24701.951761997494,24277.138051804846,24359.204336728428,60300
2024-01-30,24803.330078125,24817.812365052672,24639.197492944724,24701.9540696313,32500
2024-01-31,24967.462890625,25165.387480438538,24841.949736109098,24885.39659728768,72200
2024-02-01,24822.640625,25044.702365324778,24552.304593300272,24779.193762762545,57600
2024-02-02,24967.462890625,25131.59547729964,24890.224026307522,25092.976045140902,48000
2024-02-05,25165.38671875,25237.79815185594,24827.46669758896,24967.462134927107,34000
2024-02-06,24846.775390625,25102.62911040412,24759.8816744736,25102.62911040412,60200
2024-02-07,25126.767578125,25126.767578125,24774.365266270415,24774.365266270415,47100
2024-02-08,25025.388671875,25083.317812319157,24750.225254765264,24909.53039098669,45400
2024-02-09,24735.74609375,25377.79414809597,24711.608948849775,25092.97583827332,89400
2024-02-13,25763.990234375,25831.574244733114,25092.977560105162,25488.826763631256,144100
2024-02-14,24016.4609375,24629.5444629397,23741.29746545226,24581.27016959799,218100
2024-02-15,23755.77734375,24175.76365322089,23475.786470769406,24175.76365322089,114100
2024-02-16,24161.279296875,24296.447292941433,23808.877021416083,24084.040441979894,88300
2024-02-19,24339.8984375,24508.858462353728,24141.97383695706,24281.969286121577,49900
2024-02-20,24586.09765625,24586.09765625,24141.974156470893,24426.792487850973,83000
2024-02-21,24692.298828125,24895.050841962977,24412.307951872557,24484.719385386117,97700
2024-02-22,25049.529296875,25064.011583999807,24619.888112172386,24986.77271933417,59100
2024-02-26,25614.337890625,25628.82017740824,25295.727581393705,25295.727581393705,76400
2024-02-27,25561.234375,25778.468661473085,25363.309802880074,25633.64580382436,58200
2024-02-28,26121.216796875,26299.831659466825,25295.726485977637,25295.726485977637,88000
2024-02-29,26135.69921875,26628.09695061415,25908.81006779299,26299.83179603805,96200
2024-03-01,26391.5546875,26415.69183281507,25986.050646206786,26135.700947160232,69300
2024-03-04,26637.75390625,26922.572224566193,26338.453300561796,26922.572224566193,97900
2024-03-05,26517.068359375,26637.75408829988,26164.666030914344,26507.413501061008,92600
2024-03-06,26666.71875,26686.0284666908,26439.829578883055,26517.06844564627,78500
2024-03-07,26531.55078125,26826.02396131846,26463.9667727097,26777.74966950396,46200
2024-03-08,26270.869140625,26401.209726217956,25720.542223676955,26183.975416896363,104900
2024-03-11,25614.337890625,26444.655666197465,25329.519583887934,26000.53220484475,89200
2024-03-12,25469.517578125,25566.066166366567,25039.876360450035,25537.101589894097,64400
