Date,Close,High,Low,Open,Volume
2023-12-11,2609.81103515625,2664.6925289484957,2597.0706883830503,2643.131942101542,137000
2023-12-12,2678.412841796875,2732.3143076947263,2670.572628575369,2692.13321493451,200500
2023-12-13,2718.59375,2763.67497296323,2685.272846070656,2685.272846070656,238300
2023-12-14,2772.495361328125,2786.215734272131,2720.5539494686727,2725.4540826629604,223500
2023-12-15,2796.995849609375,2858.73752393502,2773.475211771034,2773.475211771034,213300
2023-12-18,2797.975830078125,2816.596334726631,2758.774767660218,2782.2954051109623,135100
2023-12-19,2853.837646484375,2853.837646484375,2787.195833310976,2802.876259940011,151300
2023-12-20,2944.97998046875,2944.97998046875,2873.438037515599,2892.058543215734,248100
2023-12-21,2893.03857421875,2916.5592130335367,2858.737642613853,2876.378121724943,224700
2023-12-22,2927.33935546875,2954.780099343248,2907.7388241298227,2940.0797008390523,195400
2023-12-25,2906.759033203125,3003.781671196082,2886.1784736288614,2979.281005036244,285100
2023-12-26,2910.678955078125,2974.3806830512153,2881.2781575520835,2888.138343641493,186700
2023-12-27,2935.1796875,2940.0798205342235,2879.3181709098494,2938.1197673205343,176600
2023-12-28,2952.0087890625,2963.888100084884,2891.6222913653796,2935.1797651141223,124800
2023-12-29,2958.938232421875,2959.9281749553047,2911.420990817241,2950.028749621006,110400
2024-01-04,2965.867919921875,2979.7271158093604,2848.064754878249,2865.883721019302,249000
2024-01-05,2922.310302734375,2984.6766811463895,2922.310302734375,2974.777256001625,160300
2024-01-09,3004.4755859375,3034.173861910523,2969.8275973023065,2969.8275973023065,200200
2024-01-10,2979.72705078125,3068.8218795421512,2979.72705078125,3053.9727414153344,178900
2024-01-11,2965.867919921875,3014.375105528074,2950.028838907606,3004.4756798941557,137400
2024-01-12,2966.85791015625,2984.676876583615,2890.6323315503005,2950.0288863081832,175700
2024-01-15,3009.42529296875,3034.1738562332957,2960.9181089702406,2979.727017051295,64800
2024-01-16,2966.85791015625,3103.4699860993805,2960.918254680462,2979.7271636871246,170000
2024-01-17,2879.742919921875,3019.3248215062627,2879.742919921875,2999.5259702176972,157400
2024-01-18,2819.3564453125,2887.6624827867145,2809.4570195915994,2870.8334590611835,233700
2024-01-19,3014.375,3058.9224137931033,2897.5617816091954,2905.4813218390805,218300
2024-01-22,3123.268798828125,3138.1179373328546,3044.0733934695672,3073.7716704790264,275900
2024-01-23,3088.620849609375,3197.5145334097056,3078.721423809345,3167.8162560096152,202600
2024-01-24,3039.12353515625,3063.8720981461215,3009.425259568404,3039.12353515625,116300
2024-01-25,3063.872314453125,3073.7717403479655,2989.6266202418215,3024.2746108737633,84200
2024-01-26,2960.918212890625,3019.32482424487,2946.069074410732,2994.5762601117153,147600
2024-01-29,2929.239990234375,2969.8276345735467,2929.239990234375,2940.1293582278113,58000
2024-01-30,2923.30029296875,2961.9080516635627,2910.431040070479,2939.1393734589296,135900
2024-01-31,2870.83349609375,2895.5820607152477,2845.0949888873924,2874.7932664331897,225600
2024-02-01,2854.00439453125,2903.5015224280805,2838.165313604264,2857.9641647629965,186500
2024-02-02,2894.592041015625,2924.2903177702315,2865.8837068195057,2870.83341961194,146000
2024-02-05,2856.97412109375,2913.400844899136,2830.2456729754094,2894.5919369640073,181000
2024-02-06,2824.30615234375,2861.9239700055314,2823.316209773703,2852.0245443050626,123300
2024-02-07,2773.819091796875,2818.366507618024,2760.949838337432,2796.587770994351,143900
2024-02-08,2823.316162109375,2839.1552429627236,2759.959838695981,2776.7888621026636,227200
2024-02-09,2821.336181640625,2896.5718131510416,2817.3764115611293,2851.034457236842,174400
2024-02-13,2872.813232421875,2884.6925428247223,2775.7988641319566,2851.034496683322,265100
2024-02-14,2591.669677734375,2725.3119262042533,2547.122261577749,2720.3622132979613,730700
2024-02-15,2620.3779296875,2666.9052295346146,2557.021606491429,2620.3779296875,319200
2024-02-16,2612.45849609375,2659.975740433462,2580.7803332006088,2643.1467163964808,221200
2024-02-19,2564.941162109375,2625.327658013918,2544.152368437319,2608.498634565111,168400
2024-02-20,2624.337646484375,2661.9554626165536,2573.8505774648715,2579.790232643637,198500
