Date,Close,High,Low,Open,Volume
2023-12-11,1319.4263916015625,1326.9146232386445,1314.1846523078746,1319.9879861220743,529000
2023-12-12,1328.4119873046875,1342.826853243439,1324.4807121674482,1335.3386230686408,593000
2023-12-13,1316.6181640625,1324.1063948994956,1294.7150660120205,1317.9286273112411,790500
2023-12-14,1291.5325927734375,1316.6180962281248,1286.665174423367,1314.7460386153275,472000
2023-12-15,1330.096923828125,1332.7178501707413,1286.10357026027,1286.10357026027,1320000
2023-12-18,1316.6181640625,1318.1157873776322,1297.335992509503,1310.4403964742455,437500
2023-12-19,1325.6041259765625,1340.0189943618698,1308.9428795666104,1319.6136322290504,431000
2023-12-20,1347.881591796875,1353.6849251681317,1333.0922897379016,1338.5213029649522,433000
2023-12-21,1327.47607421875,1332.5306528794965,1320.549552112494,1329.1609718594436,435000
2023-12-22,1344.88623046875,1349.3791001684035,1337.2107257238497,1344.6989561512676,333000
2023-12-25,1351.4384765625,1360.611490581132,1347.8815212879017,1360.611490581132,248500
2023-12-26,1354.80810546875,1360.424278258372,1347.694309454161,1349.9406871609474,262500
2023-12-27,1371.6566162109375,1372.5926450040033,1348.6303307537835,1352.3744459260467,428500
2023-12-28,1374.5584716796875,1385.7908187414214,1352.5617920171253,1384.8547898196102,343000
2023-12-29,1404.9793701171875,1418.5517890823435,1376.8985032927267,1382.5146766576188,797300
2024-01-04,1401.2352294921875,1402.639272808312,1351.6256989891242,1397.9591284212304,592300
2024-01-05,1408.25537109375,1411.0634575764893,1384.3866359904662,1400.299126059322,601700
2024-01-09,1404.511474609375,1423.7000685643848,1387.662953087903,1418.083894723894,579800
2024-01-10,1407.3194580078125,1415.275703696583,1385.790793202904,1390.0029232734296,407700
2024-01-11,1405.447265625,1430.7200436282467,1395.1509486607142,1414.3395393668832,905800
2024-01-12,1384.3868408203125,1405.9155070399659,1371.2824352953062,1404.043449107822,790900
2024-01-15,1404.511474609375,1405.44750358279,1385.3228806543652,1385.3228806543652,74900
2024-01-16,1375.494384765625,1405.447307741127,1369.8782117077183,1385.3226876169615,724700
2024-01-17,1365.666015625,1399.363052336789,1363.7939580299008,1390.9387931588417,569500
2024-01-18,1376.4302978515625,1381.5784560550196,1367.5380245910458,1371.2821396481056,397200
2024-01-19,1385.3226318359375,1391.406819070352,1378.7704301988756,1390.0027758624103,379300
2024-01-22,1401.703125,1401.703125,1380.1744626460768,1392.8108514190317,402100
2024-01-23,1393.7469482421875,1408.2553953192553,1383.9186453835287,1401.7031934134827,462400
2024-01-24,1373.622314453125,1385.322674882879,1366.6020981952727,1385.322674882879,339400
2024-01-25,1404.511474609375,1405.9155180694977,1381.5787647607046,1382.0467792474124,420800
2024-01-26,1397.023193359375,1414.3397287544492,1389.0669473670434,1402.6393670010207,352700
2024-01-29,1418.083740234375,1430.2521155631189,1404.5113215984684,1410.5955092628403,419100
2024-01-30,1419.487548828125,1431.6559221448185,1401.2349888530848,1415.2754196031158,446000
2024-01-31,1450.8447265625,1450.8447265625,1399.3631394909273,1404.0432837701612,959400
2024-02-01,1541.17138671875,1603.4173006068745,1536.023228427251,1549.595645741203,1704600
2024-02-02,1545.8516845703125,1566.912334223859,1529.9391937209664,1554.7439588684765,944500
2024-02-05,1528.0670166015625,1549.1276646098536,1512.154526995298,1544.447520608011,752100
2024-02-06,1541.6395263671875,1551.935843786762,1495.7741124072652,1521.0468915280387,652300
2024-02-07,1571.1243896484375,1575.3365193793984,1541.1714671171596,1544.447568019018,452900
2024-02-08,1558.02001953125,1593.5891158017141,1555.2119329835818,1580.9527263372072,697200
2024-02-09,1528.5350341796875,1560.82802785954,1526.6629765750583,1554.7438406444953,334200
2024-02-13,1565.0401611328125,1565.0401611328125,1528.535037757107,1541.171426617928,386400
2024-02-14,1551.935791015625,1565.9762233830763,1537.4273442359254,1565.0401945585797,398700
2024-02-15,1569.720458984375,1585.6329502203525,1551.9359099559294,1573.4645745693108,471700
2024-02-16,1610.905517578125,1624.0099203939842,1573.46436667567,1581.8886256287224,694000
2024-02-19,1657.239013671875,1669.4073882427501,1613.713673860668,1613.713673860668,830000
2024-02-20,1673.61962890625,1688.1280764722717,1653.495008088865,1657.2391235897737,941700
2024-02-21,1699.828369140625,1707.316599841685,1667.0673598234875,1673.619561686915,744900
2024-02-22,1726.97314453125,1768.6264263370174,1702.6363956110265,1718.5488852896342,1129700
2024-02-26,1714.8048095703125,1777.5187409246853,1704.0404780691888,1744.7577320082219,623400
2024-02-27,1689.531982421875,1709.1885872035145,1680.171694430618,1684.8518384262466,755500
2024-02-28,1675.959716796875,1687.1920634048406,1657.2391391169322,1684.8519911948479,596800
2024-02-29,1656.302978515625,1657.2390073251845,1628.6901286336183,1651.6228344678273,988300
2024-03-01,1670.3433837890625,1675.4915421588244,1644.1345775430027,1651.1547935017688,538100
2024-03-04,1697.020263671875,1702.636436634937,1675.9596150603927,1694.212177190344,571700
2024-03-05,1711.9967041015625,1712.4647185094634,1676.4276091010925,1679.703709956399,531700
2024-03-06,1723.697021484375,1732.1212806173423,1690.4679993487814,1711.5286471811999,591400
2024-03-07,1720.8890380859375,1743.8217448757691,1706.3805909331868,1741.0136583300755,646500
2024-03-08,1757.3941650390625,1787.815102649592,1726.037198578978,1731.6533716763065,937700
2024-03-11,1670.8115234375,1721.8250965620623,1630.0942678243173,1721.8250965620623,963800
2024-03-12,1694.2122802734375,1695.1483091575665,1651.6229660455692,1657.239139350343,1022900
2024-03-13,1663.791259765625,1722.2930621483827,1653.9629569653218,1705.4445430621483,807700
2024-03-14,1662.855224609375,1663.7912534439427,1624.0100279748187,1663.7912534439427,688500
2024-03-15,1685.3199462890625,1697.4883213525213,1664.7273115662858,1673.619585651121,947300
2024-03-18,1683.9158935546875,1703.572499316026,1669.4074464451278,1703.572499316026,590800
2024-03-19,1683.9158935546875,1688.5960377835777,1657.7070858729023,1669.4074464451278,692900
2024-03-21,1685.7880859375,1689.0641871594773,1663.323391843941,1688.1281582389124,1185200
2024-03-22,1688.59619140625,1697.0204517846626,1650.6870197033936,1671.747670649425,781000
2024-03-25,1691.4041748046875,1706.3806367841426,1675.4916839515167,1706.3806367841426,513600
2024-03-26,1700.764404296875,1727.44122626851,1687.660000521335,1691.404115885775,535600
2024-03-27,1693.276123046875,1720.8889730357544,1691.4040654205103,1717.144857783025,522000
2024-03-28,1660.5123291015625,1692.326548732619,1653.3897426169974,1678.0813757634892,411700
2024-03-29,1726.0401611328125,1731.7382304405412,1660.98720320291,1670.4839853824578,345100
2024-04-01,1627.748291015625,1718.9173901623578,1622.0502223189542,1711.3199652334633,835100
2024-04-02,1602.1070556640625,1641.0438602178424,1585.9625269466417,1635.3457912587526,1284400
2024-04-03,1607.3302001953125,1640.0940949703424,1589.761155171021,1614.4527860159712,531400
2024-04-04,1607.80517578125,1633.9213260080571,1607.80517578125,1620.1509922521043,418500
2024-04-05,1611.60400390625,1618.7265908416048,1585.962690938973,1586.437530067997,521400
2024-04-08,1627.2735595703125,1648.1664795064355,1614.9277432444217,1617.3019386917083,416700
2024-04-09,1645.792236328125,1654.8141787661614,1635.8206157387162,1636.7702938900886,303100
2024-04-10,1645.792236328125,1653.8645006147892,1629.1728686791105,1629.1728686791105,340200
2024-04-11,1652.4400634765625,1655.7639371674636,1622.0503611597521,1622.5252002584523,224900
2024-04-12,1673.3330078125,1679.0310770786039,1652.440087170119,1652.9149262756277,345900
2024-04-15,1692.8013916015625,1708.9459210025311,1658.1381372994829,1666.6852410999957,485600
2024-04-16,1658.1380615234375,1690.9019579281103,1654.8141879751374,1670.4838775599808,405700
2024-04-17,1624.424560546875,1671.433631430868,1601.1574446547975,1671.433631430868,431500
2024-04-18,1647.216796875,1662.4116476965623,1616.3522561437014,1635.3458196706545,339900
2024-04-19,1608.280029296875,1645.3174790415328,1580.7393615380267,1628.2232714670754,427200
2024-04-22,1638.6697998046875,1696.125333208445,1628.2233391858224,1640.0943171618055,541100
2024-04-23,1653.8646240234375,1665.7356018013834,1632.0220249120168,1638.6697724676667,362700
2024-04-24,1652.9149169921875,1657.1884689177634,1637.245226598409,1653.3897560950293,309400
2024-04-25,1632.496826171875,1649.5910337757691,1632.021987071767,1641.5187690739301,398200
2024-04-26,1648.6414794921875,1655.2892273933658,1613.5033834431028,1632.971788010839,444300
2024-04-30,1655.2891845703125,1669.0595191522227,1638.6698152473173,1661.4620931759964,400500
2024-05-01,1622.0504150390625,1643.4181751903382,1612.078793635134,1641.518818732447,328200
2024-05-02,1624.424560546875,1633.9213425436412,1614.4529394502704,1630.597468844773,229300
2024-05-07,1628.6981201171875,1639.1445803628371,1606.8555214217383,1632.4968329337873,397900
2024-05-08,1633.9212646484375,1641.0438508064517,1614.9277015604,1632.4967474168348,395300
2024-05-09,1643.8929443359375,1668.5845772375749,1618.7264723400378,1643.8929443359375,396900
2024-05-10,1544.1766357421875,1682.829642395545,1472.0010980322206,1668.109631415223,1843200
2024-05-13,1536.5792236328125,1556.5224644834238,1495.7430637958466,1546.0760049902465,1385700
2024-05-14,1514.7366943359375,1524.233476118608,1490.9947398792615,1519.4850852272727,879800
2024-05-15,1514.261962890625,1521.3845497339487,1494.3187197293184,1500.4916283268658,541800
2024-05-16,1486.246337890625,1517.585717539437,1474.3753607509234,1517.585717539437,396000
2024-05-17,1497.1676025390625,1507.614062182532,1487.6708210449992,1495.7430853149529,310800
2024-05-20,1530.4063720703125,1536.104441094465,1507.6140959737022,1509.0386132297403,584700
2024-05-21,1527.08251953125,1547.0257613908,1516.161220417687,1534.6799450015546,485600
2024-05-22,1509.98828125,1538.4786261792453,1508.0889249213835,1527.0824882075472,379600
2024-05-23,1504.290283203125,1518.535456339518,1481.4980061848958,1510.9380306667751,390400
2024-05-24,1503.3404541015625,1506.6643274997657,1490.0449605087504,1506.1894884428796,301600
2024-05-27,1513.3121337890625,1513.786972864616,1486.7211455580655,1506.1895476557597,300800
2024-05-28,1511.8876953125,1540.3780413296954,1511.8876953125,1528.9819029228172,360200
2024-05-29,1492.89404296875,1521.8592263724058,1487.6708131746482,1515.6863184339218,280300
2024-05-30,1478.1741943359375,1481.97290733134,1459.6554684833511,1472.9509639672592,380200
2024-05-31,1503.8154296875,1507.1393033874724,1485.2967047876539,1487.1960611876382,738300
2024-06-03,1497.642578125,1511.412912546568,1496.2180607710447,1507.1393604847021,298700
2024-06-04,1495.7431640625,1498.5921986607143,1478.6489564732144,1497.1676813616073,290200
2024-06-05,1476.274658203125,1484.8217614027571,1463.454003403677,1472.001106603309,410800
2024-06-06,1436.38818359375,1486.7211249031507,1410.746873870093,1485.296607696281,1236500
2024-06-07,1443.5107421875,1474.3752810829565,1435.9133172286183,1472.0010857833058,931200
2024-06-10,1462.50439453125,1470.57665904652,1445.8850264115767,1445.8850264115767,331700
2024-06-11,1438.762451171875,1456.3314976053268,1436.388255707895,1450.1585893989788,375000
2024-06-12,1429.265625,1440.1869237956812,1421.6681997508306,1424.517234219269,391700
2024-06-13,1389.85400390625,1427.3662916782328,1381.781739448988,1422.61790082102,537700
2024-06-14,1396.9766845703125,1399.350880159317,1371.3353722090626,1381.7818328006829,674100
2024-06-17,1387.9547119140625,1387.9547119140625,1368.4863084968622,1386.5301945908527,390400
2024-06-18,1390.8037109375,1394.127584606521,1376.0836989746927,1387.4798372684788,325500
2024-06-19,1392.7030029296875,1397.9262327395159,1383.681060530893,1396.5017155186536,225500
2024-06-20,1374.6591796875,1393.6527434828367,1364.2127196000647,1390.328869818653,447000
2024-06-21,1375.6087646484375,1396.0268443446344,1369.9106958960103,1387.954580278696,535800
2024-06-24,1381.3070068359375,1387.0050763038066,1371.810224389489,1377.0334547350355,348700
2024-06-25,1412.646240234375,1426.8914124048056,1396.0268727022058,1402.6746197150735,507100
2024-06-26,1420.24365234375,1426.4165602275577,1407.4229975081496,1419.7688132757648,402400
2024-06-27,1410.7469482421875,1432.1147074717055,1405.5237182083051,1423.092764685909,496800
2024-06-28,1410.2720947265625,1420.7185546875,1397.4514393199574,1417.3946810635655,514600
2024-07-01,1419.768798828125,1428.790741028036,1414.5455691334396,1424.042350396504,409500
2024-07-02,1421.1934814453125,1427.8412291032591,1406.9483078925696,1415.97025114264,550600
2024-07-03,1403.6243896484375,1413.1211717164242,1364.2127440662925,1373.7095261342793,1111900
2024-07-04,1400.775390625,1401.7250688559322,1385.5805389300847,1399.3508732786017,721300
2024-07-05,1370.3856201171875,1400.7753220186082,1368.011424656139,1400.7753220186082,694800
2024-07-08,1357.56494140625,1361.8384931630378,1343.3197688836242,1360.8888149948627,822500
2024-07-09,1353.29150390625,1361.8386081414474,1343.7947214226974,1358.0398951480263,754100
2024-07-10,1354.7159423828125,1354.7159423828125,1338.0965740044744,1344.2694822592857,910600
2024-07-11,1380.3572998046875,1388.429564715826,1351.3921139470729,1370.3856784438694,628000
2024-07-12,1396.02685546875,1401.7249242665816,1383.6810397401148,1386.0552350725447,520800
2024-07-16,1401.7249755859375,1406.9482055085139,1393.1778720762672,1402.1998146698081,484900
2024-07-17,1414.545654296875,1432.1147006912975,1409.7972633794636,1415.0204933886162,594900
2024-07-18,1401.7249755859375,1410.272079095608,1386.5301249020793,1404.574010089161,546200
2024-07-19,1372.759765625,1390.3288113974404,1363.2629841263836,1390.3288113974404,563200
2024-07-22,1358.9893798828125,1377.0332640322,1350.9171159212444,1372.2848734665715,484400
2024-07-23,1355.190673828125,1371.8100408862836,1349.4926051224706,1358.0397081809522,474600
2024-07-24,1332.3984375,1358.9894255612971,1332.3984375,1356.1403911261582,381400
2024-07-25,1301.533935546875,1328.5997634659454,1298.2100619427786,1328.5997634659454,687600
2024-07-26,1297.7353515625,1315.3043994980333,1290.6127645616082,1304.8579385633918,425500
2024-07-29,1337.1468505859375,1346.168793114749,1326.7003908157349,1331.9236207008362,651300
2024-07-30,1377.50830078125,1403.6244526402534,1344.2695620516095,1346.168918550446,1478700
2024-07-31,1434.4888916015625,1436.8630870527402,1369.4359362392936,1375.6088444123557,1459500
2024-08-01,1384.156005859375,1396.0269836111706,1376.083740988154,1386.5302014097342,801100
2024-08-02,1289.6629638671875,1333.3481599922911,1284.914572984024,1329.5494472857604,633400
2024-08-05,1065.5389404296875,1199.9184057334314,1056.9918366294494,1187.0977500330744,977900
2024-08-06,1176.6512451171875,1229.8332222976253,1149.1105783630321,1207.9906245270884,1119400
2024-08-07,1209.415283203125,1236.006274902919,1150.5352301535813,1157.18297807853,704400
2024-08-08,1210.3648681640625,1232.2074668049204,1192.7958214311984,1200.39324704541,457400
2024-08-09,1230.7828369140625,1245.9776867525077,1215.113148018166,1243.6034914652507,469400
2024-08-13,1241.7042236328125,1254.9997181879633,1217.9622690700437,1243.1287409065787,488400
2024-08-14,1249.7764892578125,1258.7984319994152,1226.0345346746474,1232.2074428662704,371700
