Date,Close,High,Low,Open,Volume
2023-12-11,1087.6002197265625,1089.7934534208352,1064.6931122530477,1080.5331333783504,6223200
2023-12-12,1146.8173828125,1153.6407756554133,1108.557644371879,1111.9693407933355,12399200
2023-12-13,1123.6666259765625,1152.1786613787006,1123.179240756013,1147.792194393756,5755200
2023-12-14,1123.1790771484375,1136.5821687611874,1094.667045899497,1135.363705887301,7720200
2023-12-15,1150.7164306640625,1151.2038158528233,1127.0782490091674,1136.0948750012408,7124000
2023-12-18,1137.55712890625,1145.3552926005516,1119.7675679786244,1144.380522138764,5980000
2023-12-19,1143.6494140625,1143.6494140625,1122.4481570790274,1135.6075579653207,4499800
2023-12-20,1140.9688720703125,1150.2291918350866,1132.6833228070936,1142.4310278226453,4328600
2023-12-21,1120.0113525390625,1138.2883001979899,1117.0870409136342,1125.3725905190145,4394400
2023-12-22,1124.154052734375,1149.985470377957,1119.0365077295144,1120.2549708259098,4151000
2023-12-25,1135.851318359375,1137.5571667242143,1114.162674863562,1124.3977650525974,3005800
2023-12-26,1139.2630615234375,1141.943680491728,1123.1793477136948,1136.0950572881852,3296200
2023-12-27,1164.8507080078125,1171.1867160430013,1141.9436020344372,1142.187294651175,7141200
2023-12-28,1159.245849609375,1160.4643127685188,1141.4562874858761,1156.5652306592588,3309600
2023-12-29,1149.9854736328125,1168.0187275105043,1144.8679286134675,1153.3971703123757,4635600
2024-01-04,1127.322021484375,1127.322021484375,1127.322021484375,1127.322021484375,655000
2024-01-05,1101.7342529296875,1127.3219761231442,1090.7680858467775,1127.3219761231442,10158000
2024-01-09,1146.57373046875,1146.57373046875,1101.4905976022849,1101.4905976022849,10293200
2024-01-10,1155.10302734375,1160.707957645207,1139.9940847919963,1156.3214904527624,5505600
2024-01-11,1199.21142578125,1200.6735815533873,1166.3129209081615,1169.237232452436,12831200
2024-01-12,1224.799072265625,1231.1350802001468,1188.2451803356919,1198.9676553018055,10715200
2024-01-15,1224.3116455078125,1259.4033805701383,1207.496855790448,1249.1682911769599,6940400
2024-01-16,1150.9603271484375,1193.8502313572296,1136.0950762578902,1191.41330498173,16845400
2024-01-17,1139.75048828125,1171.6742244293885,1138.0446397847845,1160.9517481658916,14011000
2024-01-18,1158.7584228515625,1166.3128941677346,1150.7165662891857,1164.1196605598136,7258600
2024-01-19,1146.8173828125,1172.6487985749575,1144.1367641956413,1166.3127909351094,7093200
2024-01-22,1139.0191650390625,1153.6407204310915,1136.338546550524,1146.329942735077,5739000
2024-01-23,1158.5147705078125,1162.9012378761636,1133.1707368240068,1150.2292210342607,9860000
2024-01-24,1140.9688720703125,1147.7922655811988,1127.5657776739292,1144.3805688257555,7761800
2024-01-25,1134.6326904296875,1141.2123903097565,1122.4480610221522,1137.8006940756466,4905600
2024-01-26,1112.213134765625,1132.6833151600845,1110.2635937756766,1130.2463889226487,6232000
2024-01-29,1110.2635498046875,1121.473410052935,1110.019857190595,1120.9860248247503,4264400
2024-01-30,1105.3896484375,1111.4819635192764,1087.843781001984,1106.3644188505843,7445000
2024-01-31,1122.447998046875,1123.6664609192662,1103.4399772375705,1111.481832195353,5748000
2024-02-01,1098.3226318359375,1129.0279017741066,1098.3226318359375,1113.6752668050221,6377600
2024-02-02,1098.3226318359375,1109.5324922895547,1094.6672425575841,1108.801414433884,5486200
2024-02-05,1041.542236328125,1076.8776654969547,1041.542236328125,1073.9533541174653,16148600
2024-02-06,1021.80322265625,1040.8112482625434,1015.710906756797,1040.567555626565,11601400
