Date,Close,High,Low,Open,Volume
2023-12-11,6680.75537109375,6731.3671542080965,6640.085188234008,6712.387735540217,138000
2023-12-12,6604.837890625,6705.157677962079,6592.1849444743775,6705.157677962079,143100
2023-12-13,6547.8994140625,6636.470034156099,6513.555704230288,6615.683051889234,152900
2023-12-14,6442.1572265625,6518.074904316603,6394.256787027172,6514.459776804503,234800
2023-12-15,6563.26318359375,6596.7031089301545,6434.022391077377,6436.733736374923,225500
2023-12-18,6509.94091796875,6588.56994196754,6411.428692499002,6588.56994196754,133200
2023-12-19,6593.08837890625,6623.816960795601,6444.868160381147,6509.940451440949,116300
2023-12-20,6659.96826171875,6702.446007450977,6636.469934292411,6636.469934292411,93200
2023-12-21,6650.0263671875,6693.407892822863,6626.528040801679,6635.56585864238,171600
2023-12-22,6712.38720703125,6737.693096595929,6672.620809143897,6705.156952869913,92400
2023-12-25,6680.75537109375,6753.961700241287,6659.968388743215,6712.387735540217,57900
2023-12-26,6680.75537109375,6696.11966239632,6643.700315599318,6643.700315599318,73700
2023-12-27,6740.40478515625,6761.191766928655,6678.9476216552275,6678.9476216552275,95200
2023-12-28,6753.9619140625,6800.958571299387,6729.559803574117,6729.559803574117,56900
2023-12-29,6725.041015625,6808.188949160479,6687.9859582885365,6747.63556278138,81000
2024-01-04,6913.02734375,6913.02734375,6714.195337523695,6736.789883685776,198700
2024-01-05,7006.11669921875,7035.941499408922,6945.563317014459,6969.06164443702,165900
2024-01-09,7003.4052734375,7082.034291219028,6936.525419232522,6979.003164470819,133500
2024-01-10,6961.83154296875,7035.941654162238,6945.563469779936,6999.790380409318,190800
2024-01-11,7030.5185546875,7110.9551341150855,7030.5185546875,7063.0546991750625,180200
2024-01-12,7107.33984375,7158.855404672399,7049.497810433621,7132.645733325916,167100
2024-01-15,7132.64599609375,7137.16490511307,7077.515306058053,7091.975814919876,19800
2024-01-16,7147.10693359375,7212.179227374573,7117.282132277539,7212.179227374573,112100
2024-01-17,7067.57421875,7273.636484974425,7065.766655011189,7186.873425511509,195900
2024-01-18,7031.42236328125,7155.240469164223,7025.999672512653,7093.78330712012,110100
2024-01-19,7080.2265625,7121.800524955323,7029.614782119607,7115.474052407774,145600
2024-01-22,7189.58447265625,7196.814727311341,7139.876471902498,7139.876471902498,111400
2024-01-23,7172.412109375,7238.388178425451,7160.662946393413,7221.216324836977,79400
2024-01-24,7123.6083984375,7142.587816905806,7076.611743182647,7139.876471410334,102200
2024-01-25,7289.904296875,7303.461024429317,7145.299202962279,7145.299202962279,145800
2024-01-26,7231.158203125,7345.938492063492,7231.158203125,7321.536383391529,188900
2024-01-29,7372.14794921875,7411.010565599332,7267.309263168809,7275.443299155442,131900
2024-01-30,7420.04931640625,7456.200592003845,7340.516510091543,7379.379131358956,130100
2024-01-31,7429.99072265625,7566.461784463949,7218.505765947631,7441.73988691784,600300
