Date,Close,High,Low,Open,Volume
2023-12-11,4019.822265625,4137.498561457113,3986.8729027920085,4085.720991290984,169500
2023-12-12,3925.681640625,4010.4085825089924,3920.9745882981115,4000.994477855216,115700
2023-12-13,3925.681640625,3991.5803732014388,3916.267535971223,3916.267535971223,83900
2023-12-14,3765.6416015625,3935.095473632812,3737.3992895507813,3935.095473632812,167900
2023-12-15,3756.2275390625,3789.1769034402414,3695.035862360981,3789.1769034402414,221800
2023-12-18,3723.278076171875,3737.3992319601375,3652.6722972305624,3727.9851281012957,103300
2023-12-19,3756.2275390625,3803.2980596021307,3695.035862360981,3723.278174684759,129800
2023-12-20,3742.1064453125,3779.762862372248,3699.742976120283,3727.9852889150943,123700
2023-12-21,3662.08642578125,3751.52041304326,3657.3793738200916,3723.2781012763094,82200
2023-12-22,3723.278076171875,3732.6921800307164,3671.5005049482456,3676.207556877667,92500
2023-12-25,3723.278076171875,3756.2274396778207,3709.1569203836125,3742.106283889558,63600
2023-12-26,3718.571044921875,3737.3992527442642,3685.621681232694,3718.571044921875,90700
2023-12-27,3770.3486328125,3770.3486328125,3713.8640090999534,3723.2781130520443,110200
2023-12-28,3737.3994140625,3760.9346748563444,3723.2782575861934,3751.5205705388066,62100
2023-12-29,3742.1064453125,3789.176966637185,3718.571184650157,3770.3487581073114,77000
2024-01-04,3760.9345703125,3765.6416223404253,3680.914685837766,3727.9852061170213,127100
2024-01-05,3812.712158203125,3822.1262622974536,3765.6416377314813,3793.8839500144677,103200
2024-01-09,3817.419189453125,3850.3685536037683,3798.590981367043,3831.5403455176865,108300
2024-01-10,3793.884033203125,3864.4898154587663,3789.176981052749,3808.005189654253,132800
2024-01-11,3873.90380859375,3953.923692853888,3840.954444486634,3850.3685485172387,139300
2024-01-12,3836.247314453125,3888.024885568443,3817.4191067748275,3873.90372980972,120200
2024-01-15,3897.43896484375,3906.853068623566,3850.368445944671,3850.368445944671,29700
2024-01-16,3892.73193359375,3968.0447642315976,3850.3684663599606,3850.3684663599606,90900
2024-01-17,3869.19677734375,3939.8025579522123,3869.19677734375,3897.4390895871347,94800
2024-01-18,3892.73193359375,3902.146037423481,3836.2473106153643,3869.1966740194225,100900
2024-01-19,3902.14599609375,3935.0953591488237,3883.3177886337076,3892.7318923637285,104200
2024-01-22,3972.75146484375,3972.75146484375,3911.5597953615593,3968.04441334512,130400
2024-01-23,3953.923583984375,3991.57999906994,3920.974220784505,3963.337687755766,131700
2024-01-24,4076.30712890625,4085.721233130052,3897.439148654013,3930.38851343732,218800
2024-01-25,4005.701171875,4113.963365709459,4005.701171875,4095.1351580860755,196500
2024-01-26,3953.923583984375,4033.9434660412016,3935.095376441592,3968.044739641462,187800
2024-01-29,4010.408447265625,4024.5296037700814,3968.044977752256,3972.752029920408,119400
2024-01-30,3996.286865234375,4010.408020235203,3977.458658566604,4010.408020235203,111600
2024-01-31,4099.84228515625,4104.549337148393,3949.216621407685,4000.9941933212544,262100
2024-02-01,3892.73193359375,3982.1659199761943,3831.5402587004987,3958.630660401867,502400
2024-02-02,3812.712158203125,3902.1461470992476,3784.469845920139,3892.732043004919,278600
2024-02-05,3812.712158203125,3878.610886863426,3784.469845920139,3840.954470486111,290200
2024-02-06,3760.9345703125,3812.712142619681,3751.520466256649,3812.712142619681,214500
2024-02-07,3935.095458984375,3939.802510968806,3765.6415875448565,3775.0556915137186,294000
2024-02-08,3826.83349609375,3935.0956983202645,3826.83349609375,3930.3886460495464,154700
2024-02-09,3812.712158203125,3845.6615225332753,3756.2275336371526,3845.6615225332753,144200
2024-02-13,3831.54052734375,3840.954631833538,3779.7629526499154,3826.8334750988556,109700
2024-02-14,3789.1767578125,3836.24727654309,3775.055602193323,3822.126120923913,91900
2024-02-15,3756.2275390625,3822.126267817983,3756.2275390625,3793.8839554942047,131500
2024-02-16,3826.83349609375,3845.661705176622,3779.7629733865697,3793.8841301987236,116600
2024-02-19,3944.510009765625,3944.510009765625,3850.368959413224,3850.368959413224,147200
2024-02-20,3873.90380859375,3963.3377968844925,3850.3685485172387,3963.3377968844925,134800
2024-02-21,3869.19677734375,3902.146141627699,3840.954465100365,3869.19677734375,76000
2024-02-22,3878.611083984375,3911.560449989097,3864.489927125209,3878.611083984375,96200
2024-02-26,3996.286865234375,3996.286865234375,3878.6105735608066,3888.024676894692,190800
2024-02-27,4038.650634765625,4128.084623181181,3963.337802415683,3991.580114546912,236900
2024-02-28,4175.1552734375,4222.225795122252,4052.7719170571445,4057.47896922562,289500
2024-02-29,4250.4677734375,4278.71008422446,4128.084426694007,4193.98315186358,218200
2024-03-01,4316.36669921875,4316.36669921875,4231.639762920017,4245.760918969806,161800
2024-03-04,4231.6396484375,4292.831322997775,4208.10438899124,4269.2960635515155,134800
2024-03-05,4339.90234375,4386.972868085683,4226.93308534436,4245.761295078633,170400
2024-03-06,4419.921875,4452.871239350373,4321.073781948881,4349.316094249201,175100
2024-03-07,4565.84033203125,4575.254435808634,4419.921723481798,4434.0428791478735,264300
2024-03-08,4735.2939453125,4782.364461667495,4532.890724986021,4579.961241341016,283600
2024-03-11,4448.16455078125,4716.466539558532,4382.265816695602,4716.466539558532,279900
2024-03-12,4462.28564453125,4481.1138540018455,4321.07407350178,4443.457435060654,226200
2024-03-13,4424.62939453125,4551.719813310339,4363.437711415392,4551.719813310339,177700
2024-03-14,4382.26513671875,4485.820274213715,4358.729878197167,4485.820274213715,165300
2024-03-15,4372.8505859375,4457.577507947053,4321.073022487218,4344.608278600983,175700
2024-03-18,4382.26513671875,4434.042705466232,4358.729878197167,4424.628602057599,143300
2024-03-19,4415.21484375,4485.820624833422,4349.316114738806,4405.800739605544,207800
2024-03-21,4622.3251953125,4664.688664515975,4452.8713184986,4481.1136313009165,255700
2024-03-22,4631.7392578125,4678.809778725229,4542.305268078316,4645.860414086319,154200
2024-03-25,4452.87158203125,4584.669049575516,4452.87158203125,4575.254944750925,155700
2024-03-26,4457.578125,4509.355695617741,4401.09350250792,4471.69928062302,92600
2024-03-27,4485.8203125,4523.476726455929,4462.285053777545,4499.9414677334735,157100
2024-03-28,4485.82080078125,4543.269946575674,4457.096227884038,4500.183087229856,113000
2024-03-29,4667.7431640625,4677.318021834936,4485.820866386218,4490.6082952724355,130900
2024-04-01,4452.30810546875,4691.679508988575,4452.30810546875,4682.104652847783,130200
2024-04-02,4284.74853515625,4500.182819046788,4284.74853515625,4485.820533454085,170600
2024-04-03,4323.0478515625,4375.709564040006,4222.511855014534,4260.811282270903,154600
2024-04-04,4394.859375,4433.158803104575,4346.985089869281,4366.134803921568,91500
2024-04-05,4318.26025390625,4342.197395003292,4265.598543492759,4294.323112809208,90300
2024-04-08,4323.0478515625,4351.772422004776,4289.535852713178,4337.410136783637,100800
2024-04-09,4332.623046875,4356.560190780387,4318.260760531768,4318.260760531768,64700
2024-04-10,4289.5361328125,4332.622991289411,4284.748704092844,4284.748704092844,77200
2024-04-11,4346.98486328125,4346.98486328125,4232.086584956635,4236.874013220161,103100
2024-04-12,4447.5205078125,4447.5205078125,4361.346805831203,4390.071373158302,132000
2024-04-15,4428.37109375,4457.095663006757,4346.984814189189,4428.37109375,109400
2024-04-16,4289.5361328125,4442.733851841518,4284.748704092844,4370.922421046666,113500
2024-04-17,4179.4248046875,4299.110509289089,4141.125379214992,4270.3859401847085,149500
2024-04-18,4323.0478515625,4337.410136783637,4169.85014253703,4179.424999351121,111800
2024-04-19,4270.38671875,4323.04843837584,4198.575282896581,4299.111293091368,134000
