Date,Close,High,Low,Open,Volume
2023-12-11,4010.295654296875,4048.7176485895397,3976.6764092907933,3986.2819078639595,38100
2023-12-12,3914.24072265625,4015.0984590682515,3890.2269758914877,4010.295709715299,36800
2023-12-13,3928.648681640625,3971.873422636671,3899.832187643261,3923.8459326410643,52600
2023-12-14,3923.845947265625,3976.676186457696,3895.0294531608592,3947.85969235293,68500
2023-12-15,3784.56640625,3909.437886659264,3784.56640625,3909.437886659264,36100
2023-12-18,3726.93359375,3770.1583390383375,3678.9060989851805,3755.7500906088917,59100
2023-12-19,3813.383056640625,3832.594054407077,3722.1308172499803,3736.5390655748192,51000
2023-12-20,3779.763916015625,3851.8051596499763,3770.158416864378,3813.383163044989,45100
2023-12-21,3832.593994140625,3851.804991604989,3726.9335080866226,3750.9472549170778,66400
2023-12-22,3856.607666015625,3861.4104152883715,3837.396668924638,3847.0021674701316,22700
2023-12-25,3832.593994140625,3914.2407333641722,3818.185746042352,3875.818738435444,36700
2023-12-26,3847.00244140625,3880.6216887094256,3832.594192562032,3832.594192562032,23900
2023-12-27,3885.424072265625,3904.6350689146516,3851.804828129829,3856.6075772920854,23100
2023-12-28,3890.226806640625,3904.635054072627,3871.0158100646217,3880.621308352623,18200
2023-12-29,3880.621337890625,3899.832334612856,3808.5801001822597,3890.2268362517407,41300
2024-01-04,3885.424072265625,3904.6350689146516,3808.580085669519,3851.804828129829,68800
2024-01-05,3832.593994140625,3880.621487801535,3803.7774979440787,3880.621487801535,41200
2024-01-09,3914.24072265625,3914.24072265625,3880.621477185583,3880.621477185583,67800
2024-01-10,3904.635009765625,3933.451504302641,3847.0020206915938,3847.0020206915938,44100
2024-01-11,3938.25439453125,3938.25439453125,3938.25439453125,3938.25439453125,6400
2024-01-12,3943.05712890625,3976.676373610688,3895.0296364713386,3976.676373610688,38500
2024-01-15,3962.26806640625,3971.873564749053,3957.4653172348485,3971.873564749053,1100
2024-01-16,3933.451904296875,4034.3096454326924,3904.6354068294986,3971.8739009200435,44200
2024-01-17,3919.043212890625,3986.2816993862975,3919.043212890625,3981.4789503508923,28100
2024-01-18,3923.845947265625,3938.254194318008,3880.621206108476,3880.621206108476,42900
2024-01-19,3919.043212890625,3943.056958067651,3909.4377148198146,3938.254209032246,25200
2024-01-22,3943.05712890625,3971.873624367197,3919.0433826887943,3919.0433826887943,53000
2024-01-23,3986.2822265625,4019.9014742564004,3962.2684782097135,3995.8877259036144,65000
2024-01-24,3933.451904296875,3967.0711513421475,3890.2271580958104,3952.6629026084593,36700
2024-01-25,3904.635009765625,3947.8597515711485,3871.0157661391067,3928.648755213138,51400
2024-01-26,3923.845947265625,3971.873437440235,3904.634951195781,3909.4377002132424,55500
2024-01-29,3981.47900390625,3995.8872512062726,3957.465258406212,3967.0707566062274,77200
2024-01-30,3890.226806640625,4000.6900369526425,3890.226806640625,3986.2817895206404,46900
2024-01-31,3895.02978515625,3895.02978515625,3822.9885437538533,3842.199541461159,42500
2024-02-01,3919.043212890625,3933.4514599968406,3851.8047263949525,3856.6074754303577,49200
2024-02-02,3914.24072265625,3938.2544694210123,3909.4379733032974,3923.846221362155,44000
2024-02-05,3914.24072265625,3919.0434720092026,3875.8187278326304,3904.635223950345,59200
2024-02-06,3909.43798828125,3938.254484509367,3847.0022464536623,3914.2407376526025,80300
2024-02-07,3914.24072265625,3914.24072265625,3827.7912343031057,3890.2269758914877,94100
2024-02-08,3904.635009765625,3928.648755213138,3842.199271602091,3875.818515228609,103000
2024-02-09,4091.942138671875,4183.194369463853,3861.410187197403,3861.410187197403,144000
2024-02-13,4183.19482421875,4250.433317374964,4106.35083204022,4130.36457959601,120100
2024-02-14,4159.18115234375,4197.6031491321455,4048.7179115771146,4115.956405956806,74300
2024-02-15,4072.7314453125,4231.222173726784,4058.323197274838,4159.180933538473,59100
2024-02-16,4067.92822265625,4082.336469017488,4000.6897396371382,4082.336469017488,78300
2024-02-19,4096.74560546875,4125.562104452118,4015.0988583492085,4043.915357332576,30000
2024-02-20,4216.81396484375,4308.06620326292,4130.364475815062,4130.364475815062,52000
2024-02-21,4173.58984375,4298.461346554948,4163.9843435342345,4236.025595152474,44200
2024-02-22,4183.19482421875,4216.814070796857,4130.36457959601,4154.378327151801,45900
2024-02-26,4284.05224609375,4308.0659918678175,4187.997262997477,4187.997262997477,33500
2024-02-27,4413.7265625,4418.529311751904,4293.657831202394,4317.671577461915,45100
2024-02-28,4394.51513671875,4442.542624551742,4370.5013928022545,4423.331629418545,53400
2024-02-29,4442.54345703125,4461.754455764359,4384.910460831926,4404.121459565034,80100
2024-03-01,4519.38720703125,4562.611951838137,4428.134967994487,4495.373459916313,53300
2024-03-04,4591.42822265625,4663.469460459433,4543.400730787461,4543.400730787461,78900
2024-03-05,4577.02001953125,4601.03376569878,4480.965034861129,4586.625517998262,58900
2024-03-06,4629.85009765625,4653.863842976044,4524.189618249157,4528.992367313116,50000
2024-03-07,4586.62548828125,4658.666726317081,4528.992497852585,4658.666726317081,57200
2024-03-08,4389.712890625,4567.414615956647,4389.712890625,4519.38712262377,83300
2024-03-11,4380.107421875,4380.107421875,4236.02494089227,4322.4744294819075,49400
2024-03-12,4447.345703125,4452.148452264443,4308.065978081128,4384.90996431223,50300
2024-03-13,4370.501953125,4471.359690504808,4356.093704927885,4447.345943509616,36700
2024-03-14,4332.080078125,4370.502074383315,4250.433336076081,4370.502074383315,49400
2024-03-15,4312.86865234375,4471.359371193798,4293.657656119502,4380.107139128619,42900
2024-03-18,4360.896484375,4389.712980967786,4322.474488917951,4336.882737214344,37300
2024-03-19,4370.501953125,4370.501953125,4288.855213341346,4332.079957932692,43000
2024-03-21,4408.923828125,4509.781562755311,4370.50183398012,4437.74032373366,78900
2024-03-22,4442.54345703125,4476.162704814189,4389.713210515203,4418.529708614865,59700
2024-03-25,4432.93798828125,4538.5984820431,4399.318740266116,4500.176484311519,83900
2024-03-26,4500.17578125,4514.584028148346,4428.134546758271,4428.134546758271,67800
2024-03-27,4413.7265625,4528.992544545702,4413.7265625,4504.978798286181,105100
2024-03-28,4278.36572265625,4433.063692289019,4268.697099554202,4399.22351143185,51300
2024-03-29,4336.3779296875,4350.880865907191,4268.697560662277,4278.366184808738,31500
2024-04-01,4273.53125,4317.040052319005,4201.016579468326,4302.53711821267,40300
