Date,Close,High,Low,Open,Volume
2023-12-11,1025.27294921875,1028.5277839781745,1017.8333269114937,1026.6678784013604,432700
2023-12-12,1017.8334350585938,1033.1776576976679,1017.8334350585938,1033.1776576976679,360500
2023-12-13,1017.8334350585938,1023.8781288255018,1012.7186941789023,1017.3684586149853,520300
2023-12-14,1002.0240478515625,1021.0880784603393,998.3042370010694,1017.8332439661579,619600
2023-12-15,1002.0240478515625,1006.6738114146788,997.8392606447578,1004.3489296331206,606000
2023-12-18,1011.3235473632812,1015.508334455819,993.6544463058998,996.9092807112069,614400
2023-12-19,1018.7633056640625,1020.1582348822242,1006.6739191066615,1013.6485651974698,674900
2023-12-20,1035.037353515625,1040.6170697070838,1023.8779211327071,1026.2028028791483,615100
2023-12-21,1028.5277099609375,1030.8525917646466,1021.0880881890681,1027.5977572394538,557900
2023-12-22,1038.7572021484375,1039.687154880889,1026.6678166265667,1028.52772209147,608300
2023-12-25,1053.171630859375,1056.4264659216335,1045.7320078599269,1049.9167957971165,646200
2023-12-26,1053.636474609375,1057.8212620195623,1047.591781683549,1055.496380125014,801100
2023-12-27,1056.891357421875,1065.260932623632,1051.3116406207037,1057.8213102220702,1300200
2023-12-28,1067.7578125,1071.5374861725663,1026.6538613108407,1029.4886165652656,726900
2023-12-29,1082.404052734375,1086.1837264235392,1071.5374908780282,1081.9315935232294,734500
2024-01-04,1081.931640625,1086.6562329421397,1063.033271356441,1086.6562329421397,578800
2024-01-05,1095.1605224609375,1109.3342997145303,1086.656256108782,1091.380848526646,804300
2024-01-09,1110.279296875,1111.2242154255318,1092.3258444148935,1097.995355718085,689500
2024-01-10,1112.6414794921875,1116.8936125348328,1105.082131860818,1110.2791833573845,562700
2024-01-11,1115.0037841796875,1140.044123400672,1111.6965695655952,1122.0906726384567,848800
2024-01-12,1116.8935546875,1117.8384730924809,1100.8299418028237,1112.1689626625953,719400
2024-01-15,1138.626708984375,1139.0991681997214,1119.7283403705264,1122.5630956626037,158000
2024-01-16,1117.3660888671875,1141.4615098110464,1115.4762519304143,1122.5631404433138,287600
2024-01-17,1129.6500244140625,1134.8470759692923,1123.0355951619517,1126.8152690203008,460000
2024-01-18,1114.0589599609375,1132.957330783006,1105.5546930910068,1129.1776566185924,317000
2024-01-19,1124.4530029296875,1129.1775953789718,1120.67332897026,1124.4530029296875,306300
2024-01-22,1137.6817626953125,1137.6817626953125,1128.23257861977,1129.1774970273243,295000
2024-01-23,1128.705078125,1142.4063955237546,1122.5631082565926,1142.4063955237546,596400
2024-01-24,1129.6500244140625,1132.9572390401179,1117.366084374428,1128.2326467171815,461700
2024-01-25,1142.87890625,1144.2962839758166,1123.0356180885697,1133.9021806531625,412200
2024-01-26,1123.98046875,1135.3194898723204,1123.98046875,1134.8470306588904,340100
2024-01-29,1134.84716796875,1137.6819235923188,1129.177656721612,1129.177656721612,317300
2024-01-30,1138.626708984375,1140.51654584576,1129.1775246774507,1131.5398207541818,411000
2024-01-31,1157.052734375,1161.7773270020928,1137.68190460392,1141.461578705594,821600
2024-02-01,1149.020751953125,1157.5250173869886,1142.8787824731123,1152.8004254792866,396900
2024-02-02,1158.469970703125,1159.4148891131601,1141.9338985275094,1151.3830826278613,384200
2024-02-05,1151.383056640625,1171.6988019978457,1151.383056640625,1162.2496181107663,478800
2024-02-06,1162.72216796875,1170.7539748990503,1149.9657687265085,1151.383146420091,530800
2024-02-07,1175.9510498046875,1178.3133460075896,1163.194650309016,1163.194650309016,521100
2024-02-08,1175.9510498046875,1176.8959682858483,1158.942517143792,1175.9510498046875,723400
2024-02-09,1284.6165771484375,1286.033954762062,1157.525051126764,1175.006041694801,3301400
2024-02-13,1205.2435302734375,1286.0340609189718,1183.5104050705452,1285.0891424318895,1868300
2024-02-14,1185.8726806640625,1201.9362946650897,1172.1713628396571,1200.0464577237924,679900
2024-02-15,1172.1712646484375,1200.9912755890077,1169.8089686697022,1193.904387652802,615800
2024-02-16,1166.5018310546875,1190.1247923964186,1158.4700241984988,1178.7857709523878,673300
2024-02-19,1188.235107421875,1192.0147817198372,1175.0062473790072,1175.0062473790072,550900
2024-02-20,1179.730712890625,1193.4320307415774,1176.423498236947,1184.4553052530223,564700
2024-02-21,1174.0611572265625,1183.9828008087588,1170.7539426991636,1183.0378823723593,299100
2024-02-22,1184.455322265625,1192.0146701540373,1178.3133521062898,1182.093026050496,380800
2024-02-26,1215.6375732421875,1248.2372594270732,1209.9680626013378,1212.8028179217627,1071900
2024-02-27,1231.228759765625,1238.3156482523802,1222.7244935815186,1222.7244935815186,1028300
2024-02-28,1220.3621826171875,1235.0084186455006,1217.5274272568688,1231.2287448317425,682100
2024-02-29,1183.0379638671875,1220.3622446760965,1177.840912108985,1220.3622446760965,931500
2024-03-01,1175.006103515625,1186.345125021204,1166.5018373864407,1175.4785627450242,589000
2024-03-04,1164.6119384765625,1177.840796195566,1156.1076728000603,1162.722101659562,681000
2024-03-05,1169.80908203125,1178.7858076203427,1155.635304785314,1159.8874379590948,482000
