Date,Close,High,Low,Open,Volume
2023-12-11,1206.6954345703125,1206.6954345703125,1184.738160048859,1188.5568164873725,382800
2023-12-12,1209.5594482421875,1217.1967612539772,1202.8767993568715,1208.6047841157138,371200
2023-12-13,1213.3780517578125,1216.2420440121582,1206.6954031643393,1215.2873799273764,285700
2023-12-14,1207.6500244140625,1223.8793132797061,1198.1033839048605,1217.1966649232647,374200
2023-12-15,1204.7860107421875,1210.5139949453992,1194.2847063696327,1209.5593309115307,343200
2023-12-18,1208.6048583984375,1211.468850953884,1190.4662388806094,1205.7408658429908,315600
2023-12-19,1233.4259033203125,1234.3805673321704,1214.332623083156,1216.2419511068715,536900
2023-12-20,1259.201904296875,1263.020560564644,1235.3353026233178,1237.2446307572025,779400
2023-12-21,1256.337890625,1257.292554675627,1247.745914169358,1252.5192344224924,326800
2023-12-22,1259.201904296875,1270.6578731001823,1237.2446307572025,1250.6099276943944,594300
2023-12-25,1271.6124267578125,1277.340410662127,1260.1564589491836,1263.9751148853932,398200
2023-12-26,1260.1566162109375,1275.4312418619793,1255.383295694987,1271.6125854492188,353000
2023-12-27,1277.340576171875,1281.159232602882,1262.0659504478465,1262.0659504478465,406700
2023-12-28,1284.9779052734375,1287.8418976328878,1273.5219358356355,1274.4765999554525,328100
2023-12-29,1283.068603515625,1286.8872600737072,1275.4312903994605,1282.1139393761043,376700
2024-01-04,1292.6151123046875,1293.5697763462715,1257.292542766081,1282.113807847264,528200
2024-01-05,1311.7086181640625,1316.4819391908604,1299.297983494388,1305.9806329319051,716200
2024-01-09,1331.7564697265625,1341.3031110866095,1313.6178511424732,1314.5725152784778,790400
2024-01-10,1317.4365234375,1336.5298063858695,1301.207232931386,1335.575142238451,899200
2024-01-11,1312.6630859375,1330.8017031250001,1311.708421875,1324.1190546875,671000
2024-01-12,1275.4312744140625,1315.5271677713909,1264.9299690109526,1311.708511261169,1242300
2024-01-15,1293.56982421875,1329.8470591414898,1292.6151601418358,1304.0711290648062,495500
2024-01-16,1275.4312744140625,1326.9831373020559,1273.5219461589516,1317.4364960265016,775000
2024-01-17,1279.249755859375,1293.5697158130247,1271.6124438840952,1272.567107881005,665400
2024-01-18,1280.20458984375,1293.5698875751536,1279.2499257200782,1288.7965669567952,404200
2024-01-19,1290.7059326171875,1297.388581676596,1279.2499628010585,1286.887276011811,548800
2024-01-22,1295.479248046875,1297.388576341712,1284.0232782778533,1291.660591457201,440600
2024-01-23,1294.5245361328125,1314.5724824888516,1293.56987202062,1304.0711772547359,433800
