Date,Close,High,Low,Open,Volume
2023-12-11,2150.64306640625,2176.7742178320937,2140.782254547441,2169.8716495309277,2147500
2023-12-12,2144.726806640625,2194.523911806304,2144.726806640625,2172.3370827720905,1669100
2023-12-13,2126.484375,2165.927627956179,2124.512212352191,2151.629448759564,1641100
2023-12-14,2082.110595703125,2135.358984132189,2073.235864298281,2121.0608057577183,2112500
2023-12-15,2075.2080078125,2086.547942281421,2066.333276488997,2070.7706421507482,1937100
2023-12-18,2034.7786865234375,2074.7149776812757,2031.32740210239,2063.375043154976,2527200
2023-12-19,2030.3414306640625,2054.5004229182,2021.9597394738514,2052.5282602852094,1544400
2023-12-20,2028.8621826171875,2053.5142139977124,2026.396979479135,2030.341304500019,1579500
2023-12-21,2016.0430908203125,2024.4247813421873,2008.1544409173719,2018.5082939149816,1651200
2023-12-22,2036.258056640625,2043.1606263241526,2021.9598765818894,2026.3972428070144,1403200
2023-12-25,2070.770751953125,2071.7568332635788,2042.1743939499627,2048.090881812686,1859800
2023-12-26,2043.6533203125,2079.152244091149,2037.2437924080218,2074.714878618818,2626500
2023-12-27,2033.2996826171875,2051.5421870441605,2028.3692760153028,2044.1465771413334,6816900
2023-12-28,2047.6463623046875,2047.6463623046875,2012.0265173938546,2017.9631582123268,5482800
2023-12-29,2043.1942138671875,2063.9724601099047,2029.3420497053762,2044.678374313096,1707400
2024-01-04,2077.824462890625,2077.824462890625,2026.3735714285715,2052.099017159598,1939700
2024-01-05,2140.654052734375,2142.1382131591963,2087.224277440797,2091.6767587152617,2489000
2024-01-09,2146.095703125,2164.8950661307053,2131.2541007520745,2143.6221027295123,1721500
2024-01-10,2180.2314453125,2203.4832896350977,2159.453201449753,2161.926801909604,2309000
2024-01-11,2199.525390625,2199.525390625,2169.3474669119714,2183.1996286163126,2069700
2024-01-12,2285.60693359375,2285.60693359375,2188.147070840943,2201.0097938438516,3143800
2024-01-15,2305.395751953125,2306.385192190015,2274.7231046095426,2276.701985083322,603600
2024-01-16,2420.665283203125,2504.272974366282,2361.2988752766228,2364.7619157390022,4388900
2024-01-17,2494.378662109375,2504.273063783748,2434.51753197942,2444.906653737511,3091000
2024-01-18,2478.547607421875,2514.6621733583615,2464.2007250635447,2500.3152910000313,1917100
2024-01-19,2389.00341796875,2494.873521809154,2387.519257634539,2488.9368804723094,2851900
2024-01-22,2379.603515625,2380.592955756237,2339.5311903099014,2373.666874837578,2389600
2024-01-23,2389.992919921875,2420.6655676211412,2357.8361118500634,2358.330831974245,1660700
2024-01-24,2348.93115234375,2398.4031648193977,2343.4892309714287,2389.4982025737813,1453500
2024-01-25,2354.867919921875,2364.7623229467567,2345.9629571994815,2348.931278106946,860400
2024-01-26,2338.04736328125,2359.320329134211,2332.1107216478654,2351.8995270924806,959100
2024-01-29,2358.825439453125,2362.7832002575765,2340.02607563198,2353.8782384475608,736700
2024-01-30,2378.6142578125,2392.4664207115743,2355.3624129461964,2360.3096139815802,848500
2024-01-31,2384.05615234375,2384.05615234375,2349.9204655805793,2368.7198293052243,742800
2024-02-01,2383.5615234375,2398.8978470627726,2368.2251998122274,2379.1090423850014,802500
2024-02-02,2384.55078125,2397.908223385633,2361.298937532417,2389.497982040975,648700
2024-02-05,2384.05615234375,2394.4452744021064,2351.899345972647,2392.4663940100386,807200
2024-02-06,2362.783203125,2381.5825669689593,2355.362401607648,2374.656485552764,846600
2024-02-07,2347.941650390625,2370.2040554196133,2328.1528459204133,2369.709335307858,844200
2024-02-08,2343.98388671875,2350.909968275116,2312.8165197151025,2343.98388671875,947100
2024-02-09,2376.140625,2397.413589163023,2336.563017254841,2343.983818707058,1274000
2024-02-13,2390.982177734375,2399.392419203749,2353.878171251843,2384.550816610736,1359500
2024-02-14,2372.677490234375,2406.813175560933,2345.467885988568,2394.939893708217,1301000
2024-02-15,2102.065673828125,2256.418342746547,2098.602633179314,2255.9236226538596,6377100
2024-02-16,2102.065673828125,2127.2963985551746,2093.6554322524416,2104.539274291561,3313600
2024-02-19,2200.51513671875,2201.0098568484077,2104.0447114354415,2107.5077523430473,2183000
2024-02-20,2163.4111328125,2210.904265387391,2162.9164126815117,2205.4623439465186,1426600
2024-02-21,2148.074951171875,2189.6314449301517,2138.675268059884,2177.7581609992153,1427900
2024-02-22,2133.233154296875,2161.9269212145973,2129.275393342706,2148.0747578750074,1261500
2024-02-26,2145.60107421875,2170.3370792247306,2140.159153117434,2140.653873217554,1143800
2024-02-27,2124.327880859375,2155.9899638530874,2118.391240298054,2151.0427633853196,1276900
2024-02-28,2155.990234375,2160.937435463515,2113.444305013768,2124.3281474085015,1120400
2024-02-29,2158.95849609375,2167.8634578099936,2141.1485726612623,2157.4743358077094,883900
2024-03-01,2155.49560546875,2160.9375268963736,2125.812397681712,2156.979765858102,1143600
2024-03-04,2171.8212890625,2176.2737700651337,2144.1169628238895,2156.9796857203874,1165600
2024-03-05,2204.472900390625,2204.9676205208743,2133.233201634734,2164.8952899706856,1433700
2024-03-06,2195.567626953125,2208.92506857722,2187.652105990698,2206.4514682764616,1152700
2024-03-07,2226.735107421875,2232.177028368696,2194.5783018270245,2196.557182171323,1149900
2024-03-08,2205.95703125,2225.745836195055,2188.1471067994507,2215.356713598901,1259100
2024-03-11,2186.168212890625,2214.367259764299,2159.948046499314,2201.504536628939,1266900
2024-03-12,2199.031005859375,2200.5151662682792,2168.358357408693,2181.715801088829,670200
2024-03-13,2221.293212890625,2221.293212890625,2186.6628064535776,2195.567768108818,984100
2024-03-14,2249.987060546875,2251.9659409871097,2201.5044897611247,2212.883052292474,1261700
2024-03-15,2288.08056640625,2292.533047508446,2247.5135163640202,2252.9554377111485,1624600
2024-03-18,2287.585693359375,2296.490654968473,2257.902487995715,2291.5434540745296,1025900
2024-03-19,2344.973388671875,2344.973388671875,2287.585854265559,2287.585854265559,1431000
2024-03-21,2336.563232421875,2360.30979925572,2330.131870571042,2344.973474842195,1044900
2024-03-22,2372.182861328125,2372.182861328125,2333.0999737275156,2348.4362967100333,878800
2024-03-25,2345.962646484375,2388.5085738562975,2344.973206312935,2373.6669712846965,923300
2024-03-26,2358.825439453125,2361.7937600564637,2315.290070604158,2346.95215703977,672500
2024-03-27,2385.045654296875,2397.9083771783767,2363.277969420488,2371.6882113045467,1124600
2024-03-28,2370.2041015625,2383.0668247185477,2349.9205765856555,2377.624903383297,859700
2024-03-29,2406.318359375,2407.802519547312,2367.730194894891,2368.224914952328,619700
2024-04-01,2425.612548828125,2437.485830731424,2399.3923846250063,2427.0967090660374,974900
