Date,Close,High,Low,Open,Volume
2023-12-11,69053.125,69488.3337710084,68559.88839285714,68956.4119397759,142200
2023-12-12,68637.265625,69381.95626232916,68482.52471334719,69120.83097391503,173300
2023-12-13,69410.9609375,69788.14185941202,68966.08087575763,69188.52090662882,142400
2023-12-14,68376.1328125,69362.6060157355,67621.77095120227,69130.49467379773,181300
2023-12-15,70639.2109375,70706.91007175007,69014.43171549836,69149.8299839985,285000
2023-12-18,70523.1640625,70523.1640625,69527.01953446414,70233.02487957693,159100
2023-12-19,71325.8828125,71354.8967309322,69884.8581970339,70561.84962711865,144900
2023-12-20,74430.375,74556.1019847973,72031.89098232848,72060.9049018971,343800
2023-12-21,73337.515625,73608.31220122313,73008.69121101477,73028.03382360213,190400
2023-12-22,72234.9765625,73569.61664358515,72118.9209032752,73501.91750903735,150500
2023-12-25,72418.7421875,72602.49700875567,72147.94560880742,72234.98736624433,74000
2023-12-26,72418.7421875,72525.12655770066,71780.43596629608,72002.87601307927,102300
2023-12-27,73202.1171875,73743.710338841,72824.9362428161,73018.36236829503,143400
2023-12-28,73492.25,73501.92130543492,72583.14728911698,72592.8185945519,90900
2023-12-29,73269.8125,73579.2942845829,72621.83501352956,73037.70116156283,117200
2024-01-04,72931.3125,73395.53514951598,71480.61672026257,73356.84992872298,287900
2024-01-05,72534.7890625,73772.71612916666,72186.62207499999,73695.3456875,248800
2024-01-09,73927.4609375,75503.88377015469,73405.21042852236,73453.5669571314,241400
2024-01-10,75890.734375,75890.734375,74227.26982644641,74372.3394091691,247900
2024-01-11,79449.78125,79836.63350197808,77728.2887286975,77757.30264759586,505600
2024-01-12,81577.46875,82167.41843509188,80378.22676719028,81819.25140782454,487200
2024-01-15,81229.2890625,81577.45603550274,80784.40904144094,81577.45603550274,41900
2024-01-16,81238.9765625,81819.25496651785,80445.92941034226,81577.47229817708,189100
2024-01-17,80939.15625,83028.15825143387,80939.15625,82679.99125119488,272200
2024-01-18,79004.890625,80745.72552676276,79004.890625,79788.26633079325,283900
2024-01-19,80155.78125,80590.9900043738,78830.81237557312,79353.06288082167,229800
2024-01-22,82583.2734375,82583.2734375,80823.09592659415,81045.53594170863,218900
2024-01-23,82051.3515625,83937.2560361784,81838.58285264911,83008.81075682903,241400
2024-01-24,80465.265625,81770.89193021334,80465.265625,81732.20670635517,172500
2024-01-25,80571.6484375,81045.54242062778,79981.69878503481,79981.69878503481,158200
2024-01-26,79420.7578125,80252.49005456954,79198.31779427211,80049.39264662232,160500
2024-01-29,80078.40625,80542.62889492753,79353.05836730072,79672.21143568841,144600
2024-01-30,80368.5546875,81132.58787887334,80223.48509420126,80755.40693629663,142700
2024-01-31,80184.796875,80213.81079257629,79130.62453639488,79130.62453639488,135000
2024-02-01,79575.5,79672.2130529898,78917.85123966943,79304.7034516286,139600
2024-02-02,79575.5,80310.51920272241,79401.41650461838,79710.8982741857,147600
