Date,Close,High,Low,Open,Volume
2023-12-11,3482.66259765625,3536.3923151516483,3414.2793208439252,3414.2793208439252,264800
2023-12-12,3614.54443359375,3648.736070127745,3492.4314459723396,3497.3159654771957,398400
2023-12-13,3717.119384765625,3751.3110216819973,3565.6992784216905,3604.7754348975445,448300
2023-12-14,3595.00634765625,3741.541932479195,3521.738555244777,3712.234815514606,396300
2023-12-15,3638.967041015625,3653.62059957005,3521.7385725802224,3595.006365352349,225900
2023-12-18,3614.54443359375,3643.851550622888,3536.392121516047,3575.4682775548986,168000
2023-12-19,3634.08251953125,3682.9277146862396,3570.583765829763,3619.428960984753,223600
2023-12-20,3555.93017578125,3668.274123642471,3551.045656309023,3614.544409447974,250200
2023-12-21,3575.46826171875,3599.890859134862,3502.200469470415,3511.9695084368595,201800
2023-12-22,3726.888427734375,3736.65746686343,3575.468321234027,3595.0063994921366,227800
2023-12-25,3595.00634765625,3770.8490494437838,3551.0456722093663,3751.310971467391,334700
2023-12-26,3643.8515625,3668.2741601038874,3565.6992501675604,3580.352808729893,134900
2023-12-27,3638.967041015625,3673.1586776426175,3609.659923906774,3643.8515605337666,153300
2023-12-28,3648.736083984375,3678.0432011248117,3614.544447320532,3638.9670449375626,142200
2023-12-29,3580.352783203125,3687.8122118940782,3560.8147052593154,3653.6205754924113,164300
2024-01-04,3507.0849609375,3565.699194267932,3443.5862081628657,3511.969480381703,345300
2024-01-05,3472.8935546875,3541.276831432401,3443.586436082542,3448.470955850035,202200
2024-01-09,3516.85400390625,3555.9301595052084,3468.0088094075522,3468.0088094075522,173800
2024-01-10,3482.66259765625,3590.122032647046,3482.66259765625,3516.8542360624124,268300
2024-01-11,3609.659912109375,3663.3896266333304,3560.8147170875973,3580.352795096308,299000
2024-01-12,3634.08251953125,3658.505117108745,3609.6599219537547,3638.967039046749,155800
2024-01-15,3609.659912109375,3653.6205876289746,3585.237314598486,3653.6205876289746,27000
2024-01-16,3565.69921875,3653.6205693493152,3555.9301797945204,3653.6205693493152,168000
2024-01-17,3448.470703125,3609.6598436393415,3448.470703125,3560.8146495440865,206000
2024-01-18,3482.66259765625,3516.8542360624124,3463.1245185670145,3468.0090383393235,129300
2024-01-19,3516.85400390625,3526.62304280599,3477.777848307292,3521.73852335612,115900
2024-01-22,3526.623046875,3565.6992025190443,3492.431410686461,3516.854007963989,197600
2024-01-23,3443.58642578125,3555.9303800975176,3419.163827016844,3555.9303800975176,272700
2024-01-24,3511.969482421875,3516.854001868915,3468.0088073985135,3472.8933268455535,152100
2024-01-25,3463.12451171875,3531.507788395848,3458.2399919561,3511.9697093452482,160900
2024-01-26,3511.969482421875,3531.5075602100355,3414.279093481072,3428.9326518221924,313600
2024-01-29,3507.0849609375,3531.5075581585133,3448.470727607068,3511.969480381703,312800
