Date,Close,High,Low,Open,Volume
2023-12-11,1874.487060546875,1917.5337362588075,1866.6603922356146,1909.707067947547,513500
2023-12-12,1888.1837158203125,1903.8370523245223,1862.7470440009715,1892.097049946365,557000
2023-12-13,1911.663818359375,1927.3171556642624,1876.4438094233783,1888.183812402044,419000
2023-12-14,1788.393798828125,1915.5771652655737,1788.393798828125,1882.313823274241,697000
2023-12-15,1735.563720703125,1815.787071941939,1733.6070535997392,1798.1770680114676,893500
2023-12-18,1745.346923828125,1749.2602577380535,1706.2135847288396,1721.8669203685538,386500
2023-12-19,1780.5670166015625,1798.1770200624571,1755.1303449358259,1755.1303449358259,436000
2023-12-20,1835.353759765625,1862.7470994636194,1790.3504159760628,1790.3504159760628,529500
2023-12-21,1845.1370849609375,1852.963753401917,1823.6137467482438,1852.963753401917,250500
2023-12-22,1788.393798828125,1860.7904843386727,1782.5237973002427,1856.8771499867512,463000
2023-12-25,1780.5670166015625,1811.8736894209305,1766.8703472430889,1804.0470212160885,295500
2023-12-26,1819.700439453125,1823.613773731519,1762.9570924164148,1762.9570924164148,209500
2023-12-27,1858.833740234375,1882.3137453741776,1829.4837338096218,1829.4837338096218,333500
2023-12-28,1876.44384765625,1917.5338589187957,1864.70384443838,1870.5738460473149,524000
2023-12-29,1894.0537109375,1939.0570532428333,1845.1370345186597,1905.7937132780216,747500
2024-01-04,1878.400390625,1882.3137247721354,1774.6970357259115,1858.833719889323,991500
2024-01-05,1737.5205078125,1901.8805558488175,1729.6938388583897,1876.4438817479588,1511000
2024-01-09,1862.7470703125,1872.530405765822,1823.6137284992121,1823.6137284992121,1288500
2024-01-10,1811.873779296875,1874.4871280414754,1804.0471107038,1864.7037923001315,663500
2024-01-11,1815.7869873046875,1829.4836563899598,1792.3069831585062,1823.6136553534145,715000
2024-01-12,1784.48046875,1845.1371513500549,1764.9137969435308,1813.830476459704,721500
2024-01-15,1782.5238037109375,1815.787145821899,1774.6971349789465,1800.1338083579171,110000
2024-01-16,1745.346923828125,1766.870260332732,1733.6069220983393,1766.870260332732,510000
2024-01-17,1790.3504638671875,1819.7004714715677,1776.6537936518102,1786.437129519937,526500
2024-01-18,1762.9571533203125,1778.610490974655,1741.4338140455918,1761.0004861135196,405500
2024-01-19,1854.92041015625,1880.357082447422,1790.350395878659,1790.350395878659,832000
2024-01-22,1862.7470703125,1874.4870728564863,1825.5703955898766,1868.6170715844933,396000
2024-01-23,1854.92041015625,1892.0970850433478,1849.050408858287,1880.357082447422,330500
2024-01-24,1827.527099609375,1870.5737764738356,1821.6570982187668,1870.5737764738356,202500
2024-01-25,1929.2738037109375,1929.2738037109375,1823.6137779498922,1823.6137779498922,526000
2024-01-26,2003.6270751953125,2029.063747048378,1925.3603925704956,1927.317059636116,856500
2024-01-29,2054.50048828125,2087.763829520089,2009.4971442522321,2048.6304868861607,1037000
2024-01-30,2040.8038330078125,2072.110507339668,2019.2804944046622,2054.5005030279995,613500
2024-01-31,2040.8038330078125,2060.370504465222,1997.7571558015118,2052.5438358822585,435000
2024-02-01,2013.410400390625,2103.4170849561924,1997.7570639444396,2052.543741506089,767500
2024-02-02,2089.72021484375,2119.0702178612187,2021.236874469657,2021.236874469657,1033000
2024-02-05,2134.723876953125,2177.7705545818776,2056.457190355394,2148.420547107728,1001500
2024-02-06,2138.63720703125,2169.943881608103,2103.4171981322907,2148.4205428365167,432500
2024-02-07,2130.810546875,2183.6405604338843,2113.200542355372,2140.5938827192376,657500
2024-02-08,2207.120361328125,2211.033695302111,2128.8536818484044,2130.8103488353972,651500
2024-02-09,2121.027099609375,2171.900443326943,2089.72042655241,2126.897100807556,775000
2024-02-13,2332.347412109375,2334.304079401413,2191.467367082634,2257.9940550119286,1338000
