Date,Close,High,Low,Open,Volume
2023-12-11,1164.9139404296875,1175.5418740393197,1163.0656041497514,1172.7693696194156,758300
2023-12-12,1158.9068603515625,1166.7622896282676,1158.444776276462,1164.9139533278665,802800
2023-12-13,1154.2860107421875,1161.2172718154993,1151.5135063128628,1155.6722629568499,759500
2023-12-14,1138.5751953125,1157.058558872768,1134.4164385114398,1155.6723066057477,785000
2023-12-15,1138.113037109375,1142.2717936396164,1131.6438602845553,1133.9542805791336,797000
2023-12-18,1133.0301513671875,1138.1130761897973,1117.3192928245755,1132.1059832176222,922300
2023-12-19,1132.5679931640625,1139.0371697876026,1128.4092367632154,1134.4163293422168,712900
2023-12-20,1136.2647705078125,1139.0372750312151,1126.5610046759036,1130.7197614610075,581500
2023-12-21,1128.4091796875,1134.4162719626586,1127.0229276240018,1130.7195997933302,641600
2023-12-22,1141.34765625,1141.34765625,1128.8713863233806,1130.7197226088058,550200
2023-12-25,1136.726806640625,1144.1201517244665,1134.8784703696647,1143.1959835889863,506900
2023-12-26,1134.41650390625,1142.7340179878436,1133.954419790606,1141.3477656409113,438800
2023-12-27,1150.5892333984375,1151.513401457392,1138.1129646025508,1139.0371326615054,578400
2023-12-28,1164.4517822265625,1164.4517822265625,1152.4375971718441,1154.2859333341084,480300
2023-12-29,1169.07275390625,1175.0798471081398,1162.603576611907,1172.7694266458745,471400
2024-01-04,1178.3143310546875,1187.5560120825673,1160.2930530503218,1173.6934905407477,800000
2024-01-05,1209.2740478515625,1209.7361319355716,1166.3002280387252,1187.5560959031393,1088000
2024-01-09,1202.8048095703125,1218.9777516890067,1200.0323052071078,1212.508574841529,927000
2024-01-10,1215.2811279296875,1220.826136878416,1205.1152781903518,1205.1152781903518,898000
2024-01-11,1236.074951171875,1245.3166330497957,1224.0607647305783,1229.1436897634346,1298800
2024-01-12,1214.35693359375,1215.2811017319493,1180.6247965494792,1180.6247965494792,3429200
2024-01-15,1243.9302978515625,1246.702802230132,1215.7431700027714,1222.2123468861005,422500
2024-01-16,1261.489501953125,1262.413670086424,1215.7431793548249,1222.2123562879178,1070600
2024-01-17,1215.2811279296875,1257.3307791242128,1215.2811279296875,1251.3236860964234,1872300
2024-01-18,1228.2193603515625,1230.529780517762,1213.8947553211267,1218.0535116202855,625900
2024-01-19,1227.2952880859375,1237.9232216800553,1224.9848677393902,1232.8402969176511,593700
2024-01-22,1243.4681396484375,1244.854391755069,1239.3093833285432,1243.0060556128938,560400
2024-01-23,1232.3780517578125,1252.7097481497674,1230.0676317132722,1246.7026560339625,577300
2024-01-24,1238.38525390625,1239.30942200618,1225.4469005072294,1234.2264974565649,454800
2024-01-25,1224.5228271484375,1243.930358748526,1222.674490805572,1240.6957701485112,671500
2024-01-26,1216.2052001953125,1228.219385303625,1216.2052001953125,1223.5985448773508,686000
2024-01-29,1230.06787109375,1234.688712082081,1219.4399368205884,1222.212441413587,583300
2024-01-30,1226.3712158203125,1239.771654877882,1226.3712158203125,1234.6887297181142,527100
2024-01-31,1245.778564453125,1245.778564453125,1225.9089508509423,1226.3710348882025,580200
2024-02-01,1231.4539794921875,1239.3094082544267,1227.2952230886492,1236.536903985401,911700
2024-02-02,1227.7574462890625,1232.3782872611703,1220.8261848309007,1230.992034969538,769500
2024-02-05,1256.4066162109375,1256.4066162109375,1230.9919917565053,1234.226580323433,975800
2024-02-06,1236.5369873046875,1253.1720140397283,1236.5369873046875,1253.1720140397283,576900
2024-02-07,1236.9990234375,1243.006116192333,1233.3023509729876,1235.6127712633079,480300
2024-02-08,1231.916259765625,1242.0821103713429,1231.4541756471833,1241.6200262529012,676200
2024-02-09,1228.2193603515625,1236.53687294988,1224.0606040524037,1225.4468561521235,743300
2024-02-13,1236.5369873046875,1238.8474076845544,1229.1436420891139,1233.7644828488474,820500
2024-02-14,1220.364013671875,1237.4611240489517,1217.1294252221578,1237.4611240489517,950300
2024-02-15,1213.432861328125,1225.9091321795568,1212.9707772225165,1222.212459334688,725500
2024-02-16,1224.0606689453125,1224.5227530030495,1213.4327356173615,1219.9019124256795,724600
2024-02-19,1246.7027587890625,1247.164842836056,1223.5985564393764,1225.4468926273512,869000
2024-02-20,1240.233642578125,1255.9445009416331,1239.309474439095,1252.7099124550286,689100
