Date,Close,High,Low,Open,Volume
2023-12-11,1943.9141845703125,1955.4621896271658,1930.4415120039837,1954.981022749797,483700
2023-12-12,1961.236083984375,1977.1145900617755,1936.6965745920288,1951.6127469677688,477700
2023-12-13,2086.820556640625,2102.6990621442314,2009.3526964563637,2009.3526964563637,1228800
2023-12-14,2054.10107421875,2105.585921944542,2018.4947309317536,2102.6989211374885,626500
2023-12-15,2050.251953125,2060.3564570009976,2030.5241122242433,2052.65778738119,449200
2023-12-18,2120.502197265625,2130.1255337633133,2035.335669261083,2040.1473375099272,530800
2023-12-19,2177.760986328125,2179.685653571897,2107.5106319304437,2121.9456362587343,486800
2023-12-20,2156.58984375,2196.0455258534134,2150.815841490964,2190.2715235943774,425600
2023-12-21,2151.778076171875,2158.995578663507,2118.0963978775926,2126.757400867551,331800
2023-12-22,2175.355224609375,2197.488898648754,2148.891049127509,2152.2592169161103,362100
2023-12-25,2171.506103515625,2192.6774459828725,2162.3639329047683,2178.7236066294595,241500
2023-12-26,2180.6484375,2180.6484375,2160.9205941775153,2175.3556014866504,232600
2023-12-27,2175.83642578125,2183.5350951338596,2154.665085061574,2180.166927292093,359500
2023-12-28,2139.7490234375,2165.7320338412833,2131.5691868289014,2163.326199544637,303400
2023-12-29,2148.41015625,2149.3724900265956,2125.3141456117023,2134.4563164893616,391700
2024-01-04,2154.6650390625,2154.6650390625,2094.519186029268,2137.343033388929,367600
2024-01-05,2175.355224609375,2191.2337298984944,2153.7027173969395,2165.2507212435717,359900
2024-01-09,2215.2919921875,2241.274999915155,2180.166815074188,2188.827817650073,589800
2024-01-10,2278.806396484375,2283.618065395871,2217.21703441723,2222.9910371110245,531700
2024-01-11,2328.847412109375,2334.62141395758,2300.939736509717,2307.67607199929,679400
2024-01-12,2359.642333984375,2385.625345002963,2339.433325414362,2340.3956591557912,711100
2024-01-15,2391.88037109375,2414.4952126631338,2377.4453658366965,2377.4453658366965,144500
2024-01-16,2389.95556640625,2424.599577032634,2375.5205619785897,2377.4452292356114,438100
2024-01-17,2393.80517578125,2426.5245229075063,2393.324008911746,2405.8343475188444,458300
2024-01-18,2392.36181640625,2433.261002728561,2375.039808081506,2415.457827505908,390800
2024-01-19,2390.43701171875,2410.164853401614,2375.03967186871,2405.83435156879,376200
2024-01-22,2431.8173828125,2446.7335559164153,2406.796705347868,2415.457709085625,554300
2024-01-23,2474.64111328125,2497.255955265349,2437.5912657753865,2438.5535994768375,522000
2024-01-24,2400.541748046875,2471.754451737181,2387.5502412925625,2461.1687795670005,577400
2024-01-25,2414.01416015625,2432.7796678792106,2377.445478439711,2396.210986162672,455800
2024-01-26,2416.901123046875,2480.4151481797016,2404.871951620203,2434.704296758349,726300
2024-01-29,2394.767578125,2450.582936586423,2382.257239159509,2430.3739274883214,1017200
2024-01-30,2329.32861328125,2396.2108023426204,2324.9981118312335,2394.286135031502,1193800
2024-01-31,2341.839111328125,2341.839111328125,2297.090593277269,2329.328772948316,785500
2024-02-01,2295.166015625,2326.441862798087,2290.8355137087265,2309.6010220125786,795600
2024-02-02,2291.31640625,2309.119578663114,2272.5509001929336,2308.6384118411383,701100
2024-02-05,2319.70556640625,2323.554901509185,2286.023884255568,2308.6387279853116,705700
2024-02-06,2350.981201171875,2366.859707033249,2306.2326846534584,2338.4708632204897,1200900
2024-02-07,2289.873046875,2297.0905496493488,2204.7065141376866,2254.7478667065034,2005000
2024-02-08,2241.275390625,2304.7894205868934,2238.8695561567465,2295.6472496075303,1033800
2024-02-09,2261.003173828125,2265.3336757571424,2219.141655180956,2259.559673185119,722100
2024-02-13,2266.2958984375,2278.806236730361,2230.689550988588,2273.513401298766,595600
2024-02-14,2233.576416015625,2283.6177661374745,2224.434246281826,2265.3334266698757,521200
2024-02-15,2205.6689453125,2248.011630126527,2184.4976029054865,2244.1622951434338,707600
2024-02-16,2209.999267578125,2234.0576092674146,2202.3005982375525,2207.593433409196,488300
2024-02-19,2243.19970703125,2255.2288774893755,2198.932359745348,2208.5556961118486,410600
2024-02-20,2239.83154296875,2259.0782157332505,2228.7647061291623,2254.7477143612377,389900
2024-02-21,2305.2705078125,2305.751674689522,2246.5681488158134,2251.379817586034,682300
2024-02-22,2381.77587890625,2403.4283868963066,2319.2241891571966,2319.70535600142,999400
2024-02-26,2368.303466796875,2399.098148201792,2357.717795063935,2382.73847370543,602200
2024-02-27,2362.048095703125,2377.9266019484303,2344.2449220341464,2357.7175939998597,470100
2024-02-28,2467.423583984375,2491.9630931074644,2360.604544272103,2362.048044808755,1277300
2024-02-29,2567.025146484375,2577.610817191527,2472.2352769703316,2473.1976106709817,1575200
2024-03-01,2556.920654296875,2592.045834530912,2537.192813343512,2579.0543295128437,754800
2024-03-04,2519.3896484375,2569.431001271247,2510.2474782082577,2560.288831042005,561600
2024-03-05,2538.155029296875,2552.1088673726304,2508.803852654769,2525.163524881517,415700
2024-03-06,2574.24267578125,2580.497844899971,2509.2851503176107,2512.6533183046145,461400
2024-03-07,2588.677734375,2590.602401835502,2548.259717704461,2578.573230207365,398400
2024-03-08,2623.321533203125,2634.38837019206,2562.694513176787,2565.5815141304224,604300
2024-03-11,2574.723876953125,2611.7737253039736,2550.6655338681585,2597.3387194529937,467400
2024-03-12,2610.330322265625,2616.1043248217884,2552.590296703989,2574.723973169283,527000
2024-03-13,2601.18798828125,2658.928010218681,2583.384814850542,2633.4261671963154,434500
2024-03-14,2621.396728515625,2629.0953973218384,2583.865718085335,2588.6773860892185,389100
2024-03-15,2644.97412109375,2652.1916236981533,2618.991111717897,2646.4176216146307,522000
2024-03-18,2698.3837890625,2698.3837890625,2639.200264445045,2662.2962740518565,500400
2024-03-19,2711.8564453125,2728.2161186873445,2670.476095011422,2692.609770753859,524300
2024-03-21,2753.236572265625,2766.7092433637445,2721.4795618200587,2728.2158973691185,460600
2024-03-22,2789.32421875,2799.4287225612384,2748.4250366568913,2761.8977084052094,523200
2024-03-25,2766.70947265625,2807.6086561650814,2766.70947265625,2800.391153192935,471700
2024-03-26,2741.207275390625,2789.3239556677995,2728.69693851856,2771.520783965245,488800
2024-03-27,2759.972900390625,2784.5124083961905,2735.9145592086984,2744.575562034192,718000
2024-03-28,2682.590576171875,2754.619495851381,2681.617212392422,2726.3919462472504,678100
2024-03-29,2721.525146484375,2722.985192163819,2672.370275276413,2683.56395881882,253600
2024-04-01,2636.842529296875,2725.4186349321703,2633.43575600321,2725.4186349321703,394000
2024-04-02,2623.21533203125,2631.975605867347,2593.5277373644767,2628.0821508290815,440700
2024-04-03,2596.9345703125,2611.535027042143,2573.573839545071,2583.307477364833,425500
2024-04-04,2610.5615234375,2631.975525494034,2582.3339752720685,2597.4211130846265,502000
2024-04-05,2625.648681640625,2633.4355915398373,2573.573721689643,2589.1475414880674,410400
2024-04-08,2638.789306640625,2649.982990530838,2613.9685293188486,2623.215485575981,334000
2024-04-09,2650.956298828125,2661.1766186877526,2629.0556134146377,2639.2759332742653,280700
2024-04-10,2640.73583984375,2664.096569720731,2631.975566139882,2652.4162047822406,209300
2024-04-11,2587.200927734375,2637.8158443040465,2578.440653712701,2637.8158443040465,266100
2024-04-12,2591.0947265625,2633.4360566171463,2573.087494240409,2615.4288242950556,287700
2024-04-15,2564.8134765625,2581.3606602822583,2541.939428479305,2569.6802953036054,247000
2024-04-16,2502.03173828125,2531.719335253659,2487.9179626714163,2530.7459714184984,367400
2024-04-17,2484.0244140625,2516.632101316063,2469.4239570832924,2483.0510502638863,314100
2024-04-18,2486.4580078125,2510.7921045810704,2448.010134918159,2463.583956850044,289400
2024-04-19,2398.85498046875,2465.043715981785,2368.194022106094,2460.663579072834,553800
2024-04-22,2428.05615234375,2438.763154819509,2399.3419184314866,2424.6493788287357,342000
2024-04-23,2437.302978515625,2459.2036642251305,2418.809066138709,2439.2497061342474,213600
2024-04-24,2484.51123046875,2513.225464082395,2455.31031492945,2472.344182327375,341100
2024-04-25,2445.57666015625,2492.298124708489,2445.57666015625,2486.9446235618784,247000
2024-04-26,2479.157470703125,2483.0509257022663,2427.0825100896122,2443.1430119610695,292800
2024-04-30,2461.636962890625,2490.8378758549266,2434.382777457277,2483.5376476138513,352500
2024-05-01,2443.14306640625,2461.150296178567,2429.0292917198394,2461.150296178567,218800
2024-05-02,2581.36083984375,2649.982988866746,2572.600565500389,2637.815941167633,2054400
2024-05-07,2565.786865234375,2565.786865234375,2519.552086744757,2541.452771292471,552200
2024-05-08,2553.619873046875,2584.2808320714516,2522.4722321330196,2581.8474226250564,457200
2024-05-09,2580.38720703125,2601.314526892122,2545.83279516795,2559.9465690276074,338000
2024-05-10,2622.241943359375,2627.10876211097,2557.0265720880025,2579.4139383453394,426100
2024-05-13,2609.1015625,2664.0966150205186,2594.987787959336,2628.5688377285023,721100
2024-05-14,2639.27587890625,2640.735924570406,2581.8474161161084,2589.147644436889,624800
2024-05-15,2647.062744140625,2742.452392578125,2535.1259117904974,2671.8835200095664,1219800
2024-05-16,2664.0966796875,2710.818141369999,2637.8158574910944,2651.442950481823,718200
2024-05-17,2675.777099609375,2678.697191024009,2616.4019075118226,2637.8159112191365,622300
2024-05-20,2649.49609375,2673.8301871900258,2630.51550086678,2670.423414108422,432400
2024-05-21,2669.936767578125,2717.144909476608,2633.435626934968,2649.496128817957,540200
2024-05-22,2595.9609375,2649.982621801181,2578.9270730807084,2645.60248523622,438500
2024-05-23,2607.15478515625,2610.0748763847246,2545.3461874868744,2597.907829599414,404800
2024-05-24,2652.903076171875,2673.83039818167,2585.254291070446,2585.254291070446,495600
2024-05-27,2743.912353515625,2745.8590809746643,2682.103756691133,2701.5710312815245,523400
2024-05-28,2653.87646484375,2762.4065311669033,2653.3897829319867,2743.912618519909,469800
2024-05-29,2704.97802734375,2775.5469035518904,2703.517981629099,2724.9319854439827,669100
2024-05-30,2750.2392578125,2777.4934426359823,2691.8374331907517,2753.6460309154354,518800
2024-05-31,2776.03369140625,2789.1741033396247,2750.7262313864176,2771.166872171667,646800
2024-06-03,2819.834716796875,2820.8080805237637,2777.0067128137675,2798.420714805321,361100
2024-06-04,2855.849365234375,2863.6362755690293,2803.7744023713763,2808.154539434619,444600
2024-06-05,2831.515380859375,2868.503206391398,2816.4282414976283,2856.8228404339175,381800
2024-06-06,2827.135009765625,2864.1228322380275,2823.24155476853,2851.469103497469,363400
2024-06-07,2887.970458984375,2900.624188666477,2814.481490446013,2827.6219020389653,434500
2024-06-10,2920.09130859375,2923.984763671875,2861.6894824218753,2881.1567578125,435600
2024-06-11,2950.265869140625,3002.8275177495307,2939.558866646218,2939.558866646218,532500
2024-06-12,2970.706298828125,2982.386664354317,2939.558657424947,2949.29229536344,340400
