Date,Close,High,Low,Open,Volume
2023-12-11,4554.15576171875,4611.082708740235,4511.4605514526365,4554.15576171875,19200
2023-12-12,4535.1796875,4658.521394482217,4520.947952078975,4592.1066291841,24700
2023-12-13,4445.0458984375,4549.411970759405,4430.814161302695,4535.1802336246,21000
2023-12-14,4421.326171875,4516.204415906653,4392.8626986655045,4468.765293890826,26300
2023-12-15,4207.85009765625,4416.582233278432,4193.618361136556,4397.606584585506,70200
2023-12-18,4136.69140625,4150.9231427393925,4056.0448994767776,4150.9231427393925,36600
2023-12-19,4302.72802734375,4316.959762825592,4141.4350252162,4179.386319834447,60300
2023-12-20,4279.00927734375,4312.216666414045,4250.545800997783,4269.521451895094,34700
2023-12-21,4222.08154296875,4241.057190352879,4203.105895584621,4236.3132785068465,39400
2023-12-22,4236.3134765625,4255.289124833776,4193.618267952127,4250.545212765957,22500
2023-12-25,4293.24072265625,4297.984635056975,4241.057686248274,4241.057686248274,11000
2023-12-26,4312.21630859375,4388.118905884729,4274.265009948261,4293.240659271005,48300
2023-12-27,4364.3994140625,4378.631151282269,4297.984640370244,4331.1920272163725,24500
2023-12-28,4411.8388671875,4426.07060546875,4364.399739583333,4364.399739583333,22300
2023-12-29,4359.6552734375,4435.5578679696,4326.447888329706,4421.326131494831,30500
2024-01-04,4378.630859375,4378.630859375,4269.5208812974,4359.655211013678,27900
2024-01-05,4388.119140625,4454.533916807432,4388.119140625,4445.046091638514,16400
2024-01-09,4473.509765625,4473.509765625,4421.326724880701,4435.558463265509,24700
2024-01-10,4468.765625,4516.2047505307855,4435.55823712845,4473.509537553079,30700
2024-01-11,4459.27734375,4525.6921126994675,4449.789519614362,4516.204288563829,26300
2024-01-12,4421.326171875,4511.46050370507,4383.374874262339,4497.228767100321,21800
2024-01-15,4454.53369140625,4454.53369140625,4421.326304995341,4421.326304995341,1500
2024-01-16,4426.0703125,4554.155948553054,4421.32640005359,4421.32640005359,30000
2024-01-17,4454.53369140625,4516.204551883653,4449.789779061834,4459.277603750666,19100
2024-01-18,4459.27734375,4511.46037649601,4454.533431682181,4454.533431682181,33500
2024-01-19,4440.3017578125,4459.27740635016,4397.606548602765,4440.3017578125,29000
2024-01-22,4468.765625,4487.741275212315,4449.789974787686,4454.5338873407645,14100
2024-01-23,4501.97265625,4520.948304959167,4478.2530953635405,4516.204392781876,16500
2024-01-24,4445.0458984375,4520.948496489795,4426.070248924427,4501.9728469767215,21900
2024-01-25,4501.97265625,4530.436129313752,4445.045710122497,4445.045710122497,21100
2024-01-26,4445.0458984375,4516.204584111526,4426.070248924427,4501.9728469767215,27400
2024-01-29,4554.15576171875,4582.619235229492,4445.045779927572,4445.045779927572,18500
2024-01-30,4530.43603515625,4677.497309595877,4530.43603515625,4573.131243864529,36300
2024-01-31,4582.619140625,4587.3630527788555,4487.7408975478775,4487.7408975478775,29500
2024-02-01,4630.05810546875,4658.521577428599,4535.179865602587,4535.179865602587,41800
2024-02-02,4582.619140625,4634.802174317417,4516.204370471014,4620.5704378558485,22000
2024-02-05,4577.87548828125,4649.034174627591,4577.87548828125,4649.034174627591,22900
2024-02-06,4516.205078125,4606.339423171613,4468.7659491530985,4601.595510274423,27800
2024-02-07,4416.58251953125,4497.229031703142,4388.119044647053,4473.509469299644,34700
2024-02-08,4369.1435546875,4421.326593885722,4321.704428143662,4421.326593885722,32300
2024-02-09,4326.44775390625,4326.44775390625,4326.44775390625,4326.44775390625,36600
2024-02-13,4501.97265625,4516.204392781876,4312.216169158325,4354.911378753952,95500
2024-02-14,4468.765625,4539.924313296178,4383.375199044586,4435.55823712845,65900
2024-02-15,4388.119140625,4492.485217483108,4326.448277027027,4468.765654560811,41600
2024-02-16,4430.81396484375,4459.277437851311,4369.1431066607,4454.533525683384,42600
2024-02-19,4563.6435546875,4587.363115782549,4440.301836993243,4464.021398088293,36700
2024-02-20,4558.89990234375,4620.57076470636,4544.668164875455,4620.57076470636,31500
2024-02-21,4492.48486328125,4587.363107489936,4426.070092335171,4539.9239853855925,50700
2024-02-22,4573.1318359375,4573.1318359375,4506.717058237163,4506.717058237163,22200
2024-02-26,4677.49755859375,4724.93668190606,4625.31452295021,4696.473207918674,44500
2024-02-27,4497.22900390625,4663.265939704476,4468.765529197983,4663.265939704476,58800
2024-02-28,4440.3017578125,4525.692176231972,4426.070021409255,4497.2287034254805,38400
2024-02-29,4596.85107421875,4620.5706360052245,4464.021528214493,4506.716739430147,91300
2024-03-01,4544.66796875,4705.960986430063,4511.460582757046,4615.826653020616,57500
2024-03-04,4497.22900390625,4611.082902739319,4435.558142038337,4577.875515579674,67500
2024-03-05,4411.8388671875,4445.046256510416,4369.14365234375,4430.814518229166,48600
2024-03-06,4411.8388671875,4440.30234375,4388.119303385416,4411.8388671875,51900
2024-03-07,4430.81396484375,4445.045701347531,4397.6065796682615,4421.326140507896,23400
2024-03-08,4416.58251953125,4464.021644338245,4369.143394724255,4378.631219685653,67300
2024-03-11,4340.6796875,4388.11880976776,4302.7283896857925,4388.11880976776,40500
2024-03-12,4359.6552734375,4359.6552734375,4245.8013816393495,4312.216151854937,46700
2024-03-13,4331.1923828125,4373.887597977136,4269.521516463582,4350.1680339967825,32500
2024-03-14,4378.630859375,4388.118683555661,4331.191738471695,4340.679562652356,44700
2024-03-15,4430.81396484375,4535.180032538142,4388.118755332407,4397.6065796682615,280200
2024-03-18,4421.326171875,4459.277469487661,4402.35052306867,4449.7896450844955,56200
2024-03-19,4440.3017578125,4464.021318484575,4392.86263646835,4440.3017578125,44000
2024-03-21,4388.119140625,4464.021741976351,4383.375228040541,4430.814353885135,55500
2024-03-22,4449.78955078125,4473.50911128648,4364.3991329624205,4411.838253972881,57900
2024-03-25,4416.58251953125,4487.741206741743,4411.83860705055,4449.789906896146,75200
2024-03-26,4388.119140625,4411.838703547297,4350.167839949324,4369.143490287162,45800
2024-03-27,4430.81396484375,4473.509174355092,4411.838316172042,4416.582228339969,99500
2024-03-28,4349.2060546875,4426.013225631209,4330.0042619515725,4416.412329263245,50000
2024-03-29,4387.6103515625,4406.812147411789,4330.0049640146335,4349.206759863922,16300
2024-04-01,4507.62109375,4526.822887546592,4426.013470114483,4464.4170577076675,58600
