Date,Close,High,Low,Open,Volume
2023-12-11,1455.5240478515625,1464.8663074655008,1438.707980546474,1455.5240478515625,137700
2023-12-12,1463.9322509765625,1479.8140941588226,1459.2611206288389,1476.0771898806438,155800
2023-12-13,1468.603271484375,1487.2877914778148,1464.866367485687,1478.879757480767,142500
2023-12-14,1437.773681640625,1465.80045906052,1429.3656484146563,1465.80045906052,119000
2023-12-15,1443.3790283203125,1453.6555133115899,1436.839446962227,1436.839446962227,150500
2023-12-18,1457.3924560546875,1459.2609079214244,1420.9576446533204,1439.642163320688,183900
2023-12-19,1462.9979248046875,1475.1428628777787,1448.9845347203513,1474.2086368721564,198400
2023-12-20,1473.2742919921875,1479.813873503884,1465.8004845502487,1474.2085179224298,234600
2023-12-21,1472.340087890625,1478.8796694992764,1453.6555690087644,1462.9978284496947,153500
2023-12-22,1538.6700439453125,1538.6700439453125,1538.6700439453125,1538.6700439453125,29100
2023-12-25,1529.3280029296875,1578.8419822548392,1526.525324854679,1555.4863316297676,311500
2023-12-26,1524.6566162109375,1539.6042300953586,1517.1828092687272,1536.8015524920295,137100
2023-12-27,1550.8150634765625,1562.9600007206561,1525.5909630465221,1532.1305446394956,287300
2023-12-28,1516.2486572265625,1550.8150160173097,1511.5775276602453,1538.670079144885,191200
2023-12-29,1525.5909423828125,1528.393620170411,1512.5117793740192,1521.8540386660145,297900
2024-01-04,1557.3546142578125,1563.8941957214026,1520.9198032463821,1525.5909328632322,239800
2024-01-05,1593.789306640625,1605.0000168866318,1563.8940793179404,1571.3678861486117,265800
2024-01-09,1619.0135498046875,1633.9611648057694,1603.131708866038,1612.4739682417141,303600
2024-01-10,1653.5799560546875,1655.448407982433,1624.6189511746338,1636.7638887049789,390200
2024-01-11,1657.3167724609375,1671.3301611796037,1646.1060614860044,1662.922127948404,212100
2024-01-12,1634.8955078125,1634.8955078125,1634.8955078125,1634.8955078125,285800
2024-01-15,1638.6322021484375,1660.1193975015813,1636.7637503785988,1636.7637503785988,42000
2024-01-16,1609.6712646484375,1661.0536903917132,1609.6712646484375,1661.0536903917132,129700
2024-01-17,1626.4873046875,1653.5798560005026,1613.4081419846711,1613.4081419846711,199900
2024-01-18,1643.3033447265625,1654.5140554353281,1626.4872786634141,1633.9610858025912,183300
2024-01-19,1664.7906494140625,1679.7382646725503,1652.6457120165414,1655.448389877508,325000
2024-01-22,1693.75146484375,1704.0279491864314,1676.0011737063915,1679.7380771037301,203100
2024-01-23,1663.8565673828125,1706.8309649682192,1655.4485330726243,1693.751800485704,190600
2024-01-24,1630.2242431640625,1662.9221506200754,1630.2242431640625,1658.251020983502,212900
2024-01-25,1646.1060791015625,1658.2510161210405,1623.684656911757,1633.0269161575093,181000
2024-01-26,1638.6322021484375,1648.9086868825498,1630.2241691841639,1643.3033315730338,165900
