Date,Close,High,Low,Open,Volume
2023-12-11,1306.46875,1315.7940087437544,1292.4808618843683,1299.9410688793719,72100
2023-12-12,1303.6712646484375,1313.9290499925953,1299.0086349465475,1312.9965240522174,79800
2023-12-13,1307.4013671875,1315.7941006430547,1291.548426215897,1299.9411596714515,169100
2023-12-14,1311.13134765625,1319.524080322613,1292.480830619888,1307.4012442489775,156800
2023-12-15,1332.57958984375,1339.1072715294786,1308.3339150110435,1312.996544786564,121100
2023-12-18,1314.861572265625,1317.6591500789561,1300.8736831989693,1309.2664166389627,107800
2023-12-19,1343.7698974609375,1343.7698974609375,1311.1314891256616,1314.8615929354073,119800
2023-12-20,1360.5552978515625,1365.217927384981,1350.2975128780415,1351.2300387847251,134000
2023-12-21,1349.3651123046875,1359.6228982309844,1343.7699563448894,1347.5000603180881,80000
2023-12-22,1355.8927001953125,1361.4878557669576,1344.7023890520225,1359.6228039097425,102100
2023-12-25,1363.3529052734375,1364.2854312004372,1348.4324904414436,1354.0276460034413,90800
2023-12-26,1367.0830078125,1368.9480596649046,1355.892696698073,1357.7577485504776,134500
2023-12-27,1381.0709228515625,1388.5311304024149,1377.3408190761363,1383.8685006831322,139500
2023-12-28,1393.1937255859375,1393.1937255859375,1382.0034145370544,1384.800992299275,106900
2023-12-29,1393.1937255859375,1395.9913033481582,1385.7335182200154,1385.7335182200154,103100
2024-01-04,1391.3287353515625,1393.1937872756262,1368.0155863007656,1382.0034757312437,132600
2024-01-05,1382.0035400390625,1403.4516381638252,1381.071014033638,1394.1263781095806,122600
2024-01-09,1397.8563232421875,1405.3165304376093,1385.7334865496268,1390.3961160467654,99900
2024-01-10,1414.641845703125,1420.2370013222542,1394.1262750996518,1395.0588010361735,129900
2024-01-11,1426.7647705078125,1443.5502383961398,1422.1021405388328,1425.8322445140166,133000
2024-01-12,1423.0345458984375,1441.6850641933056,1415.5743385804903,1440.7525382785623,85800
2024-01-15,1417.439453125,1426.764712685033,1414.64187525699,1426.764712685033,13300
2024-01-16,1399.721435546875,1431.42731749797,1399.721435546875,1426.7646877992797,76800
2024-01-17,1382.93603515625,1419.304548555504,1382.93603515625,1401.5865548481752,83300
2024-01-18,1387.5986328125,1391.3287366641466,1381.0709510721188,1385.7335808866767,60800
2024-01-19,1385.733642578125,1401.5865846533795,1384.8011165736982,1398.7890066400992,73600
2024-01-22,1410.911865234375,1416.5070213423764,1401.5866050543725,1405.3167091263736,79000
2024-01-23,1424.899658203125,1437.0224956093034,1414.6418727055895,1414.6418727055895,146300
2024-01-24,1401.58642578125,1415.5743142621009,1395.9912703889097,1412.7767365659306,93900
2024-01-25,1417.439453125,1418.3719790810032,1403.4515637849506,1403.4515637849506,81300
2024-01-26,1433.2923583984375,1440.752565859197,1407.181632285779,1417.4394175443233,186400
2024-01-29,1451.9429931640625,1462.2007792429351,1443.5502590995304,1443.5502590995304,124100
2024-01-30,1472.45849609375,1492.0415413236226,1452.8754508638774,1459.4031326071683,184800
2024-01-31,1471.52587890625,1479.9186120559054,1448.2127312683183,1464.0656716621118,130400
2024-02-01,1429.562255859375,1478.0536043947222,1429.562255859375,1445.4151967267,162600
2024-02-02,1435.1573486328125,1448.2127111284976,1411.844201319089,1429.5621932775189,109600
2024-02-05,1419.304443359375,1451.0103244856684,1413.7092878664996,1446.3476949082724,93800
2024-02-06,1410.911865234375,1423.9672294863783,1404.3841831083732,1417.4395473603768,72500
2024-02-07,1425.832275390625,1431.4274314745646,1406.2492290968362,1414.6419632227457,110100
2024-02-08,1442.6177978515625,1448.2129541457507,1408.114334037401,1419.3046466257777,103000
2024-02-09,1435.1573486328125,1462.2005995167317,1429.5621932775189,1439.8199780955572,98800
2024-02-13,1473.3909912109375,1473.3909912109375,1447.2802647844146,1454.7404723348498,131700
2024-02-14,1463.1331787109375,1470.5933861231028,1445.4151861070447,1469.6608601965822,109300
2024-02-15,1475.256103515625,1491.109045209535,1458.4706358397202,1488.3114672635509,154700
2024-02-16,1489.2437744140625,1506.0292396234884,1477.1209384294773,1479.9185159643816,175800
2024-02-19,1508.8270263671875,1510.6920783157254,1485.5138770104634,1492.9740848046151,108700
2024-02-20,1554.5208740234375,1574.1039204268523,1518.152359274239,1518.152359274239,236800
2024-02-21,1544.2630615234375,1553.5883215567917,1520.9499114400523,1548.9256915401145,127100
2024-02-22,1574.1038818359375,1587.1592457848137,1556.3858879053198,1562.913569879758,183900
2024-02-26,1594.619384765625,1615.1349557976973,1591.821806897615,1591.821806897615,200100
2024-02-27,1631.9202880859375,1639.3804951171876,1610.4721928710937,1610.4721928710937,265000
2024-02-28,1629.122802734375,1640.3131139151492,1614.2023878266762,1640.3131139151492,190000
2024-02-29,1607.6748046875,1630.0554284186485,1592.7543888667344,1626.325324463457,165800
2024-03-01,1606.7423095703125,1628.1904077247623,1604.877257556882,1614.202517624034,131100
2024-03-04,1593.6868896484375,1609.5398312072575,1590.8893117262928,1598.3495195186786,153600
2024-03-05,1611.4049072265625,1617.0000631544324,1575.9689196833858,1585.294179563169,145000
2024-03-06,1615.135009765625,1622.5952176629257,1599.2820679838608,1605.809749893999,122000
2024-03-07,1610.4722900390625,1637.5155421590005,1604.8771344280408,1624.4601790666165,123700
2024-03-08,1635.6505126953125,1650.5709278624304,1590.8892671939584,1590.8892671939584,165300
