Date,Close,High,Low,Open,Volume
2023-12-11,1909.937744140625,1912.688494612263,1883.3471562481247,1905.3531600212284,180600
2023-12-12,1914.522216796875,1929.1928851248204,1907.186882632902,1927.359051583827,189500
2023-12-13,1938.3621826171875,1948.4482677679864,1911.7715944923539,1911.7715944923539,168300
2023-12-14,1905.3531494140625,1942.029822165055,1874.1779775757188,1928.276069883433,177800
2023-12-15,1882.43017578125,1905.353095603233,1875.0948414382153,1900.7685116388363,194900
2023-12-18,1866.842529296875,1875.0947801631185,1834.7504425948166,1865.925612533959,130500
2023-12-19,1861.3411865234375,1876.0118559738685,1844.8366833917025,1876.0118559738685,126500
2023-12-20,1861.3411865234375,1882.4302738584322,1850.3381844356143,1852.1720181169183,169300
2023-12-21,1862.2579345703125,1874.1778524183746,1835.6673486015586,1843.0026826619046,130200
2023-12-22,1869.59326171875,1874.177845489517,1848.5041763732222,1854.922593652296,121200
2023-12-25,1883.346923828125,1888.848424092472,1871.4270065887065,1879.679256985227,61200
2023-12-26,1905.3531494140625,1905.3531494140625,1879.6794784883677,1880.5963953071425,90800
2023-12-27,1935.611328125,1937.4451616902534,1905.3530742983182,1918.1899092550923,143000
2023-12-28,1964.03564453125,1974.1217286068072,1935.6112257728612,1937.4450592411442,164600
2023-12-29,1998.8785400390625,2002.5462070850058,1961.2849528181443,1984.2078718552896,212800
2024-01-04,2044.7244873046875,2044.7244873046875,1957.617390311887,1998.878646782161,180000
2024-01-05,2027.3028564453125,2103.4069437745575,2026.3859397305023,2061.228774893289,296400
2024-01-09,2008.0477294921875,2032.8044823215432,1994.2939779203232,2027.3029816927974,244100
2024-01-10,2001.629150390625,2025.468984522625,1992.4599834167789,1994.2938168115481,180200
2024-01-11,1988.79248046875,2019.9676507481126,1988.79248046875,2015.3830668835005,164700
2024-01-12,1962.2020263671875,2006.2140344352365,1956.7005253586813,1982.3741967317098,430900
2024-01-15,1972.2879638671875,1974.1217973993746,1944.7804608843817,1960.3680459079717,357900
2024-01-16,1981.4571533203125,2010.7984901580032,1944.7804822731987,1960.368067468222,173900
2024-01-17,1992.4600830078125,2032.8044197093052,1975.9555816299292,1975.9555816299292,248100
2024-01-18,2019.967529296875,2036.47203021714,1989.7092776097224,1991.5431110453076,184200
2024-01-19,2019.0506591796875,2061.2288291716336,2012.632242007,2038.3059106977498,186800
2024-01-22,2055.727294921875,2058.4780450934923,2024.5521263102141,2024.5521263102141,144600
2024-01-23,2062.145751953125,2093.320921168957,2052.9765845367037,2058.4780849865565,155900
2024-01-24,2045.641357421875,2063.0627764227784,2026.3861048419292,2053.8936085275664,107300
2024-01-25,2071.31494140625,2086.902526180002,2060.3119403894834,2063.9796073950724,195100
2024-01-26,2042.890380859375,2079.567048379292,2035.5550473553915,2077.733215003296,135300
2024-01-29,2053.8935546875,2069.4811397007534,2044.7243870326452,2064.8965558733257,124700
2024-01-30,2030.9708251953125,2066.7305823883676,2029.1369914931047,2063.979831835056,149100
2024-01-31,2040.139892578125,2040.139892578125,2009.881637991573,2017.2169724367977,131600
2024-02-01,2036.4720458984375,2046.5581298718203,2015.3829612268194,2017.2167946765253,99800
2024-02-02,2030.9708251953125,2055.72758017512,2009.881737619921,2036.4723263019364,117800
2024-02-05,2019.967529296875,2041.9735305238949,2018.1336958612899,2030.9705299103848,112000
2024-02-06,2013.5491943359375,2034.6382797046654,2006.2138602946409,2015.3830278462617,119500
2024-02-07,1996.1279296875,2008.0478484224277,1990.6264287329182,1999.7955969905547,83300
2024-02-08,2013.5491943359375,2026.3860289082068,1961.2849392916987,1998.8785262533443,218900
2024-02-09,1884.2640380859375,2037.3891448306342,1884.2640380859375,2026.3861431483806,489900
2024-02-13,1849.421142578125,1942.946654002502,1841.1688915700915,1930.109819101117,558300
2024-02-14,1908.103759765625,1917.2729272801162,1861.3410054417197,1872.344006459109,478600
2024-02-15,1942.0296630859375,1948.448080291604,1899.851492877272,1915.439077519605,312000
2024-02-16,1947.53125,1958.5342514124293,1918.1899129001883,1940.195915725047,255200
2024-02-19,1992.4600830078125,1996.1277499806754,1935.6112449284362,1951.198829563104,192100
2024-02-20,2005.296875,2022.7182927526292,1993.3769575903063,2002.5461248285324,214600
2024-02-21,2020.884521484375,2070.3980260942462,1994.2939356753702,2017.2168544762364,357900
2024-02-22,2007.1307373046875,2033.7213226778422,1997.961569934634,2026.3859887817996,167400
2024-02-26,2003.463134765625,2052.9766401557135,1999.7954676996926,2052.9766401557135,194600
2024-02-27,1992.4600830078125,2013.5491681017745,1983.290915575655,1998.8785002103227,124100
2024-02-28,1979.6234130859375,2003.4632503903538,1967.7034944337295,1989.7094980993443,106700
2024-02-29,2007.1307373046875,2013.5491544637248,1969.5371510874686,1997.0446531976286,266300
2024-03-01,1992.4600830078125,2035.5551699389525,1980.5401653460078,2025.4690857635792,217600
2024-03-04,1988.79248046875,2005.2969823813537,1981.4571462853705,1992.4601475604397,168900
2024-03-05,1962.2020263671875,1975.9557788884526,1923.6915193076445,1975.9557788884526,187000
2024-03-06,1983.2911376953125,1994.2941398461878,1964.0358839312803,1971.3712186985306,156900
2024-03-07,1967.703369140625,2001.629289298222,1960.3680350524958,1986.0417043609475,267500
2024-03-08,1997.0447998046875,2016.3000526953663,1944.7805419585593,1949.3651259801495,207600
2024-03-11,1938.3621826171875,1985.1249410436192,1918.1900123155895,1985.1249410436192,138000
2024-03-12,1953.9498291015625,1953.9498291015625,1895.2671500483011,1936.5284087576256,220900
2024-03-13,1942.946533203125,1963.118701079703,1917.2728649965713,1953.9495338630768,172000
2024-03-14,1976.87255859375,1984.207892762929,1930.1098032652337,1942.946638061297,159700
2024-03-15,2029.136962890625,2039.2230481105964,1983.2911209816637,1983.2911209816637,268700
2024-03-18,2028.2198486328125,2039.2228496199705,2001.629262913847,2030.970598879602,213300
2024-03-19,2069.48095703125,2070.397873715801,2026.3858728573605,2030.053539595564,230800
2024-03-21,2096.07177734375,2113.493196315548,2080.4841919479304,2086.902609463856,238100
2024-03-22,2101.5732421875,2119.9115776341623,2073.1488222451735,2108.908576366165,212700
2024-03-25,2067.647216796875,2090.5701349431815,2060.311882990057,2082.3178844105114,112400
2024-03-26,2059.39501953125,2086.9025220183103,2054.810435783407,2075.899521023486,139300
2024-03-27,2086.902587890625,2103.4070899038197,2073.1488362129626,2073.1488362129626,193800
2024-03-28,2078.491455078125,2103.724939469811,2065.407426134288,2065.407426134288,108100
2024-03-29,2114.005126953125,2119.612567608173,2081.2950564653443,2092.5099377754404,67100
2024-04-01,2094.37890625,2159.799041652722,2093.444332887104,2147.6495879350737,154000
2024-04-02,2067.2763671875,2104.6593033030063,2056.061486352848,2099.986436288568,140400
2024-04-03,2062.603515625,2072.883823133779,2021.4822855898847,2045.7811942469982,171200
2024-04-04,2049.519775390625,2068.211246210421,2033.6320251937984,2061.6692314234924,134300
2024-04-05,2066.341796875,2074.7529575135686,2032.697154320726,2038.3045947464384,104800
2024-04-08,2074.7529296875,2101.8555580482825,2061.668902202984,2084.098663605011,105500
2024-04-09,2085.033447265625,2092.5100351536234,2064.472830573629,2078.4914328636264,94900
2024-04-10,2122.41650390625,2128.9585186695012,2088.771856552386,2092.5101507028153,113900
2024-04-11,2133.631103515625,2133.631103515625,2085.0332860023477,2094.3790201395163,74300
2024-04-12,2177.55615234375,2184.0981665353406,2154.191815945212,2154.191815945212,240400
2024-04-15,2193.44384765625,2202.789581987977,2176.621525859142,2176.621525859142,161900
2024-04-16,2169.14501953125,2199.051370511431,2156.9955644455513,2178.4907542125566,186600
2024-04-17,2106.52880859375,2168.2106636812337,2094.37935228864,2168.2106636812337,138100
2024-04-18,2123.350830078125,2152.3226063688035,2104.6593615034935,2125.219976935588,151400
2024-04-19,2120.54736328125,2144.8462753329522,2092.5101570677475,2125.2202309835,209200
2024-04-22,2150.45361328125,2168.2105096968708,2128.958422883393,2149.519039785691,103500
2024-04-23,2156.06103515625,2162.603049567214,2133.631271461517,2133.631271461517,140000
2024-04-24,2185.96728515625,2189.705578931635,2145.780627070864,2186.901858600096,143100
2024-04-25,2162.60302734375,2185.0327908079894,2158.8647334330435,2158.8647334330435,103800
2024-04-26,2198.11669921875,2206.5278600575975,2143.9114404795123,2177.556083834901,192800
2024-04-30,2235.499755859375,2242.0417701950837,2191.5748024624727,2242.0417701950837,133000
2024-05-01,2199.05126953125,2238.3033533902862,2199.05126953125,2223.350178586844,174000
2024-05-02,2194.37841796875,2206.5278725827166,2177.5560961955653,2196.247564832437,144300
2024-05-07,2166.341064453125,2198.116558927416,2165.406491086234,2196.247412193634,168400
2024-05-08,2160.733642578125,2177.5559633248404,2148.584188705497,2151.3879088299495,194300
2024-05-09,2239.238037109375,2259.7986534768233,2178.4907614782774,2178.4907614782774,226100
2024-05-10,2222.415771484375,2291.574210126025,2114.93981954127,2255.1258438148852,605100
2024-05-13,2262.602294921875,2265.4060152377633,2203.7241682882204,2265.4060152377633,294800
2024-05-14,2209.33154296875,2245.77990598727,2183.163487468274,2244.8453325765386,185800
2024-05-15,2210.26611328125,2226.153861241411,2183.1634844080336,2226.153861241411,128900
2024-05-16,2139.23876953125,2206.528062412967,2129.8930344087894,2206.528062412967,204800
2024-05-17,2116.808837890625,2131.762012904422,2098.117369123379,2128.0237191509727,154200
2024-05-20,2122.41650390625,2137.369680507967,2103.725033154103,2114.9399156053914,113200
2024-05-21,2096.248046875,2161.6681820873273,2096.248046875,2138.3038480829246,127100
2024-05-22,2062.603515625,2092.509864741448,2057.930648575555,2092.509864741448,144700
2024-05-23,2072.884033203125,2081.2951947445263,2025.2207844685176,2056.0617101203225,135700
2024-05-24,2056.99609375,2069.1455481883236,2037.370051965016,2038.3046253833486,86500
2024-05-27,2100.921142578125,2100.921142578125,2056.9961898640804,2060.7344837120845,124200
2024-05-28,2095.3134765625,2110.2666503470673,2085.03316958561,2092.509756477894,148400
2024-05-29,2063.538330078125,2115.8744471453238,2059.8000360018964,2102.7904178785243,131900
2024-05-30,2082.2294921875,2082.2294921875,2051.388570624579,2069.145464857776,177800
2024-05-31,2120.54736328125,2138.3042605498017,2092.5101570677475,2092.5101570677475,242900
2024-06-03,2127.089111328125,2156.9954608722815,2114.9396568258117,2149.5188734862422,105600
2024-06-04,2119.612548828125,2128.9582831704006,2098.117359840891,2100.921080143574,74900
2024-06-05,2079.426025390625,2109.3323772164676,2075.687731412395,2105.5940832382375,85700
2024-06-06,2066.341796875,2077.556677726425,2051.388622406434,2074.7529575135686,119700
2024-06-07,2038.3046875,2077.556772266162,2034.5663937127465,2074.753051925722,117700
2024-06-10,2064.472900390625,2091.5755324011857,2058.8654592849916,2090.64095888358,170200
2024-06-11,2055.127197265625,2078.4915355701455,2051.3889031369017,2064.472932587433,141700
2024-06-12,2068.211181640625,2085.0335048532465,2044.8468438453174,2051.3888584280035,128400
2024-06-13,2039.2393798828125,2074.7531729330176,2038.3048063814913,2065.4074379198055,122600
2024-06-14,2071.949462890625,2076.622330420825,2014.0059055161466,2016.8096260342666,170300
2024-06-17,2014.005859375,2057.930813152552,1993.445242713167,2057.930813152552,181600
2024-06-18,2034.5665283203125,2036.4356753376026,2014.005911130121,2014.005911130121,125900
2024-06-19,2024.285888671875,2046.7156492111756,2014.005581758029,2040.1736357205461,86000
2024-06-20,1998.1180419921875,2016.8095110473062,1985.9685871063602,2010.2674968780148,150200
2024-06-21,1997.1834716796875,2015.8749407641956,1990.6414575001097,1990.6414575001097,195400
2024-06-24,2003.7254638671875,2016.8094920827382,1990.6414356516368,2007.4637576430591,163200
2024-06-25,2043.9119873046875,2043.9119873046875,2007.4636253911608,2008.398198773559,124300
2024-06-26,2053.2578125,2056.061532771962,2030.8280503243059,2050.4540922280385,181800
2024-06-27,2096.248046875,2099.9863403157046,2058.865112467956,2071.9491395104214,301200
2024-06-28,2107.463134765625,2128.958324166782,2095.31367988671,2112.136002026746,195400
2024-07-01,2087.837158203125,2135.500405771773,2079.425996867481,2135.500405771773,193000
2024-07-02,2087.837158203125,2090.6408786483394,2067.2765416048846,2088.771731684863,177400
2024-07-03,2058.865234375,2069.1455419456424,2042.9774863112802,2068.2109685301293,242600
2024-07-04,2099.052001953125,2099.9865754179305,2057.9307695016837,2058.865342966489,184700
2024-07-05,2069.145751953125,2092.5100897123066,2066.342031422023,2092.5100897123066,94400
2024-07-08,2037.3701171875,2060.7344533937785,2028.9589561532396,2057.930733049025,193300
2024-07-09,2028.0244140625,2031.7627079133065,2002.7909305695564,2020.547826360887,218800
2024-07-10,2044.8465576171875,2054.192291427138,2028.9588101402715,2040.1736907122122,155700
2024-07-11,2076.6220703125,2084.098657424336,2052.323162199032,2058.8651759218887,125600
2024-07-12,2107.463134765625,2107.463134765625,2061.669035606638,2070.080196676656,132300
2024-07-16,2079.426025390625,2115.874391678371,2071.014863939607,2115.874391678371,257600
2024-07-17,2058.865234375,2094.3790241644915,2049.5195002198707,2085.033290009362,312700
2024-07-18,2074.7529296875,2112.135865357545,2061.668902202984,2067.276342553491,233200
2024-07-19,2054.192626953125,2081.2952594288486,2028.024568011047,2064.472935823227,168800
2024-07-22,2020.5479736328125,2057.930914865612,2016.8096795095325,2054.192620742332,159200
2024-07-23,2035.5010986328125,2054.1925687763646,2024.2862165466813,2025.220790053859,143200
2024-07-24,1998.1180419921875,2031.7626862914012,1998.1180419921875,2024.2860986693536,127000
2024-07-25,2021.4825439453125,2027.089985121305,1986.903323360025,1994.3799115946817,186700
2024-07-26,2048.5849609375,2066.341856128108,2032.6972126090614,2036.4355063333999,226300
2024-07-29,2074.7529296875,2099.0518378730294,2052.323168285473,2054.192315068975,252300
2024-07-30,2056.99609375,2099.051897574966,2038.3046253833486,2091.575310228305,285600
2024-07-31,2079.426025390625,2090.640907325316,2028.9590566845156,2069.1457169504915,674300
2024-08-01,1999.9873046875,2061.669156140479,1986.9032755914136,2061.669156140479,269500
2024-08-02,1876.6234130859375,1963.538740484838,1875.6888396730462,1962.6041670719467,316500
2024-08-05,1496.2520751953125,1820.5490583888,1451.392550142611,1792.5118552308616,688700
2024-08-06,1623.3541259765625,1718.680620420782,1596.2514952032059,1630.8307137761092,684200
2024-08-07,1631.76513671875,1688.7741134311461,1589.7093342259986,1601.8587882794602,442200
2024-08-08,1649.5220947265625,1678.4938708945645,1608.4008640364952,1631.7651996558518,223800
2024-08-09,1654.195068359375,1686.905140332583,1622.4195698711158,1686.905140332583,263400
2024-08-13,1704.6619873046875,1707.4657076785438,1655.1295940332245,1680.363077397932,203400
2024-08-14,1711.2039794921875,1734.5683156403604,1694.381657465503,1705.596538816626,188400
2024-08-15,1752.3251953125,1756.9980625,1706.531096875,1706.531096875,247800
2024-08-16,1771.9512939453125,1794.38105715981,1760.7364123380637,1793.4464836925395,156700
2024-08-19,1814.007080078125,1824.287388105358,1762.6055399419597,1778.4932887113198,378200
2024-08-20,1806.530517578125,1842.0443094394643,1785.0353277673144,1841.109735969429,318600
2024-08-21,1875.68896484375,1877.558111794267,1823.3528502292756,1831.764011506602,362000
2024-08-22,1864.47412109375,1883.1655909794015,1850.4555186795112,1869.1469885651627,293000
