Date,Close,High,Low,Open,Volume
2023-12-11,6568.57177734375,6705.437536158138,6508.508386784918,6672.944226511557,1873000
2023-12-12,6764.5166015625,6861.996535122134,6593.188233487991,6840.334327664437,2312800
2023-12-13,6988.03173828125,7153.452244415003,6797.995085401402,6823.59587801734,3167000
2023-12-14,7128.83544921875,7297.20987764643,7069.75670240202,7197.760653838268,3222200
2023-12-15,7482.3232421875,7544.355925995608,7319.856689356741,7335.611021752451,3291400
2023-12-18,7471.49267578125,7580.788364633611,7364.166278619922,7486.262363464001,1468300
2023-12-19,7650.69775390625,7666.452086475426,7418.321348510899,7483.307970358751,1621200
2023-12-20,7699.9296875,7926.398207720588,7662.513149376598,7689.098584359016,1847300
2023-12-21,7640.85205078125,7673.345364914727,7542.387462497986,7581.773297811292,1113000
2023-12-22,7615.2509765625,7742.270290756522,7571.926559318028,7690.0840608938615,718600
2023-12-25,7410.4443359375,7621.158538420974,7360.227399831625,7612.2967261669955,1202100
2023-12-26,7432.10693359375,7457.7077258928275,7302.133680383049,7320.841951678529,911300
2023-12-27,7735.376953125,7756.0545137176205,7603.434423629233,7660.5438766945645,1396400
2023-12-28,7712.73095703125,7759.009312065141,7651.682914220585,7705.838436068755,649200
2023-12-29,7695.0068359375,7750.147000084973,7640.8513175783755,7711.7458143394115,740000
2024-01-04,7413.3984375,7478.385062134746,7319.857083859079,7386.813000149422,1296600
2024-01-05,7385.82861328125,7509.893991933888,7337.580966027446,7483.30855365118,835600
2024-01-09,7805.28759765625,7891.936431842418,7703.869075824713,7772.794284836437,1838300
2024-01-10,7963.8154296875,7979.569762881738,7707.807515281126,7738.331535844963,1349800
2024-01-11,7950.0302734375,8145.974789713703,7921.475544934938,8074.095645552081,1611400
2024-01-12,7964.7998046875,8208.991960895004,7913.598223547217,8108.558090196757,1722300
2024-01-15,8110.52783203125,8116.435707106179,7960.8616634663895,8012.063247449105,229600
2024-01-16,7910.64404296875,8209.976354278495,7895.87435655544,8012.062556340144,2190800
2024-01-17,7544.3564453125,7827.934447955413,7490.200923974444,7778.7021558299075,3676700
2024-01-18,7625.09716796875,7638.882209336462,7489.2160459155875,7602.450314293223,1723300
2024-01-19,7950.0302734375,8082.957457845979,7814.149151597721,8074.095645552081,2242500
