Date,Close,High,Low,Open,Volume
2023-12-11,2303.756103515625,2338.6192406753653,2288.881164994136,2333.5059805586034,668600
2023-12-12,2317.23681640625,2337.6898595199664,2303.756401626755,2324.2094447404716,537900
2023-12-13,2297.24853515625,2328.857782503604,2292.1352745559425,2305.615688865844,512600
2023-12-14,2250.29931640625,2321.4201169454273,2242.39700523523,2313.9826476079966,542400
2023-12-15,2323.74462890625,2347.451565508414,2273.076862442801,2286.0924354792833,1067600
2023-12-18,2255.412841796875,2286.092406421482,2227.9871703900294,2278.1900943212045,845400
2023-12-19,2286.55712890625,2287.951654498183,2228.916737773017,2245.1862030122356,598800
2023-12-20,2267.033935546875,2304.221287370486,2263.780042262309,2279.584666787344,607800
2023-12-21,2246.58056640625,2263.3148723012687,2238.213413458741,2249.83445921917,342900
2023-12-22,2250.76416015625,2263.779731507835,2236.8189051366944,2253.553211160161,397400
2023-12-25,2235.88916015625,2272.146822212838,2229.8462164801517,2268.428087642931,430900
2023-12-26,2241.467529296875,2251.2292087069195,2229.8464823801555,2238.678478036862,411500
2023-12-27,2276.33056640625,2280.049301250287,2247.9752132204667,2249.834580642485,485500
2023-12-28,2278.655029296875,2282.3737645548053,2263.780088265153,2272.612084502738,325400
2023-12-29,2275.40087890625,2278.1899300346336,2257.7368884264874,2268.428251085291,543100
2024-01-04,2323.279541015625,2323.279541015625,2247.045478445284,2277.725040211397,725700
2024-01-05,2351.635009765625,2377.2013125007725,2333.506176917066,2333.506176917066,748300
2024-01-09,2412.064453125,2424.61518356138,2386.9629922522404,2398.584038952592,999200
2024-01-10,2398.583984375,2412.0643982406737,2377.2012589328974,2384.6387286518893,619400
2024-01-11,2421.826416015625,2445.068512138616,2414.853787178728,2419.502206403326,781600
2024-01-12,2417.177978515625,2439.025548706055,2402.303037109375,2439.025548706055,773700
2024-01-15,2437.165771484375,2440.419664370202,2416.7127304877486,2424.6150417819,249600
2024-01-16,2373.947265625,2451.575852536959,2371.158214598223,2424.615025944782,1446000
2024-01-17,2385.10400390625,2409.7406268271293,2377.2016908938926,2378.5962167196026,926300
2024-01-18,2380.920166015625,2396.724790311707,2372.0881700854616,2388.357636272605,694400
2024-01-19,2415.783203125,2428.3339336395998,2390.2169002248893,2403.2324726104002,801900
2024-01-22,2465.986328125,2468.3105376708295,2419.502137208412,2435.7716040292175,936300
2024-01-23,2448.786865234375,2472.493799578899,2427.404140139314,2461.337595181476,756100
2024-01-24,2434.841796875,2445.533160244249,2421.826224077654,2440.884741388054,477700
2024-01-25,2521.76708984375,2521.76708984375,2451.5759690020163,2451.5759690020163,1225700
2024-01-26,2483.185546875,2507.8221687365453,2467.380921529858,2506.4276429707975,856600
2024-01-29,2501.31396484375,2509.2162761989525,2477.607030778143,2482.25544922238,533400
2024-01-30,2496.201171875,2526.8807393505585,2496.201171875,2521.302636173184,604900
2024-01-31,2524.09130859375,2524.09130859375,2481.3258573247585,2484.1149084944755,588700
2024-02-01,2519.907958984375,2540.8258446427953,2508.751753299884,2515.25953994917,623800
2024-02-02,2531.99365234375,2546.868592104169,2512.0054520406875,2538.03659662142,505500
2024-02-05,2566.85693359375,2570.5756687383987,2530.134424040344,2553.84136058748,626500
2024-02-06,2519.443115234375,2530.1344790075095,2508.75175146124,2529.66963710433,634400
2024-02-07,2576.153564453125,2580.8019830104204,2522.231909188498,2529.669378880171,782200
2024-02-08,2515.259521484375,2562.6733952953905,2509.216576782971,2556.1656086938788,1363500
2024-02-09,2505.032958984375,2531.528946860068,2498.060330596035,2528.2750536121757,912000
2024-02-13,2444.603271484375,2460.8727361168058,2362.3262646289395,2392.076142813956,2046500
