Date,Close,High,Low,Open,Volume
2023-12-11,3880.004638671875,4044.6989679038893,3850.940933513284,3986.571557586708,209300
2023-12-12,3986.571044921875,4199.704855342972,3850.9404382902685,4151.265352974541,418400
2023-12-13,4127.04638671875,4223.925409881162,4035.0113147144584,4122.202435560629,427500
2023-12-14,4093.138427734375,4311.116213826738,4078.6065753282173,4243.300902598003,284000
2023-12-15,4151.265625,4185.173278879814,4035.010811697783,4083.4503172403734,226700
2023-12-18,4078.606201171875,4180.3291586832875,4039.8545983103845,4136.733605464111,215600
2023-12-19,4151.265625,4156.109575554259,4015.6350094807467,4039.8547622520423,160500
2023-12-20,4214.236328125,4335.335073186063,4214.236328125,4233.61212733477,316800
2023-12-21,4204.54931640625,4301.428332913306,4190.017463930191,4190.017463930191,256500
2023-12-22,4306.27197265625,4320.803824082536,4180.3292602951,4204.549012672244,226300
2023-12-25,4359.5556640625,4388.619368489583,4301.428255208333,4359.5556640625,144900
2023-12-26,4306.27197265625,4354.7114774105385,4262.67641837739,4320.803824082536,194800
2023-12-27,4451.59033203125,4519.4056363277,4340.179474972797,4354.711325893464,449700
2023-12-28,4490.34228515625,4635.660805711468,4456.434630360032,4480.654383785903,548500
2023-12-29,4451.59033203125,4514.561686020811,4412.838729576136,4456.434282338139,243100
2024-01-04,4693.78759765625,4693.78759765625,4262.676043279154,4325.647393918505,584200
2024-01-05,4625.97265625,4664.724259653141,4567.845251145288,4645.348457951571,329600
2024-01-09,4931.1416015625,4931.1416015625,4674.412225449718,4693.788027420494,577500
2024-01-10,4940.82958984375,5018.332799096201,4853.638479434742,4940.82958984375,497500
2024-01-11,4979.5810546875,5134.587468841197,4940.829451149076,4969.893153802894,472200
2024-01-12,4824.57470703125,5018.33272739395,4780.979152449642,4998.956925357681,480600
2024-01-15,4737.3837890625,4853.638605972009,4737.3837890625,4829.418852449195,59300
2024-01-16,4669.568359375,4853.638481425051,4621.128853572354,4829.418728523729,373600
2024-01-17,4558.15771484375,4756.759698168504,4533.9379607797555,4737.383894917309,374000
2024-01-18,4596.90869140625,4679.255843939344,4466.1220373831,4524.249439171167,562800
2024-01-19,4882.70166015625,5018.332261827257,4650.192057291667,4698.631557888455,529800
2024-01-22,4882.70166015625,4960.204861111111,4829.418209499783,4940.8290608723955,266100
2024-01-23,4693.78759765625,4882.701649574304,4693.78759765625,4843.950049180857,369200
2024-01-24,4819.73046875,4843.950219849246,4640.504310615578,4669.568011934673,354400
2024-01-25,4785.82275390625,4800.354604373577,4722.8514018811675,4756.759052971596,286800
2024-01-26,4645.34814453125,4790.666647488431,4635.660244334104,4747.0710966012775,247700
2024-01-29,4800.35498046875,4834.262634215755,4659.880414945446,4688.944118157165,235300
2024-01-30,4998.95703125,5028.020734920058,4843.950611676357,4873.014315346414,393600
2024-01-31,4940.82958984375,4940.82958984375,4785.823171338848,4839.106627699908,313400
2024-02-01,4873.01416015625,4931.141565645191,4751.915398720956,4785.823051922838,226900
2024-02-02,4940.82958984375,4950.517491000306,4843.950578278186,4902.077985217525,228000
2024-02-05,4950.51806640625,4960.205968688845,4843.951141297701,4882.702750428082,307200
2024-02-06,5057.083984375,5115.211386494253,4931.141279783285,4950.517080489703,615700
2024-02-07,4863.32666015625,4969.893579004295,4592.065412179408,4960.205677290836,1256200
2024-02-08,4751.91552734375,4834.262687348687,4616.284910865029,4776.1352802863785,493300
2024-02-09,4751.91552734375,4892.390094410996,4718.00787322407,4756.759477932275,376500
2024-02-13,4810.04248046875,4863.325931914023,4674.411876789873,4819.730380731527,333100
2024-02-14,4931.1416015625,4969.893205504052,4766.4472848109035,4800.354938259762,281700
2024-02-15,4969.89306640625,5221.778484976547,4969.89306640625,5028.020470691703,345000
2024-02-16,4979.5810546875,5105.523766187378,4892.389946726045,5018.332658225924,210800
2024-02-19,4751.91552734375,4911.7658967651,4698.632070869967,4882.702193233945,409200
2024-02-20,5231.46630859375,5434.912220594618,5086.147800021701,5086.147800021701,1636100
2024-02-21,5115.2119140625,5434.912658691406,5037.708703243371,5308.969941110322,845500
2024-02-22,5522.103515625,5560.8551192434215,5308.969695723685,5405.848704769737,925200
2024-02-26,5570.54296875,5580.230869565217,5289.593845108696,5502.727663043479,899500
2024-02-27,5425.224609375,5618.982631138393,5357.4093017578125,5570.543125697544,494800
2024-02-28,5454.28857421875,5512.4159835354685,5318.65795247974,5367.097460243673,369700
2024-02-29,5396.1611328125,5425.224837298026,5260.53051188005,5386.473231317325,388800
2024-03-01,5861.18017578125,5899.931780249225,5425.224625516528,5425.224625516528,743400
2024-03-04,5793.36474609375,5958.059061618154,5773.98894426735,5851.492151572952,578300
2024-03-05,5909.61962890625,5996.810738185195,5638.358400038423,5870.868024782275,532700
2024-03-06,5919.3076171875,5948.371320708879,5725.54959371164,5725.54959371164,393100
2024-03-07,5609.29443359375,5832.116146845316,5551.167030136819,5725.54924050761,765400
2024-03-08,5580.2314453125,5754.613677978516,5367.097605387369,5502.7282307942705,670900
2024-03-11,5270.21826171875,5357.409372666303,5095.836039823645,5095.836039823645,725300
2024-03-12,5367.0966796875,5551.166782420464,5153.9628765230145,5173.338676810695,534600
2024-03-13,5250.84228515625,5502.727708429428,5202.402780680639,5425.22450126845,348400
2024-03-14,5105.52392578125,5221.778740030538,4950.517506782198,5183.027135280776,660500
2024-03-15,5289.59423828125,5308.970041351877,5066.772502969036,5095.836207574977,499900
2024-03-18,5618.98291015625,5628.670811725485,5279.906355233028,5318.657961509967,386900
2024-03-19,5434.91259765625,5618.982721284537,5396.160992681874,5522.103708848596,337100
2024-03-21,5638.3583984375,5725.549507691688,5328.345565533719,5531.791487126825,552900
2024-03-22,5987.123046875,6064.626257837784,5715.861808505259,5715.861808505259,927000
2024-03-25,5880.5556640625,6074.313676057969,5880.5556640625,5977.434670060235,298300
2024-03-26,5919.3076171875,6132.441443010945,5870.868111318535,5870.868111318535,517000
2024-03-27,5967.7470703125,6103.377685546875,5832.116455078125,6006.498674665178,407000
2024-03-28,5678.00341796875,5950.703410598467,5639.046276164504,5911.746268794222,533000
2024-03-29,5755.91748046875,5755.91748046875,5570.871064006979,5619.567489391656,169100
2024-04-01,5580.6103515625,5882.528189081589,5483.217500749891,5882.528189081589,393300
