Date,Close,High,Low,Open,Volume
2023-12-11,1772.8360595703125,1774.664668192871,1749.0641474770541,1749.0641474770541,177000
2023-12-12,1764.6072998046875,1776.4932557101076,1763.6929955042706,1772.83603850844,97900
2023-12-13,1753.6356201171875,1766.4358801180429,1749.0640986883104,1764.607271546492,97600
2023-12-14,1739.9210205078125,1758.207105852088,1734.43519490453,1755.4641930504467,155200
2023-12-15,1724.3778076171875,1742.6638925335947,1723.4635033713673,1736.2637628128523,254200
2023-12-18,1703.348876953125,1715.234832616244,1689.6343127264493,1708.8347026437953,238600
2023-12-19,1710.663330078125,1714.3205472455822,1688.7200270733815,1705.177504326939,174900
2023-12-20,1737.1781005859375,1740.8353176398027,1718.8920153166118,1720.7206238435444,143500
2023-12-21,1714.320556640625,1724.3779039062501,1714.320556640625,1720.7206867187501,125800
2023-12-22,1719.806396484375,1724.3779180061304,1715.2348749626196,1716.1491792669708,110000
2023-12-25,1723.4635009765625,1735.3494561557113,1719.806283998363,1735.3494561557113,85900
2023-12-26,1725.2921142578125,1728.0350269990809,1718.8919845281862,1723.4635057636335,93500
2023-12-27,1733.5208740234375,1737.1780910572422,1720.720614405121,1725.2921356973768,193400
2023-12-28,1725.2921142578125,1730.7779397403492,1717.0633760340074,1728.0350269990809,95000
2023-12-29,1728.03515625,1729.8637648809524,1717.0635044642859,1725.2922433035715,126200
2024-01-04,1814.89404296875,1839.58025917034,1792.9507396784477,1828.6086075251887,590500
2024-01-05,1821.2940673828125,1827.6941971376718,1810.3224163744824,1825.8655886362833,217200
2024-01-09,1867.923583984375,1868.8378882349793,1822.2083714541652,1828.6085012083945,279700
2024-01-10,1899.9244384765625,1900.8387428261663,1870.6666992892428,1878.8954384356764,297800
2024-01-11,1973.0687255859375,1974.8973342287418,1917.2961619804037,1919.124770623208,424500
2024-01-12,2017.86962890625,2025.184063446916,1978.55454325017,1983.1260648380862,378300
2024-01-15,2016.041015625,2019.6982328869049,1993.1834077380954,2016.9553199404763,68200
2024-01-16,2001.4122314453125,2027.012753364211,1993.1834922570952,2016.955405467501,190800
2024-01-17,2017.86962890625,2048.0416713864975,2009.6408900480008,2009.6408900480008,174300
2024-01-18,1995.9261474609375,2020.6123618363133,1994.0975389886876,2012.383623711188,99900
2024-01-19,1985.8687744140625,2011.4692926845937,1983.12586174222,2011.4692926845937,161200
2024-01-22,1963.925537109375,1993.183273230185,1946.5537562876439,1985.8688391999824,208300
2024-01-23,1963.0111083984375,1995.0117552516956,1963.0111083984375,1967.5826293774744,199700
2024-01-24,1929.1820068359375,1956.611134895216,1927.353398298652,1953.8682220892883,165600
2024-01-25,1941.06787109375,1942.8964795450865,1921.8674823547162,1923.6960908060528,123000
2024-01-26,1877.066650390625,1929.1819933386355,1876.1523461283793,1920.0389507161776,257200
2024-01-29,1868.837890625,1877.980933142735,1859.6948481072652,1866.0949778696797,243000
2024-01-30,1877.98095703125,1885.2953911384798,1867.0093058704051,1873.4094357142312,138800
2024-01-31,1889.866943359375,1898.0956818645682,1861.523510730376,1871.580857792279,146500
2024-02-01,1879.8095703125,1891.6955257668105,1867.0093105924732,1887.1240044382296,152100
2024-02-02,1868.837890625,1881.6381501498288,1852.3804140930774,1875.2380203874145,161900
2024-02-05,1888.038330078125,1895.35276428666,1875.2380702131884,1882.5525044217236,166500
2024-02-06,1865.1806640625,1887.123965992647,1865.1806640625,1877.9809235217524,121000
2024-02-07,1883.4669189453125,1888.952744922823,1863.3522236944402,1865.1808323536104,162200
2024-02-08,1782.8934326171875,1838.6659964067508,1771.0074763997395,1828.608648838141,832900
2024-02-09,1761.8643798828125,1773.7503357408698,1747.235511134434,1758.207162695718,464200
2024-02-13,1760.0357666015625,1765.5215923675935,1748.1498107751625,1760.0357666015625,310700
2024-02-14,1738.0924072265625,1755.464188256181,1729.8636688441118,1755.464188256181,350100
