Date,Close,High,Low,Open,Volume
2023-12-11,5782.6484375,5839.156402687297,5744.976460708469,5792.066431697883,48200
2023-12-12,5792.06640625,5829.738382876016,5782.648412093496,5801.4844004065035,32200
2023-12-13,5820.31982421875,5829.7378174618225,5782.64785124646,5820.31982421875,33900
2023-12-14,5782.6484375,5867.410385280945,5754.394454906352,5867.410385280945,44800
2023-12-15,5839.15625,5848.5742439516125,5773.23029233871,5782.648286290322,54800
2023-12-18,5688.46826171875,5792.066193637469,5641.378292664786,5792.066193637469,66700
2023-12-19,5763.81201171875,5773.230005201951,5650.796089920344,5707.304050819546,54700
2023-12-20,5820.31982421875,5839.155810704895,5773.2298580033885,5782.64785124646,37100
2023-12-21,5773.23046875,5801.484451468189,5754.394480271208,5773.23046875,23600
2023-12-22,5782.6484375,5829.738408489414,5773.230443302117,5773.230443302117,40600
2023-12-25,5754.39404296875,5829.737991158194,5754.39404296875,5829.737991158194,30700
2023-12-26,5763.81201171875,5773.230005201951,5726.140037785947,5754.394018235549,44000
2023-12-27,5905.08154296875,5914.499535860247,5763.811649596292,5782.647635379286,90400
2023-12-28,6010.1884765625,6019.743625173887,5847.750950168918,5885.971544614467,32800
2023-12-29,6038.8544921875,6077.075090239319,5962.413296083861,6077.075090239319,39600
2024-01-04,6077.0751953125,6077.0751953125,5866.861902392886,5943.3030998182,44100
2024-01-05,5971.96826171875,6086.630052343749,5962.413112499999,6086.630052343749,39200
2024-01-09,6038.8544921875,6105.740538778184,6000.63389413568,6000.63389413568,71400
2024-01-10,6115.29541015625,6124.850559234619,6000.63362121582,6048.409366607666,47600
2024-01-11,6096.18505859375,6163.0711015563775,6038.854164625784,6163.0711015563775,49000
2024-01-12,6124.85009765625,6172.625839447641,6077.07435586486,6153.515542731085,34700
2024-01-15,6105.73974609375,6124.850042638644,6077.074301276408,6124.850042638644,4000
2024-01-16,6057.96484375,6201.292087687303,6048.40969415418,6124.850890920741,52700
2024-01-17,5952.85791015625,6124.850594558839,5952.85791015625,6086.62999802493,54800
2024-01-18,5991.078125,6010.188422049442,5933.7472338516745,5952.857530901117,34000
2024-01-19,5991.078125,6038.853867623605,5952.857530901117,6000.633273524721,49900
2024-01-22,6067.51953125,6067.51953125,6019.743786909448,6048.409233513779,73500
2024-01-23,6010.1884765625,6191.736300178855,6010.1884765625,6105.739962676371,120200
2024-01-24,6038.8544921875,6057.96479121341,6000.63389413568,6038.8544921875,78400
2024-01-25,6067.51953125,6067.51953125,5962.412893700787,6000.633489173229,170900
2024-01-26,6583.4970703125,6726.82429245283,6296.84262603184,6449.724996314859,632200
2024-01-29,6382.8388671875,6621.717567306792,6335.063127163641,6602.607271297249,240400
2024-01-30,6325.50830078125,6468.835528140342,6277.732558328219,6421.059785687311,130700
2024-01-31,6296.84326171875,6411.505051006497,6201.291770645627,6344.619007255311,84000
2024-02-01,6315.95361328125,6325.508762469271,6220.40212140105,6239.51241977709,67100
2024-02-02,6411.5048828125,6468.835775952403,6258.6225011060915,6325.5085431026455,72100
2024-02-05,6430.615234375,6545.27702161497,6430.615234375,6507.056425868313,53300
2024-02-06,6325.50830078125,6430.614934177917,6315.953152290644,6430.614934177917,39300
2024-02-07,6249.0673828125,6354.174020749713,6201.291638295585,6354.174020749713,71300
2024-02-08,6249.0673828125,6296.8431273294145,6163.071042682052,6229.9570850057335,43300
2024-02-09,6210.8466796875,6296.843018329327,6191.7363822115385,6258.622423377404,32700
2024-02-13,6306.39794921875,6325.508246034565,6220.401613547585,6258.622207179214,35900
2024-02-14,6229.95703125,6268.177626533742,6182.181287145322,6229.95703125,53800
2024-02-15,6239.51220703125,6306.398249066807,6239.51220703125,6258.6225047556945,35900
2024-02-16,6335.06396484375,6363.729412648473,6268.177919966063,6306.398517039027,47800
2024-02-19,6516.61181640625,6516.61181640625,6335.063979878803,6335.063979878803,58300
2024-02-20,6593.052734375,6612.163032155797,6526.16669214221,6545.276989923007,56600
2024-02-21,6468.83544921875,6545.276636210995,6430.614855722627,6516.611191088903,52800
2024-02-22,6411.5048828125,6545.276966805607,6401.949733955849,6545.276966805607,42200
