Date,Close,High,Low,Open,Volume
2023-12-11,2187.353515625,2207.7208177410407,2167.93352988645,2178.8276682275878,784500
2023-12-12,2247.50830078125,2256.981465378853,2185.9327308968323,2188.774680276113,590400
2023-12-13,2244.192626953125,2261.244322725669,2230.9301969078133,2232.824829771429,539400
2023-12-14,2263.138916015625,2272.6120801680554,2227.614550444011,2244.192587710764,551200
2023-12-15,2291.558349609375,2301.5051717139218,2255.5603267548254,2262.1915414911896,716300
2023-12-18,2240.877197265625,2261.718160419226,2221.9308671259873,2249.876704081953,454900
2023-12-19,2202.510986328125,2228.5621915427587,2172.196856623824,2221.457317393313,380300
2023-12-20,2203.458251953125,2215.2997085951774,2184.038263060159,2184.5119213258413,353500
2023-12-21,2202.037109375,2220.9834385586955,2189.2483371760054,2203.4580840637773,349800
2023-12-22,2247.50830078125,2256.981465378853,2222.4044145976027,2224.7727057470033,293000
2023-12-25,2256.9814453125,2285.874597078305,2247.98193902479,2281.138014821616,215000
2023-12-26,2258.402587890625,2270.7177026735853,2247.9821061511966,2256.5079548470926,226300
2023-12-27,2249.876708984375,2267.8757226562498,2245.1401264391448,2267.8757226562498,247700
2023-12-28,2249.403076171875,2259.823557889243,2242.77186053355,2245.1401518329517,188100
2023-12-29,2269.770263671875,2272.138554848494,2245.6136936703588,2249.4029595529496,284700
2024-01-04,2303.8740234375,2305.7686566804587,2256.5081923635385,2274.0335498609043,264600
2024-01-05,2266.454833984375,2288.243114520066,2261.24459298671,2287.769456247551,262500
2024-01-09,2281.611572265625,2299.610584046006,2266.9281679184724,2278.295964832397,219300
2024-01-10,2290.1376953125,2303.873784901758,2267.875757012668,2273.5596561530506,288400
2024-01-11,2297.242431640625,2327.556558573615,2290.6112163740336,2326.609242106959,304300
2024-01-12,2308.136474609375,2341.292549557591,2297.2423356978184,2309.5574492500127,329500
2024-01-15,2317.135986328125,2319.9779356163444,2295.347708451777,2304.8208727458414,58900
2024-01-16,2310.03125,2351.7131753639533,2307.662958786139,2348.3975676645478,418300
2024-01-17,2303.8740234375,2338.4510801214924,2300.558415262323,2310.031581477115,421100
2024-01-18,2280.664306640625,2306.715508481795,2276.875040918273,2295.347711314739,244800
2024-01-19,2312.873046875,2314.294021509574,2276.4013645876,2303.873540856031,381000
2024-01-22,2347.923828125,2388.1847773666027,2319.504334542692,2325.1882332591535,797600
2024-01-23,2310.03125,2351.7131753639533,2297.716135687923,2342.7136687512816,489900
2024-01-24,2301.03173828125,2311.9258778408357,2260.2971294932327,2306.7156371819033,321700
2024-01-25,2291.558349609375,2307.189070059377,2280.1905529184646,2283.0325020911923,274500
2024-01-26,2282.08544921875,2298.6634879739713,2262.6654609626335,2277.3488667172583,325100
2024-01-29,2323.2939453125,2329.925161466297,2289.1905479501147,2289.1905479501147,370100
2024-01-30,2341.76611328125,2353.1339099476636,2321.3988109205916,2330.398316614836,569100
2024-01-31,2336.555908203125,2336.555908203125,2299.6105684829054,2305.2944669014005,842600
2024-02-01,2496.178955078125,2746.7441670774283,2489.5477396376896,2715.4827228582335,2634500
2024-02-02,2500.91552734375,2534.0716044108076,2477.232615152995,2499.96821085612,982600
2024-02-05,2455.444580078125,2481.9694443690923,2424.1831328780563,2481.9694443690923,707800
2024-02-06,2466.812255859375,2484.337611747777,2426.077644875522,2427.0249614100303,565100
2024-02-07,2524.124755859375,2533.597920640232,2465.8647924571037,2466.3384506961465,769400
2024-02-08,2476.759033203125,2517.9673016844163,2471.0751341022574,2510.388769549926,440200
2024-02-09,2465.391357421875,2478.180131033862,2444.0767347352307,2463.023066012248,305500
2024-02-13,2490.021240234375,2490.021240234375,2444.5500515217063,2481.9690505665067,398100
2024-02-14,2476.759033203125,2493.337072247323,2447.392221181975,2481.969274045587,404400
2024-02-15,2481.96875,2486.7053315839694,2443.6024391698475,2481.96875,342000
2024-02-16,2481.96875,2499.967760019084,2473.442903148855,2499.494101860687,458000
2024-02-19,2510.388671875,2513.2306213148586,2470.6013797169812,2481.969177476415,406900
2024-02-20,2481.96875,2522.2296934637407,2472.4955868320612,2510.3882395038167,474300
2024-02-21,2481.96875,2492.389229484733,2463.496081822519,2482.442408158397,299700
2024-02-22,2484.33740234375,2485.2847187984094,2463.970098568577,2481.969111207102,350600
2024-02-26,2485.758544921875,2544.9658273371256,2479.127329291367,2507.5468248506872,578900
2024-02-27,2444.07666015625,2489.0741955661033,2436.0244696092236,2472.4961562045783,434100
2024-02-28,2415.656982421875,2474.864261402803,2406.1838177849263,2458.759881519991,547200
2024-02-29,2418.025390625,2428.445872230044,2387.2376040646427,2422.2883149179725,667900
2024-03-01,2422.761962890625,2436.4980522207966,2395.763442483046,2407.131240549395,439400
2024-03-04,2415.656982421875,2435.0769699276193,2398.6052860753675,2415.656982421875,397600
2024-03-05,2440.7607421875,2454.970488406329,2407.604667676899,2415.183198993608,535900
2024-03-06,2434.603271484375,2456.8652080135125,2415.656942523407,2432.7086385882785,498200
2024-03-07,2559.649169921875,2578.595499825072,2445.9711905026948,2459.7072796825123,972300
2024-03-08,2633.066162109375,2656.275415921816,2560.1227929845604,2583.3320467970016,1180300
2024-03-11,2552.544189453125,2617.4353666576303,2485.7583793375393,2604.172936280067,508700
2024-03-12,2527.9140625,2529.8086954866967,2470.6014146524262,2510.388707373056,418800
2024-03-13,2510.388671875,2542.5974321933963,2490.968684035967,2534.545242113797,252600
2024-03-14,2510.388671875,2536.4398750737028,2495.2316081957547,2510.388671875,535700
2024-03-15,2525.54541015625,2551.1229518194978,2505.6517666403906,2510.388348429881,618200
2024-03-18,2609.85693359375,2637.8027700877665,2558.2281848166685,2558.2281848166685,678100
2024-03-19,2594.22607421875,2625.961174998859,2576.2270618360017,2608.4358208367094,695700
2024-03-21,2636.855224609375,2646.802046904471,2600.3835428606917,2600.3835428606917,1158800
2024-03-22,2615.067138671875,2651.538823090954,2598.9627585387752,2646.8022406988657,657800
2024-03-25,2597.5419921875,2638.2766040270562,2591.8580928610504,2618.3829563844824,376600
