Date,Close,High,Low,Open,Volume
2023-12-11,1578.1202392578125,1589.5261386453365,1570.8204636497971,1571.732935600799,7292200
2023-12-12,1552.5709228515625,1595.913337682858,1552.1146869059698,1587.7010906621913,8542100
2023-12-13,1540.252685546875,1557.5896529789784,1534.7778537262107,1551.6585851732589,8906000
2023-12-14,1514.2471923828125,1537.5152269750158,1496.9102254317588,1528.390507527093,11143100
2023-12-15,1472.729736328125,1508.7723785740734,1467.2549045945632,1495.085299240169,13883300
2023-12-18,1489.610595703125,1497.3666079931565,1460.4114906112413,1469.0799749353944,8116100
2023-12-19,1523.3719482421875,1524.7406561920907,1491.8916653944154,1496.454025227426,8025700
2023-12-20,1525.6531982421875,1547.0962904423618,1525.6531982421875,1536.6028623444042,6669500
2023-12-21,1508.7725830078125,1523.3721362755023,1506.491402809736,1516.984831720888,4806900
2023-12-22,1523.8282470703125,1530.6717871020655,1517.8971790427934,1520.1783590533778,5015000
2023-12-25,1525.1968994140625,1536.6027990507216,1524.7406634285962,1534.777855108856,2450600
2023-12-26,1521.5469970703125,1532.0404246363146,1514.247221372224,1527.9343008061398,3990600
2023-12-27,1530.6717529296875,1534.7778768570697,1512.8785492443646,1514.70349321209,6046300
2023-12-28,1537.05908203125,1541.6214420254062,1524.2844740476123,1532.040486037678,4803700
2023-12-29,1538.427734375,1542.0776222382858,1528.8467787338745,1534.3216105288034,5307500
2024-01-04,1595.9134521484375,1595.9134521484375,1552.5710342084428,1566.2581135579148,8582600
2024-01-05,1611.4256591796875,1628.3063923024645,1603.669646663817,1608.2320069672703,8687700
2024-01-09,1586.3326416015625,1602.3009023021823,1570.8206169209604,1574.92674110112,8674400
2024-01-10,1608.688232421875,1615.5317728320645,1590.4387913280364,1591.3512633827283,8374600
2024-01-11,1609.6005859375,1628.7624976748511,1602.3008100375566,1626.0250817123724,9077200
2024-01-12,1600.475830078125,1642.4495405590794,1594.544762292773,1642.4495405590794,9901600
2024-01-15,1598.1947021484375,1605.0382421233808,1595.9135221567897,1601.844590135074,803600
2024-01-16,1627.3936767578125,1630.1310925303237,1603.6694067293836,1606.4068225018946,6392700
2024-01-17,1589.0699462890625,1643.818264851993,1589.0699462890625,1633.3248371274315,10787100
2024-01-18,1566.2581787109375,1604.125766486355,1565.3457067163492,1591.3511585621177,9201600
2024-01-19,1560.3271484375,1581.3140048199928,1558.0459683959248,1560.783384445815,7385400
2024-01-22,1560.3271484375,1566.2582165455958,1549.3774842379387,1555.7647883543495,7908000
2024-01-23,1573.5579833984375,1582.2264675053004,1563.977027280326,1564.8894992915746,6749400
2024-01-24,1553.93994140625,1567.6270225108265,1553.0274693326116,1561.6959540321766,7092700
2024-01-25,1552.1148681640625,1558.0459361494043,1535.234136205782,1551.2023961663176,8092400
2024-01-26,1540.252685546875,1546.63998933765,1529.3030219055465,1545.271281382484,7662700
2024-01-29,1562.6082763671875,1570.8205242429858,1549.37743256729,1549.37743256729,6089500
2024-01-30,1563.064453125,1579.0327122783494,1563.064453125,1563.9769250766199,4680300
2024-01-31,1574.01416015625,1578.12028405231,1556.6771925951089,1561.2395524796198,6895500
2024-02-01,1543.902587890625,1562.6082634531297,1533.4091601360492,1555.7647236131888,9933200
2024-02-02,1532.9530029296875,1553.9398595174155,1532.9530029296875,1550.7462074279786,7148500
2024-02-05,1551.202392578125,1553.9398085650275,1522.0032887178309,1532.952952665441,9320200
2024-02-06,1480.94189453125,1550.745994920431,1480.94189453125,1516.5282986512248,24370600
2024-02-07,1479.5733642578125,1486.4169043330105,1464.5175760923769,1465.4300481024031,11396000
2024-02-08,1469.079833984375,1477.7483174768295,1451.7428669994663,1469.079833984375,15869200
2024-02-09,1474.0985107421875,1479.5733427226598,1454.4803628121615,1457.2177788023976,9391000
2024-02-13,1510.14111328125,1510.14111328125,1476.3796503257174,1480.9420101845733,10742300
2024-02-14,1520.1783447265625,1523.371996711282,1502.3851408116957,1516.0722207462086,7484700
2024-02-15,1507.85986328125,1523.8281220451968,1495.541492234777,1523.8281220451968,5805600
2024-02-16,1528.3905029296875,1534.7778065240207,1508.3161202046408,1519.2657835092118,7595500
2024-02-19,1535.234130859375,1542.0776708186293,1523.8282309272845,1531.584242881106,5396400
2024-02-20,1537.5152587890625,1547.0962144076293,1533.4091349525338,1542.0776186074277,5214100
2024-02-21,1530.215576171875,1542.9901844404535,1528.8468681430988,1540.7090043924932,5663400
2024-02-22,1505.1226806640625,1526.1095382907818,1503.2977365226086,1524.7408301846913,11540500
2024-02-26,1525.1968994140625,1531.5842032105916,1504.666280068076,1510.1411118936724,9134600
2024-02-27,1513.3348388671875,1514.7035468914871,1493.7166905188942,1496.4541065674932,10490900
2024-02-28,1518.353271484375,1527.9342266229482,1513.3346759355986,1519.721979361314,5539400
2024-02-29,1506.947509765625,1520.178353781127,1495.0853737517266,1513.3348137731089,8823500
2024-03-01,1527.934326171875,1532.4966860589216,1510.1411226123937,1511.053594589803,7094100
2024-03-04,1534.3216552734375,1539.3402512318103,1517.4409234134562,1538.4277792393789,8117400
2024-03-05,1492.8040771484375,1523.8281227615466,1492.3478411835388,1516.5283473231682,11389100
2024-03-06,1493.2603759765625,1505.5787475474049,1483.6794203103518,1492.8041399924573,9089400
