Date,Close,High,Low,Open,Volume
2023-12-11,1024.630859375,1024.630859375,1013.8555826511711,1013.8555826511711,161700
2023-12-12,1004.0598754882812,1031.4878525747904,1004.0598754882812,1029.5287113543254,321900
2023-12-13,991.3255004882812,1004.0599189728146,986.4276472249992,999.1620657095325,598100
2023-12-14,896.30712890625,938.4286661116803,890.4297051101435,932.5512423155737,2268400
2023-12-15,926.673828125,929.6125400535147,881.6135785544398,889.4501436971458,915100
2023-12-18,938.4286499023438,951.1630679072816,917.8576669712903,922.7555200501125,523800
2023-12-19,970.7544555664062,970.7544555664062,947.2447613851814,947.2447613851814,400300
2023-12-20,978.591064453125,987.4072001689188,970.7544993724192,977.6114938180367,323200
2023-12-21,978.591064453125,982.5093469934778,965.8566461969782,970.7544993724192,209200
2023-12-22,985.4480590820312,994.2641947994649,976.6319233645976,976.6319233645976,310800
2023-12-25,958.02001953125,992.3049895553744,955.0813078148964,985.4479955505495,278600
2023-12-26,944.3060913085938,960.958792088932,937.4490968696309,956.0609389182443,290100
2023-12-27,958.9995727539062,961.9382844170949,935.4898794483968,935.4898794483968,318400
2023-12-28,973.6931762695312,973.6931762695312,949.2039112728127,957.0404760717627,210100
2023-12-29,985.4480590820312,988.3867709878424,968.7953582824342,975.6523527293272,233400
2024-01-04,993.2846069335938,998.1824600249822,972.7136239497619,982.5093301325389,227500
2024-01-05,991.3255004882812,999.1620657095325,981.5297939617172,998.1824950568761,223000
2024-01-09,1017.7738037109375,1022.6716564718178,992.3049693543596,993.2845399065357,357000
2024-01-10,1019.7329711914062,1022.6716829239463,1007.978124261246,1013.8555477263261,207700
2024-01-11,1015.8146362304688,1024.6307709711382,1006.0189309630583,1022.6716299176561,185500
2024-01-12,1008.957763671875,1021.6921820483161,998.1824865841171,1017.7738994709497,229100
2024-01-15,1008.957763671875,1013.8556168935831,1005.0394810945085,1013.8556168935831,23900
2024-01-16,984.4684448242188,1002.1007154777868,984.4684448242188,998.1824331103272,252000
2024-01-17,961.9383544921875,984.4684788845708,961.9383544921875,982.5093376330592,480800
2024-01-18,971.7340087890625,982.5092850961993,963.897444202054,963.897444202054,221600
2024-01-19,966.8362426757812,980.5502319335938,966.8362426757812,979.5706612723214,227000
2024-01-22,977.6114501953125,987.4071561090932,965.8566030987757,969.774885464288,313600
2024-01-23,977.6114501953125,991.3254384746054,974.6727384211783,982.5093031522028,209500
2024-01-24,978.591064453125,983.488917628566,971.7340700075075,976.6319231829485,155100
2024-01-25,979.5706176757812,981.5297589111328,970.7544821166993,978.5910470581055,198600
2024-01-26,982.5093383789062,993.2846152703997,976.6319146199098,976.6319146199098,238900
2024-01-29,992.304931640625,992.304931640625,983.4887970061081,990.3457906107324,164600
2024-01-30,977.6114501953125,997.2028620228739,977.6114501953125,992.3050090659835,593800
2024-01-31,994.2640991210938,994.2640991210938,973.6931177599677,978.5909704649977,245400
2024-02-01,989.3663330078125,990.3459036345529,975.6523442334468,985.4480505008509,173000
2024-02-02,986.4275512695312,991.325404056371,981.5296984826914,989.3662629416351,122700
2024-02-05,1000.1416015625,1008.9577371296523,984.4684716653403,987.4071835210577,244600
2024-02-06,988.38671875,1004.0598480859761,987.4071481665014,1004.0598480859761,158900
2024-02-07,983.4888916015625,990.3458858657168,981.5297503832327,989.366315256552,89600
2024-02-08,988.38671875,990.345859916997,976.6318717480178,981.5297246655103,200700
2024-02-09,993.2846069335938,994.2641775518714,985.4480419873721,987.4071832239275,113500
2024-02-13,982.5093383789062,1000.1416096558956,981.5297677524069,998.1824684028968,172500
2024-02-14,975.6522827148438,981.5297061046922,970.75442988997,979.5705649747428,225500
2024-02-15,984.4684448242188,985.4480154160836,966.8361741706507,976.6318800892996,252200
2024-02-16,980.5501708984375,985.4480238999282,974.6727472966487,984.46845329963,187900
2024-02-19,998.1824340820312,998.1824340820312,981.5297340041171,983.488875189754,266400
2024-02-20,990.3458862304688,997.2028804971485,979.5706095256862,997.2028804971485,178200
