Date,Close,High,Low,Open,Volume
2023-12-11,1913.679443359375,1929.638171145312,1900.4564974795985,1905.9280612919197,2739100
2023-12-12,1930.09423828125,1940.581402817151,1919.6070737453492,1933.2859840095678,2952100
2023-12-13,1914.1356201171875,1928.7264585744886,1898.632854256305,1923.2548941530008,2974300
2023-12-14,1891.33740234375,1921.4310061418907,1884.0419832411703,1921.4310061418907,4015000
2023-12-15,1950.61279296875,1956.9962850448514,1904.5604572768743,1910.4879856332543,6303900
2023-12-18,1916.4154052734375,1946.9649727617364,1898.176857519229,1946.9649727617364,2904100
2023-12-19,1976.1466064453125,1976.1466064453125,1903.6483806897045,1916.4153638416353,5416600
2023-12-20,1975.2347412109375,1991.6494343511947,1970.6751042275328,1987.5457610661304,3020000
2023-12-21,1953.8045654296875,1967.027513480437,1945.5972183637052,1966.115586028661,1970800
2023-12-22,1962.4677734375,1985.7219222398496,1954.2604268013768,1981.162285219781,2068000
2023-12-25,1946.5091552734375,1946.5091552734375,1946.5091552734375,1946.5091552734375,1463600
2023-12-26,1943.7733154296875,1953.3485534367303,1941.037533141961,1949.2448800051404,1455700
2023-12-27,1977.970458984375,1977.970458984375,1946.0530011399983,1946.9649285069804,2466100
2023-12-28,2009.887939453125,2012.1677578962433,1970.6750622314896,1977.9704812494683,2698300
2023-12-29,1994.8411865234375,2017.6393715122767,1982.5301666294642,2007.6081701171875,2397500
2024-01-04,2050.9248046875,2050.9248046875,1989.8256664420296,1998.9449408070252,4532100
2024-01-05,2106.55224609375,2106.55224609375,2056.8522039240056,2056.8522039240056,6216300
2024-01-09,2105.64013671875,2135.277773983089,2079.6502086561754,2112.0236278218385,5590600
2024-01-10,2098.344970703125,2112.023881855036,2084.6660595512144,2093.3293699474243,4014300
2024-01-11,2101.08056640625,2123.8787496354844,2098.8007480833267,2111.1117670271133,4615000
2024-01-12,2092.873291015625,2110.1999108540986,2076.914562217031,2106.55220141442,3495400
2024-01-15,2100.168701171875,2105.6402653086666,2068.251243707257,2075.546662556312,734500
2024-01-16,2092.873291015625,2105.6402740545004,2068.251252297794,2075.5466711771514,2964100
2024-01-17,2104.2724609375,2152.1486491061755,2101.9926424532773,2111.111916390168,6368500
2024-01-18,2095.609130859375,2119.775206563367,2091.049493934094,2103.3605136323536,2427500
2024-01-19,2100.624755859375,2118.863303772198,2086.9458449247577,2115.6715578874537,2550800
2024-01-22,2114.3037109375,2114.3037109375,2088.769743326437,2101.5367271319683,3031700
2024-01-23,2107.919921875,2133.4538858864644,2102.4483581582576,2118.8630493084847,3416200
2024-01-24,2077.82666015625,2106.5523743519584,2058.2202203083853,2106.5523743519584,4764900
2024-01-25,2092.873291015625,2096.0650367753437,2078.73841693687,2085.121908456308,2321600
2024-01-26,2084.666015625,2102.9045634432414,2078.7384875840717,2092.417398447753,2043100
2024-01-29,2110.199951171875,2120.68711601132,2071.8990013234657,2083.2980935402543,3934500
