Date,Close,High,Low,Open,Volume
2023-12-11,2100.640869140625,2123.9315568155316,2074.662794426306,2075.55859010611,97600
2023-12-12,2067.496337890625,2098.8491853023115,2063.9131553292896,2098.8491853023115,101600
2023-12-13,2085.412353515625,2098.8492887831226,2068.392235510128,2084.5165578311253,77000
2023-12-14,2085.412353515625,2136.4727075321157,2085.412353515625,2105.1198585746215,145200
2023-12-15,2106.015625,2127.5147211293065,2097.0576682794554,2104.224033655891,184300
2023-12-18,2129.306396484375,2178.5751603912495,2108.7030952142277,2130.2021921917726,199800
2023-12-19,2142.7431640625,2151.7011204339988,2103.3281560279056,2129.306229505252,120600
2023-12-20,2185.741455078125,2216.198508140689,2166.9297458336,2182.158272364882,174700
2023-12-21,2200.97021484375,2217.9903345352564,2146.326672676282,2161.555200821314,150000
2023-12-22,2229.635498046875,2263.6757346582776,2212.6153797411735,2214.4069711417737,203300
2023-12-25,2206.3447265625,2266.3630362172653,2200.9699525635656,2248.447122887485,139400
2023-12-26,2224.2607421875,2247.551430587369,2212.6153979875653,2212.6153979875653,98800
2023-12-27,2209.927734375,2234.114215456526,2196.490800440819,2229.6352374784656,105900
2023-12-28,2231.427001953125,2239.489162939708,2212.6152929844316,2227.8438192924214,64300
2023-12-29,2212.615234375,2232.3227384868424,2200.074095394737,2222.468986430921,108700
2024-01-04,2330.8603515625,2330.8603515625,2215.3027092290786,2239.4891925081665,158300
2024-01-05,2320.11083984375,2348.7763019576496,2294.1327648030287,2348.7763019576496,110800
2024-01-09,2399.836669921875,2399.836669921875,2358.6300679000738,2378.3375732148484,180900
2024-01-10,2415.9609375,2425.814689933259,2395.357636957731,2416.856733175751,138600
2024-01-11,2412.377685546875,2431.1893941976305,2381.920633445652,2428.5020072475227,173300
2024-01-12,2399.836669921875,2407.8988311870103,2371.1712076458393,2405.211444098632,140700
2024-01-15,2429.397705078125,2432.9808875339922,2407.0028147289536,2432.9808875339922,19600
2024-01-16,2422.2314453125,2451.7927018566243,2403.419736602603,2451.7927018566243,128300
2024-01-17,2373.8583984375,2427.606135760613,2373.8583984375,2427.606135760613,164400
2024-01-18,2381.02490234375,2385.5038807153524,2355.046827788457,2371.171149926225,114600
2024-01-19,2357.734130859375,2387.2953870593597,2348.7761744351374,2385.503795774512,122300
2024-01-22,2447.31396484375,2447.31396484375,2368.483939621843,2372.962918327633,136800
2024-01-23,2444.62646484375,2485.8330670360597,2444.62646484375,2460.7507874407406,152600
2024-01-24,2446.417724609375,2465.229431755767,2424.0228351493843,2459.854658285369,96800
2024-01-25,2462.542236328125,2476.874966695986,2431.189388648429,2460.7506450321425,123100
2024-01-26,2405.21142578125,2448.2096188678424,2398.045060266818,2445.5222317999305,170700
2024-01-29,2468.81298828125,2480.4583325655954,2423.1274068580483,2432.981159714033,166300
2024-01-30,2450.001220703125,2497.478392438871,2450.001220703125,2485.8330484282164,162200
2024-01-31,2511.81103515625,2511.81103515625,2448.2095431818943,2454.4801128131685,268600
2024-02-01,2365.79638671875,2422.231514459485,2321.0066027975317,2422.231514459485,614600
2024-02-02,2423.12744140625,2427.606420041012,2359.525944792629,2364.9007191543437,275500
2024-02-05,2478.666748046875,2492.1036837970387,2411.482069296056,2424.0232093295426,229400
2024-02-06,2424.023193359375,2479.5625274274757,2424.023193359375,2479.5625274274757,113400
2024-02-07,2423.12744140625,2433.8769901296787,2387.2956123281538,2424.023237133202,109900
2024-02-08,2451.792724609375,2470.604433493846,2424.0230591132513,2432.0852200637387,125100
2024-02-09,2468.81298828125,2484.9373111364976,2436.5643425707544,2441.0433211416566,138600
2024-02-13,2466.12548828125,2489.416175784088,2429.397865680621,2486.72878876453,117100
2024-02-14,2468.81298828125,2478.6667411372346,2443.730708284198,2445.522299712559,99900
2024-02-15,2424.918701171875,2468.8126857885804,2413.2733583143818,2468.8126857885804,101000
2024-02-16,2437.4599609375,2444.626326129525,2410.5860914674063,2444.626326129525,101200
2024-02-19,2531.5185546875,2531.5185546875,2429.3978486597666,2447.3137619979652,167600
2024-02-20,2566.454833984375,2569.1422212450916,2520.7692505521923,2557.496876448653,171000
2024-02-21,2577.2041015625,2600.4947886117266,2499.269879513165,2535.9975013984836,248500
2024-02-22,2668.575439453125,2668.575439453125,2596.911782133135,2617.515083612632,340300
2024-02-26,2631.84765625,2666.783687085177,2622.8896996255953,2660.513117448094,211000
2024-02-27,2696.344970703125,2705.3029274164246,2647.9720044513083,2666.783713549237,166200
2024-02-28,2662.3046875,2718.7398137828063,2656.929913568304,2705.3028789535665,161800
2024-02-29,2754.57177734375,2763.5297343432417,2675.7417557482213,2687.387099847561,214700
2024-03-01,2763.529541015625,2826.23523562538,2741.13465008357,2817.277279252558,266800
2024-03-04,2821.75634765625,2835.1932826450893,2754.5716727120534,2768.0086077008928,163500
2024-03-05,2888.94091796875,2924.772743307897,2821.7562454578488,2839.6721581274223,196400
2024-03-06,2897.899169921875,2902.3781485461745,2830.71449055738,2866.5463195517773,136800
2024-03-07,2853.109375,2951.6469044348505,2844.15141777865,2924.7730327708005,185100
2024-03-08,2920.2939453125,2924.7729237562307,2776.9666351131136,2817.277441106691,149700
2024-03-11,2848.63037109375,2911.3360710863794,2812.798542526533,2902.3781139445755,205600
2024-03-12,2888.94091796875,2893.4198961361435,2785.9244201187016,2808.3193109556687,187000
2024-03-13,2781.4453125,2915.814651268116,2732.176554951691,2871.024871678744,202400
2024-03-14,2772.48779296875,2803.840643616216,2741.1349423212846,2781.4457502965975,137300
2024-03-15,2826.2353515625,2848.630243413233,2772.487611120741,2772.487611120741,125100
2024-03-18,2862.0673828125,2879.9832975718896,2812.798617224178,2812.798617224178,119700
2024-03-19,2906.85693359375,2906.85693359375,2862.0671503334456,2884.462041963598,121100
2024-03-21,2947.167724609375,2965.083637828885,2897.8989632557227,2956.12568121913,166100
2024-03-22,2951.646484375,2982.9993301877844,2915.8146605889606,2960.60444032151,161700
2024-03-25,2888.94091796875,2956.1255904796512,2888.94091796875,2956.1255904796512,169300
2024-03-26,2938.2099609375,2947.1679181354802,2871.0252819526486,2906.8571107445696,103900
2024-03-27,2947.167724609375,2996.4364859630273,2911.335898170355,2938.20976799962,164100
2024-03-28,3007.031982421875,3034.6616790444345,2970.192386925129,2997.8220835476886,134000
2024-03-29,3002.42724609375,3071.501492552962,2993.217346565855,3016.2420953855926,90700
2024-04-01,2947.167724609375,3020.8469177246093,2924.1429767608643,3016.241968154907,110000
2024-04-02,2887.303466796875,2956.377712414025,2850.4638691343953,2947.167812998405,111400
2024-04-03,2910.328125,2933.3528728243673,2850.4637806566457,2878.093478045886,99100
2024-04-04,2850.4638671875,2928.7480121668013,2832.0440683688407,2905.7232636434774,132100
2024-04-05,2841.253662109375,2859.6734589463886,2785.9942715983334,2818.2289160631076,104900
2024-04-08,2891.908447265625,2901.11834677921,2855.068849211286,2878.093597995248,82100
2024-04-09,2933.35302734375,2960.982726188432,2887.30352926928,2891.908479076727,77000
2024-04-10,2873.488525390625,2937.957819229517,2873.488525390625,2901.1182227501504,80200
2024-04-11,2878.09326171875,2896.51305859375,2845.8586171875,2855.068515625,56000
2024-04-12,2845.859130859375,2896.513581408652,2845.859130859375,2891.9086313587177,59400
2024-04-15,2960.982421875,2960.982421875,2832.0438405180794,2841.2537391864307,89200
2024-04-16,2757.444091796875,2799.809632285404,2701.263701149043,2767.5749819136972,598600
2024-04-17,2785.994384765625,2836.648828125,2750.075779474432,2790.599334161932,225000
2024-04-18,2896.513427734375,2933.353026179327,2799.809481816375,2799.809481816375,126600
2024-04-19,2855.06884765625,2928.7480437247987,2804.414400359123,2910.3282447076613,170300
2024-04-22,2965.587646484375,2965.587646484375,2878.093601013563,2891.908450298428,163200
2024-04-23,2965.587646484375,2984.007445530862,2947.167847437888,2984.007445530862,66300
