Date,Close,High,Low,Open,Volume
2023-12-11,3740.72412109375,3771.9374644770614,3702.682858845339,3723.166615440637,2369200
2023-12-12,3697.805908203125,3769.9867673978047,3676.34673384795,3766.0850993332274,2679800
2023-12-13,3726.0927734375,3769.9865364753764,3694.879430832788,3735.8469430014725,2482200
2023-12-14,3756.330810546875,3789.4949880484573,3719.26496510393,3726.0928840013144,2633600
2023-12-15,3715.36328125,3738.7732887979128,3664.641598229522,3708.5353623818587,3342500
2023-12-18,3763.15869140625,3773.8882781365423,3678.2974145393905,3701.7074219509377,2887000
2023-12-19,3847.04443359375,3847.04443359375,3778.7652473991348,3804.1260879857064,2503700
2023-12-20,3972.873291015625,4001.1603829477276,3896.7907678879014,3910.4466053723645,5015500
2023-12-21,4066.513427734375,4131.866366006911,3961.1683929070036,3987.5046516138464,6613700
2023-12-22,4242.08837890625,4270.375470878722,4103.579169937593,4105.530003866729,9524500
2023-12-25,4105.52978515625,4319.146089016839,4088.947697641958,4293.785249289098,5940500
2023-12-26,4103.5791015625,4165.030369306364,4077.2428439579867,4106.505352407446,2798800
2023-12-27,4194.29296875,4213.801308139535,4094.800437863372,4097.726688771802,3225300
2023-12-28,4166.78955078125,4198.222192371301,4121.60512849555,4160.895930483115,2179600
2023-12-29,4176.6123046875,4183.488195123251,4130.445611761745,4166.7896040649985,2266000
2024-01-04,4229.65478515625,4237.51294546309,4090.172439709853,4116.6937307454355,2814900
2024-01-05,4137.3212890625,4222.7787800759,4123.569508899424,4222.7787800759,2918900
2024-01-09,4155.00244140625,4181.523733585439,4091.154886160055,4160.896061890514,2608700
2024-01-10,4137.3212890625,4158.931229318762,4120.622698864479,4155.984419283817,2483000
2024-01-11,4124.5517578125,4174.6475281503035,4071.5091774548255,4174.6475281503035,3288500
2024-01-12,4146.162109375,4173.665672289593,4076.420931984423,4173.665672289593,3758000
2024-01-15,4024.3603515625,4091.1547142440354,4019.4490013653285,4090.172444204601,1134300
2024-01-16,4128.48095703125,4155.002247975776,4064.6334047573905,4074.456105107215,3380100
2024-01-17,4000.785888671875,4146.161855164249,4000.785888671875,4138.303694813309,4263600
2024-01-18,3885.860107421875,3952.654467205669,3875.0551374568495,3950.6899272120277,4860700
2024-01-19,3920.239501953125,3982.1225108789695,3890.771402464627,3909.434532140676,3892000
2024-01-22,3944.79638671875,3956.5836269181086,3894.700615871475,3928.097796436325,3050700
2024-01-23,3933.991455078125,3991.9453866260924,3925.1510248419945,3944.796425366729,2082700
2024-01-24,3983.104736328125,4013.555105459117,3958.547987028938,3999.803325851572,2092200
2024-01-25,3937.92041015625,3970.3353199929065,3888.80691040374,3928.0977102057477,2947700
