Date,Close,High,Low,Open,Volume
2023-12-11,3594.50146484375,3594.50146484375,3492.46400390625,3534.2066015625,353100
2023-12-12,3497.101806640625,3575.9489296020183,3478.5495424144146,3557.396665375808,320500
2023-12-13,3455.359375,3520.292302852349,3427.5309773489935,3478.549706375839,237600
2023-12-14,3306.941162109375,3404.34055117571,3297.665029817343,3404.34055117571,319000
2023-12-15,3251.284423828125,3325.4934834304786,3223.456026477242,3293.027019854449,337000
2023-12-18,3195.627685546875,3242.0083486172216,3153.8850887835633,3228.0941496961177,291000
2023-12-19,3195.627685546875,3214.179950775014,3144.608956169494,3195.627685546875,284900
2023-12-20,3116.780517578125,3186.351511274065,3112.142451331729,3144.6089150565012,270200
2023-12-21,3093.58984375,3121.4182381465516,3075.0375808189656,3098.2279094827586,172100
2023-12-22,3181.71337890625,3181.71337890625,3116.7804528061224,3116.7804528061224,168200
2023-12-25,3200.265625,3265.1985507246377,3200.265625,3246.646286231884,153900
2023-12-26,3232.732177734375,3265.1986414992825,3204.903780221597,3242.0083102386343,220200
2023-12-27,3260.560546875,3274.474745510313,3214.17988475729,3246.646348239687,178200
2023-12-28,3223.455810546875,3265.1984037769785,3209.541612803507,3237.370008290243,167700
2023-12-29,3228.09423828125,3251.284570452811,3204.903906109689,3223.4561718469377,126000
2024-01-04,3200.265625,3237.3701539855074,3153.884963768116,3237.3701539855074,165400
2024-01-05,3260.560546875,3274.474745510313,3195.6276199102062,3223.456017180832,257600
2024-01-09,3274.474609375,3306.9410715076133,3255.922345299221,3297.664939469724,239400
2024-01-10,3251.284423828125,3293.027019854449,3242.0082913778306,3260.560556278419,172500
2024-01-11,3297.665283203125,3390.426613251033,3269.8368841887527,3269.8368841887527,311700
2024-01-12,3195.627685546875,3288.389011687568,3181.713486625771,3283.7509453805333,361500
2024-01-15,3228.09423828125,3232.7323047155623,3204.903906109689,3209.5419725440015,32300
2024-01-16,3195.627685546875,3260.56061384536,3190.9896192398405,3260.56061384536,195500
2024-01-17,3167.799072265625,3228.0939301564786,3167.799072265625,3200.2655342068538,371200
2024-01-18,3195.627685546875,3200.2657518539095,3149.2470224765284,3167.799287704667,188900
2024-01-19,3195.627685546875,3228.0941496961177,3181.713486625771,3214.179950775014,259200
2024-01-22,3232.732177734375,3232.732177734375,3186.3515152130785,3204.903780221597,198300
2024-01-23,3204.903564453125,3269.8364876113646,3195.627432573376,3218.8177622727476,255400
2024-01-24,3348.683837890625,3353.321904148091,3204.9037839091716,3209.5418501666377,398700
2024-01-25,3348.683837890625,3422.892898010085,3320.8554403458274,3376.5122354354226,282500
2024-01-26,3302.30322265625,3367.2361511916256,3288.3890236843836,3320.8554879520716,249400
2024-01-29,3260.560546875,3288.388944145626,3237.370215816145,3246.646348239687,415200
2024-01-30,3228.09423828125,3260.560703321435,3228.09423828125,3255.9226368871227,222100
2024-01-31,3316.217529296875,3316.217529296875,3195.627800958807,3218.818133331512,314500
2024-02-01,3288.388916015625,3306.9411807040065,3255.9224528109576,3293.0269821877205,176500
2024-02-02,3293.02685546875,3311.579119443222,3260.5603935134245,3288.3887894751324,163200
2024-02-05,3348.683837890625,3385.7883679503548,3297.6651090584965,3316.2173740883613,253500
2024-02-06,3344.0458984375,3376.512363470874,3302.303300537448,3311.579433404126,173600
2024-02-07,3408.978759765625,3422.8929587850766,3344.0458310081845,3348.6838973480017,184500
2024-02-08,3339.40771484375,3408.9787089029946,3320.855449761285,3408.9787089029946,219100
2024-02-09,3311.5791015625,3334.7694314053747,3255.922309939601,3334.7694314053747,187100
