Date,Close,High,Low,Open,Volume
2023-12-11,662.4124145507812,662.4124145507812,638.4999590905587,639.5194602398279,7147700
2023-12-12,648.509765625,665.4709212452847,637.8511088083973,663.8952824019124,5928500
2023-12-13,658.2416381835938,664.3587582441223,648.5098202701453,648.9732401707856,4124600
2023-12-14,663.6172485351562,678.3540229112764,655.0903116813575,669.1782869307023,5259700
2023-12-15,693.3688354492188,693.6469326465512,671.3100594055605,675.6662178027507,7280900
2023-12-18,671.1246948242188,689.846870607914,654.7196751734227,689.846870607914,6754000
2023-12-19,684.3785400390625,691.5151613380142,664.5441454276619,667.3246648645977,4500900
2023-12-20,696.2420654296875,698.8372055421416,687.3443694543727,689.5688075906544,5148000
2023-12-21,687.6224975585938,695.0372162530881,676.6857422283632,685.8614792407257,2884900
2023-12-22,699.0225830078125,705.3250822845664,682.8028866346458,685.8614466367663,3465400
2023-12-25,694.9445190429688,711.1642166706646,693.7396385331602,709.9593361608561,2931800
2023-12-26,696.1494140625,701.7104533650464,687.9932343993955,690.4957133995048,2326100
2023-12-27,704.1201782226562,706.066519094151,694.4810220738025,695.4078618354304,2802700
2023-12-28,720.3399047851562,722.8423835622841,699.9494291593633,707.5495268429395,3898400
2023-12-29,720.8033447265625,727.5692641492745,715.0569264855609,720.1545455337406,4149900
2024-01-04,720.2471923828125,723.305809005971,698.837215439578,712.7398125637076,4023300
2024-01-05,720.3399047851562,725.4375236916045,714.408107429728,723.5838440892596,3947300
2024-01-09,735.354736328125,735.4473976822642,719.5984593771502,727.4765978526376,5272200
2024-01-10,739.6181640625,744.7157829877428,723.0277089324213,730.442427369138,4028500
2024-01-11,727.754638671875,745.828015179108,715.4276803680839,744.252376169643,7335500
2024-01-12,722.2862548828125,734.983971633572,711.9983555874935,734.0571318206671,5348900
2024-01-15,713.4812622070312,722.8423780696276,711.627582618772,722.1008609784745,694800
2024-01-16,706.7153930664062,727.5692899109888,705.973932492562,712.3690935830112,4077600
2024-01-17,700.320068359375,712.0909440930541,696.149289627979,707.364084158728,4619300
2024-01-18,690.49560546875,699.207921642185,685.2126076431483,695.1298041631711,3622200
2024-01-19,688.2711791992188,697.6322946633965,683.1735605484656,693.646895032224,2914600
2024-01-22,713.388671875,713.481333235713,685.3980959917975,691.978636557301,3370500
2024-01-23,718.578857421875,734.8912712035012,714.7788370189503,722.0081758612369,4000500
2024-01-24,721.4521484375,727.0131874339767,715.0569309636262,720.1545500437298,2219000
2024-01-25,723.7692260742188,728.4960864499769,709.1251119049979,717.3740087942521,3562600
2024-01-26,699.9494018554688,722.2862175644758,699.9494018554688,719.7837388849656,5065300
2024-01-29,709.4959106445312,717.8374693588366,704.676332073414,709.0324907159587,3673300
2024-01-30,717.5593872070312,726.6424059676647,709.1251110530193,709.4958696023563,6885400
2024-01-31,826.833740234375,826.833740234375,749.1645784423392,759.2671546126904,46643800
2024-02-01,828.7800903320312,858.6243406801929,817.4726344150498,844.3509863402612,26965100
2024-02-02,881.0538940429688,902.3712095104951,831.6533438604462,837.8631818540794,29054400
2024-02-05,891.5272216796875,905.9858998576756,876.8831076588752,893.4735626217896,15358100
2024-02-06,870.1171875,883.1856625403924,852.6926106826218,878.6441249207886,11204600
