Date,Close,High,Low,Open,Volume
2023-12-11,2981.72119140625,2981.72119140625,2944.2623824689854,2955.5000251501647,512300
2023-12-12,2979.84814453125,3000.450488710913,2962.055210921541,2975.165793581327,435300
2023-12-13,2977.97509765625,3003.259791881633,2961.118634839328,2995.768030629668,365500
2023-12-14,2946.13525390625,2987.339942772072,2931.151730682315,2987.339942772072,1009600
2023-12-15,2960.18212890625,2960.18212890625,2914.29509179255,2934.897434986456,1223900
2023-12-18,2915.23193359375,2945.1989820598596,2891.8201769796015,2929.278987562239,777400
2023-12-19,2889.010498046875,2899.3116700010128,2869.344624316248,2894.6293191127684,620900
2023-12-20,2885.264892578125,2891.8201844470136,2874.027249374315,2879.64607097622,679500
2023-12-21,2883.3916015625,2896.502183706662,2868.408079112029,2885.264541868809,451800
2023-12-22,2885.264892578125,2912.422530320665,2878.709600709236,2894.6295952479663,382600
2023-12-25,2868.408203125,2903.0576002897483,2862.7893819631486,2902.1211300961068,568700
2023-12-26,2865.5986328125,2880.582155075572,2855.297461256638,2879.64568493413,434300
2023-12-27,2886.201171875,2889.9470526950845,2863.725886954494,2873.0905890047047,409500
2023-12-28,2900.248046875,2901.1845170225215,2875.899823039433,2882.455114072086,381700
2023-12-29,2909.61279296875,2923.659845396987,2894.629270378631,2906.8033824831027,469700
2024-01-04,2936.7705078125,2936.7705078125,2885.2646475032884,2907.7399320018535,606500
2024-01-05,2969.546875,2973.292755637023,2934.897479107537,2949.881001655629,655200
2024-01-09,2983.593994140625,3015.433980267675,2959.245769455234,2970.483411617722,997600
2024-01-10,3017.306884765625,3027.6080566254705,2979.8480780025507,2982.657488509781,1235500
2024-01-11,3054.765625,3068.812677230227,3035.0997518776826,3054.765625,896400
2024-01-12,3041.6552734375,3072.558790686095,3035.099981899919,3062.2576182698967,729000
2024-01-15,3032.290283203125,3043.527924771512,3032.290283203125,3041.6549845101144,109800
2024-01-16,3017.306884765625,3047.2739301760844,3017.306884765625,3041.6551091616234,708600
2024-01-17,3043.528076171875,3067.87630078125,3018.2433813852167,3034.1633743990387,552500
2024-01-18,3016.370361328125,3050.0832868195293,3016.370361328125,3040.7185852941393,431700
2024-01-19,2992.022216796875,3036.036315134732,2987.339865909869,3036.036315134732,505200
2024-01-22,3038.845703125,3038.845703125,2976.1022017045457,2987.33984375,505600
2024-01-23,3017.306884765625,3053.8292213596224,3012.6245339202405,3050.083340683315,436000
2024-01-24,2976.102294921875,3004.1964009154735,2967.6740631237953,2996.7046393171804,559000
2024-01-25,2994.831787109375,2997.6411977914663,2973.292971880008,2975.1659123347354,357800
2024-01-26,2969.546875,3009.8150918479973,2968.610404840744,3009.8150918479973,469700
2024-01-29,2997.641357421875,3001.387238530806,2977.975481599988,2977.975481599988,309000
2024-01-30,2992.022216796875,3013.561030877103,2988.27633608727,2994.831627329079,384400
2024-01-31,3040.718505859375,3040.718505859375,2985.4667683029525,2992.022059199477,764400
