Date,Close,High,Low,Open,Volume
2023-12-11,1958.6768798828125,1971.675920564661,1943.3565819363482,1955.4271197123503,669200
2023-12-12,1967.9619140625,2010.2087963884464,1967.9619140625,1982.3537091405697,776600
2023-12-13,1960.9981689453125,1982.3537361260617,1951.24888827584,1974.4614612983935,591700
2023-12-14,1924.3221435546875,1981.8893198636817,1924.3221435546875,1972.604291426747,919400
2023-12-15,1946.1419677734375,1949.3917277387081,1906.6805967665812,1915.0371223915624,1248400
2023-12-18,1896.931396484375,1918.2869628667247,1878.3613387605926,1908.0734311186443,992100
2023-12-19,1905.7520751953125,1915.965606414386,1868.14771025236,1896.9312982333854,1010800
2023-12-20,1917.8226318359375,1934.9999345175956,1904.8235919687368,1908.5376033593654,609600
2023-12-21,1905.2879638671875,1921.072513275444,1895.0744318971392,1896.4671862566913,601400
2023-12-22,1902.50244140625,1921.536750849309,1898.3241783577737,1904.8236986554034,633800
2023-12-25,1914.5728759765625,1933.1429329695457,1899.716830382176,1933.1429329695457,454500
2023-12-26,1924.786376953125,1929.8931425456199,1913.6443429331357,1919.2153599431304,523500
2023-12-27,1951.2489013671875,1956.3556674664117,1931.2860884338568,1931.2860884338568,723700
2023-12-28,1965.42578125,1968.261211566783,1944.1600538741284,1946.9954841909114,695500
2023-12-29,1996.1431884765625,1996.1431884765625,1949.831154274218,1949.831154274218,867200
2024-01-04,1977.240234375,1996.1431046845123,1964.0082251583412,1981.965951952378,917700
2024-01-05,2020.716796875,2058.9951085089747,1988.1093462238366,1991.4173484638097,1299300
2024-01-09,2045.290771484375,2054.742207581807,2017.4090349969492,2039.1473380210439,1001500
2024-01-10,2099.163818359375,2110.505540925927,2036.7843442433377,2042.4552055266138,1123600
2024-01-11,2141.22265625,2152.56437855192,2111.9232069700397,2124.21007279712,1021100
2024-01-12,2138.38720703125,2172.4123736403662,2119.9569084513123,2172.4123736403662,1144500
2024-01-15,2142.167724609375,2146.893442069356,2130.8260027054207,2132.243717943415,41900
2024-01-16,2135.079345703125,2186.589670776529,2129.881056016818,2175.7205196142513,771400
2024-01-17,2136.0244140625,2192.2604550521987,2136.0244140625,2161.5432898057247,709000
2024-01-18,2119.484619140625,2135.079489248014,2104.8348926761078,2127.5183401050376,602300
2024-01-19,2152.091796875,2156.3449427186265,2127.045493573644,2154.4546556770147,672700
2024-01-22,2214.944091796875,2227.703530772449,2177.138346684063,2177.138346684063,876600
2024-01-23,2205.96484375,2236.209434581191,2198.4036960422022,2205.019700286525,696800
2024-01-24,2124.2099609375,2183.2814281493324,2121.8471022490266,2168.631704280798,1036800
2024-01-25,2119.011962890625,2134.606832376662,2091.130226536801,2119.484534693232,979500
2024-01-26,2091.130126953125,2115.2312877383474,2080.7335477908723,2115.2312877383474,777100
2024-01-29,2119.011962890625,2127.9908271401614,2092.5479419446224,2092.5479419446224,720800
2024-01-30,2121.84716796875,2131.2986030153816,2111.923161169787,2126.572885492066,533300
2024-01-31,2162.9609375,2166.268939807734,2114.7586181587285,2116.6489051917197,841000
2024-02-01,2143.113037109375,2157.762762390608,2125.627881128549,2147.366183158765,724200
2024-02-02,2133.189208984375,2163.9063774788333,2125.6280598165085,2162.9612338328498,539800
2024-02-05,2173.357666015625,2203.602260628584,2100.1090384373642,2129.4084894686684,1202200
2024-02-06,2096.328369140625,2130.826108308178,2096.328369140625,2126.1003906139927,874500
2024-02-07,2100.58154296875,2107.67011960419,2072.2272364269893,2079.3158130624297,760600
2024-02-08,2111.923095703125,2125.1551043582353,2060.412776295732,2088.7670805566822,1027400
2024-02-09,2103.889404296875,2127.0454197529725,2074.117384424749,2094.437969416835,1069700
2024-02-13,2109.087890625,2127.9907621519997,2084.0415858517254,2109.087890625,1127800
2024-02-14,2061.358154296875,2116.1764821048614,2050.489003093567,2079.315882371905,1499000
2024-02-15,2061.358154296875,2086.8770310350756,2039.1472800988115,2082.151313120594,734100
2024-02-16,2076.48046875,2089.2399072243397,2061.3581712989303,2079.3158995220756,1001300
2024-02-19,2047.1806640625,2076.952682030168,2027.8052237978272,2076.4801103163954,966100
2024-02-20,2039.619873046875,2065.1387500497785,2032.5312961016239,2062.775891068028,680500
2024-02-21,2058.522705078125,2062.3032793757893,2035.366687504932,2043.4004078874684,722600
2024-02-22,2082.1513671875,2084.986798009816,2053.324487160619,2067.0290694684804,836600
2024-02-26,2054.26953125,2100.581565770934,2031.586085770359,2093.9655608393723,1268900
2024-02-27,2050.96142578125,2064.666006736931,2020.2442615702405,2046.2357082103254,1036000
2024-02-28,2053.324462890625,2062.303327055164,2032.531303772745,2052.3793192943576,973100
2024-02-29,2051.43408203125,2069.8643813169488,2038.6746440642276,2065.138663551385,875100
2024-03-01,2127.045654296875,2146.893669733549,2055.2147412879604,2062.3033182296294,2794200
2024-03-04,2133.66162109375,2154.927351536545,2119.9570392528376,2146.4210593594266,1920000
2024-03-05,2071.754638671875,2106.2523778650884,2067.974064513715,2090.657509462677,858300
2024-03-06,2136.496826171875,2178.555710827769,2108.1425219094745,2119.011671876728,1447000
2024-03-07,2100.109130859375,2170.994902603053,2091.130266438509,2170.522330791429,1002300
2024-03-08,2025.915283203125,2085.459329315463,2010.7929857777694,2052.85187549204,2593000
2024-03-11,1965.898681640625,2004.1769973168007,1934.708942941519,2002.7592819213867,1680900
2024-03-12,1977.240234375,1981.0208084369024,1917.6961929000358,1940.8522090291885,2137400
2024-03-13,1951.721435546875,1990.4723211921157,1925.729987857994,1977.2403114595945,1637800
2024-03-14,2010.7928466796875,2020.2442819167247,1982.4385409685756,1998.9785526333908,1637200
2024-03-15,2050.96142578125,2054.7419998379896,2017.8814027847782,2017.8814027847782,1810100
2024-03-18,2093.492919921875,2094.910635217533,2058.050037530421,2059.9403245912986,1186100
2024-03-19,2247.55126953125,2248.0238412868284,2074.5900069895265,2080.260868056468,3122600
2024-03-21,2284.884521484375,2314.6565431707277,2248.4964949788327,2281.103947301981,2729500
2024-03-22,2300.006591796875,2322.217462931959,2271.179716493894,2302.3694504282666,1316000
2024-03-25,2252.277099609375,2298.116562190598,2248.496525375872,2291.9731290611558,1100900
2024-03-26,2274.015380859375,2296.2262542800713,2241.407928390693,2249.4416485641364,1033700
2024-03-27,2383.179443359375,2414.369180274251,2303.314813986435,2303.314813986435,2469000
2024-03-28,2405.86279296875,2481.4742733999033,2388.850209871741,2396.411357914856,1963200
2024-03-29,2498.0146484375,2518.3352367619063,2424.2934442838396,2434.217452535294,1762600
2024-04-01,2403.5,2486.6726307510817,2360.495969327566,2479.111482500983,3063000
2024-04-02,2375.6181640625,2424.293053837403,2319.382126361398,2419.0947646381414,2540100
2024-04-03,2362.38623046875,2375.1456680007877,2335.4496401233373,2366.6393763127626,1499700
2024-04-04,2373.25537109375,2423.820549251263,2366.1667947165283,2400.664533085673,1291100
2024-04-05,2371.364990234375,2382.7067119891826,2328.833533653846,2339.70268366887,1488100
2024-04-08,2386.9599609375,2419.5674123935855,2360.968514124678,2411.533692469622,1261300
2024-04-09,2425.23828125,2444.1411517196025,2397.3565473073363,2419.567420109119,1176800
2024-04-10,2421.930419921875,2463.5167373761433,2405.390407298018,2457.3733041158534,1190400
2024-04-11,2373.72802734375,2398.774331434775,2365.2217353883075,2379.3988886473785,1481500
2024-04-12,2554.250244140625,2591.583411446288,2392.6307097287668,2405.3901466560187,4182700
2024-04-15,2527.313720703125,2563.229173727328,2472.967969416502,2506.993135439431,2426600
2024-04-16,2432.326904296875,2508.4109593953394,2421.457753568523,2497.5418086669874,1721500
2024-04-17,2413.896728515625,2506.5208003224107,2412.4790131308273,2486.2002131403096,2551600
2024-04-18,2430.9091796875,2470.6052082827077,2404.4451606240277,2434.6897538394246,1602100
2024-04-19,2381.761474609375,2465.8792409745474,2379.8711877247642,2430.908933609251,1706300
2024-04-22,2448.39453125,2475.803696046854,2413.8967893505114,2470.132834364746,1376200
2024-04-23,2435.162353515625,2468.2423777240656,2415.314338990561,2459.2635140103457,1028400
2024-04-24,2459.736083984375,2467.769804143402,2439.888069473838,2459.2635122103143,1275500
2024-04-25,2394.048583984375,2486.2000790252264,2390.268009828853,2465.4069211698547,1189200
2024-04-26,2418.622314453125,2427.601178066765,2343.9559749291716,2362.8588456947296,1386500
2024-04-30,2487.617919921875,2517.3899428996633,2468.2424763966474,2504.6305044806113,1546800
2024-05-01,2481.474365234375,2508.410956134843,2460.2086355761103,2469.1874992096,1432500
2024-05-02,2497.069091796875,2517.3896767604,2469.659930683283,2475.330791603337,1147800
2024-05-07,2493.761474609375,2523.0609272199076,2486.2003255485924,2498.487192772364,1079200
2024-05-08,2446.031494140625,2494.2338149293314,2439.415489326489,2494.2338149293314,963400
2024-05-09,2452.1748046875,2476.275963877915,2414.8416365297985,2439.415367469045,743900
2024-05-10,2413.423828125,2481.946729060603,2343.0106402670353,2404.9175369743734,1915400
2024-05-13,2389.795166015625,2394.048311456428,2309.4579743560134,2387.904879153046,1378000
2024-05-14,2394.521240234375,2402.554960598295,2351.5172076980953,2393.576096662149,756500
2024-05-15,2408.225830078125,2449.3395756073237,2383.652097118144,2394.521248235059,1396100
2024-05-16,2410.1162109375,2449.812242647059,2390.7407668887868,2442.25109375,1166300
2024-05-17,2448.39453125,2464.9345444894807,2372.7830421552308,2386.0150527468154,1205000
2024-05-20,2469.66015625,2523.0607681245215,2448.8669976439915,2448.8669976439915,1157300
2024-05-21,2400.192138671875,2464.9344743674937,2392.1584181840976,2464.9344743674937,1086500
2024-05-22,2384.597412109375,2397.829423115927,2350.5722409496693,2389.795702147663,1179000
2024-05-23,2365.221923828125,2383.652224533279,2307.095590834946,2383.652224533279,1797000
2024-05-24,2308.51318359375,2321.2726218654043,2254.1674279922595,2277.796017384212,1520700
2024-05-27,2295.753662109375,2308.5130999185462,2270.234786491033,2306.150241064996,1017300
2024-05-28,2308.040283203125,2324.58029342264,2283.9391254546895,2312.7660004087006,760200
2024-05-29,2287.247314453125,2329.7787727797327,2283.9393121388334,2305.205041302137,688800
2024-05-30,2327.888671875,2329.7789590628804,2270.2349126446406,2274.9606306143423,1052400
