Date,Close,High,Low,Open,Volume
2023-12-11,1988.0977783203125,1993.7417748520947,1969.2844565477048,1988.0977783203125,878900
2023-12-12,1979.1612548828125,2001.266905780981,1969.7545949261453,2001.266905780981,964600
2023-12-13,1961.288818359375,1990.4494674572843,1961.2888183593752,1981.9834725578912,708700
2023-12-14,1898.26416015625,1940.5941339952149,1878.510172364733,1938.7128018245944,1480100
2023-12-15,1917.077392578125,1932.5983822628841,1900.1454038311151,1900.1454038311151,1910800
2023-12-18,1918.0181884765625,1921.3105198447174,1887.9168731105742,1894.9718688994776,1034100
2023-12-19,1922.2509765625,1936.8312996046916,1909.5519855257523,1929.3059715829154,889400
2023-12-20,1949.06005859375,1965.0513814683127,1917.0774128446249,1918.0180788960697,1205800
2023-12-21,1929.7763671875,1934.4796973536893,1912.3740455725992,1927.4247021044052,1209900
2023-12-22,1944.8270263671875,1951.4116886088177,1921.780708521482,1927.4247047285937,930900
2023-12-25,1954.233642578125,1968.343632777245,1951.8819775449383,1962.2293036909596,408800
2023-12-26,1980.572265625,1980.572265625,1952.3522855875979,1964.110610603182,757200
2023-12-27,1991.39013671875,2008.7924595951301,1987.6274723130462,1993.7418019723148,1084000
2023-12-28,1999.3857421875,2005.500071674312,1969.7547608283346,1970.6954269032287,823800
2023-12-29,1985.2755126953125,2006.9108298201609,1971.1655232660637,1984.8051797143376,1045600
2024-01-04,2020.0804443359375,2020.0804443359375,1950.9414861712382,1975.8691377544292,1477100
2024-01-05,2023.37255859375,2050.6518724938983,2023.37255859375,2037.952881540381,1019900
2024-01-09,2028.076171875,2064.291817801339,2018.6695105954313,2029.0168380029568,942700
2024-01-10,2056.76611328125,2071.3464356027043,2028.0758016164534,2031.8384654413446,1001900
2024-01-11,2085.927001953125,2095.333662615822,2067.1136806277304,2068.5246797271348,1146100
2024-01-12,2091.57080078125,2132.9601037874904,2076.04981215391,2132.9601037874904,2009300
2024-01-15,2102.388671875,2103.799670983641,2084.986349535095,2088.2786807885905,86700
2024-01-16,2101.91796875,2122.142285746252,2092.0409767285746,2117.43895621224,772500
2024-01-17,2079.34228515625,2138.1339127618894,2073.6982889061087,2078.4016191145597,957200
2024-01-18,2092.04150390625,2096.7448346254637,2060.9995211594396,2069.465516454024,1166000
2024-01-19,2084.986328125,2121.201971541563,2075.579667497321,2119.3206394160275,787600
2024-01-22,2115.557861328125,2119.32052537673,2093.452210042571,2116.4985273402763,1105400
2024-01-23,2110.38427734375,2132.019596433969,2107.091946177847,2113.676608509653,957900
2024-01-24,2088.278564453125,2096.7445586333406,2070.8762430826823,2090.1598964931727,977800
2024-01-25,2073.22802734375,2092.9820149001107,2065.7026987508507,2080.7533559366493,677800
2024-01-26,2061.4697265625,2074.6390517607088,2047.8300683214977,2072.757719589536,945400
2024-01-29,2067.583984375,2082.6346412221337,2060.058655951433,2067.113651348527,918100
2024-01-30,2046.8895263671875,2073.6985114321988,2040.3048633687636,2069.465513790355,820500
2024-01-31,2037.9530029296875,2042.186000166329,2012.5550195098392,2012.5550195098392,1774400
2024-02-01,2021.96142578125,2039.83407853298,2011.6141005039326,2030.897752157115,1500700
2024-02-02,2030.89794921875,2069.465256267369,2019.6099569118371,2043.126607551239,1579300
2024-02-05,2242.5478515625,2256.657842239277,2074.6389625088477,2077.9312936667625,4694100
2024-02-06,2224.675048828125,2261.361022149181,2171.057087820428,2257.598358218816,2071400
2024-02-07,2226.556640625,2243.4886302875475,2205.3916535468156,2227.4973067173637,1512000
2024-02-08,2236.90380859375,2249.1324669250025,2202.099165650954,2225.145483275238,1164800
2024-02-09,2257.128173828125,2273.5898296072423,2227.4971934257137,2243.4885161825705,1571400
2024-02-13,2275.94140625,2286.759065341496,2250.543424035183,2269.3567441943064,1442700
2024-02-14,2212.916748046875,2274.530370574854,2212.916748046875,2265.123710646918,1564100
2024-02-15,2268.886474609375,2270.297473660749,2233.6114983250254,2248.19182185589,1172100
2024-02-16,2298.98779296875,2337.55510046127,2284.8778024227063,2299.928459005153,1362700
2024-02-19,2276.412109375,2294.7550995125257,2259.480118478822,2284.4077717426394,813600
2024-02-20,2293.343994140625,2320.6233115442665,2273.1196726172357,2276.41200402802,811800
2024-02-21,2283.937255859375,2314.9792366844817,2278.293259345719,2287.2295871590077,891200
2024-02-22,2279.704345703125,2294.7550036487614,2263.242688575085,2268.886685304699,1200800
2024-02-26,2267.4755859375,2299.458232658875,2259.9502572971764,2285.818574498289,1130900
2024-02-27,2272.649169921875,2288.6404927234776,2266.0645075918032,2274.0601689926048,944500
2024-02-28,2278.763671875,2288.1703330592104,2260.891015625,2288.1703330592104,924100
2024-02-29,2277.3525390625,2278.293205125723,2249.6028901974264,2263.2425481141577,1808300
2024-03-01,2331.440673828125,2339.436334803529,2268.8863850205516,2269.356718019105,1222000
2024-03-04,2351.665283203125,2355.42794765625,2328.6189634277343,2351.665283203125,1281000
2024-03-05,2299.92822265625,2345.080187763612,2291.4622291986198,2345.080187763612,1201600
2024-03-06,2312.157470703125,2325.3267972246235,2281.1154867595924,2286.7594838402347,1143300
2024-03-07,2290.9921875,2343.1991537928557,2280.1745278176963,2322.5045004875797,955700
2024-03-08,2319.212158203125,2340.847477464399,2282.0558490370236,2321.093490312801,1745800
2024-03-11,2259.479736328125,2275.941391359658,2241.1367492929885,2262.7720673344315,1287400
2024-03-12,2269.356689453125,2274.0600193794526,2232.200383035136,2257.128031644673,1107000
2024-03-13,2257.5986328125,2284.4076165771485,2251.0139701334633,2276.4119547526043,1055100
2024-03-14,2277.3525390625,2288.640531821174,2261.831549019323,2280.1745372521686,924800
2024-03-15,2319.6826171875,2319.6826171875,2263.712983885531,2263.712983885531,1279700
2024-03-18,2375.65185546875,2384.5881819890246,2323.4448952713574,2326.266893119865,1401400
2024-03-19,2418.45263671875,2433.503294901364,2362.0126685339483,2366.7159992160155,1181300
2024-03-21,2465.485595703125,2473.0109237327415,2438.206281595765,2445.7316096253817,1425300
2024-03-22,2488.531982421875,2505.9343039772725,2459.3713354912084,2472.5406599115095,1581300
2024-03-25,2455.608642578125,2476.3032949959447,2442.9096513217355,2461.252638692076,1120600
2024-03-26,2444.320556640625,2453.2568834784493,2429.269900913763,2448.5535535638046,1230400
2024-03-27,2509.2265625,2523.8068855435804,2456.5492663425493,2479.595583411434,1449900
2024-03-28,2513.519287109375,2530.212489205927,2497.7799822754832,2505.411160376764,1572800
2024-03-29,2529.25830078125,2555.0135239081947,2509.703409147829,2519.2423806763272,352300
2024-04-01,2521.627197265625,2557.875290133449,2493.0102818436585,2540.7051408802695,745800
2024-04-02,2528.78173828125,2544.997992355479,2495.3953328343077,2495.3953328343077,957400
2024-04-03,2546.905517578125,2571.2298961167926,2518.288601650281,2550.7211063685045,1352100
2024-04-04,2562.64501953125,2609.3859858283026,2552.6290981818815,2582.676862229987,1215500
2024-04-05,2532.1201171875,2549.767215386019,2510.657430189301,2514.949967588941,1061200
2024-04-08,2545.951904296875,2568.8454395921635,2526.873958217468,2550.721390816727,732800
2024-04-09,2584.58447265625,2587.9231128682068,2550.244173333266,2558.8292481640124,985500
2024-04-10,2569.322021484375,2582.6765818336535,2556.4444097189994,2561.2138955580276,685000
2024-04-11,2571.22998046875,2571.22998046875,2528.304605168771,2529.7354510121036,785900
2024-04-12,2575.99951171875,2601.277788726914,2568.8452823768166,2599.846942858527,1233300
2024-04-15,2580.292236328125,2580.292236328125,2526.397038046225,2543.567189711255,725400
2024-04-16,2552.152099609375,2572.183941916158,2529.258565544481,2546.9056647195034,607600
2024-04-17,2515.904052734375,2552.629097674763,2502.5494909378704,2548.336559954458,652500
2024-04-18,2523.53515625,2536.8897176514365,2488.7179068819696,2508.749748984124,843600
2024-04-19,2508.272705078125,2534.981826866369,2472.978508429374,2506.8418592680405,1165800
2024-04-22,2627.032958984375,2636.5719312392202,2544.997797592706,2570.753022680788,1815500
2024-04-23,2646.587890625,2670.4353216091863,2627.5099458376512,2647.5417878643675,1370200
2024-04-24,2694.759521484375,2703.344596066095,2642.2951768183075,2654.6958401030142,1640400
2024-04-25,2587.4462890625,2667.573658014113,2586.969340437788,2664.235017641129,1431900
2024-04-26,2610.816650390625,2632.279337505637,2563.5987387375976,2597.4620895190615,1370700
