Date,Close,High,Low,Open,Volume
2023-12-11,475.6967468261719,475.6967468261719,463.1530192222363,464.4395652022345,638700
2023-12-12,479.23468017578125,479.87796784702067,475.3750719342408,477.94816372625047,417300
2023-12-13,488.56207275390625,490.81349120098133,479.55631062618636,479.55631062618636,702000
2023-12-14,498.5327453613281,499.4976474111288,490.49188513083135,490.49188513083135,736500
2023-12-15,519.1173095703125,521.0471136951093,502.07068683695894,502.71397450954055,1956000
2023-12-18,535.1990966796875,536.1639988618667,512.0414443073879,515.9010530361045,1085700
2023-12-19,544.2047119140625,548.0643197999779,533.9124045873074,540.3451040281471,866700
2023-12-20,550.3157958984375,558.6783001604929,546.7778608934112,546.7778608934112,902400
2023-12-21,547.0994262695312,555.7835441468254,544.2047203104332,550.9590342149953,756300
2023-12-22,565.4326171875,565.4326171875,545.1696735681528,546.7778633276554,895200
2023-12-25,562.8594970703125,573.4734193852512,556.7484705199662,568.6489092420973,522300
2023-12-26,562.21630859375,566.0759169847987,559.9648311036714,564.1461127892744,544500
2023-12-27,571.2220458984375,571.2220458984375,557.7134164346231,564.1461167626612,864600
2023-12-28,561.89453125,566.7190408454292,555.1402178163992,563.5027207461228,733800
2023-12-29,563.8244018554688,564.7893038888169,558.6782773085939,563.5027874753348,759900
2024-01-04,577.3330688476562,578.9412586415328,558.9999289906744,564.7893415770898,738900
2024-01-05,565.4326171875,577.3330565075622,562.8595253508856,577.3330565075622,732000
2024-01-09,570.9004516601562,577.0114789072308,562.2163324123885,564.4677511048997,702900
2024-01-10,587.9469604492188,598.560882956137,572.830200989209,574.1167174196712,1113600
2024-01-11,579.2628784179688,590.8417036982365,579.2628784179688,590.1984748890777,903300
2024-01-12,579.9061279296875,586.6604422316972,574.116715670822,579.5845135462885,739800
2024-01-15,585.3739624023438,585.69557680585,571.5436596573171,574.4383659677248,94200
2024-01-16,594.3796997070312,606.2801394316538,590.1984768617209,602.742204290603,721500
2024-01-17,610.1397094726562,619.4671155791292,601.4555910299582,607.2450033250902,1074600
2024-01-18,615.285888671875,615.929117438181,607.244999056527,610.139705183745,507300
2024-01-19,617.2156982421875,622.3618228831067,612.0695147083209,622.3618228831067,506700
2024-01-22,613.677734375,619.1455325617355,611.4263157771444,618.8238592670774,372300
2024-01-23,616.2508544921875,618.1806587767215,611.4263437808523,613.9993768982624,830100
2024-01-24,604.3502807617188,613.6776866148339,602.0988623390823,613.356072238156,555600
2024-01-25,611.7479248046875,612.7128268942848,604.3503224867917,605.6368978682212,957900
2024-01-26,596.9528198242188,610.783064421849,596.6311465104212,607.566743534551,520800
2024-01-29,610.1397094726562,611.7478991856199,603.3853951283355,606.2801012759015,566400
2024-01-30,601.7772827148438,608.2099239775581,598.2392887952865,608.2099239775581,424200
2024-01-31,599.2041625976562,599.2041625976562,591.484946332308,595.0229400849081,488700
2024-02-01,544.2047119140625,581.514274442225,544.2047119140625,578.9411828873006,1495800
2024-02-02,523.6201782226562,541.9533164534458,518.7956681619222,541.9533164534458,1684800
2024-02-05,520.4038696289062,523.2985760586585,504.96543533689464,510.754848196399,1440300
2024-02-06,513.0062866210938,520.0822155003193,512.6846133359368,513.3279010133022,868800
2024-02-07,517.1875,517.8307876658084,510.43318563432837,514.936081509092,828000
2024-02-08,520.7255249023438,525.5500354514916,510.4332160998446,514.9361122433663,896100
2024-02-09,536.1639404296875,540.6667775271587,523.298540140758,523.298540140758,700800
2024-02-13,539.0586547851562,545.169681734083,531.6610524521766,543.5614919504918,558900
2024-02-14,534.2341918945312,544.2048280974835,533.2692897170534,538.737029460791,459600
2024-02-15,536.1639404296875,542.2749672865122,528.4447238135094,539.0586466607543,560700
2024-02-16,559.3215942382812,561.251398405989,543.8831608966192,546.4561938582632,1126800
2024-02-19,559.9647827148438,566.7190968155113,557.7133643122696,562.537874384175,658800
2024-02-20,533.9124145507812,562.8594742353347,533.9124145507812,561.8945722458495,1030200
2024-02-21,551.2807006835938,564.146100979739,542.5965819855228,556.4268843592315,1412100
2024-02-22,547.0994262695312,547.7427138914231,539.3802103786031,546.1345242831652,995400
2024-02-26,534.5557250976562,543.5614577547213,533.2692086874887,541.9533269652485,972300
2024-02-27,539.3802490234375,541.3100531344337,529.7312284684565,531.0177449114714,586200
2024-02-28,549.3509521484375,553.8538485972866,540.3452181436943,540.3452181436943,801600
2024-02-29,541.953369140625,550.3158147969074,538.4153751211511,549.67258598824,763800
2024-03-01,542.2749633789062,544.5263819114183,538.0937407062559,538.0937407062559,416700
2024-03-04,540.9884643554688,545.8129748613351,538.0937580519488,544.5263994644704,449700
2024-03-05,542.2749633789062,544.5263819114183,534.2341324259789,540.0235448463943,341100
2024-03-06,537.12890625,537.7721351157168,533.5909119167337,534.5558141082649,611400
2024-03-07,533.9124145507812,538.0936957671793,532.6258981957824,537.1287937776941,461100
2024-03-08,549.994140625,553.2104609976735,530.6961006030702,530.6961006030702,751800
2024-03-11,535.5206909179688,544.204810230152,531.017794606593,544.204810230152,574200
2024-03-12,542.5966796875,543.8832552845496,530.0529504205048,535.1991350227836,294300
2024-03-13,533.2692260742188,545.491279601664,529.4096178249312,543.8831487597597,455400
2024-03-14,534.8773193359375,535.5206069632711,531.3393846179627,532.3042866124911,492600
2024-03-15,540.6668090820312,540.9884823884452,530.0528856153272,534.8773962820109,846300
2024-03-18,534.5557250976562,538.415333221105,531.3394046257644,538.415333221105,492300
2024-03-19,538.09375,538.7369787958567,533.5908539642552,536.485560224459,402000
2024-03-21,548.385986328125,559.964811087379,543.8831492948251,548.7076596111809,893400
2024-03-22,548.385986328125,554.8186863809154,541.9533451682828,554.8186863809154,723900
2024-03-25,545.1696166992188,552.8888325108891,543.5614271074732,545.1696166992188,743100
2024-03-26,550.9591064453125,553.8538127839043,544.2047916552649,544.5264060619024,580800
2024-03-27,557.070068359375,562.2162516212488,549.994139990479,549.994139990479,1503600
2024-03-28,546.9946899414062,553.4949437647779,542.7695576874954,551.2198221953171,1010100
2024-03-29,553.4949951171875,555.7700573863056,546.0197055023353,551.2198733366444,194100
2024-04-01,561.2952880859375,564.8703775087794,555.4450768360948,557.3951472527091,407700
2024-04-02,563.2454223632812,563.8954062348969,554.1450530463313,556.7451670670932,512400
2024-04-03,580.1459350585938,586.3211380596108,564.5453720990349,566.4954424689798,567600
2024-04-04,574.2957763671875,581.1210232849639,571.3706705452832,580.1459880109958,495300
2024-04-05,582.4210205078125,582.7460719233612,568.7705273747276,569.7455625985194,350700
2024-04-08,591.8463745117188,592.8214097250824,583.7211009041641,585.0211280181734,337200
2024-04-09,591.1963500976562,597.3716129873136,588.271244364059,597.3716129873136,247200
2024-04-10,591.5214233398438,596.7215916653613,587.9462741408707,589.2463013443925,207000
2024-04-11,599.3217163085938,600.6217435353792,587.6212927332292,588.5963280311763,375300
2024-04-12,588.5962524414062,599.3216393414287,588.2712010428804,598.9965879429029,418200
2024-04-15,599.9716796875,601.9217502168325,582.0960530057616,585.0211587997604,549600
2024-04-16,590.54638671875,597.6966255890337,583.0710964147507,597.0465822330332,479700
2024-04-17,583.071044921875,596.3965457187697,578.5208608545737,596.3965457187697,750600
2024-04-18,579.8209838867188,586.32117923541,579.4959324612838,581.771054393612,224100
2024-04-19,581.446044921875,587.9463002510153,572.9957784565694,579.170982336821,429600
2024-04-22,588.5962524414062,594.4464634777821,587.9462091557787,592.1713417337977,321900
2024-04-23,597.3716430664062,600.946732802087,585.0211761766444,585.0211761766444,415800
2024-04-24,604.5218505859375,605.171893918334,594.446506246648,595.4215414895285,331800
2024-04-25,594.1213989257812,610.0470127353931,593.1463637746386,607.7718910417783,276900
2024-04-26,607.447021484375,607.7720134297258,591.8464559245837,593.1464832174214,366900
2024-04-30,612.6470947265625,617.8473221106707,596.3965478076444,605.8218483574178,314700
2024-05-01,601.271728515625,613.6221347493315,600.6216852096414,609.7219939362818,178500
2024-05-02,600.6217041015625,603.5468098033558,597.371606492268,602.5717745694247,195300
2024-05-07,592.4964599609375,604.5218752771567,590.8713813192854,603.8718319182096,507600
2024-05-08,576.8958740234375,613.6221619677722,576.2458306886199,612.6471267212601,1171200
2024-05-09,574.94580078125,589.5713294089973,573.6457141178314,574.6207493596812,836100
2024-05-10,573.3206787109375,574.6207057642972,565.5203973679315,573.3206787109375,764700
2024-05-13,566.1705322265625,568.7705867538323,561.2953555986398,567.7955514282478,543000
2024-05-14,560.3202514648438,568.1205331116331,550.894891304498,568.1205331116331,676800
2024-05-15,555.445068359375,565.1954202936448,555.1200169539491,565.1954202936448,266400
2024-05-16,562.2703247070312,564.2203951285453,555.7700701315089,556.7451053422659,381600
2024-05-17,562.2703247070312,570.0706063930875,556.7451053422659,567.4704926605933,648300
2024-05-20,560.97021484375,567.1454772636508,553.8199767649124,558.6951526167162,447600
2024-05-21,555.7700805664062,565.8454247629237,553.1699667850934,560.6452567117257,445500
2024-05-22,551.544921875,555.7700544989616,548.2947649229451,552.5199570583316,483600
2024-05-23,552.1949462890625,554.1450167992198,545.694750929491,548.294805268748,315900
2024-05-24,546.0197143554688,555.7700663975306,546.0197143554688,547.9697847638811,212400
2024-05-27,545.6947021484375,548.2947562552689,541.7945614767665,546.0196940339355,209100
2024-05-28,542.7696533203125,545.0447157792064,534.9693711624706,541.4695666197189,552300
2024-05-29,543.0946044921875,545.6947181868622,539.1944637058881,540.4944907975128,297600
2024-05-30,570.3956298828125,573.9707790240645,540.4945285931229,540.4945285931229,543300
2024-05-31,574.6207885742188,580.1460084922413,568.4455847915575,575.9208753263607,544200
2024-06-03,568.7705078125,581.4459652858349,568.1205240266124,581.4459652858349,264900
2024-06-04,571.6956787109375,573.9708007557978,567.145553644081,567.7955375042422,398400
2024-06-05,560.97021484375,572.0206531154546,559.0201445030285,567.470469149963,390000
2024-06-06,557.070068359375,561.9452441603947,551.5449087925016,561.9452441603947,1019400
2024-06-07,552.5199584960938,560.3202399830437,551.8699152017062,557.0700830225313,211200
2024-06-10,554.14501953125,554.7950628749836,550.8949218354406,552.52000043906,386100
2024-06-11,550.5699462890625,553.8200440815051,548.2948242740646,552.5200168668143,334200
2024-06-12,542.7696533203125,550.8949273975878,542.444601889449,547.6448296689638,979200
2024-06-13,523.9189453125,543.4196512113701,523.9189453125,542.7696673556954,739800
2024-06-14,511.89349365234375,520.3438187815249,502.14314139229907,509.9434232003348,3061200
2024-06-17,509.94342041015625,514.1685531959151,504.41820098922,511.8934908514953,1067100
2024-06-18,509.94342041015625,516.1186236372542,507.01831474814776,513.5185693897536,638700
2024-06-19,512.8685302734375,519.3687849682915,509.6184326817243,515.1435926364941,338700
2024-06-20,514.1685180664062,516.7686316476866,510.9184207233731,513.5185343046534,292200
2024-06-21,512.218505859375,520.6688313234912,512.218505859375,517.0936821826286,765300
2024-06-24,514.49365234375,515.4686876548807,507.66840516583545,512.8685736547213,378300
2024-06-25,516.7686157226562,520.0187129655326,513.5185184797799,514.4935536037849,375000
2024-06-26,512.218505859375,520.9938232412316,511.89351394163464,520.3438394057509,623100
2024-06-27,514.1685180664062,517.4186749208624,508.9683504152686,512.5434991506012,923100
2024-06-28,524.2439575195312,524.5689494230475,511.8934915373605,516.1186243287805,428100
2024-07-01,511.89349365234375,529.7691196252831,506.36827420117595,529.1191358155651,1475100
2024-07-02,509.6184997558594,511.2435190098813,505.39330686795734,509.6184997558594,1105500
2024-07-03,510.2684020996094,510.59345350761095,502.79317189838673,506.04326939842156,1008900
2024-07-04,507.3432922363281,510.5934492204994,504.09319476358223,510.26839781522705,881400
