Date,Close,High,Low,Open,Volume
2023-12-11,1182.6778564453125,1185.601936349038,1177.7294135313152,1179.0789888714964,420400
2023-12-12,1169.8570556640625,1185.6021035195681,1169.8570556640625,1182.6780232035455,345200
2023-12-13,1176.829833984375,1179.7539142293667,1170.9816734943915,1175.030399987457,375200
2023-12-14,1177.0545654296875,1182.2279373014403,1174.8052733115342,1176.8296362178721,388400
2023-12-15,1185.1522216796875,1186.0519386822912,1174.8054761497451,1178.179414909509,671200
2023-12-18,1183.1278076171875,1183.1278076171875,1168.0575484707329,1176.3799303874316,522800
2023-12-19,1187.6263427734375,1196.6235120368726,1177.729456583659,1196.6235120368726,824400
2023-12-20,1190.1004638671875,1192.7996144183887,1181.103295363183,1185.3769504025852,989600
2023-12-21,1188.7509765625,1192.799702688919,1184.4773212068353,1192.799702688919,705200
2023-12-22,1191.0003662109375,1191.9000832014651,1186.5017812582994,1187.851356744091,835200
2023-12-25,1189.200927734375,1203.3714702816164,1188.9759984875934,1199.7726023331106,559600
2023-12-26,1197.9730224609375,1199.0976685578778,1188.750924466026,1189.8755705629665,340800
2023-12-27,1203.3714599609375,1204.4961061852,1199.5476627984447,1203.3714599609375,347200
2023-12-28,1214.8427734375,1214.8427734375,1201.122090382568,1201.122090382568,650800
2023-12-29,1222.2655029296875,1226.089300049637,1214.617908689789,1214.617908689789,420000
2024-01-04,1239.360107421875,1241.1595413346472,1214.1680326430637,1222.7153437287318,759600
2024-01-05,1245.883056640625,1247.9074197945815,1235.311382392185,1242.734047290026,365600
2024-01-09,1251.731201171875,1261.4031583417566,1244.3085363670823,1251.5062719353662,513600
2024-01-10,1251.731201171875,1256.904573611579,1247.4575456782065,1252.6309181179106,423600
2024-01-11,1256.229736328125,1262.7526839294708,1253.980444051799,1257.3543824662881,446800
2024-01-12,1245.883056640625,1258.7040232823501,1237.7856040247987,1258.2541648036931,368000
2024-01-15,1247.232666015625,1249.931816961015,1244.9833735611335,1248.3573122428709,50000
2024-01-16,1233.0621337890625,1249.4819688431671,1233.0621337890625,1249.4819688431671,372000
2024-01-17,1238.46044921875,1249.0321239578132,1236.4360859708443,1238.9103077182847,348400
2024-01-18,1231.2626953125,1242.2842283907448,1230.5879075730156,1235.7612802423957,375600
2024-01-19,1234.8614501953125,1240.4846808428322,1231.7124410327015,1235.0863794212132,342800
2024-01-22,1240.709716796875,1241.834363023123,1232.8371932131383,1237.1108488728812,323200
2024-01-23,1229.013427734375,1244.0836875546904,1225.8644182196822,1240.4848195378986,414000
2024-01-24,1228.7884521484375,1234.6366124552028,1226.0893012376225,1229.0133813910054,428400
2024-01-25,1237.335693359375,1238.0104810489001,1227.2138780164971,1229.913028774598,297600
2024-01-26,1237.335693359375,1244.0835702546271,1228.113594935864,1230.3628872342813,376000
2024-01-29,1248.357177734375,1249.4818238404418,1238.910150443412,1238.910150443412,382800
2024-01-30,1235.986083984375,1250.6064835219518,1235.5362255370649,1250.6064835219518,366400
2024-01-31,1251.731201171875,1253.0807765909283,1234.8615084337096,1235.986154616254,431200
2024-02-01,1241.609375,1248.3572520380435,1235.0864271965581,1248.132322803442,391200
2024-02-02,1244.0836181640625,1247.4575567416182,1239.1351749169808,1240.0348918709956,207600
2024-02-05,1258.4791259765625,1262.0779938971389,1245.208300519437,1248.3573099499413,452400
2024-02-06,1251.9561767578125,1266.801506916996,1250.3816720439597,1250.8315305336318,444400
2024-02-07,1255.7799072265625,1270.8501658302127,1244.0835871162667,1244.0835871162667,699200
2024-02-08,1250.83154296875,1268.6009534874574,1243.8587363095105,1268.1510949933129,352800
2024-02-09,1233.287109375,1250.8315913248905,1233.287109375,1250.8315913248905,306400
