Date,Close,High,Low,Open,Volume
2023-12-11,1141.633056640625,1141.633056640625,1119.1762040611827,1124.6758414275769,2389000
2023-12-12,1133.842041015625,1149.8826519434936,1132.9254346768896,1146.6745297579198,1705300
2023-12-13,1115.510009765625,1130.1757124412618,1110.468674470875,1120.0930418517614,2553700
2023-12-14,1098.552734375,1117.3431649588026,1095.3446120802043,1110.0103139992698,2859100
2023-12-15,1110.0103759765625,1113.2184984504834,1096.7195828703198,1110.0103759765625,3720400
2023-12-18,1088.01171875,1092.136447254107,1072.4294110678181,1086.178506081508,1800600
2023-12-19,1086.6368408203125,1091.2198726247002,1075.637564489782,1086.1785376398736,1800600
2023-12-20,1088.4700927734375,1093.9697311369243,1072.8877840768914,1073.3460872738488,2030900
2023-12-21,1081.5955810546875,1088.0118260270458,1075.6376392946406,1082.5121874793101,2094300
2023-12-22,1098.552734375,1100.385947114883,1086.6368515657591,1090.7615802304963,2066500
2023-12-25,1109.5521240234375,1113.6768531090265,1103.135878779188,1109.0938207917054,1294600
2023-12-26,1114.5933837890625,1116.8848997919183,1106.8022293793529,1116.426596591347,1394600
2023-12-27,1128.342529296875,1135.6753808276426,1122.3845874281262,1124.6761035314912,1982200
2023-12-28,1116.884765625,1127.8840411174087,1116.426462479483,1122.3844033712044,1218600
2023-12-29,1118.259765625,1132.008861103996,1111.8435210681353,1123.7594038165985,1596100
2024-01-04,1157.215576171875,1170.5063689279084,1138.8834482325185,1145.7579962097773,3979800
2024-01-05,1162.2568359375,1172.7978088186367,1159.0487137562845,1171.4228993124013,1983900
2024-01-09,1158.1322021484375,1168.6731758917751,1148.5078348175641,1164.0901438294543,2428700
2024-01-10,1172.3394775390625,1172.3394775390625,1151.2575322823006,1159.9652922796588,2491300
2024-01-11,1190.671630859375,1207.1705449128535,1190.671630859375,1192.5048435319836,2410200
2024-01-12,1202.1292724609375,1217.7115809869276,1188.838479894652,1217.2532777949866,3051400
2024-01-15,1216.7950439453125,1219.0865600356049,1191.5883669520952,1191.5883669520952,497300
2024-01-16,1215.4200439453125,1236.9602935929104,1215.4200439453125,1228.7108362810645,1932600
2024-01-17,1221.3780517578125,1257.1257020531632,1220.9197485488978,1225.5027806380454,3170400
2024-01-18,1204.420654296875,1220.9195673694348,1203.0457448741615,1209.9202919877282,2621200
2024-01-19,1235.58544921875,1239.2518748840876,1216.3367144757278,1229.1692043044093,3417700
2024-01-22,1255.7506103515625,1260.3336417762032,1243.8347286474966,1251.1675789269218,2411600
2024-01-23,1252.542724609375,1267.666731163385,1246.584782633553,1258.9589698141065,2230900
2024-01-24,1233.7520751953125,1244.293047605971,1229.1690437124175,1237.8768035299179,1995900
2024-01-25,1240.1683349609375,1252.0842169672142,1235.585303420062,1237.4185160364123,2571800
2024-01-26,1229.62744140625,1246.1263560132663,1225.0444095709677,1246.1263560132663,2589100
2024-01-29,1249.7928466796875,1260.7921236581665,1235.585447249152,1235.585447249152,2704800
2024-01-30,1245.209716796875,1254.8340833970717,1242.9182009396854,1247.9595358255026,1748800
2024-01-31,1255.292236328125,1255.292236328125,1231.002171149085,1238.3350210144556,3103300
2024-02-01,1252.542724609375,1258.9589698141065,1236.9604148264557,1254.3759375250127,1832900
2024-02-02,1262.1668701171875,1269.9580236364295,1247.501169375085,1252.5425040051828,2235200
2024-02-05,1307.080810546875,1307.997417005884,1265.8335198914685,1270.4165521865139,4342700
2024-02-06,1313.03857421875,1345.578099094677,1298.831176033486,1299.2894792007526,4015900
2024-02-07,1311.6636962890625,1327.2460043511967,1296.9979945835244,1310.7470899324665,2794500
2024-02-08,1302.9559326171875,1316.2467247543307,1281.8739864686154,1313.4969056914736,2760400
2024-02-09,1274.541259765625,1291.4984789714244,1270.4165307696196,1289.2069628625325,3508100
2024-02-13,1279.124267578125,1279.124267578125,1244.751526600569,1275.9161450868864,3017500
2024-02-14,1258.5006103515625,1268.1249777286139,1248.4179397660803,1267.6666745201828,2642700
2024-02-15,1256.667236328125,1282.3322127082763,1247.5011733352137,1278.6657875111118,2069000
2024-02-16,1251.6260986328125,1262.6253759551073,1243.8349438628536,1248.8762793022388,2664000
2024-02-19,1320.3714599609375,1324.4961885758798,1261.2503498134329,1273.6245356582594,2743600
2024-02-20,1300.2061767578125,1317.6216983358163,1292.873325567074,1316.705091936974,1425900
2024-02-21,1296.9979248046875,1307.997200492077,1290.123377500069,1301.5809563410999,1451900
2024-02-22,1309.372314453125,1309.8306176783449,1295.1649144713094,1304.7892822009264,1821600
2024-02-26,1315.788330078125,1324.9543929835804,1306.6222671726696,1315.3300269328522,1946100
2024-02-27,1308.4556884765625,1325.8712107750246,1304.3309595111373,1307.5390820398013,1699900
2024-02-28,1320.82958984375,1333.203774065048,1311.205224338296,1311.205224338296,1952000
2024-02-29,1328.6209716796875,1345.1198868161032,1319.913210913246,1329.995881274389,5047300
2024-03-01,1355.6607666015625,1368.0349520979257,1336.4120336072199,1337.7869431068157,2922000
2024-03-04,1335.4954833984375,1355.6608235732938,1332.2873610978922,1351.9943980869564,1879800
2024-03-05,1610.4774169921875,1610.4774169921875,1528.4411456086925,1593.0618956928981,14879800
2024-03-06,1627.8929443359375,1646.2250720874683,1586.645656894993,1607.2693006154652,8966300
2024-03-07,1599.4781494140625,1626.5180378998589,1588.0205695471996,1626.5180378998589,5412900
2024-03-08,1650.80810546875,1674.1815683723887,1607.7276052149848,1607.7276052149848,7050800
2024-03-11,1610.4774169921875,1642.558640438247,1593.5201988849847,1641.6420340540737,4797400
2024-03-12,1629.267822265625,1637.0589764086674,1587.562232441104,1594.4367802143768,3450300
2024-03-13,1627.8929443359375,1662.2656838700577,1622.3933060104782,1644.391859312315,3542900
2024-03-14,1633.8507080078125,1637.5171331590223,1607.2691256615424,1622.8514325541835,3127700
2024-03-15,1662.265625,1669.5984758409154,1632.4759184587815,1634.3091311690102,4370400
2024-03-18,1681.514404296875,1692.0553776680465,1652.6413033236663,1664.5571862649906,3662200
2024-03-19,1692.5135498046875,1692.5135498046875,1654.9326911304433,1664.0987542217224,4107500
2024-03-21,1752.093017578125,1752.5513207477766,1715.4287640059958,1729.1778590955441,4494500
2024-03-22,1748.8848876953125,1773.1749555799697,1738.3439148397067,1769.5085302388893,3779200
2024-03-25,1734.6776123046875,1787.3824803139448,1734.6776123046875,1785.549267513623,3159300
2024-03-26,1726.8863525390625,1737.8856286698845,1709.4708319985943,1720.4701081294163,3986400
2024-03-27,1727.802978515625,1750.7181373818798,1724.136553097024,1734.2192229981763,4839600
2024-03-28,1692.41650390625,1715.0638393362751,1684.8673920962417,1699.9656157162583,5108800
2024-03-29,1747.619384765625,1754.224857602212,1717.4229375126552,1719.3102154659657,1484600
2024-04-01,1691.0009765625,1749.0347712380544,1691.0009765625,1748.5629517691475,5312700
2024-04-02,1679.6773681640625,1700.9092450088328,1657.5018523484132,1694.3037722126821,3290300
2024-04-03,1674.9591064453125,1695.7191629759025,1666.4663560464348,1687.698232043629,3024400
2024-04-04,1690.529296875,1700.4375065413062,1674.0156140978231,1695.7193114621127,2593200
2024-04-05,1673.0718994140625,1678.2619137664467,1649.480925085043,1669.2973435214194,3126500
2024-04-08,1688.641845703125,1688.641845703125,1659.389039211481,1682.5081927290705,2731000
2024-04-09,1673.543701171875,1694.7755778430715,1661.7482141323212,1693.3601193983252,2499800
2024-04-10,1672.128173828125,1681.5645630709473,1650.8962980317747,1665.0508818960084,2421900
2024-04-11,1640.04443359375,1648.0653643679427,1629.66440553303,1641.9317114229718,3851900
2024-04-12,1649.48095703125,1674.487390304321,1642.8754840911936,1651.3682350141232,2740800
2024-04-15,1636.7418212890625,1636.7418212890625,1612.2072076519821,1627.7772509216677,2747500
2024-04-16,1609.8480224609375,1629.192620620638,1598.5243552455029,1623.058967545611,4231500
2024-04-17,1590.03173828125,1611.2636160921272,1583.898084691441,1604.1863234885016,2560500
2024-04-18,1600.41162109375,1613.1507466154278,1574.4615505866284,1577.2924673692235,2409700
2024-04-19,1595.693603515625,1598.0527010962219,1562.1944178711515,1581.5390180320446,2965900
2024-04-22,1624.4744873046875,1630.1363211262549,1603.2426104738101,1604.1862494440713,2445500
2024-04-23,1628.720947265625,1634.854600890901,1610.3199863897967,1624.4745716788955,2315500
2024-04-24,1648.537353515625,1655.1428265978284,1621.171822175068,1627.7772952572714,2700000
2024-04-25,1606.5452880859375,1647.593581790336,1605.6016491502041,1647.593581790336,2187600
2024-04-26,1623.05908203125,1624.9463600336119,1595.6935509970021,1604.186302007631,1894600
2024-04-30,1662.69189453125,1662.69189453125,1639.5727393575748,1655.6146021311454,2501100
2024-05-01,1625.889892578125,1638.1571987902641,1617.8689615932649,1624.9462536387298,1742500
2024-05-02,1636.2698974609375,1647.121745108458,1616.9252994805745,1625.8898692763526,1945100
2024-05-07,1652.78369140625,1654.1991498916107,1623.5308827087943,1647.121857464807,2468100
2024-05-08,1629.6644287109375,1652.7835824477168,1623.5307756787306,1646.64992941551,2124000
2024-05-09,1646.6500244140625,1653.255497291368,1616.9253964661868,1631.0799812032706,2038500
2024-05-10,1660.804443359375,1679.2054016806862,1648.5371378118343,1668.353554465554,2841900
2024-05-13,1582.0106201171875,1669.7690380539,1573.9896894455526,1661.7481073822648,4837700
2024-05-14,1793.857666015625,1847.6450868272454,1782.0621789955328,1792.9140270540177,10058500
2024-05-15,1736.295654296875,1807.0685749883237,1725.4438064575195,1806.5967555170473,4999000
2024-05-16,1698.078369140625,1743.844860334468,1687.6983402100627,1740.070304359718,4976900
2024-05-17,1700.9093017578125,1706.0993162708044,1671.1846731834041,1672.1283121857662,3539500
2024-05-20,1739.126708984375,1763.1895039269152,1699.4938702554853,1700.909328781517,3720300
2024-05-21,1713.6483154296875,1739.1265668154813,1713.6483154296875,1724.9719827122624,2582400
2024-05-22,1696.1910400390625,1710.8174440004564,1690.0573867649296,1705.6274296915747,1707700
2024-05-23,1700.9093017578125,1707.9865942755287,1656.0864491456093,1696.1911067460017,2293700
2024-05-24,1705.1556396484375,1718.838404880813,1676.374650711372,1683.923762563717,1731600
2024-05-27,1741.4857177734375,1744.7884541658552,1717.4229240572508,1723.5565773574551,2061500
2024-05-28,1761.77392578125,1765.5484815943862,1722.1410897433216,1730.1620208462357,2576100
2024-05-29,1733.9366455078125,1763.6612737165178,1733.9366455078125,1761.3021762396363,2180200
